t, L_avg
1.500000000000000031e-03,1.538651145320804048e-01
1.540000000000000136e-03,1.118096758109271838e-01
1.580000000000000024e-03,9.870221551063940169e-02
1.620000000000000129e-03,1.305986644277251640e-01
1.660000000000000017e-03,1.244201716551468634e-01
1.700000000000000122e-03,1.369022757684863478e-01
1.740000000000000010e-03,6.946256273852154106e-02
1.780000000000000115e-03,1.163489311801481074e-01
1.820000000000000003e-03,1.723304823584975720e-01
1.860000000000000108e-03,9.581888895795565020e-02
1.899999999999999996e-03,1.391021048103290858e-01
1.940000000000000101e-03,9.965443680172238194e-02
1.979999999999999989e-03,1.063554338503052143e-01
2.020000000000000094e-03,2.037973344866325087e-01
2.060000000000000199e-03,9.439705472126277974e-02
2.100000000000000304e-03,8.690219569184387538e-02
2.139999999999999975e-03,1.748966432814441085e-01
2.180000000000000080e-03,1.207088903616990727e-01
2.220000000000000185e-03,1.458294122635652168e-01
2.259999999999999856e-03,1.419249420248452354e-01
2.299999999999999961e-03,9.433066809179388446e-02
2.340000000000000066e-03,9.929152537268084999e-02
2.380000000000000171e-03,1.060826968677454213e-01
2.420000000000000276e-03,7.369285824207572055e-02
2.460000000000000381e-03,8.616515737613478221e-02
2.500000000000000052e-03,1.374472132831473514e-01
2.540000000000000157e-03,1.573466806148505759e-01
2.579999999999999828e-03,7.000136382302395155e-02
2.619999999999999933e-03,7.738392096050976388e-02
2.660000000000000038e-03,1.357133851827024840e-01
2.700000000000000143e-03,1.294714171897807797e-01
2.740000000000000248e-03,9.063568099180183135e-02
2.780000000000000353e-03,1.016214554355961697e-01
2.820000000000000458e-03,1.210828963937658209e-01
2.860000000000000129e-03,1.776422696767766540e-01
2.900000000000000234e-03,8.279849208902842483e-02
2.939999999999999905e-03,1.324793982914915791e-01
2.980000000000000010e-03,1.246209496200164774e-01
3.020000000000000115e-03,7.928779626704321459e-02
3.060000000000000220e-03,6.907231976879296687e-02
3.100000000000000325e-03,1.177718780213502514e-01
3.140000000000000430e-03,1.725232209956391594e-01
3.180000000000000101e-03,1.699515432863892284e-01
3.220000000000000206e-03,1.092854687930262247e-01
3.259999999999999877e-03,7.221351161476644021e-02
3.299999999999999982e-03,9.133992556837247645e-02
3.340000000000000087e-03,1.331427149268351040e-01
3.380000000000000192e-03,1.364301332859370330e-01
3.420000000000000297e-03,1.154898359616549908e-01
3.460000000000000402e-03,1.649641027068483867e-01
3.500000000000000073e-03,9.129061754308769039e-02
3.540000000000000178e-03,7.998213802391447580e-02
3.580000000000000283e-03,1.152458886214837441e-01
3.620000000000000388e-03,1.351634908777819555e-01
3.660000000000000059e-03,1.571598349217000479e-01
3.700000000000000164e-03,1.673177958919175035e-01
3.740000000000000269e-03,1.334867775402356349e-01
3.780000000000000374e-03,1.552821369325707579e-01
3.820000000000000045e-03,1.172426425411724205e-01
3.860000000000000150e-03,8.936338858432624210e-02
3.900000000000000255e-03,1.741079710027104432e-01
3.940000000000000793e-03,9.967164640558180688e-02
3.980000000000000031e-03,1.280053894703873651e-01
4.020000000000000136e-03,1.943024080571032486e-01
4.060000000000000241e-03,9.740134058894286961e-02
4.100000000000000346e-03,1.285035823662116772e-01
4.140000000000000450e-03,1.524509484367466139e-01
4.179999999999999688e-03,1.085364816393796505e-01
4.219999999999999793e-03,1.412704845464297643e-01
4.259999999999999898e-03,1.145644701026165835e-01
4.300000000000000003e-03,1.005425095507199162e-01
4.340000000000000108e-03,1.158114541512985651e-01
4.380000000000000213e-03,9.549150076198273385e-02
4.420000000000000318e-03,1.165967833983772850e-01
4.460000000000000422e-03,1.612686558442626428e-01
4.500000000000000527e-03,9.746700901525376382e-02
4.540000000000000632e-03,8.187469079529055560e-02
4.580000000000000737e-03,1.442595474502036956e-01
4.620000000000000842e-03,8.627090628952323315e-02
4.660000000000000080e-03,1.137170641559769324e-01
4.700000000000000185e-03,1.614725045186555796e-01
4.740000000000000289e-03,9.874617164187632357e-02
4.780000000000000394e-03,9.794148890861338608e-02
4.820000000000000499e-03,1.345647237903464244e-01
4.859999999999999737e-03,1.290543442933161367e-01
4.899999999999999842e-03,1.406424367286911448e-01
4.939999999999999947e-03,1.313428664816156943e-01
4.980000000000000052e-03,1.080739673107044829e-01
5.020000000000000157e-03,1.306381208209440314e-01
5.060000000000000261e-03,1.211170594353164348e-01
5.100000000000000366e-03,8.708651445925841283e-02
5.140000000000000471e-03,1.435972560410905818e-01
5.180000000000000576e-03,1.589454901401837206e-01
5.220000000000000681e-03,1.301812185546495360e-01
5.260000000000000786e-03,1.812296279367795193e-01
5.300000000000000891e-03,8.397147072979593840e-02
5.340000000000000996e-03,1.052249486803706890e-01
5.380000000000000233e-03,1.789726889888084149e-01
5.420000000000001206e-03,9.426618318385461548e-02
5.459999999999999576e-03,1.020540447313508930e-01
5.499999999999999681e-03,1.575616500695339595e-01
5.539999999999999786e-03,1.069324822961735533e-01
5.579999999999999891e-03,1.270023600651598583e-01
5.619999999999999996e-03,1.194569391998584751e-01
5.660000000000000100e-03,1.122449123609645105e-01
5.700000000000000205e-03,1.778085402710123941e-01
5.740000000000000310e-03,8.256650609192284218e-02
5.780000000000000415e-03,6.415696984137589376e-02
5.820000000000000520e-03,1.907862877855445172e-01
