t, L_avg
1.500000000000000031e-03,5.771940223526454972e-01
1.540000000000000136e-03,3.341419401922420818e-01
1.580000000000000024e-03,3.073467156083453666e-01
1.620000000000000129e-03,3.989583769108917544e-01
1.660000000000000017e-03,4.430259149238945371e-01
1.700000000000000122e-03,3.731974012295437571e-01
1.740000000000000010e-03,3.376965300534510717e-01
1.780000000000000115e-03,3.885032063354733056e-01
1.820000000000000003e-03,3.125579160255045896e-01
1.860000000000000108e-03,3.258081309368373590e-01
1.899999999999999996e-03,2.934041602858517006e-01
1.940000000000000101e-03,3.444999407052703466e-01
1.979999999999999989e-03,3.157584954323159332e-01
2.020000000000000094e-03,3.899567097468249477e-01
2.060000000000000199e-03,3.354361154475452578e-01
2.100000000000000304e-03,3.451998054370906122e-01
2.139999999999999975e-03,3.373306319077064019e-01
2.180000000000000080e-03,5.073280402697352143e-01
2.220000000000000185e-03,4.250831839878885798e-01
2.259999999999999856e-03,4.174647524691345590e-01
2.299999999999999961e-03,3.146855927244180395e-01
2.340000000000000066e-03,2.794827758413080954e-01
2.380000000000000171e-03,1.822081572082083489e-01
2.420000000000000276e-03,3.526999359696091352e-01
2.460000000000000381e-03,2.731010995387427864e-01
2.500000000000000052e-03,4.554320542068635569e-01
2.540000000000000157e-03,3.577367806461468347e-01
2.579999999999999828e-03,2.318744995580406254e-01
2.619999999999999933e-03,3.676930320146398201e-01
2.660000000000000038e-03,3.292351107294668733e-01
2.700000000000000143e-03,3.823330797523294411e-01
2.740000000000000248e-03,3.314500821720030022e-01
2.780000000000000353e-03,2.687243853817756767e-01
2.820000000000000458e-03,6.044806526625432497e-01
2.860000000000000129e-03,2.774611939913282921e-01
2.900000000000000234e-03,4.766023955852310978e-01
2.939999999999999905e-03,4.556532020062591948e-01
2.980000000000000010e-03,2.430485158281225355e-01
3.020000000000000115e-03,3.011689070737814111e-01
3.060000000000000220e-03,2.063750854394454937e-01
3.100000000000000325e-03,4.117478630924223948e-01
3.140000000000000430e-03,5.082159507079221372e-01
3.180000000000000101e-03,5.494401417886061179e-01
3.220000000000000206e-03,4.949903474257796310e-01
3.259999999999999877e-03,2.126027659514431178e-01
3.299999999999999982e-03,2.651543854730987748e-01
3.340000000000000087e-03,3.748288667805755314e-01
3.380000000000000192e-03,3.997042557979114119e-01
3.420000000000000297e-03,4.597010996936834459e-01
3.460000000000000402e-03,4.790576676825740732e-01
3.500000000000000073e-03,2.767981628917234871e-01
3.540000000000000178e-03,3.288668978352276007e-01
3.580000000000000283e-03,3.186367873337232481e-01
3.620000000000000388e-03,3.262211681092738180e-01
3.660000000000000059e-03,2.987879041709649020e-01
3.700000000000000164e-03,3.353601077509156259e-01
3.740000000000000269e-03,5.373691511872702442e-01
3.780000000000000374e-03,4.580724524687254662e-01
3.820000000000000045e-03,5.733853270220361509e-01
3.860000000000000150e-03,4.278211604865396755e-01
3.900000000000000255e-03,2.754050666520956869e-01
3.940000000000000793e-03,2.964481756915590682e-01
3.980000000000000031e-03,1.757861670270730314e-01
4.020000000000000136e-03,4.410646597967841087e-01
4.060000000000000241e-03,4.865674764794111207e-01
4.100000000000000346e-03,3.417035793798421928e-01
4.140000000000000450e-03,3.029224021222090002e-01
4.179999999999999688e-03,1.883026204438253415e-01
4.219999999999999793e-03,3.314933267071616951e-01
4.259999999999999898e-03,4.266287967766877465e-01
