9.999999999994153566e-01,9.999999999996578293e-01,9.999999999996562750e-01,9.999999999998332445e-01,9.999999999997211120e-01,9.999999999994602096e-01,9.999999999994392264e-01,1.000000000000133227e+00,9.999999999998914202e-01,9.999999999993460786e-01
1.002402963167745298e-01,6.772398689713574615e-01,5.839710603736177896e-01,9.976804395778444967e-02,6.681034429042516098e-01,5.342634446186753649e-01,9.965601269411171748e-01,-1.266717797032611559e+00,8.253469034190853426e-01,-1.058630894311983539e+00
4.175020420816769051e-01,7.409070587853816559e-01,1.135217702818613450e+00,9.127563698032210571e-01,1.058651383916705768e+00,1.078339461970845070e+00,7.942140258867074198e-01,1.048588623188189795e+00,8.056892577220137186e-01,1.029111030612657185e+00
1.585854889763746445e-01,4.258277628259587444e-01,1.798631928445833250e-01,1.466743358744518888e-01,3.108350375366509266e-01,2.078782068173400110e-01,3.329318152901356020e-01,1.417018580607095068e-01,2.185429627022667798e-01,1.513112306118290507e-01
-3.013201899612308332e-01,-3.819468867652922595e-01,-1.040126519470413874e-01,-1.374315157956551792e+00,-3.882899125932001150e-01,-6.223939096382485880e-01,-4.537243653697065060e-01,-6.992307453118599136e-01,-7.002528280214698198e-01,-4.478729036247968143e-01
1.774172989173391224e-01,2.654697328941572065e-01,8.375190132010539024e-02,2.572457774819505438e-01,2.795015223314796238e-01,3.049992056514668759e-01,3.797380007188755902e-01,4.813404093875973261e-02,2.288803000828290579e-01,4.948199371913109684e-02
-1.452543072491324083e-01,-3.779473799458321071e-01,-2.829277192599212731e-01,-1.066587970122630402e+00,-6.964999782638900960e-01,-1.560451798665254686e-01,-1.258686498177092050e-01,-4.193964178180716873e-01,-4.617636199835112865e-01,-1.138125627118862671e+00
6.369407872632462664e-02,2.000964613437337947e-01,6.057003664550759253e-02,9.904894092028811159e-02,1.251788806696830236e-01,7.860778145734451106e-02,2.784439514695079554e-01,-3.991376973499029257e-03,9.695438477217738216e-02,1.879492253373576671e-01
3.283343453391621702e-01,8.867344018104287295e-01,6.580775602526456325e-01,7.314909660414254944e-01,8.006723017245973573e-01,7.213724145335813631e-01,6.757889404394094024e-01,4.320271509006757271e-01,1.442672646915931889e+00,7.524928745815933073e-01
2.178512159317458063e-01,-7.782115530001487702e-01,1.607471007838581656e+01,-1.572300064722209356e+01,-7.764822097374167065e+00,-2.677487411419037233e+00,-1.805951802567764553e+00,2.739468089416639529e+01,-9.225599382462727149e+00,-5.694675172267408492e+00
5.133838369342991897e-02,2.864126426250573898e-01,9.124369362094962577e-02,2.778009723044698454e-02,1.002103402893201739e-01,2.534378417574303377e-01,3.405369283113642287e-01,1.638658316020274661e-02,5.968403400212184129e-02,5.469746873485974159e-02
-4.147663682846887134e+00,4.225242706153956029e-01,7.698374152525116365e+00,-9.512649260611546254e+00,-5.230355825548540061e+00,-5.067947357608388437e+00,-3.523536411926537215e-01,-7.460399679058182798e+00,-9.105572815345460924e+00,-5.803352843545564355e+00
