t, L_avg
1.500000000000000031e-03,7.802744409544018489e-02
1.540000000000000136e-03,9.379984640843069821e-02
1.580000000000000024e-03,1.074316525111717324e-01
1.620000000000000129e-03,2.564031233657273479e-01
1.660000000000000017e-03,2.590773597184218291e-01
1.700000000000000122e-03,1.528125279569157169e-01
1.740000000000000010e-03,1.299068505815619834e-01
1.780000000000000115e-03,1.379492470624851252e-01
1.820000000000000003e-03,1.804156738831096396e-01
1.860000000000000108e-03,1.500797034016106424e-01
1.899999999999999996e-03,1.289246233871367275e-01
1.940000000000000101e-03,1.249370046881734392e-01
1.979999999999999989e-03,1.915321789271901554e-01
2.020000000000000094e-03,1.362533245147559691e-01
2.060000000000000199e-03,9.089903172172392187e-02
2.100000000000000304e-03,1.115851387411502804e-01
2.139999999999999975e-03,1.567430705371745669e-01
2.180000000000000080e-03,1.335328927503091623e-01
2.220000000000000185e-03,1.959703014764503926e-01
2.259999999999999856e-03,1.105234146580516552e-01
2.299999999999999961e-03,8.998882080207615264e-02
2.340000000000000066e-03,1.024833662501540427e-01
2.380000000000000171e-03,9.091361191909111406e-02
2.420000000000000276e-03,8.523981824361280546e-02
2.460000000000000381e-03,1.057223460826219319e-01
2.500000000000000052e-03,1.950402500497630531e-01
2.540000000000000157e-03,2.110122969664314507e-01
2.579999999999999828e-03,1.708389087209601920e-01
2.619999999999999933e-03,7.187010567808893580e-02
2.660000000000000038e-03,9.732996047609658585e-02
2.700000000000000143e-03,1.259949004254325156e-01
2.740000000000000248e-03,1.880062862414975944e-01
2.780000000000000353e-03,1.414358062804424165e-01
2.820000000000000458e-03,3.160574154893942556e-01
2.860000000000000129e-03,2.846391273551770462e-01
2.900000000000000234e-03,9.613786655697811878e-02
2.939999999999999905e-03,1.078724802813388894e-01
2.980000000000000010e-03,1.509302960439823371e-01
3.020000000000000115e-03,8.627230391804996401e-02
3.060000000000000220e-03,1.123101300949670145e-01
3.100000000000000325e-03,1.941693049006889549e-01
3.140000000000000430e-03,2.338420722993037604e-01
3.180000000000000101e-03,2.969553071542143097e-01
3.220000000000000206e-03,2.501911505624604404e-01
3.259999999999999877e-03,1.572572802610878728e-01
3.299999999999999982e-03,8.398245759097608398e-02
3.340000000000000087e-03,1.548735950714103526e-01
3.380000000000000192e-03,9.270923334776165481e-02
3.420000000000000297e-03,1.223309514028645961e-01
3.460000000000000402e-03,1.960952231656666878e-01
3.500000000000000073e-03,1.692493868594324991e-01
3.540000000000000178e-03,8.718607991820938319e-02
3.580000000000000283e-03,9.230124588801329188e-02
3.620000000000000388e-03,7.473423602996284720e-02
3.660000000000000059e-03,7.661693182941302360e-02
3.700000000000000164e-03,8.756813773211188923e-02
3.740000000000000269e-03,1.621742954165489858e-01
3.780000000000000374e-03,1.469606522807349602e-01
3.820000000000000045e-03,2.388697808657544996e-01
3.860000000000000150e-03,1.780160607235995451e-01
3.900000000000000255e-03,1.106821332325692298e-01
3.940000000000000793e-03,1.014568123363323304e-01
3.980000000000000031e-03,9.207556789135787345e-02
4.020000000000000136e-03,1.167548613662023060e-01
4.060000000000000241e-03,1.219151410215015829e-01
4.100000000000000346e-03,1.193903575549948720e-01
4.140000000000000450e-03,1.159209306431917552e-01
4.179999999999999688e-03,1.327137328119432080e-01
4.219999999999999793e-03,1.785069385569792444e-01
4.259999999999999898e-03,1.663672836605881167e-01
4.300000000000000003e-03,1.587511295244178333e-01
4.340000000000000108e-03,1.492320352657574845e-01
4.380000000000000213e-03,1.365888064591491702e-01
4.420000000000000318e-03,1.014904421184364691e-01
4.460000000000000422e-03,8.577984838264648970e-02
4.500000000000000527e-03,7.411248336628009636e-02
4.540000000000000632e-03,1.078183772050375078e-01
4.580000000000000737e-03,1.733656906186647195e-01
4.620000000000000842e-03,1.703231290478970650e-01
4.660000000000000080e-03,1.735997835554917434e-01
4.700000000000000185e-03,1.478386124962872694e-01
4.740000000000000289e-03,9.654143631260267422e-02
4.780000000000000394e-03,1.511372587877926332e-01
4.820000000000000499e-03,2.156805442117745164e-01
4.859999999999999737e-03,1.274213837847840702e-01
4.899999999999999842e-03,1.936351384532190578e-01
4.939999999999999947e-03,2.028970140709158987e-01
4.980000000000000052e-03,1.108437746364334675e-01
5.020000000000000157e-03,1.336113945338316955e-01
5.060000000000000261e-03,1.152633474672119657e-01
5.100000000000000366e-03,8.192649289386949585e-02
5.140000000000000471e-03,1.395521162797708770e-01
5.180000000000000576e-03,1.537015021142811855e-01
5.220000000000000681e-03,1.978449268712707265e-01
5.260000000000000786e-03,1.843426526145941768e-01
5.300000000000000891e-03,2.220231710366037670e-01
5.340000000000000996e-03,1.214484869472972767e-01
5.380000000000000233e-03,1.171597274153312329e-01
5.420000000000001206e-03,8.922693149027734194e-02
5.459999999999999576e-03,1.466253298507207981e-01
5.499999999999999681e-03,2.344123805976379427e-01
5.539999999999999786e-03,2.284813420040958110e-01
5.579999999999999891e-03,1.497954051472201453e-01
5.619999999999999996e-03,1.047021221250136191e-01
5.660000000000000100e-03,9.483519728043743324e-02
5.700000000000000205e-03,6.627300015996374916e-02
5.740000000000000310e-03,1.046581427044120660e-01
5.780000000000000415e-03,1.215087946289962473e-01
5.820000000000000520e-03,2.225216212129570159e-01
5.860000000000000625e-03,2.084945078731967882e-01
5.900000000000000730e-03,2.137691139624239289e-01
5.940000000000000835e-03,1.261808053265496277e-01
5.980000000000000940e-03,9.198675528612149099e-02
6.020000000000001045e-03,9.939051446828225944e-02
6.060000000000001150e-03,1.285636220021362519e-01
6.100000000000001255e-03,1.614111162641814756e-01
6.139999999999999625e-03,1.983027086193279165e-01
6.179999999999999730e-03,2.481204439064272349e-01
6.219999999999999835e-03,1.724714396638066249e-01
6.259999999999999939e-03,1.433745792153306442e-01
6.300000000000000044e-03,1.072310974831400393e-01
6.340000000000000149e-03,1.163508212198439695e-01
6.380000000000000254e-03,1.363205904735891316e-01
6.420000000000000359e-03,1.389385152409355340e-01
6.460000000000000464e-03,1.758699283843423999e-01
6.500000000000000569e-03,2.263210240550825869e-01
6.540000000000000674e-03,1.421209350099062463e-01
6.580000000000000779e-03,1.181653285890197358e-01
6.620000000000000884e-03,1.371187164926002122e-01
6.660000000000000989e-03,8.525529066952514112e-02
6.700000000000001094e-03,9.381061917517477533e-02
6.740000000000001198e-03,1.529369109356649714e-01
6.780000000000001303e-03,1.285874636553392958e-01
6.819999999999999674e-03,1.521019733824044429e-01
6.859999999999999779e-03,1.308212420478582216e-01
6.899999999999999883e-03,1.400655176044408035e-01
6.939999999999999988e-03,8.447528974592802276e-02
6.980000000000000093e-03,8.384364322340723263e-02
7.020000000000000198e-03,1.105419659439173391e-01
7.060000000000000303e-03,1.387833619580310651e-01
7.100000000000000408e-03,9.458753616281610765e-02
7.140000000000000513e-03,1.232685223828228760e-01
7.180000000000000618e-03,1.782429902437323577e-01
7.220000000000000723e-03,1.417438951840743200e-01
7.260000000000000828e-03,1.227161653601349101e-01
7.300000000000000933e-03,1.815439753606828133e-01
7.340000000000001038e-03,1.270506349999220019e-01
7.380000000000001142e-03,1.570435804625021636e-01
7.420000000000001247e-03,1.221525546910194188e-01
7.460000000000001352e-03,9.689892451517195804e-02
7.499999999999999722e-03,1.096487096985866994e-01
7.539999999999999827e-03,1.127733995072443540e-01
7.579999999999999932e-03,9.626056308591746102e-02
7.620000000000000037e-03,1.453430425529163572e-01
7.660000000000000142e-03,1.373935870492718481e-01
7.700000000000000247e-03,1.711783163552386966e-01
7.740000000000000352e-03,9.872779475648485459e-02
7.780000000000000457e-03,1.042049698422160414e-01
7.820000000000000562e-03,1.136992689120422534e-01
7.860000000000000667e-03,1.778467098599079976e-01
7.900000000000000772e-03,1.586737373181584809e-01
7.940000000000000877e-03,1.495295301425176304e-01
7.980000000000000981e-03,1.492843733964469566e-01
8.020000000000001086e-03,1.291369775253179419e-01
8.060000000000001191e-03,1.425231592626686472e-01
8.100000000000001296e-03,2.017108852642114925e-01
8.140000000000001401e-03,1.274967764617004895e-01
8.179999999999999771e-03,1.553063444468446574e-01
8.219999999999999876e-03,2.742123835287801903e-01
8.259999999999999981e-03,1.106400194566319883e-01
8.300000000000000086e-03,1.327241731098920963e-01
8.340000000000000191e-03,1.599328455380829572e-01
8.380000000000000296e-03,1.019917717231431514e-01
8.420000000000000401e-03,9.457544109066318150e-02
8.460000000000000506e-03,1.231195867794249166e-01
8.500000000000000611e-03,1.900938857041872820e-01
8.540000000000000716e-03,1.877248405838191636e-01
8.580000000000000820e-03,1.452818163769722948e-01
8.620000000000000925e-03,1.457581138563946443e-01
8.660000000000001030e-03,8.822469611718296301e-02
8.700000000000001135e-03,7.478328781138970927e-02
8.740000000000001240e-03,9.831624326203400321e-02
8.780000000000001345e-03,1.041024611581248122e-01
8.820000000000001450e-03,1.415091618654009675e-01
8.859999999999999820e-03,1.948855404132288638e-01
8.899999999999999925e-03,1.122401863447686915e-01
8.940000000000000030e-03,9.113890611221653337e-02
8.980000000000000135e-03,1.565165278669137794e-01
9.020000000000000240e-03,9.954511572084409621e-02
