time_space,trajectory
0.0,(0.9999999999997622+1.374803563538637e-29j)
0.01,(-0.8415142419246591+0.47880574098690254j)
0.02,(0.47564134883860854-1.1392574741651613j)
0.03,(0.057407277459834836-0.04733537281188113j)
0.04,(-0.46634713869073924-0.4191393124408874j)
0.05,(0.024601678016974847-0.00170365927116534j)
0.06,(-0.03738477950325503+0.5527292909972354j)
0.07,(-0.0013044408884721555+0.0032085655558955484j)
0.08,(0.2806028782237491+0.8655648118691197j)
0.09,(0.8836636860904662+0.36763208855183876j)
0.1,(0.025311421124905854-0.0012635268178109596j)
0.11,(-8.900647828805075+0.8811144285991834j)
0.12,(-0.26240928116818335-8.17713818492271j)
0.13,(0.0047771579261246195-0.0058524586879887585j)
0.14,(0.863621780064972+1.0749009768203572j)
0.15,(0.00659685179045419+0.0004591439976679629j)
0.16,(0.28239056846827254+0.8562705450631619j)
0.17,(-0.017489583929009372+0.03905238481740836j)
0.18,(0.3162003149601653+0.21328211845183434j)
0.19,(23.524927140712823-36.44901943805947j)
0.2,(0.031229306483997563+0.0016733645503331871j)
0.21,(0.037343793767435685-11.9970651225559j)
0.22,(-4.354414685448788-6.077025657242341j)
0.23,(0.006865104769344623-0.008385990423866023j)
0.24,(1.6990421682203551+1.488406130073906j)
0.25,(0.0008670062192018105-4.7995913455387065e-05j)
0.26,(-0.1895193261243161+0.8993155038368389j)
0.27,(-0.019700959935173054+0.0019935150253530794j)
0.28,(0.02443184308515622+0.016322359982830752j)
0.29,(-38.11905718047002+33.947345175919466j)
0.3,(0.013556584038582278+0.007553225632001018j)
0.31,(0.6012980562717973-2.5012399898838344j)
0.32,(-20.997563802170845+0.09860017253692631j)
0.33,(0.005354833520676105-0.002772169942355481j)
0.34,(15.912042563082085+0.36836772438499077j)
0.35000000000000003,(0.002881088078298609+0.0001224493515374059j)
0.36,(-0.7153648744576417+0.6961775577637466j)
0.37,(-0.101542860308645+0.05661150412174517j)
0.38,(0.0016795022674858792-0.0007571976304903468j)
0.39,(-52.95952909207388-308.7914265896607j)
0.4,(0.008134516644036145+0.00012816905452649394j)
0.41000000000000003,(-3.4711619479511464-6.969234343436741j)
0.42,(-104.41117432387516+92.22308973272952j)
0.43,(-0.0007855127021766852-0.0001281948530082369j)
0.44,(-0.5640552974363425+7.597259487970708j)
0.45,(0.011198196410303366-0.0016521520680655623j)
0.46,(-0.17053939140355626+0.183830202104628j)
0.47000000000000003,(0.02722417697315735+0.037089660775141024j)
0.48,(0.0022364765939643207-9.272496168506623e-05j)
0.49,(2.7746873727619787-55.890453948565344j)
0.5,(0.008104591684577946-0.0006639651099068042j)
0.51,(-2.02176459640793-1.1846230970754732j)
0.52,(-67.67000019495003+138.7153971254069j)
0.53,(0.004353624654992429-0.0009379910569890178j)
0.54,(3.1628415286509255+15.842343323938454j)
0.55,(0.08817661453106981-0.028367979654209514j)
0.56,(-0.08686823745541386-0.004024835683388943j)
0.5700000000000001,(0.01332702373007287-0.09457433690955332j)
0.58,(0.002147376359857674+0.00044867464258734215j)
0.59,(-43.194263771553466-201.68352010630127j)
0.6,(0.0022413066165850675+0.0004736462185476262j)
0.61,(0.057270408299157305+0.011871531317125318j)
0.62,(326.2959148897863+559.3719202559463j)
0.63,(0.0003319815060872982-0.00023601905048315327j)
0.64,(7.512386150626333+0.2972246903557008j)
0.65,(0.1029926592845846-0.03049054126942948j)
0.66,(-0.001438903442454594-0.0036518331299034506j)
0.67,(-0.1326014608351666-0.1491692905077524j)
0.68,(0.000759498028479536+0.0002258150542954939j)
0.6900000000000001,(-30.045450155668203-84.87874328991322j)
0.7000000000000001,(0.00092503194468891-0.0006437746225471668j)
0.71,(-0.31822810261055856+0.44997574978887916j)
0.72,(10115.936483172707+932.5536523854851j)
0.73,(0.0019460628204186878-0.0007654139885768006j)
0.74,(4.283716674973921+0.03590031042859057j)
0.75,(0.400012106558021-0.23788002308091202j)
0.76,(-0.009073572287321106-0.009231214294512267j)
0.77,(0.056872677586550784-0.2943744274602661j)
0.78,(0.00039578610060140456+0.00015884814592138856j)
0.79,(18.379033333783514-22.348785603074337j)
0.8,(-0.007000366073319469-0.0053541449579801005j)
0.81,(0.004500987283687664+0.07121599794810554j)
0.8200000000000001,(528.0761128315587+328.7107268756324j)
0.8300000000000001,(0.0016870346030760414-0.001059845446708539j)
0.84,(-0.3275817669113583+0.18993054894622538j)
0.85,(7.016712331090915-4.820180657671734j)
0.86,(0.0007378250538219149-0.010764102526588503j)
0.87,(0.04159909628294764-0.1827826093675684j)
0.88,(0.000977648833641337+0.00010045801546917636j)
0.89,(-2.429578661226925+0.30734656762990725j)
0.9,(0.0041966957138304265+0.0069308886182607695j)
0.91,(0.015723519152153243+0.05042050254620609j)
0.92,(1000.0036745452967-7542.664646344176j)
0.93,(0.00041138747877041484+7.453335453260266e-05j)
0.9400000000000001,(2.2311146495275596+1.0626085762123316j)
0.9500000000000001,(-12.446715399689905-20.286871436277888j)
0.96,(-4.527076900237183e-05-0.00018455434594043225j)
0.97,(0.01802038924514733+0.011608639631888356j)
0.98,(-0.00977684302527293-0.001482751262809112j)
0.99,(1.4180225761728227-2.3031286186871687j)
1.0,(0.00036502610777282594+0.0003359187136727981j)
1.01,(0.011459035108726461+0.038841859410049494j)
1.02,(-373.79200945664655-348.0160570102103j)
1.03,(0.0009646858849544913-0.0003670090381160032j)
1.04,(0.9344825267185666-0.7746867487727478j)
1.05,(-5.483894806677153-58.66386777535366j)
1.06,(0.0001757767876854309-0.0006379781982553806j)
1.07,(0.05364381850417044-0.0371816263974084j)
1.08,(0.0032768503491810647-0.001966853736283296j)
1.09,(1.4698002552140765+3.1975186577305497j)
1.1,(-0.0018235690672287674+0.007557282747057267j)
1.11,(0.0035547825468631106+0.0002584253977549919j)
1.12,(-6.521351216713842-48.24933917687468j)
1.1300000000000001,(-0.00037141474021629465-0.00014826629586355784j)
1.1400000000000001,(-0.0002207922420508489+0.004850279868725178j)
1.1500000000000001,(0.1602505008505882+0.5219860088216219j)
1.16,(-0.0010777770969640492-0.00034300749224764883j)
1.17,(0.08303855891843595-0.02588056550549535j)
1.18,(0.0007446325881694138-1.9431679123170816e-05j)
1.19,(-0.09995393699221831+0.5171210974465859j)
1.2,(-0.000501796277901729+0.001703416210083751j)
1.21,(0.0011238309390157436+0.0001200901092882381j)
1.22,(955.388640752931-436.75292555670495j)
1.23,(79.83110588980551-62.58897860053964j)
1.24,(-0.005812397388608715-0.01812369778356946j)
1.25,(17.20411456766429+3.294722447111335j)
1.26,(0.0005106701055994829+0.00010493895682811074j)
1.27,(0.20081675043556496-0.021472607184843902j)
1.28,(0.004772666407274571+0.001259851101245514j)
1.29,(-0.05314885240586491+0.04021746541552832j)
1.3,(0.00033534874416492214-0.002897475137995325j)
1.31,(0.0005291905214137088+0.00015883515989711697j)
1.32,(-1.2906120841138107+27.66522564010204j)
1.33,(7.320066834637726e-05-5.909333967089025e-05j)
1.34,(-0.001279037160981837-0.0012343240674199314j)
1.35,(-647.0257586644888-358.01154674570256j)
1.36,(6.542629564347349e-06-6.567487012869733e-05j)
1.37,(0.01590422014324396-0.00029527130297001095j)
1.3800000000000001,(0.025627396486398748+0.08337833891718056j)
1.3900000000000001,(-0.00475804273393517+0.00988170083883869j)
