time_space,trajectory
0.0,(0.9999999999992875+4.877096003180852e-29j)
0.01,(0.6705109477056701+0.8190886772293079j)
0.02,(1.2319067572663231-0.4478088951340383j)
0.03,(0.3251972427859956-0.049441425351599344j)
0.04,(-0.6047708455446639+0.12785049854001831j)
0.05,(0.1641541037726733+0.002987423754432844j)
0.06,(-0.32146746875997567+0.31909990617070283j)
0.07,(0.01796700191487009+0.11374321023833574j)
0.08,(0.8727549994474105+0.9355180332179324j)
0.09,(4.385335446517794+7.1643768992865935j)
0.1,(0.12958957307906144+0.0016441475839489117j)
0.11,(6.112944824113829-8.359934819571384j)
0.12,(-0.59093196785916-3.07275600985295j)
0.13,(0.03341768290202196-0.06385592471797658j)
0.14,(1.4433629970231365-1.347566547430031j)
0.15,(0.11829238398162421-0.0005971982275070375j)
0.16,(0.07849015281327658+0.920477453465271j)
0.17,(-0.06376428494296223+0.08072177272441984j)
0.18,(0.28609920842478126+0.323870981497504j)
0.19,(49.41279924674155-3.777241616344565j)
0.2,(0.028658384889615744+0.0014044748060617431j)
0.21,(-7.046187846145022-14.043642188655896j)
0.22,(-1.906348485838028-9.806149093224574j)
0.23,(0.04956631312044921-0.02518250729473496j)
0.24,(0.6537854117902608-2.09766889310735j)
0.25,(0.04637914052078674-0.003033478717871411j)
0.26,(-1.0674560670053888+0.04430332341555235j)
0.27,(0.020190065473041738+0.2051412288315164j)
0.28,(0.08977699946231751+0.021490848396276407j)
0.29,(34.04748884738846+46.722569829148895j)
0.3,(0.0219496500892599+0.001828401224157005j)
0.31,(-6.984358205833887-2.865039853237566j)
0.32,(-12.872981208987062-17.053590798763732j)
0.33,(0.036860894985822554-0.006814338681142893j)
0.34,(5.119095456406925-2.089626815985468j)
0.35000000000000003,(0.014990402187430538+0.001786988425205143j)
0.36,(-0.9658708149325431-0.13975070344636506j)
0.37,(-0.08999572110121795+0.19881798121003105j)
0.38,(0.01860856251327726-0.0033024920051533606j)
0.39,(23.71620792134912+36.033900671816866j)
0.4,(0.028200538504216673+0.0026837619041233155j)
0.41000000000000003,(-2.6235344966488388+0.25400883710814165j)
0.42,(-22.64919686236262-0.033165278766696414j)
0.43,(0.012972955267152505-0.007689624679455907j)
0.44,(1.694779871905425-3.066934686673732j)
0.45,(0.08042191327988124-0.004319620685533907j)
0.46,(-0.30258353131499044-0.02986341587742092j)
0.47000000000000003,(-0.19360216113448053+0.0744026432554827j)
0.48,(0.021308912692055478-0.0035899801960316015j)
0.49,(33.39310912874968+6.9405443259474335j)
0.5,(0.026125271636067184+0.0044934001624423675j)
0.51,(-1.6152110057109461+0.4890711892481578j)
0.52,(-78.84062304854808+41.68718119476161j)
0.53,(0.010660958276522517-0.0013388982182382081j)
0.54,(3.007658359765764-1.0304511474324238j)
0.55,(0.16151499788475035-0.010611976863724152j)
0.56,(-0.09220504630497338-0.1055914878798752j)
0.5700000000000001,(-0.15360473972041055-0.003217040691402784j)
0.58,(0.0076029921247437356-0.0021754455250826547j)
0.59,(18.090234079002002+14.535948509296077j)
0.6,(0.011394072172440713-0.002192280248203961j)
0.61,(-0.02450417852887838+1.2908967781538039j)
0.62,(-127.95812651876517+34.656446093934115j)
0.63,(0.007844273578341684-0.00028931614565704124j)
0.64,(-0.22953611987969041-2.108512711026803j)
0.65,(0.13346221606590145-0.0014154825825070305j)
0.66,(0.003058753171805523-0.0597432991797958j)
0.67,(-0.2031507492114353+0.2038173820491223j)
0.68,(0.0024351584391820143-0.0004096887620683054j)
0.6900000000000001,(-4.6210732491016415+10.56033983108217j)
0.7000000000000001,(0.02727879557291619-0.0031607657973741227j)
0.71,(0.09140808063280842+0.11039180813107916j)
0.72,(-49.69898183646292+62.881934434167015j)
0.73,(0.013140789827367737+0.001689698501781865j)
0.74,(-0.08821940920261909-0.9593392403279196j)
0.75,(0.18674730389779148-0.11786468568177648j)
0.76,(0.008092737117456042-0.020380724513948397j)
0.77,(-0.13240891628571475-0.07009257057522314j)
0.78,(0.00045983499007012723-0.000427215847644696j)
0.79,(5.2746291449024385+4.119940316872718j)
0.8,(0.005378618908443843+0.006903249127369812j)
0.81,(-0.0031062383351517066+0.02743781959955543j)
0.8200000000000001,(27.730191034309488+215.19878012888498j)
0.8300000000000001,(0.0018854644894395636-0.0004829715596492611j)
0.84,(0.15135463070933844-0.8349456783307998j)
0.85,(0.707628037031395-0.5407278347705965j)
0.86,(0.0058042131543641524-0.011490424114104437j)
0.87,(-0.10031963906576725-0.12220657034276415j)
0.88,(0.0015239699601556215-0.0005196166460943089j)
0.89,(0.17569798990606703+2.8452921716557036j)
0.9,(0.006830910581244765+0.008681926770661739j)
0.91,(0.012802865001497476+0.013928796040662845j)
0.92,(162.44706538342942+178.23013329863272j)
0.93,(0.0020617288100614004+0.0005646212489203072j)
0.9400000000000001,(-0.10755231508303255-0.17234806103157876j)
0.9500000000000001,(0.32209094639028596-1.309638880869521j)
0.96,(0.008802648725030681-0.01262467576083426j)
0.97,(-0.1703645486976614-0.08822755390678526j)
0.98,(0.005027078362401175-0.0015126831324769135j)
0.99,(-1.1470895907893794+0.840858431088331j)
1.0,(0.0130453805858935+0.00993356507234743j)
1.01,(0.009074433537880601+0.006709899562547207j)
1.02,(96.85000800046001+123.47569465217755j)
1.03,(0.004720138321010107+0.00021477871358684426j)
1.04,(-0.1049333700936148-0.06759355916138214j)
1.05,(-0.5369451398078066-8.526662791500474j)
1.06,(0.017135148363666787-0.006346758843736516j)
1.07,(-0.0427861907339101-0.06697599780487554j)
1.08,(0.006183230057125287-0.0030950906401515025j)
1.09,(-1.1809930070065715+0.4902973222868569j)
1.1,(-0.004465392279194793+0.016441320422701168j)
1.11,(0.00645584994483418+0.00480406377209367j)
1.12,(60.15828111911916+104.66361710026324j)
1.1300000000000001,(0.0038442613843342206-0.0012842131720595177j)
1.1400000000000001,(-0.10850456009229403-0.04707092292757021j)
1.1500000000000001,(0.5866167728038221-14.044107218285752j)
1.16,(0.005527793705220891-0.0021361869378425675j)
1.17,(-0.04171060902503599-0.04864490483204976j)
1.18,(0.014327733272382947+0.005932210756726861j)
1.19,(-0.2892435561746417+0.05305941769028813j)
1.2,(0.006637703854819355+0.012137843982373327j)
1.21,(0.006484700394103493+0.004271731207779423j)
1.22,(33.101593425110444+85.42681796356308j)
1.23,(0.0023543134297222944-0.0013354840399527833j)
1.24,(-0.08042881998811963+0.024114471206023454j)
1.25,(-8.25631926291287-39.39482188535605j)
1.26,(0.005716959348544451-0.002840864484822331j)
1.27,(-0.03679583661114153-0.045681085020286j)
1.28,(0.052101032718633145+0.0031475632033316457j)
1.29,(-0.08610857314104906-0.05370260424376169j)
1.3,(0.00022108109608291214+0.007644137089614748j)
1.31,(0.006544656100556432+0.004142797730283434j)
1.32,(139.9978982356312+70.51212258981427j)
1.33,(0.004233768718521592-0.0007522372761143305j)
1.34,(-0.058345334813715115+0.01616698080052923j)
1.35,(-178.02974224781585-230.27594719585647j)
1.36,(0.004272009782239118-0.001758778739393983j)
1.37,(-0.028385454345180743-0.04210435517847606j)
1.3800000000000001,(0.07642413454194946+0.0073225826102288j)
1.3900000000000001,(-0.026573713375655603-0.09422448700309813j)
1.4000000000000001,(-0.0037735679030204555+0.030993597420511068j)
1.41,(0.0019287460411624485-0.0009851622940185295j)
1.42,(-7.936682926149358+38.07846172274732j)
1.43,(0.010017645065626718-0.004196449895793327j)
1.44,(0.008173672647133307+0.04941734964596477j)
1.45,(-81.73582170363538-140.55787370650242j)
1.46,(0.003853086096204254+0.0017676809822430382j)
1.47,(-0.06640005640534367-0.01601847107069741j)
1.48,(0.10056412646010532+0.02919022461204536j)
1.49,(-0.007572288379912529-0.015014996127203976j)
1.5,(0.001687177464885467+0.009177457368739332j)
1.51,(0.0012742141608917527-0.0003501198938181918j)
1.52,(-0.25315341143678655+12.645515783484118j)
1.53,(0.0015080426338910254-0.0017850065798436317j)
1.54,(-0.002483732263237877+0.01230612510514798j)
1.55,(-266.85254466935146-129.0101554365558j)
1.56,(0.0025617692761589236-0.0006559967914794091j)
1.57,(-0.0035474881865626747-0.006940635334446808j)
1.58,(0.4446987529946168+0.36440772191968457j)
1.59,(-0.003021512285972429-0.005416786736699997j)
1.6,(-0.00097232998572142+0.001352290080962778j)
1.61,(0.002621236118458168+0.0010387466893222645j)
1.62,(0.7639263889973538+3.7007259475952856j)
1.6300000000000001,(0.001083744195255063-0.0003682541215158462j)
1.6400000000000001,(0.002258888397384479+0.002046825370806492j)
1.6500000000000001,(-50.70745350347456-33.60004874143879j)
1.6600000000000001,(0.0013163065605468233+0.0004545752969234216j)
1.67,(-0.00497882546168189-0.0004978183427345525j)
1.68,(0.18438412505000495+0.09183769586872916j)
1.69,(0.0038291172256586297-0.002689669862219691j)
1.7,(-0.0004937154743927428+0.000580200706531463j)
1.71,(0.0017388662403301331+0.0007742582562252629j)
1.72,(-0.09615683479916956+0.5481729613342101j)
1.73,(0.000288545806504472-0.0004562608117482962j)
1.74,(0.0011877343332669678+0.0023821503289017647j)
1.75,(-119.39794345573401+20.1245944872089j)
1.76,(0.0004978653637730539-0.00026597629497280645j)
1.77,(-0.0041705337264653095+0.00010645669840924141j)
1.78,(0.31105589697341784+0.25946752621202057j)
1.79,(0.0006461652401088837-0.00026380992891853584j)
1.8,(-0.0006193981984401556+0.0008054463354107845j)
1.81,(0.0003169638765231447+9.8534263862641e-05j)
1.82,(-0.1013294098664282+0.06217819020222247j)
1.83,(0.0002858317169639672-0.000988473049610029j)
1.84,(0.0003337554829704601+0.00030212142925503075j)
1.85,(-185.4350474135144+13.595645480087207j)
1.86,(8.20009682519483e-05-0.0001467692482650739j)
1.87,(-0.002808760605194362+0.0011398623422903586j)
1.8800000000000001,(0.7624016101397827+0.8652005010582821j)
1.8900000000000001,(0.00013292827144598324-4.8355041209090834e-05j)
1.9000000000000001,(-0.0011029843164329727+0.0029458279933480976j)
1.9100000000000001,(0.00014115592959374292-2.6447390758228342e-05j)
1.92,(-0.030384862489873096-0.03386846581538813j)
1.93,(0.000712032249327827-0.00021820210096984872j)
1.94,(4.796907305184234e-05-3.911581742660707e-05j)
1.95,(-75.36193994407363-4.325676823991509j)
1.96,(0.00011902385994216139-4.665586042601164e-05j)
1.97,(-0.0005402032367759764+0.00040418400990573084j)
1.98,(1.9246415038347264+1.3355659256667716j)
1.99,(3.2531678989089045e-05-4.207990108008883e-05j)
2.0,(-0.00014740947282078888+0.00019608862063362262j)
2.0100000000000002,(0.0002645337334135057+0.00040505003400565973j)
2.02,(-0.005979855105508279-0.0025015896050447593j)
2.0300000000000002,(0.00012814126317908903-7.07215455539964e-05j)
2.04,(2.3084124878610848e-05+4.156376562252127e-05j)
2.05,(-12.129046652732303-5.048740654892905j)
2.06,(5.8623027571335054e-06-3.374244474379273e-05j)
2.07,(-0.00014498872162094925+0.00010650882192575104j)
2.08,(3.871293296357696+4.073315019456817j)
2.09,(1.4679182011816829e-05-1.954732112972135e-05j)
2.1,(-0.00013605254172552008+5.0597871494494554e-05j)
2.11,(-6.591088915608353e-05+0.00044159384663656587j)
2.12,(-0.0010497067494007317-0.0004088986331150931j)
2.13,(0.0001548984423480713-0.00011338233125957986j)
2.14,(1.0424978611664495e-05+5.7097211193098216e-06j)
2.15,(-8.022488829983148-0.6403363580562305j)
2.16,(1.2864808838233426e-05-4.061353657731939e-05j)
2.17,(-6.141726045316216e-05+6.53196930045954e-05j)
2.18,(7.293123201474531+8.200863330507282j)
2.19,(9.461855076054889e-06-1.0405787112434236e-05j)
2.2,(-5.970462310928301e-05+6.371555808511222e-05j)
2.21,(-0.00016795030290633512+0.0014894000126185367j)
2.22,(-0.00039630224174840137-0.0004134271510433457j)
2.23,(4.693809736165085e-05-3.2276569737980176e-05j)
2.24,(9.162935876289017e-06+2.2018551086911546e-06j)
2.25,(-4.248886929329909-0.9482395780399742j)
2.2600000000000002,(1.9818250744519136e-06-2.0315810258520886e-05j)
2.27,(2.9894461322135236e-06+3.981914411926693e-05j)
2.2800000000000002,(13.837339005729294+8.346387673183935j)
2.29,(8.564551078684726e-06+6.504244492323052e-07j)
2.3000000000000003,(-3.3633144390635185e-05+8.206133470790209e-05j)
2.31,(0.0016121263013664123+0.00218930972829831j)
2.32,(9.406198933533981e-05-0.00011770774338131705j)
2.33,(0.00018285911639588385-6.661879563682932e-05j)
2.34,(5.563179864241458e-06-1.5861045528950048e-06j)
2.35,(-0.5199923181017945-0.2860560573388878j)
2.36,(5.144039557416332e-06-2.968661136483559e-05j)
2.37,(1.2361550271602468e-05+7.277325277499482e-06j)
2.38,(12.3991805450293+8.910308310899012j)
2.39,(4.103414299242288e-06-8.44322467522829e-07j)
2.4,(-3.78745024553861e-05+5.818069252302481e-05j)
2.41,(-0.0009805370737340632+0.001950467410249831j)
2.42,(1.8964979698174586e-05-3.291124054154312e-05j)
2.43,(8.271897774921241e-05-1.6021931738295985e-05j)
2.44,(2.9482647693030855e-06+5.19177222585782e-06j)
2.45,(-0.13143138832277715-0.043464071262542446j)
2.46,(-1.8979549348168472e-05-2.8779071614893625e-05j)
2.47,(6.676170059896732e-07+5.896659335591469e-06j)
2.48,(16.75508667124783+6.730459560673647j)
2.49,(2.4915408960516405e-06-1.9920685102093546e-06j)
2.5,(-2.3698209082236055e-06+1.850969745746253e-05j)
2.5100000000000002,(-0.001372450500461455+0.002476755497842773j)
2.52,(6.781931595258736e-06+2.245180510505545e-07j)
2.5300000000000002,(1.5075976372480181e-05-1.0597808012057847e-06j)
2.54,(1.991925148892993e-06-9.552336920488715e-07j)
2.5500000000000003,(-0.004705811781436213-0.01998423305111906j)
2.56,(-6.794747996550444e-06-1.0224744872608247e-05j)
2.57,(2.646500163197387e-06+1.605710560634577e-06j)
2.58,(35.68640635680789+13.097625241490574j)
2.59,(2.268122912037637e-06-1.5165963431545608e-06j)
2.6,(-2.8752467210993718e-06+1.3099415454132943e-05j)
2.61,(-0.013346740627016214+0.009192776293081236j)
