time_space,trajectory
0.0,(0.9999999999998073+4.8669506806453253e-29j)
0.01,(0.12376088378905885+1.000667526098169j)
0.02,(1.036915074793349-0.609848417724389j)
0.03,(0.2666892429410943-0.16567638398629003j)
0.04,(-0.3848811215018855+0.1290871293949095j)
0.05,(0.19965988180100097-0.002011580007372158j)
0.06,(-0.24133042687349582+0.1570168243132311j)
0.07,(0.033327519664434944+0.09626118177082352j)
0.08,(0.7255552595126762+0.6485038639718713j)
0.09,(8.82815304558716+4.026069119607357j)
0.1,(0.17714072341282844-0.014564286781404425j)
0.11,(0.2729990267394187-10.205743599759419j)
0.12,(0.16342647154297663-4.72709360335197j)
0.13,(0.06395684031758271-0.058272562788011954j)
0.14,(0.4043085585175354-1.1325895712307152j)
0.15,(0.13694627223907782-0.014704515496379045j)
0.16,(-0.3917857637449923+0.5792263017940334j)
0.17,(-0.021766907860749817+0.0627332424214173j)
0.18,(0.1393227070476995+0.26166254571062025j)
0.19,(40.36720588709998+11.10746804187065j)
0.2,(0.018885832517156257-0.0030138097307932043j)
0.21,(-2.664809461824296-12.106705657486946j)
0.22,(-5.270946766353416-7.516383356187024j)
0.23,(0.020510859055726586-0.022976603231831393j)
0.24,(0.28904816990593823-4.540034960305492j)
0.25,(0.03830057607208344+0.0013424026259434756j)
0.26,(-0.6749690098826293+0.5271808274917401j)
0.27,(-0.06270806537505456+0.12010967822347472j)
0.28,(0.0694931288192766+0.0037440011321637013j)
0.29,(30.346276734836437+40.34423674317895j)
0.3,(0.021215101362501754+0.005268729633715682j)
0.31,(-5.73796368342044-4.080015271728643j)
0.32,(-9.504346949933343-4.326016667196006j)
0.33,(0.00728563506989115-0.009947585186985818j)
0.34,(3.807346554619736-5.157127850133688j)
0.35000000000000003,(0.04390504422023244-0.010186937469798596j)
0.36,(-0.39504084900789505+0.208987886227105j)
0.37,(-0.06281609391779072+0.050663848222093605j)
0.38,(0.02589472537878099-0.009409128249212875j)
0.39,(36.50994157816473-8.571398954219928j)
0.4,(0.060889367316396714-0.002210554708303127j)
0.41000000000000003,(-4.570124027685848+1.0937367998402123j)
0.42,(-24.13973962177927-12.794538767067285j)
0.43,(0.01896814576280237-0.002989446650680248j)
0.44,(-0.08682452748234061-6.336466156161408j)
