time_space,trajectory
0.0,(0.9999999999988156+1.4546850883769385e-29j)
0.01,(0.6019920954957456+1.0278273190696328j)
0.02,(1.069634126695131-0.16795462355863594j)
0.03,(0.2491036378760663-0.14379317807725353j)
0.04,(-0.4012953389981048+0.23341279913691756j)
0.05,(0.30681546451338043+0.0018620555367409683j)
0.06,(-0.26357702625630614+0.23305397934275673j)
0.07,(0.09818270290060725+0.13377784635183027j)
0.08,(0.520731627075743+1.4216380461514762j)
0.09,(8.551953663641205+1.7997115091019087j)
0.1,(0.20663063681415988+0.014018034482772298j)
0.11,(2.336329769613229-4.810738432684041j)
0.12,(-1.289357261592674-2.990538201371376j)
0.13,(0.09943239335293078-0.10275380665412251j)
0.14,(0.9507582843995682-0.1843648021664971j)
0.15,(0.05466991979518857-0.002538808315743943j)
0.16,(-0.18038144686717333+0.706639267625807j)
0.17,(-0.020258873458177375+0.08111004011418328j)
0.18,(0.19052292652608574+0.08950597717125353j)
0.19,(56.185309458659475-26.34789913365587j)
0.2,(0.02661953773474995-0.0024194338403000924j)
0.21,(-6.5558102143857315-18.825269456626998j)
0.22,(-4.360093434969103-12.112161247754116j)
0.23,(0.020054836232655204-0.010170830929341216j)
0.24,(4.431486032802662-1.3343986952024243j)
0.25,(0.02439126616419215+0.004262554829711011j)
0.26,(-0.9165263805760279+0.4604451769332401j)
0.27,(-0.029684197960816817+0.09841245345922219j)
0.28,(0.07630694869147377+0.04426749865179405j)
0.29,(144.62734325009149-75.34446076599345j)
0.3,(0.008037835079724083+0.00131318081456603j)
0.31,(-6.040717670757693-8.983839298016967j)
0.32,(-14.353386705730593-9.86389073376242j)
0.33,(0.013004815070845803-0.006143043101251884j)
0.34,(9.71333282393661+0.4806637596215517j)
0.35000000000000003,(0.02366340355780273-0.005569004125999383j)
0.36,(-0.39643285812898293+0.4741483277725406j)
0.37,(-0.11685126843234252+0.09001422057534104j)
0.38,(0.032125078439712344+0.018261963589440395j)
0.39,(63.684873871512494-136.3479087635125j)
0.4,(0.00612590556071432-0.0011518743342104469j)
0.41000000000000003,(-6.305697423315832-7.119341515395085j)
0.42,(-134.95662028474695+34.85301361237098j)
0.43,(0.005766064186247978-0.0028828939414445964j)
0.44,(10.554291897732307-3.8061207605794065j)
0.45,(0.0475906124488624-0.00047077172195457873j)
0.46,(-0.40385298400557684-0.17772437123743767j)
0.47000000000000003,(-0.33340013595875045+0.09640728804483155j)
0.48,(0.017264106620665316+0.0018123578431287247j)
0.49,(66.44157162718487+11.001954467448654j)
0.5,(0.012426323355055452+0.00764743370953227j)
0.51,(-1.1156155061384914+0.05268167564715418j)
0.52,(-45.872336570463574+37.977614712462994j)
0.53,(0.023203114999109944-0.004374662999325529j)
0.54,(1.8158064887082543-0.962936650491735j)
0.55,(0.12934972006390613-0.04642449081867739j)
0.56,(-0.1547747817912168-0.10287684188846141j)
0.5700000000000001,(-0.20268243128024135+0.13351588869331268j)
0.58,(0.014104048503271818+0.0003100197516141596j)
0.59,(9.432261663081453+13.214661358855757j)
0.6,(0.021196200438020913-0.005666078732873901j)
0.61,(-0.6638614196865718+0.9184953901615848j)
0.62,(-96.79896181229807+31.034219499892636j)
0.63,(0.013232648088205212-0.0011108993697138856j)
0.64,(-1.2040394266754708-1.813529053954349j)
0.65,(0.4125195584470416+0.03333248396668275j)
0.66,(-0.007535245763756626-0.06128340741311389j)
0.67,(-0.20170938253094195+0.0025374390164449724j)
0.68,(0.004174900552485302-0.0018273468597487822j)
0.6900000000000001,(9.937036231586369+14.557688208929855j)
0.7000000000000001,(0.02044122853215501+0.0009355275928180042j)
0.71,(0.026682344251670487+0.22146397453585143j)
0.72,(236.86269189783192+602.1917438926473j)
0.73,(0.003137382925270836-0.0007468772004073801j)
0.74,(2.3901353477395557-1.5914520130987981j)
0.75,(0.8488423510336287-0.15523516797363243j)
0.76,(-0.009562636134642744-0.018994674568783444j)
0.77,(-0.1210421741773098-0.15665032903030274j)
0.78,(0.004069578065172931+0.0005380268250683033j)
0.79,(10.364057513592048+8.360737984483398j)
0.8,(0.00692855730143619+0.0031894683445214105j)
0.81,(-0.02667630719898846+0.05986757548669826j)
0.8200000000000001,(443.5215966900601+455.5374691061841j)
0.8300000000000001,(0.0025489844260386187-0.0004026989466440838j)
0.84,(0.3160135033716694-1.2356516744990018j)
0.85,(1.4119155948809552-1.0350062906382014j)
0.86,(-0.00020982539565572334-0.009261660343126903j)
0.87,(-0.015750460533912596-0.0929131246068363j)
0.88,(0.004713741953122584+0.0006161250430394412j)
0.89,(1.3294281750246286+3.2322926153201057j)
0.9,(0.008053512523453519+0.007127414020076559j)
0.91,(0.007824858323794795+0.03437057096403406j)
0.92,(364.45685312926446+109.54491272239444j)
0.93,(0.0015850382598114625-0.0005753589191727092j)
0.9400000000000001,(-0.06826914245805028-0.249346131396362j)
0.9500000000000001,(1.3970404252951576-3.591228202542798j)
0.96,(0.0027500162270128353-0.007208351959596581j)
0.97,(-0.0067619534376542655-0.13619311691604571j)
0.98,(0.0035052934848716997-0.00045034765615297926j)
0.99,(0.03365659600301994+1.5233796103692596j)
1.0,(0.007917837885263844+0.007151170884937409j)
1.01,(0.008551204823007608+0.002429064355683715j)
1.02,(216.75176194845096+272.9901860255225j)
1.03,(0.002546561529312728-0.0002986451004810077j)
1.04,(-0.09300620416534675-0.16995471667925865j)
1.05,(0.4138332053260259-9.726033773368584j)
1.06,(0.0024710574713907047-0.00356059419371803j)
1.07,(0.025273802439486494-0.07771627129007536j)
1.08,(0.0041824374601375+0.0003313863838126448j)
1.09,(0.2044005591215522+1.068040162721649j)
1.1,(0.00014309152289989816+0.007057201191431438j)
1.11,(0.002091649382008144+0.0032589026995158534j)
1.12,(485.4772491246485-133.68702735387112j)
1.1300000000000001,(0.002350481305672954-0.000580957462427181j)
1.1400000000000001,(-0.11651097008304831-0.07060415926547986j)
1.1500000000000001,(2.303272555294034-21.50402485944198j)
1.16,(0.003592448731205588-8.277410863100441e-05j)
1.17,(-0.071278691320521-0.08782270529054592j)
1.18,(0.006856225313211442+0.0018505480524170811j)
1.19,(-0.19715380436492635+0.05815203597160613j)
1.2,(0.006259491943704678+0.013287817604804724j)
1.21,(0.0016448381507714834-0.00105737608006021j)
1.22,(501.93794370143036+189.3491852761254j)
1.23,(0.0015584196243693883-0.0007650981374684614j)
1.24,(-0.064781182496958-0.035343160913187295j)
