time_space,trajectory
0.0,(0.9999999999989144-1.1595514776037037e-29j)
0.01,(0.9231861447704337+0.4964956377875125j)
0.02,(1.1834964530084102-0.41197325293319403j)
0.03,(0.3027765679116198-0.09966091388956612j)
0.04,(-0.2861718340486059-0.13997659007421312j)
0.05,(0.19825706907531554+0.007202796717421391j)
0.06,(0.05497206799125589+0.32180247756196356j)
0.07,(-0.0010031926939270198+0.06577383541216422j)
0.08,(0.553310299804096+1.539501833341672j)
0.09,(-2.096800929728764-17.600585224427217j)
0.1,(0.07780498746971165+0.004936607289647446j)
0.11,(7.767299538372112+8.388920400135904j)
0.12,(-7.887936887188299-4.503749470390675j)
0.13,(0.034781431301718214-0.05733422716875839j)
0.14,(-0.30466348846825847+0.36866046000183345j)
0.15,(0.09609337076945434-0.0037730192868673895j)
0.16,(0.45032319589952113-0.10588146804995968j)
0.17,(-0.032217338897079804+0.021877340858419175j)
0.18,(0.2247417080699868+0.3140517478985293j)
0.19,(-66.82341348876967-83.85796265685893j)
0.2,(0.002907320392806419+0.0001483748969458798j)
0.21,(33.168573017670695-4.4110564536426295j)
0.22,(-19.271309829775607-6.832930365490311j)
0.23,(0.0061427895968212895-0.005456024443217365j)
0.24,(5.469754528243114+0.5827767444534899j)
0.25,(0.020741975743877063+0.0011099481760857709j)
0.26,(-0.03633862309589466+0.7478347097416451j)
0.27,(-0.04307826574753484+0.025465458959987516j)
0.28,(0.07723848392879401+0.08880153751511573j)
0.29,(38.686341764263716-113.12496151161824j)
0.3,(0.003092484573060296+2.145223862232139e-05j)
0.31,(7.988549903585543-9.356233582232067j)
0.32,(-36.0550298833825+14.518674021337114j)
0.33,(0.001634468806822458-0.0026465266107404714j)
0.34,(2.107350908093957+2.386898044780295j)
0.35000000000000003,(0.022122522863683092-0.002940352658895781j)
0.36,(0.04409912800436447+0.26418709461012907j)
0.37,(-0.040664707823403534-0.02253733789871974j)
0.38,(0.02091624605509941+0.02054835171764967j)
0.39,(-131.99882012347172-42.92660338339576j)
0.4,(0.004164388937211886+0.00032068260138917476j)
0.41000000000000003,(1.3154492371709938-5.8631539812379945j)
0.42,(-31.027841280775224+111.33780540598171j)
0.43,(0.0017139067265552338-0.0022298133965344045j)
0.44,(-0.28764006137617354+2.8267866311189103j)
0.45,(0.09958926392126424+0.0071898324257337705j)
0.46,(-0.05700981358597071+0.07884492530328537j)
