time_space,trajectory
0.0,(0.9999999999989271-7.357732892031069e-30j)
0.01,(0.39394628685490146+1.6699090616031724j)
0.02,(0.7318282383705318-0.26082602270497074j)
0.03,(0.18625539281789746-0.09349927181513287j)
0.04,(-0.5708583824978953-0.31922832857354594j)
0.05,(0.17793029400274596+0.0035283635452965007j)
0.06,(0.05666308601098399+0.31860366981492455j)
0.07,(0.03818794098249253+0.10658976741504246j)
0.08,(0.4556919632798846+1.116596703450201j)
0.09,(10.50529455596742-26.96040487004193j)
0.1,(0.07756250814852406+0.0019394046634519145j)
0.11,(17.69768643959202+16.207444324308906j)
0.12,(-9.613825688320643-5.219233249840787j)
0.13,(-0.0016283238457749669-0.037340198586098564j)
0.14,(-0.10481739271975381+1.0836382977964063j)
0.15,(0.11357485487538017-0.02053688922040894j)
0.16,(0.5644117461318457+0.2030153986730274j)
0.17,(-0.05779629714257121+0.044246432989869994j)
0.18,(0.2857114704414898+0.459823382790755j)
0.19,(21.858119332254322-19.483240176920706j)
0.2,(0.09230709495588685+8.291107244644254e-05j)
0.21,(0.21442094366652112-11.631718568390053j)
0.22,(-7.407460662162339-10.125450169463324j)
0.23,(0.05542570196455496-0.02332503363149368j)
0.24,(2.4919754399626193-0.9874987655308669j)
0.25,(0.019017602384451864+0.0008563459234894121j)
0.26,(-0.5434839527701353+0.6825726808751343j)
0.27,(-0.06122552491674761+0.09290584084321471j)
0.28,(0.06026335790060233+0.05409651901666021j)
0.29,(52.90977505706393-113.74788741620507j)
0.3,(0.014693380853305679+0.0028087591682688946j)
0.31,(-1.7864089641622645-9.405114856424307j)
0.32,(-17.96264795741458-3.0975129651149684j)
0.33,(0.02116585262888628-0.008742955738824656j)
0.34,(9.038362156735134-0.26896235288727244j)
0.35000000000000003,(0.005003175520262464-0.0011661197182574155j)
0.36,(-0.4699000862728694+1.110151715309124j)
0.37,(-0.20256207917141883+0.051115112008818034j)
0.38,(0.012289480358394504+0.0009850902454898215j)
0.39,(114.70411685905059-117.77970961598828j)
0.4,(0.011009341469327694+0.004925864218989943j)
0.41000000000000003,(-1.6843297357522709-2.500408685155441j)
0.42,(-58.96929885510702+71.46425138747546j)
0.43,(0.003740003750842341-0.00408834185599302j)
0.44,(11.486276078824877+4.122500761663386j)
0.45,(0.06261876441229151-0.05226399174920531j)
0.46,(-0.3632287498811283+0.49516751419528526j)
0.47000000000000003,(-0.07062628823468609-0.12050627860480764j)
0.48,(0.019565036538643294+0.005341014237475393j)
0.49,(-78.22890259133679-221.71998753695644j)
0.5,(0.0038986483075594256-0.00023498902024045307j)
0.51,(-3.912530210343147-3.839449051751517j)
0.52,(-53.372831400543+1110.9596612143787j)
0.53,(0.0022453959689160115-0.0012510465054618922j)
0.54,(-1.3867419701617536+7.305985662866619j)
0.55,(0.17930372303894643+0.05353059626815715j)
0.56,(-0.06990139009649017+0.006828240885454342j)
0.5700000000000001,(-0.03338338676278835-0.08370352901084756j)
0.58,(0.014485279097498667+0.0029245733584605527j)
0.59,(13.537215120734164-63.908826810516736j)
0.6,(0.009550063993063684+0.002430736684964119j)
0.61,(-2.04515135189584-0.1114964104401888j)
0.62,(66.42506093822116+728.7313323891078j)
