time_space,trajectory
0.0,(1.0000000000004825+1.247785509212356e-32j)
0.01,(0.9713537098812487+1.0340168047954515e-05j)
0.02,(0.7947158293548419+3.5475351071228405e-05j)
0.03,(0.3417513820323138+0.0001056124531234276j)
0.04,(0.17178670936157478+2.0828248299102537e-06j)
0.05,(0.26708566871530426+7.322279663552927e-06j)
0.06,(0.6508463577480837+2.296849409822662e-06j)
0.07,(0.803746525814898-0.00019674002999107534j)
0.08,(0.6198379851498911-0.0015674573990419787j)
0.09,(0.862334214075967-0.0001408610420904039j)
0.1,(0.21114804514171048+0.00018266258042184258j)
0.11,(0.48833729676396886-7.73841162150598e-06j)
0.12,(-0.5286980190053507-8.679501327140292e-06j)
0.13,(0.5159611482563607-1.5761080955672968e-06j)
0.14,(-0.06094815128022562-1.1352051924423615e-05j)
0.15,(0.9030092313103517+1.4405699033121823e-05j)
0.16,(0.17821572909105587-8.930868860821765e-05j)
0.17,(0.7305003171721142+2.242282455146283e-05j)
0.18,(0.3853794471074256-4.833074255240535e-05j)
0.19,(0.25656697732636613-2.4700754319793244e-05j)
0.2,(0.24545818381930104+6.660837121326027e-05j)
0.21,(0.17236146754262172-0.005824735635541723j)
0.22,(0.8384648228438316-0.0004897379354502823j)
0.23,(0.5352519639273258+4.23287649205372e-07j)
0.24,(0.8782207241990344+1.7578568445678105e-05j)
0.25,(0.6582423458714136-0.0007102308823586559j)
0.26,(0.9590444742000679-3.392033675302962e-05j)
0.27,(0.7143057698223422+0.0009646713057269778j)
0.28,(0.6905985881636202+5.530352393317464e-05j)
0.29,(0.787821451904935+2.6092674138087724e-07j)
0.3,(0.9437029162904361+0.00022767117092359367j)
0.31,(0.8593940265767179+0.03464694267535995j)
0.32,(0.7472872309811089+0.00703209081087449j)
0.33,(0.7993302602861135-0.0005005823599361134j)
0.34,(0.854412962868824-3.995543778475207e-05j)
0.35000000000000003,(0.8979087825163653-2.7825196414965342e-05j)
0.36,(0.5851776652427132+0.0017470536330863218j)
0.37,(0.9004218963245355-0.0008940297511938925j)
0.38,(0.4885209829646259+0.0004574619487566124j)
0.39,(0.7496498611398882-2.3289465616364092e-05j)
0.4,(-0.016835105981685552-5.081380217920528e-07j)
0.41000000000000003,(0.5193668259488857+7.060096757244973e-05j)
0.42,(0.2717517591549886-0.002778417965725147j)
0.43,(0.6051999118088949-0.000392641576802974j)
0.44,(0.43597318084443776-0.0006696169381348409j)
0.45,(0.354379935585282+0.0006059439300517897j)
0.46,(0.6134002579282551-3.2509733375168946e-05j)
0.47000000000000003,(-0.11947213171687808-6.5140020617136595e-06j)
0.48,(0.28625147025956643-6.369410402234548e-05j)
0.49,(-0.31263237983697534+0.0006630440391791468j)
0.5,(0.7079985017046818-0.0005939588200731355j)
0.51,(0.2426688284666038+6.41848257980009e-05j)
0.52,(0.8653928913657823-1.703308762694954e-08j)
0.53,(0.4671846386049483-4.34909058645593e-05j)
0.54,(0.7175869066596138+0.0003445118526663945j)
0.55,(0.28343191705568366+0.00048233100237686424j)
0.56,(0.1326814516179037+0.0002658178701267601j)
0.5700000000000001,(0.23575340973263015-0.00010244244825408326j)
0.58,(0.5569763548545132-3.7402707743850642e-06j)
