time_space,trajectory
0.0,(0.9999999999991029-1.7797075112253056e-29j)
0.01,(0.684627924451853+0.6833772957769616j)
0.02,(0.789054426780943-0.6404943882341779j)
0.03,(0.2999269118107919-0.0957588044275768j)
0.04,(-0.9171643107701822+0.2430803962323276j)
0.05,(0.17677278322088086-0.0018306860552517736j)
0.06,(-0.08256374324232318+0.3966481060687686j)
0.07,(-0.0059932548298828065+0.09052255652420278j)
0.08,(1.0108163522030242+1.9720002835801327j)
0.09,(12.106220577474675-10.6926257983215j)
0.1,(0.149122918791906+0.0027214797951567653j)
0.11,(9.637800333569729+5.035108418619802j)
0.12,(-6.99312396629837-2.7783956129454617j)
0.13,(0.003012217036010919-0.09707284034646499j)
0.14,(0.6303835982146346+0.06576332781936838j)
0.15,(0.2249611327718331-0.02134685068249368j)
0.16,(0.31960716467838646+0.42693178676579935j)
0.17,(-0.0511219891583924+0.09209806559546202j)
0.18,(0.2959292285789454+0.3001683832519989j)
0.19,(13.631018114961353-8.180384343719682j)
0.2,(0.08350836174744496+0.01340447623118423j)
0.21,(2.463881531003687-8.68842549892441j)
0.22,(-6.797227077411461-6.808292950261457j)
0.23,(0.015951960026188334-0.016169973192666595j)
0.24,(3.0337531377453795-1.0602274191979493j)
0.25,(0.04799938277261408+0.003776804635682698j)
0.26,(-0.4763629834532852+0.41817682881121565j)
0.27,(-0.028853113801201414+0.09064340475606486j)
0.28,(0.09295182576973639+0.0328886680171759j)
0.29,(62.46929133044331+30.039017393755397j)
0.3,(0.01575167462779877-0.0011534721320631436j)
0.31,(-6.228527445236512-7.50265488346779j)
0.32,(-28.03213374957888-6.818016627933763j)
0.33,(0.022866911929743033-0.017706963608468684j)
0.34,(1.5097116700770208+0.3406965147784955j)
0.35000000000000003,(0.08585808125308766-0.021616112587653495j)
0.36,(0.026471377279467637+0.4167787298921674j)
0.37,(-0.06797985195204338-0.014689399210672914j)
0.38,(0.023644038064420097+0.00508593873946903j)
0.39,(35.302298976157175-59.8637208958788j)
0.4,(0.011425701075533312+0.0013880958139741563j)
0.41000000000000003,(-1.9641785560770832-2.3411270507529j)
0.42,(-30.845670783111366+9.976592579134675j)
0.43,(0.025582733002922624+0.0024332070199875617j)
0.44,(3.8900000912098545-2.8518588447266473j)
0.45,(0.016685881285251024+0.001316521716775955j)
0.46,(-0.19807877651600747-0.2450193843330299j)
0.47000000000000003,(-0.1653424614918611+0.1905624107746924j)
0.48,(0.0060896206838214435-0.004013681003167918j)
0.49,(28.243983617462444+9.403856223040435j)
0.5,(0.023344947458319304+0.0030196889619447365j)
0.51,(-1.7507916554455656+0.03463307487942978j)
0.52,(-86.75246688180054+45.592138627666365j)
0.53,(0.00974997947006012-0.0011381391719887588j)
0.54,(4.436054465984344+0.4341254219581155j)
0.55,(0.12445318040906837+0.01620591729828954j)
0.56,(-0.06674216566429955-0.07992752793274632j)
0.5700000000000001,(-0.27761470602571836+0.06592811456525766j)
0.58,(0.00575686921853008+0.00040882075381837166j)
0.59,(131.0503745200851-18.286797518256922j)
0.6,(0.004978079741675473+0.0025943750102781836j)
0.61,(-0.7873800261137619+0.11063457101573139j)
0.62,(327.4771307996338+958.8223200237636j)
0.63,(0.0023164698600328477-0.0006246824614279028j)
0.64,(4.948708712858824+4.461998836946454j)
0.65,(0.26127738556748636-0.16134791003597185j)
0.66,(-0.06353057424979824-0.05739783838236303j)
0.67,(-0.03554667724112113-0.18987906301671398j)
0.68,(0.0015211977645674015-0.0009080469562170983j)
0.6900000000000001,(13.970276359622634-74.64344152677762j)
0.7000000000000001,(0.012407109713390005+0.002086958642032674j)
0.71,(-0.052788407574072396+0.3124435359477788j)
0.72,(1080.8810233246109+1203.5123555561988j)
0.73,(0.007089617273995198+0.0021390188253948626j)
0.74,(2.616921691757615-2.9037301298041234j)
0.75,(0.6096697637837039-0.3641166505265156j)
0.76,(0.0033924555850324612-0.04403039171526348j)
0.77,(-0.3470995659774635-0.4817049351962144j)
0.78,(0.0016741132722360888-0.0002920506018760746j)
0.79,(33.99770506759217-26.34530351497345j)
0.8,(0.0055569017070742415+0.005105676534060401j)
0.81,(-0.05729709916853639+0.133838309143992j)
0.8200000000000001,(1512.133992070626-428.6020535587654j)
0.8300000000000001,(0.008254556024220858-0.0015540486080999557j)
0.84,(1.090979517785162-0.08508083915885079j)
0.85,(2.9365424772671243-3.143292811168503j)
0.86,(0.013492795680239828-0.02970802061613384j)
0.87,(-0.16651875953832526-0.2660468598833602j)
0.88,(0.008383180929698426-0.0012965211879124821j)
0.89,(2.0666536648152363+7.131716014707682j)
0.9,(0.03375639022247568+0.019080659844039383j)
0.91,(0.037010893451401204-0.004904241389950987j)
0.92,(713.2833686809291+742.0897355342703j)
0.93,(0.017487760918955583-0.0007497772893948453j)
0.9400000000000001,(-0.6610601042217371-1.1805292075702445j)
0.9500000000000001,(4.147865215224119-0.9444686414617127j)
0.96,(0.01762132610067632-0.004087942904262818j)
