1.000000000000683453e+00,1.000000000000758726e+00,1.000000000000667466e+00,1.000000000000734746e+00,1.000000000000694333e+00,1.000000000000982991e+00,1.000000000000550004e+00,1.000000000000841327e+00,1.000000000000930145e+00,1.000000000000510703e+00
9.930523438430134409e-01,9.952307440136695105e-01,9.863373911277915074e-01,9.932823348765336124e-01,9.968015416908675430e-01,9.876279806954728624e-01,9.798677074256704200e-01,9.993593762183921037e-01,9.949155191726473113e-01,9.932886767289685892e-01
9.919702776808625444e-01,9.890760310850923442e-01,9.924919541620987884e-01,9.891173564139998931e-01,9.915703104174672378e-01,9.905678015092208577e-01,9.774589952062504583e-01,9.970355318522270416e-01,9.865591732291384419e-01,9.855738919398298048e-01
9.961668903765504846e-01,9.896953193427054929e-01,9.962347515224851957e-01,9.951319244991986279e-01,9.947785314325586770e-01,9.950607084174605266e-01,9.946730529401649479e-01,9.974962655759652685e-01,9.755060741823543546e-01,9.943716682385487227e-01
9.973821245800548185e-01,9.902449204126925197e-01,9.840637300045479430e-01,9.919368431714249423e-01,9.975822332368391443e-01,9.832340816480099610e-01,9.633578256453163569e-01,9.982166809980725919e-01,9.875867308306449655e-01,9.923440397753912068e-01
9.967517804913489377e-01,9.927724038411066543e-01,9.953825291933778852e-01,9.893504472808256622e-01,9.954322241021100748e-01,9.978847522603628839e-01,9.719174031947384051e-01,9.991870655752558283e-01,9.818391005243884972e-01,9.881428795358422335e-01
9.907230610576044372e-01,9.921144585456670439e-01,9.978887230646068529e-01,9.897247505425396108e-01,9.946753325162784876e-01,9.986552022474972645e-01,9.802057541555926345e-01,9.977594920046556348e-01,9.807383534409583881e-01,9.917100912675022029e-01
9.938732955609413944e-01,9.945721087595505994e-01,9.862281779899978451e-01,9.949215706486946864e-01,9.924835001465294182e-01,9.872542531436487856e-01,9.334776263420633269e-01,9.982338816070180920e-01,9.742936616810705663e-01,9.930732921100960953e-01
9.958516937505251798e-01,9.833340241637086310e-01,9.967575812699829285e-01,9.824402456140156614e-01,9.952477383523733456e-01,9.966682343311571435e-01,9.548672075444960550e-01,9.977423259594010441e-01,9.874506721914620977e-01,9.877476069815501747e-01
9.854557716142784418e-01,9.839481063924653270e-01,9.954333740010441467e-01,9.857249530614345945e-01,9.947494133591705534e-01,9.974649083455883192e-01,9.781589021439605069e-01,9.970651226012250401e-01,9.584815078821349310e-01,9.887398323404442690e-01
9.906833250463287222e-01,9.852090074446440138e-01,9.926002778354142686e-01,9.929666434673010134e-01,9.895674443360291672e-01,9.929587790186019669e-01,8.837190156003500441e-01,9.984403935362753391e-01,9.457614911778435829e-01,9.878300157199703113e-01
9.950655605900667888e-01,9.749570967943576028e-01,9.909595062945799615e-01,9.759097799111531302e-01,9.902299311103990309e-01,9.895784613183205014e-01,9.164329902291564744e-01,9.980895258961389738e-01,9.555942754305807307e-01,9.794343128890069528e-01
9.897089217808341388e-01,9.743299902215943886e-01,9.936703009299084899e-01,9.896447447175005241e-01,9.882591869766199633e-01,9.929838440367579899e-01,9.545389907554733266e-01,9.973072015116409839e-01,9.789458891129345641e-01,9.854609824450129008e-01
9.863093837267763453e-01,9.610119763995740305e-01,9.937070826864030648e-01,9.823347779739961538e-01,9.851201942783280874e-01,9.942371681402919492e-01,8.209702707962561741e-01,9.966313686059741217e-01,9.381380643545764730e-01,9.747085857894460803e-01
9.831376097236903533e-01,9.592732997012113350e-01,9.812336453793937263e-01,9.830683710227803296e-01,9.831483976862696039e-01,9.846961216894339897e-01,9.174249557530540500e-01,9.971574629780755039e-01,9.051148447877834791e-01,9.677881081461421342e-01
9.906422566956518683e-01,9.495369969962252910e-01,9.916016689597393352e-01,9.844377775071523340e-01,9.822437253404729951e-01,9.918058620210009613e-01,9.025551125206097147e-01,9.967560011559526423e-01,9.348755523345766427e-01,9.675248592883650689e-01
9.839206891927547716e-01,9.390754832001336760e-01,9.858704332786772939e-01,9.734170527559462549e-01,9.780082317576469508e-01,9.860761701347419139e-01,7.269644758077452584e-01,9.964193348138910000e-01,9.641908151983066277e-01,9.601572245274403450e-01
9.668212725461177159e-01,9.254813441190921086e-01,9.805676473200086729e-01,9.774257010540011725e-01,9.706238780071370087e-01,9.762026515690352957e-01,9.087744845204498434e-01,9.956157432097497706e-01,8.929567754003224778e-01,9.546666195220060436e-01
9.745596847338136026e-01,9.107186299573896138e-01,9.873168083415493346e-01,9.729864577365513467e-01,9.668190602071535800e-01,9.834256047242425636e-01,8.475004777807847445e-01,9.956116235988058394e-01,8.372210983070473844e-01,9.491656679425439780e-01
9.799578768121333106e-01,8.890567453006065213e-01,9.762458274668567304e-01,9.629232524643628333e-01,9.589116404957230833e-01,9.703724446008250570e-01,6.225742515366927687e-01,9.934396080061328460e-01,8.841981353607815119e-01,9.364636170725963993e-01
