9.999999999985017540e-01,9.999999999981106225e-01,9.999999999986447508e-01,9.999999999987440047e-01,9.999999999983677501e-01,9.999999999983338883e-01,9.999999999986236565e-01,9.999999999981691312e-01,9.999999999980027088e-01,9.999999999982133181e-01
9.561904598846960868e-01,9.898263975167067574e-01,9.921117627771800507e-01,9.987835532888591494e-01,9.974788347922094456e-01,9.947232688075535734e-01,9.787315492596377897e-01,9.962353118119868789e-01,9.832641015620517955e-01,8.916958177134803876e-01
9.767803766240999996e-01,9.914834648398531680e-01,9.867804138283595705e-01,9.967096932595802539e-01,9.965548662781257283e-01,9.932757361176417499e-01,9.954574787715887441e-01,9.925179488152017226e-01,9.807691941392284729e-01,8.892650711444695100e-01
9.678389595557286285e-01,9.930434944255139840e-01,9.956161715784241917e-01,9.966235422356997109e-01,9.951751112874794858e-01,9.971703082648893934e-01,9.766077420049835700e-01,9.962232038656569921e-01,9.632894286708806320e-01,9.915655372811764678e-01
9.694435972815238500e-01,9.932706522171249608e-01,9.798527961432904609e-01,9.970294880704217988e-01,9.945599484624958464e-01,9.976871628240253642e-01,9.943009407946457046e-01,9.929792060297100154e-01,9.732702492495243218e-01,9.309796163043649875e-01
9.849685899716905668e-01,9.937676837562277044e-01,9.847055961393487156e-01,9.981759893796137151e-01,9.939890891599786338e-01,9.953799169416618353e-01,9.854323559152257106e-01,9.931622728453479709e-01,9.962312269287543209e-01,9.436987407425023733e-01
9.611543612114306079e-01,9.872655352354063885e-01,9.885293299162351000e-01,9.950574087114277821e-01,9.971754191951377466e-01,9.871930074466775951e-01,9.871828575216514690e-01,9.918528707400300348e-01,9.798907127563725172e-01,9.715604450795144453e-01
9.847896314325392808e-01,9.894699158897219959e-01,9.814993660327032687e-01,9.950674320454516719e-01,9.945021906839502934e-01,9.873519587920437379e-01,9.934129632624211226e-01,9.940730298862132663e-01,9.860906078525997209e-01,9.507468457614550728e-01
9.796311480103794267e-01,9.798900837945851983e-01,9.948161612623680483e-01,9.938227249873348157e-01,9.933976124855978806e-01,9.825075670140114292e-01,9.915347717505085257e-01,9.853565125224910126e-01,9.564874955180534544e-01,9.769241454597574759e-01
9.798603664900383814e-01,9.912035476427114578e-01,9.864651168677519566e-01,9.931505055864509046e-01,9.931054704052076909e-01,9.635607378756414487e-01,9.849887655382365548e-01,9.856445900007576588e-01,9.722984319489343941e-01,9.516712199895266400e-01
9.671844604367374476e-01,9.852622309654345267e-01,9.907052879408153601e-01,9.919804037396203755e-01,9.949211533453883316e-01,9.572886976075841714e-01,9.796204805129620219e-01,9.866959407423423478e-01,9.942695425212463300e-01,9.223526720154737735e-01
9.715277164450940584e-01,9.822983434599696917e-01,9.948632646273035673e-01,9.908661249139725236e-01,9.931265156047803799e-01,9.487636119212428110e-01,9.874032172822690967e-01,9.722990602177545849e-01,9.932128329696238156e-01,9.682142096755449456e-01
9.593132334115478388e-01,9.831296424520373778e-01,9.895694860951549376e-01,9.919000011074481371e-01,9.916321397862044584e-01,9.286760079502441867e-01,9.864534557785941127e-01,9.750484442956796061e-01,9.811001875970327690e-01,9.328606699663466451e-01
9.773940217066782177e-01,9.848834119627778438e-01,9.736681438644126940e-01,9.920301357662292263e-01,9.893086186267232573e-01,9.061919728779918026e-01,9.709845997027771736e-01,9.658239428335471111e-01,9.654014473480729830e-01,8.956048544049509674e-01
9.656223282757202542e-01,9.850962077235668746e-01,9.826624411405424642e-01,9.923345120176093603e-01,9.887506905094877174e-01,8.794619126994804859e-01,9.842077042784700414e-01,9.579838708432407701e-01,9.682872268903968127e-01,9.441154350851973520e-01
9.637624721883922829e-01,9.831588104599409128e-01,9.850787563630171162e-01,9.908634513920835385e-01,9.889277898442296877e-01,8.610869318504137393e-01,9.777566151868044564e-01,9.531806570216340146e-01,9.884626743523565739e-01,9.476437651155584785e-01
9.758440170085838083e-01,9.817984762258386011e-01,9.733875280262822560e-01,9.854083434869056468e-01,9.873646720873094917e-01,8.308658254540794985e-01,9.868920451863414378e-01,9.390756286779994300e-01,9.861845746794963841e-01,9.166232612245169831e-01
9.324138676063737918e-01,9.753264775989406443e-01,9.736283439626337577e-01,9.800177479084987153e-01,9.790674075031436940e-01,7.888970369709841224e-01,9.724558418139329641e-01,9.294068111382715047e-01,9.716116389918909579e-01,9.028502257385189189e-01
9.532594563497009954e-01,9.757782095514531129e-01,9.819986131654331318e-01,9.798922723188870920e-01,9.791277521187868871e-01,7.670565573120641245e-01,9.869761492935693603e-01,9.168358867373415100e-01,9.703781429261958413e-01,9.625756001903236214e-01
9.282457714618619349e-01,9.688126284926354970e-01,9.880536018714377589e-01,9.807919007783637566e-01,9.788768423326154045e-01,7.392796704948210174e-01,9.803707025757540938e-01,8.989539101470944704e-01,9.467166119030295812e-01,9.571898643008480700e-01
9.623390309945679677e-01,9.632355719892174983e-01,9.744282876293094420e-01,9.799272613583207558e-01,9.742823525036737875e-01,7.011231234783997790e-01,9.823135825041833247e-01,8.874189138374165564e-01,9.795578916806860770e-01,8.853773956813349999e-01
9.636962514584441752e-01,9.509021331601926752e-01,9.719161398964122345e-01,9.728931294072096225e-01,9.714629236436467252e-01,6.727616734387954489e-01,9.798103731725180676e-01,8.705020571452765088e-01,9.727570888767365087e-01,9.290940218043705068e-01
9.504021665627605531e-01,9.545218389943032067e-01,9.707847025306746147e-01,9.672193217323121761e-01,9.682534671802942583e-01,6.470549961150838802e-01,9.726701077445293331e-01,8.499636623219173348e-01,9.640553220893451902e-01,9.739975550200126175e-01
9.569230028426728429e-01,9.439975142298712152e-01,9.793555470931898377e-01,9.614164984920663404e-01,9.633349396784940399e-01,6.263762794357542463e-01,9.795838666203849909e-01,8.328041418675921070e-01,9.732144305348939817e-01,8.952377790571829363e-01
9.463898354092555865e-01,9.397500106210522341e-01,9.546068695717633279e-01,9.624632815886116077e-01,9.553129436780070094e-01,6.024013675861321637e-01,9.659931998330107961e-01,8.158115985042290186e-01,9.332851501705153874e-01,8.785824095239791465e-01
9.662278627005923548e-01,9.355321723962680691e-01,9.497734423772308254e-01,9.674749346058377775e-01,9.474739448679099230e-01,5.808129801127532854e-01,9.754169480003859194e-01,7.935201858269153030e-01,9.687876814654265978e-01,9.760696563868785924e-01
9.644551538019323633e-01,9.181485680472650790e-01,9.713256419658518048e-01,9.690648814873881189e-01,9.444166427257362217e-01,5.794588852816415780e-01,9.612423685908630944e-01,7.707645060072642051e-01,9.702197503905943821e-01,9.317655661179062854e-01
9.647802569066618039e-01,9.203628890692536757e-01,9.603510732764946045e-01,9.666426028485727295e-01,9.384179882121460592e-01,5.753571707115350264e-01,9.688129102533905579e-01,7.564406919469616186e-01,9.626548969860035943e-01,8.651846981177661045e-01
9.480810479713900341e-01,9.072470077874930094e-01,9.554616622938849613e-01,9.588628767167073352e-01,9.314250999215158977e-01,5.695354578305933391e-01,9.542826913316447834e-01,7.310763135933809886e-01,9.592017336839262498e-01,9.652429995760501980e-01
9.588859210805986688e-01,9.036159235492777775e-01,9.608303748101697517e-01,9.512794484249312843e-01,9.213968507888626869e-01,5.819171351804456327e-01,9.543017131031300559e-01,7.109130063265804989e-01,9.195100721898947782e-01,9.548005154572429820e-01
9.314382710361970297e-01,8.910959995989458093e-01,9.595812335774115409e-01,9.445665713971559407e-01,9.111831814124768947e-01,5.974537889783052558e-01,9.579779375424992693e-01,6.933340084124020031e-01,9.483863478461723728e-01,8.741651038435755972e-01
9.413489537277774932e-01,8.864361022332249984e-01,9.559037576173151640e-01,9.412434751046818704e-01,9.046898196712888085e-01,6.144895338676187313e-01,9.495067732357356238e-01,6.730462173147671034e-01,9.407163958649739088e-01,9.551189330917427833e-01
