t, L_avg
1.500000000000000031e-03,2.860794054854278734e-01
1.540000000000000136e-03,1.382011175350394694e-01
1.580000000000000024e-03,1.990924762782322333e-01
1.620000000000000129e-03,1.963012825436856179e-01
1.660000000000000017e-03,1.484737123585391227e-01
1.700000000000000122e-03,3.256607673411663906e-01
1.740000000000000010e-03,2.055334612207027067e-01
1.780000000000000115e-03,2.026940725306085322e-01
1.820000000000000003e-03,3.016188063345981996e-01
1.860000000000000108e-03,1.957381385514499750e-01
1.899999999999999996e-03,1.378283130592647399e-01
1.940000000000000101e-03,1.209160847520852622e-01
1.979999999999999989e-03,2.697966941176642708e-01
2.020000000000000094e-03,2.691717172706832306e-01
2.060000000000000199e-03,1.616523970709256575e-01
2.100000000000000304e-03,1.899871372331097263e-01
2.139999999999999975e-03,2.460880797409620568e-01
2.180000000000000080e-03,1.671730101722044837e-01
2.220000000000000185e-03,2.807569971177560353e-01
2.259999999999999856e-03,1.700394612595165778e-01
2.299999999999999961e-03,1.713022740912151787e-01
2.340000000000000066e-03,1.284400274549537535e-01
2.380000000000000171e-03,1.838058622267810804e-01
2.420000000000000276e-03,1.709511569790518881e-01
2.460000000000000381e-03,1.225091992345070380e-01
2.500000000000000052e-03,2.208667194442859305e-01
2.540000000000000157e-03,2.883269196641663479e-01
2.579999999999999828e-03,8.689791701898105791e-02
2.619999999999999933e-03,1.054611454998682224e-01
2.660000000000000038e-03,2.034775638104765472e-01
2.700000000000000143e-03,2.301063130489158781e-01
2.740000000000000248e-03,1.731000226926359131e-01
2.780000000000000353e-03,2.393219647540548445e-01
2.820000000000000458e-03,2.520187986799946600e-01
2.860000000000000129e-03,3.188013794953306057e-01
2.900000000000000234e-03,1.484244634699679599e-01
2.939999999999999905e-03,2.365074057043177191e-01
2.980000000000000010e-03,1.804957061210392955e-01
3.020000000000000115e-03,1.767459644825705445e-01
3.060000000000000220e-03,1.037389841550517278e-01
3.100000000000000325e-03,2.282450400428891191e-01
3.140000000000000430e-03,2.844597499631957849e-01
3.180000000000000101e-03,2.847850068257972711e-01
3.220000000000000206e-03,2.346494881218406936e-01
3.259999999999999877e-03,1.277878409611369059e-01
3.299999999999999982e-03,1.309129695652680447e-01
3.340000000000000087e-03,3.335150546644163327e-01
3.380000000000000192e-03,2.028079752451418527e-01
3.420000000000000297e-03,1.460910655442821116e-01
3.460000000000000402e-03,2.524569188185291635e-01
3.500000000000000073e-03,1.510992701176390729e-01
3.540000000000000178e-03,1.402911051906236550e-01
3.580000000000000283e-03,1.574492605726535155e-01
3.620000000000000388e-03,2.056266578145581336e-01
3.660000000000000059e-03,2.429283608036079400e-01
3.700000000000000164e-03,1.455718173308158669e-01
3.740000000000000269e-03,1.946711601931911673e-01
3.780000000000000374e-03,2.143137470898117958e-01
3.820000000000000045e-03,1.355251586432335009e-01
3.860000000000000150e-03,1.697661820269853739e-01
3.900000000000000255e-03,2.836845839268136160e-01
3.940000000000000793e-03,1.523024191010136641e-01
3.980000000000000031e-03,1.366137482809470782e-01
4.020000000000000136e-03,2.377902497945321714e-01
4.060000000000000241e-03,1.216337596370213603e-01
4.100000000000000346e-03,1.484415776229036643e-01
4.140000000000000450e-03,3.604065190226271032e-01
4.179999999999999688e-03,1.103659368491614889e-01
4.219999999999999793e-03,2.480776277385464135e-01
4.259999999999999898e-03,2.245427589309498817e-01
4.300000000000000003e-03,1.465945928393730391e-01
4.340000000000000108e-03,2.807897170047594648e-01
4.380000000000000213e-03,1.962045308354773976e-01
4.420000000000000318e-03,1.887572620955838831e-01
4.460000000000000422e-03,2.944445470431400480e-01
4.500000000000000527e-03,1.488364152927458550e-01
4.540000000000000632e-03,1.341134806576523841e-01
4.580000000000000737e-03,2.413782754916384277e-01
4.620000000000000842e-03,1.646201247983465898e-01
4.660000000000000080e-03,1.606220574838789772e-01
4.700000000000000185e-03,3.797663383083477728e-01
4.740000000000000289e-03,1.233721163665415232e-01
4.780000000000000394e-03,1.395634536241565082e-01
4.820000000000000499e-03,1.504640552678820908e-01
4.859999999999999737e-03,1.524488972932574460e-01
4.899999999999999842e-03,2.340591024226892081e-01
4.939999999999999947e-03,2.389460606774815865e-01
4.980000000000000052e-03,7.034075847207682530e-02
5.020000000000000157e-03,2.604078326309753888e-01
5.060000000000000261e-03,1.362698562918801259e-01
5.100000000000000366e-03,1.341364300402472509e-01
5.140000000000000471e-03,2.022221697190270673e-01
5.180000000000000576e-03,1.987850566297608146e-01
5.220000000000000681e-03,2.504150408074884426e-01
5.260000000000000786e-03,1.186649912381348426e-01
5.300000000000000891e-03,8.418766474800834509e-02
5.340000000000000996e-03,1.984350531379686922e-01
5.380000000000000233e-03,2.044085044253723948e-01
5.420000000000001206e-03,2.086555053041983521e-01
5.459999999999999576e-03,9.559009980503430093e-02
5.499999999999999681e-03,1.962640510262582683e-01
5.539999999999999786e-03,2.475939321880340216e-01
5.579999999999999891e-03,1.044238072046875798e-01
5.619999999999999996e-03,8.164783747640270983e-02
5.660000000000000100e-03,2.194256927310554994e-01
5.700000000000000205e-03,1.908788981387601336e-01
5.740000000000000310e-03,1.517531195165921498e-01
5.780000000000000415e-03,7.598113957553936926e-02
5.820000000000000520e-03,2.980396133901204170e-01
5.860000000000000625e-03,1.906139679267979115e-01
5.900000000000000730e-03,1.835504224189715705e-01
5.940000000000000835e-03,2.146017673994189967e-01
5.980000000000000940e-03,1.418774680316169379e-01
6.020000000000001045e-03,1.267368337198140904e-01
6.060000000000001150e-03,2.596931884310721417e-01
6.100000000000001255e-03,1.055701193560203699e-01
6.139999999999999625e-03,2.485223597846033528e-01
6.179999999999999730e-03,2.645715842323262956e-01
6.219999999999999835e-03,1.671676037339895338e-01
6.259999999999999939e-03,1.373524263770352638e-01
6.300000000000000044e-03,1.609579079885298247e-01
6.340000000000000149e-03,2.257370534544715091e-01
6.380000000000000254e-03,2.585822400665018783e-01
6.420000000000000359e-03,1.192573320299060852e-01
6.460000000000000464e-03,1.884504555497910072e-01
6.500000000000000569e-03,2.960351814776343016e-01
6.540000000000000674e-03,2.115004411063360901e-01
6.580000000000000779e-03,1.689736073429813634e-01
6.620000000000000884e-03,2.994867678071967410e-01
6.660000000000000989e-03,1.737486275217745568e-01
6.700000000000001094e-03,1.434168218670252293e-01
6.740000000000001198e-03,1.867462270639562161e-01
6.780000000000001303e-03,2.745883400403061891e-01
6.819999999999999674e-03,1.955076060279153094e-01
6.859999999999999779e-03,1.675104820279257889e-01
6.899999999999999883e-03,5.026193116117069759e-02
6.939999999999999988e-03,1.768476115993860842e-01
6.980000000000000093e-03,1.417544835472188125e-01
7.020000000000000198e-03,1.390434873260281701e-01
7.060000000000000303e-03,1.535698339883854457e-01
7.100000000000000408e-03,1.343755932923470231e-01
7.140000000000000513e-03,1.467598145471364357e-01
7.180000000000000618e-03,3.133714014541796322e-01
7.220000000000000723e-03,1.477197423550369038e-01
7.260000000000000828e-03,1.618036670773871089e-01
7.300000000000000933e-03,2.796902799283809138e-01
7.340000000000001038e-03,2.387747061594505671e-01
7.380000000000001142e-03,1.674481268247267063e-01
7.420000000000001247e-03,2.984453244027558405e-01
7.460000000000001352e-03,1.637041155503419221e-01
7.499999999999999722e-03,1.926153348058093628e-01
7.539999999999999827e-03,8.362427335396586947e-02
7.579999999999999932e-03,1.592240106410693912e-01
7.620000000000000037e-03,1.761391694099252447e-01
7.660000000000000142e-03,1.677913495905315466e-01
7.700000000000000247e-03,1.013642539879575644e-01
7.740000000000000352e-03,1.335757706388006061e-01
7.780000000000000457e-03,1.733617478008688262e-01
7.820000000000000562e-03,2.390223044044513245e-01
7.860000000000000667e-03,2.999032679494392228e-01
7.900000000000000772e-03,1.899679201551984220e-01
7.940000000000000877e-03,2.071718598921252208e-01
