t, L_avg
1.500000000000000031e-03,4.999622426300906475e-01
1.540000000000000136e-03,4.930674419166818923e-01
1.580000000000000024e-03,4.600720892649249327e-01
1.620000000000000129e-03,4.556690249999174602e-01
1.660000000000000017e-03,4.867640198003175822e-01
1.700000000000000122e-03,4.889995731432033033e-01
1.740000000000000010e-03,4.815028151389129651e-01
1.780000000000000115e-03,4.885356408133402217e-01
1.820000000000000003e-03,4.501501194420988727e-01
1.860000000000000108e-03,4.636547048152349637e-01
1.899999999999999996e-03,4.988035774042822723e-01
1.940000000000000101e-03,4.999143874221855244e-01
1.979999999999999989e-03,4.998818657508471430e-01
2.020000000000000094e-03,4.954304117134389340e-01
2.060000000000000199e-03,4.703775525161669746e-01
2.100000000000000304e-03,4.591209727698922771e-01
2.139999999999999975e-03,4.753729770742707306e-01
2.180000000000000080e-03,4.876934075606689234e-01
2.220000000000000185e-03,4.874947524627919471e-01
2.259999999999999856e-03,4.932016051329206618e-01
2.299999999999999961e-03,4.787265266625533311e-01
2.340000000000000066e-03,4.599941119448064386e-01
2.380000000000000171e-03,4.829972483658986349e-01
2.420000000000000276e-03,4.989590641527260617e-01
2.460000000000000381e-03,4.999915163673977481e-01
2.500000000000000052e-03,4.984083527948878212e-01
2.540000000000000157e-03,4.834839361317401218e-01
2.579999999999999828e-03,4.534099570187324901e-01
2.619999999999999933e-03,4.689136455772525136e-01
2.660000000000000038e-03,4.808850025804268791e-01
2.700000000000000143e-03,4.876647455477057802e-01
2.740000000000000248e-03,4.884874065685380629e-01
2.780000000000000353e-03,4.556740236219123941e-01
2.820000000000000458e-03,4.662217748478436063e-01
2.860000000000000129e-03,4.731856503698036454e-01
2.900000000000000234e-03,4.976509067355922022e-01
2.939999999999999905e-03,4.997825428298066086e-01
2.980000000000000010e-03,4.993101737096954373e-01
3.020000000000000115e-03,4.930098870748631512e-01
3.060000000000000220e-03,4.671335767806741313e-01
3.100000000000000325e-03,4.779779999268336521e-01
3.140000000000000430e-03,4.875994484057424860e-01
3.180000000000000101e-03,4.844889267204025574e-01
3.220000000000000206e-03,4.912130794350318963e-01
3.259999999999999877e-03,4.847485405708951145e-01
3.299999999999999982e-03,4.676425621782593911e-01
3.340000000000000087e-03,4.770970585951432863e-01
3.380000000000000192e-03,4.900912958224663551e-01
3.420000000000000297e-03,4.993734069217469207e-01
3.460000000000000402e-03,4.995365346018486585e-01
3.500000000000000073e-03,4.979846328210596473e-01
3.540000000000000178e-03,4.812436672237385693e-01
3.580000000000000283e-03,4.767858462026531852e-01
3.620000000000000388e-03,4.777348233854168402e-01
3.660000000000000059e-03,4.752851398750246315e-01
3.700000000000000164e-03,4.834337834845283677e-01
3.740000000000000269e-03,4.785241447999784570e-01
3.780000000000000374e-03,4.807101338810177982e-01
3.820000000000000045e-03,4.784330878090295447e-01
3.860000000000000150e-03,4.811174805026513512e-01
3.900000000000000255e-03,4.975157986667032572e-01
3.940000000000000793e-03,4.999096364412015658e-01
3.980000000000000031e-03,4.945248400916466558e-01
4.020000000000000136e-03,4.886287868452862115e-01
4.060000000000000241e-03,4.732826947982975430e-01
4.100000000000000346e-03,4.760893075902928318e-01
4.140000000000000450e-03,4.886789081840772209e-01
4.179999999999999688e-03,4.896369656458228192e-01
4.219999999999999793e-03,4.847914670960010719e-01
4.259999999999999898e-03,4.874247230229767913e-01
4.300000000000000003e-03,4.724794043377989472e-01
4.340000000000000108e-03,4.666381600303894372e-01
4.380000000000000213e-03,4.945649842560059239e-01
4.420000000000000318e-03,4.999548765317280985e-01
4.460000000000000422e-03,4.966736022622714186e-01
4.500000000000000527e-03,4.907998004883763477e-01
4.540000000000000632e-03,4.713293884402141032e-01
4.580000000000000737e-03,4.856927351692366113e-01
4.620000000000000842e-03,4.815783270583747777e-01
4.660000000000000080e-03,4.847310065200837181e-01
4.700000000000000185e-03,4.808160099680170996e-01
4.740000000000000289e-03,4.865136576470634466e-01
4.780000000000000394e-03,4.691141619386657302e-01
4.820000000000000499e-03,4.795418506607281306e-01
4.859999999999999737e-03,4.933552476147136656e-01
4.899999999999999842e-03,4.996484531636707915e-01
4.939999999999999947e-03,4.988426486667266735e-01
4.980000000000000052e-03,4.962798919368848205e-01
5.020000000000000157e-03,4.832779139313322370e-01
5.060000000000000261e-03,4.801626918015810541e-01
5.100000000000000366e-03,4.707519293155183471e-01
5.140000000000000471e-03,4.878499324099827561e-01
5.180000000000000576e-03,4.840040511615452123e-01
5.220000000000000681e-03,4.876288089202310827e-01
5.260000000000000786e-03,4.807616331754329675e-01
5.300000000000000891e-03,4.758315749623798219e-01
5.340000000000000996e-03,4.863519892368952657e-01
5.380000000000000233e-03,4.986965027372094461e-01
5.420000000000001206e-03,4.996302822176335034e-01
5.459999999999999576e-03,4.912318256515069148e-01
5.499999999999999681e-03,4.862853192357310395e-01
5.539999999999999786e-03,4.637250281455055356e-01
5.579999999999999891e-03,4.850349962907190005e-01
5.619999999999999996e-03,4.879940279816164517e-01
5.660000000000000100e-03,4.889924745516623927e-01
5.700000000000000205e-03,4.848529314610500740e-01
5.740000000000000310e-03,4.779688184944291818e-01
5.780000000000000415e-03,4.766493736588625074e-01
5.820000000000000520e-03,4.954592456443626114e-01
5.860000000000000625e-03,4.955220033843143468e-01
5.900000000000000730e-03,4.999837498894539323e-01
5.940000000000000835e-03,4.960604409294784300e-01
5.980000000000000940e-03,4.839360380541311013e-01
6.020000000000001045e-03,4.728084515998749460e-01
6.060000000000001150e-03,4.902355842932498708e-01
6.100000000000001255e-03,4.862418571785379617e-01
6.139999999999999625e-03,4.911329665601151806e-01
6.179999999999999730e-03,4.886252097521940341e-01
6.219999999999999835e-03,4.767855289309965161e-01
6.259999999999999939e-03,4.724464327411906917e-01
6.300000000000000044e-03,4.931536880667130029e-01
6.340000000000000149e-03,4.920445156436268341e-01
6.380000000000000254e-03,4.996266574151733142e-01
6.420000000000000359e-03,4.975719989304304702e-01
6.460000000000000464e-03,4.902074111190046768e-01
6.500000000000000569e-03,4.828293281971246520e-01
6.540000000000000674e-03,4.871100563680030859e-01
6.580000000000000779e-03,4.860087150076639051e-01
6.620000000000000884e-03,4.809593669544662831e-01
6.660000000000000989e-03,4.837493044875313397e-01
6.700000000000001094e-03,4.730733683884013052e-01
6.740000000000001198e-03,4.794310645623477418e-01
6.780000000000001303e-03,4.905984772409754946e-01
6.819999999999999674e-03,4.881375239961719958e-01
6.859999999999999779e-03,4.972062781519421826e-01
6.899999999999999883e-03,4.994072223040587621e-01
6.939999999999999988e-03,4.932251481262999726e-01
6.980000000000000093e-03,4.853866099715052340e-01
7.020000000000000198e-03,4.762210230028735003e-01
7.060000000000000303e-03,4.866807174894580146e-01
7.100000000000000408e-03,4.938616174125040059e-01
7.140000000000000513e-03,4.943706980574109622e-01
7.180000000000000618e-03,4.849704776218417002e-01
7.220000000000000723e-03,4.809740440247705084e-01
7.260000000000000828e-03,4.816190792395028675e-01
7.300000000000000933e-03,4.893885186773355711e-01
7.340000000000001038e-03,4.979414661775423134e-01
7.380000000000001142e-03,4.996997266315444941e-01
7.420000000000001247e-03,4.897313450798056467e-01
7.460000000000001352e-03,4.855894613973945617e-01
7.499999999999999722e-03,4.742608032183627254e-01
7.539999999999999827e-03,4.916863027354219096e-01
7.579999999999999932e-03,4.921405302494588629e-01
7.620000000000000037e-03,4.856045198527999540e-01
7.660000000000000142e-03,4.827045348976148342e-01
7.700000000000000247e-03,4.866093590864762897e-01
7.740000000000000352e-03,4.745398641243217530e-01
7.780000000000000457e-03,4.918886212465450325e-01
7.820000000000000562e-03,4.967752782355635555e-01
7.860000000000000667e-03,4.998653720876369277e-01
7.900000000000000772e-03,4.971314968856266336e-01
7.940000000000000877e-03,4.934648207721224478e-01
7.980000000000000981e-03,4.785935530277021233e-01
8.020000000000001086e-03,4.877636789942052520e-01
8.060000000000001191e-03,4.902467692801747434e-01
8.100000000000001296e-03,4.926751917075934406e-01
8.140000000000001401e-03,4.921399549872418344e-01
8.179999999999999771e-03,4.880439170664159221e-01
8.219999999999999876e-03,4.803301247138130892e-01
8.259999999999999981e-03,4.869911892868244441e-01
8.300000000000000086e-03,4.936368460129947899e-01
8.340000000000000191e-03,4.962238372586452728e-01
8.380000000000000296e-03,4.980299367973982094e-01
8.420000000000000401e-03,4.949112858104569579e-01
8.460000000000000506e-03,4.866881987059447079e-01
8.500000000000000611e-03,4.805514632870534486e-01
8.540000000000000716e-03,4.924995815231740792e-01
8.580000000000000820e-03,4.892244364079834096e-01
8.620000000000000925e-03,4.909872813533724401e-01
8.660000000000001030e-03,4.889881154797048324e-01
8.700000000000001135e-03,4.825154135957533397e-01
8.740000000000001240e-03,4.815372880943549205e-01
8.780000000000001345e-03,4.947722245264553065e-01
8.820000000000001450e-03,4.937132611890235889e-01
8.859999999999999820e-03,4.991256766954184076e-01
8.899999999999999925e-03,4.959412704255951043e-01
8.940000000000000030e-03,4.897348351590317117e-01
8.980000000000000135e-03,4.746350375238795882e-01
9.020000000000000240e-03,4.934011010223282589e-01
9.060000000000000345e-03,4.741934793977723439e-01
9.100000000000000450e-03,4.876882172803014837e-01
9.140000000000000555e-03,4.863689616782466141e-01
9.180000000000000659e-03,4.833026188370045384e-01
9.220000000000000764e-03,4.810416971273228093e-01
9.260000000000000869e-03,4.930886412940921337e-01
9.300000000000000974e-03,4.894006032631545988e-01
9.340000000000001079e-03,4.999467422431938535e-01
9.379999999999999449e-03,4.982074712432436048e-01
9.419999999999999554e-03,4.929429105596699889e-01
9.459999999999999659e-03,4.770245318506934895e-01
9.499999999999999764e-03,4.895839312330259041e-01
9.539999999999999869e-03,4.715888164272973304e-01
