t, L_avg
1.500000000000000031e-03,3.289027818887325649e-01
1.540000000000000136e-03,2.285634035085212235e-01
1.580000000000000024e-03,1.701649883879400860e-01
1.620000000000000129e-03,1.968768017529697878e-01
1.660000000000000017e-03,2.175745609104141054e-01
1.700000000000000122e-03,2.638553102087638491e-01
1.740000000000000010e-03,1.653107496424275069e-01
1.780000000000000115e-03,2.509248721627893031e-01
1.820000000000000003e-03,2.876531846708373363e-01
1.860000000000000108e-03,2.295958853091936702e-01
1.899999999999999996e-03,2.415475211321852778e-01
1.940000000000000101e-03,1.384990044751697180e-01
1.979999999999999989e-03,2.378533215454843863e-01
2.020000000000000094e-03,3.010676957522097075e-01
2.060000000000000199e-03,1.237469246821800845e-01
2.100000000000000304e-03,2.272135991096920493e-01
2.139999999999999975e-03,2.775337293263749339e-01
2.180000000000000080e-03,2.324485268224726897e-01
2.220000000000000185e-03,2.643738035303780931e-01
2.259999999999999856e-03,1.998792678111823151e-01
2.299999999999999961e-03,1.776700901939324284e-01
2.340000000000000066e-03,1.417677939864543379e-01
2.380000000000000171e-03,2.028364277518687198e-01
2.420000000000000276e-03,1.671699383651523152e-01
2.460000000000000381e-03,1.558548194649069518e-01
2.500000000000000052e-03,3.425105914560989673e-01
2.540000000000000157e-03,2.451643060600167956e-01
2.579999999999999828e-03,1.065805761637827753e-01
2.619999999999999933e-03,2.363037218308067233e-01
2.660000000000000038e-03,2.856860319372059864e-01
2.700000000000000143e-03,2.042497439663495118e-01
2.740000000000000248e-03,2.083851873080221351e-01
2.780000000000000353e-03,1.776722829890094446e-01
2.820000000000000458e-03,2.902398487628343182e-01
2.860000000000000129e-03,2.023961349285064437e-01
2.900000000000000234e-03,1.636614040928649483e-01
2.939999999999999905e-03,2.063742086151026667e-01
2.980000000000000010e-03,2.094919985156911135e-01
3.020000000000000115e-03,2.298941482933960501e-01
3.060000000000000220e-03,6.014013400274043075e-02
3.100000000000000325e-03,1.736399477744506314e-01
3.140000000000000430e-03,3.041913568020804259e-01
3.180000000000000101e-03,2.829142115072585950e-01
3.220000000000000206e-03,2.323763795941088950e-01
3.259999999999999877e-03,1.080030532850640712e-01
3.299999999999999982e-03,1.628755928117045504e-01
3.340000000000000087e-03,2.686313826603040633e-01
3.380000000000000192e-03,1.988396184475530737e-01
3.420000000000000297e-03,2.258780784411491827e-01
3.460000000000000402e-03,2.548978427555569359e-01
3.500000000000000073e-03,2.074880459910792285e-01
3.540000000000000178e-03,1.286447781548698821e-01
3.580000000000000283e-03,1.664678047369305691e-01
3.620000000000000388e-03,3.018905646699894252e-01
3.660000000000000059e-03,2.385662867831719325e-01
3.700000000000000164e-03,2.032585246605059792e-01
3.740000000000000269e-03,2.848138716638668466e-01
3.780000000000000374e-03,2.664301363710652737e-01
3.820000000000000045e-03,1.996844085874332764e-01
3.860000000000000150e-03,1.467359203742982232e-01
3.900000000000000255e-03,2.893694529407114246e-01
3.940000000000000793e-03,1.413981793494288874e-01
3.980000000000000031e-03,1.666609381196631490e-01
4.020000000000000136e-03,3.395361871837105916e-01
4.060000000000000241e-03,1.775721038387109707e-01
4.100000000000000346e-03,1.599549229374979120e-01
4.140000000000000450e-03,2.829946082764085435e-01
4.179999999999999688e-03,2.262643004392422830e-01
4.219999999999999793e-03,2.359970180506397175e-01
4.259999999999999898e-03,2.183662130068025065e-01
4.300000000000000003e-03,1.836349194264979834e-01
4.340000000000000108e-03,2.697157257576591749e-01
4.380000000000000213e-03,2.367162877550457734e-01
4.420000000000000318e-03,2.111573889306089524e-01
4.460000000000000422e-03,2.449131571423334985e-01
4.500000000000000527e-03,2.279214693675220282e-01
4.540000000000000632e-03,2.079220315638592997e-01
4.580000000000000737e-03,2.707077872780105920e-01
4.620000000000000842e-03,1.888791919591656931e-01
4.660000000000000080e-03,2.128928883469137778e-01
4.700000000000000185e-03,2.986933360627540557e-01
4.740000000000000289e-03,1.338297857809476188e-01
4.780000000000000394e-03,1.496753585012189358e-01
4.820000000000000499e-03,2.950449302707803811e-01
4.859999999999999737e-03,2.287973294054147788e-01
4.899999999999999842e-03,3.225378081904315408e-01
4.939999999999999947e-03,2.272751988775819632e-01
4.980000000000000052e-03,1.038102075474536257e-01
