9.999999999992010835e-01,9.999999999995672351e-01,9.999999999986628474e-01,9.999999999995599076e-01,9.999999999988609112e-01,9.999999999988273824e-01,9.999999999998803180e-01,9.999999999993163247e-01,9.999999999993405275e-01,9.999999999994075850e-01
5.648139030590599852e-01,-7.109118613609518578e-01,9.746136141585763912e-01,4.963395320326601801e-01,4.615622129726347223e-01,-6.485845935831058978e-03,5.848866083608614819e-01,4.583218207886417539e-01,5.605077503686505258e-01,5.053263928063222998e-01
1.108242933379569140e+00,1.260864160790456490e+00,9.111691856747845542e-01,5.608937891320023850e-01,7.236570146182531582e-01,1.106727851176568578e+00,1.134646201372316865e+00,7.973051592042752489e-01,6.502419236906588074e-01,8.991189276044270207e-01
2.102932254394535017e-01,1.651310474848562415e-01,3.906396240790070418e-01,2.067943357363639656e-01,1.588257354183097991e-01,1.754951823031321301e-01,2.348184564671868813e-01,1.250747980434656625e-01,2.926202247900226427e-01,3.312146714815211168e-01
-5.572509306022825903e-01,-5.006464861861448928e-03,-2.972979717162366198e-01,-5.033802115279181200e-01,-1.372512106822214029e-01,-2.386045361201820092e-01,-4.744627917981131260e-01,-1.147091915564931591e-01,-4.556938974557790401e-01,-6.074002755440229828e-01
1.406899153860974860e-01,1.017593590705502815e-01,2.997805607178062326e-01,1.515765166093222538e-01,2.012283566718634786e-01,1.730808533983986541e-01,2.706995653509056132e-01,8.729368202136363053e-02,1.328486030469942514e-01,3.735967251598930616e-01
-3.640507116941077426e-01,1.804533316155557121e-01,-3.864952094524356507e-01,2.236863410300747590e-01,6.920223388105584128e-02,2.277083119878792195e-01,-5.162028403902685358e-01,-3.741776856595855488e-02,-1.075070855779395179e-01,-3.102333235151366053e-01
3.223120086387951805e-02,1.303883022989498798e-02,1.746152225787332979e-01,-4.816019531577194965e-03,8.566669438851058638e-03,1.284746075709876367e-02,8.078944932259454759e-02,6.011725820227440970e-04,1.395155154360365815e-02,9.635688938432254713e-02
9.544993669076869969e-01,5.858965752852409725e-01,1.105646091388365226e+00,1.096214513344982433e-01,1.094901898815465957e+00,6.887068299840238828e-01,1.093483833692719287e+00,5.299209219762704981e-01,9.547511789868423637e-01,1.161947073914249229e+00
2.160453096492555858e+01,2.224502014659841009e+01,-3.567315866839761096e+00,-4.254338425539703650e+01,-3.145071455912665215e+01,1.373460538539492681e+01,-1.413041369132800540e+00,4.078987085844158755e-02,1.041626321430959301e+01,8.900488461975024634e+00
1.004994350833474798e-01,3.514462565750833128e-02,1.679153113772442196e-01,4.390201945710658221e-02,3.559761591351866955e-02,2.194683577902302798e-02,4.319135771738073504e-01,3.352526825918392822e-02,1.089696128217321897e-01,6.406230182434935472e-02
1.103885414913863272e+01,1.217449822380948632e+01,-7.321443647315192926e+00,-3.936844286385860414e+01,2.726937212088437690e+01,5.130640946819259796e+01,-2.979018602562232498e+00,-1.482764138612462368e-01,1.247358745331193042e+01,1.335550298627992571e+00
-3.058694390059462087e+00,-9.590557837745921077e+00,1.006925097123405832e+00,-1.396784876359989092e+01,-5.333153755571393262e+00,-7.484411319017164388e+00,1.366923193912433776e+00,-2.568019427761594642e+00,-1.882144631224104137e+00,-2.791283406260517630e+00
