t, L_avg
0.000000000000000000e+00,9.999999999989976907e-01
1.000000000000000021e-02,6.171664584466736159e-01
2.000000000000000042e-02,1.178658528950767170e+00
2.999999999999999889e-02,1.319752020112933133e-01
4.000000000000000083e-02,-2.000848126846500596e-01
5.000000000000000278e-02,1.066267028825786112e-01
5.999999999999999778e-02,2.607321331052798730e-01
7.000000000000000666e-02,-1.366905407047522628e-02
8.000000000000000167e-02,8.990869441201526646e-02
8.999999999999999667e-02,6.195064947943822453e-01
1.000000000000000056e-01,5.327192379219218565e-02
1.100000000000000006e-01,1.239424598033138736e+01
1.199999999999999956e-01,-5.194049983580135255e+00
1.300000000000000044e-01,8.290233936582258947e-03
1.400000000000000133e-01,-1.800511160248259024e-01
1.499999999999999944e-01,7.313402494173029678e-02
1.600000000000000033e-01,5.307929981176264800e-01
1.700000000000000122e-01,-2.199178366876603299e-02
1.799999999999999933e-01,1.689605722798513676e-01
1.900000000000000022e-01,-7.836000924824531921e+01
2.000000000000000111e-01,9.694476579564941660e-03
2.099999999999999922e-01,3.689654689165494972e+01
2.200000000000000011e-01,-2.238506391633918113e+01
2.300000000000000100e-01,1.207875686213160521e-02
2.399999999999999911e-01,4.760251608204415064e+00
2.500000000000000000e-01,2.250392432482177171e-02
2.600000000000000089e-01,-3.770329871680405676e-02
2.700000000000000178e-01,-1.462615338554143843e-02
2.800000000000000266e-01,5.373810848368171245e-02
2.899999999999999800e-01,-5.987626925692413238e+01
2.999999999999999889e-01,2.086192993705050444e-02
3.099999999999999978e-01,4.144118174422086298e+00
3.200000000000000067e-01,-4.581116392993455833e+01
3.300000000000000155e-01,6.111143586125040300e-03
3.400000000000000244e-01,7.646818648598907586e+00
3.500000000000000333e-01,3.826954080577817802e-02
3.599999999999999867e-01,-7.278833413148107223e-02
3.699999999999999956e-01,-7.621318101863178152e-02
3.800000000000000044e-01,2.538142104806480684e-02
3.900000000000000133e-01,1.112884617282306365e+01
4.000000000000000222e-01,5.626860493184631176e-03
4.100000000000000311e-01,-8.192767161151121025e-01
4.199999999999999845e-01,-8.709110977210616511e+01
4.299999999999999933e-01,7.955267672823784775e-03
4.400000000000000022e-01,7.850320428039397669e+00
4.500000000000000111e-01,4.288529074145804032e-02
4.600000000000000200e-01,-3.011557222987503168e-01
4.700000000000000289e-01,-1.073021564103001091e-01
4.799999999999999822e-01,2.430643259849549209e-02
4.899999999999999911e-01,-9.795934970298537792e+01
5.000000000000000000e-01,2.210371055025151313e-02
5.100000000000000089e-01,-2.464059788329842515e+00
5.200000000000000178e-01,6.129484950408937038e+01
5.300000000000000266e-01,2.306498139474415579e-02
5.400000000000000355e-01,1.714374240165905228e+00
5.500000000000000444e-01,2.527798844846269044e-01
5.600000000000000533e-01,-1.216418318761950668e-01
5.700000000000000622e-01,-1.363692449808528162e-01
5.799999999999999600e-01,6.965294779343287300e-03
5.899999999999999689e-01,7.558134655904814281e+01
5.999999999999999778e-01,1.001581600262945425e-02
6.099999999999999867e-01,-1.119198288032932309e+00
6.199999999999999956e-01,4.067611606196973071e+02
6.300000000000000044e-01,8.093311906576743098e-03
6.400000000000000133e-01,5.695448889093691847e+00
6.500000000000000222e-01,6.930931799514844505e-01
6.600000000000000311e-01,-3.493728914717926515e-02
6.700000000000000400e-01,-3.137367598691254145e-02
6.800000000000000488e-01,6.627111362007181809e-03
6.900000000000000577e-01,2.914436039284668922e+01
7.000000000000000666e-01,2.174884672437721322e-02
7.099999999999999645e-01,-2.039759480165983518e-01
7.199999999999999734e-01,2.093090859585829548e+03
7.299999999999999822e-01,5.015745479047460827e-03
7.399999999999999911e-01,1.896871016733515436e+00
7.500000000000000000e-01,1.319578112563978722e+00
7.600000000000000089e-01,-8.038801444858852813e-03
7.700000000000000178e-01,2.976170335235428857e-02
7.800000000000000266e-01,1.216983481397639587e-02
7.900000000000000355e-01,8.195124518667327607e+00
8.000000000000000444e-01,5.818570323917194838e-04
8.100000000000000533e-01,-3.970096366550412287e-02
8.200000000000000622e-01,1.279451737118457004e+03
8.300000000000000711e-01,1.040431081516770759e-02
8.399999999999999689e-01,8.004860515085530093e-01
8.499999999999999778e-01,2.632948979068387096e+00
8.599999999999999867e-01,6.253594228183429089e-03
8.699999999999999956e-01,4.682073510719965415e-02
