t, L_avg
0.000000000000000000e+00,1.000000000000300204e+00
1.000000000000000021e-02,9.977106857514662641e-01
2.000000000000000042e-02,9.952120423943566774e-01
2.999999999999999889e-02,9.941661421636014406e-01
4.000000000000000083e-02,9.968433444184729986e-01
5.000000000000000278e-02,9.972145770630586048e-01
5.999999999999999778e-02,9.958538293699280564e-01
7.000000000000000666e-02,9.946428717888287085e-01
8.000000000000000167e-02,9.962872018337308733e-01
8.999999999999999667e-02,9.959559838634530760e-01
1.000000000000000056e-01,9.941308167159985665e-01
1.100000000000000006e-01,9.938108034164243598e-01
1.199999999999999956e-01,9.936301204770172646e-01
1.300000000000000044e-01,9.945375884792653221e-01
1.400000000000000133e-01,9.923893587122405435e-01
1.499999999999999944e-01,9.909952940895452311e-01
1.600000000000000033e-01,9.911667019591312577e-01
1.700000000000000122e-01,9.927713463677986239e-01
1.799999999999999933e-01,9.904700186366083292e-01
1.900000000000000022e-01,9.881668133096510598e-01
2.000000000000000111e-01,9.862490198847375655e-01
2.099999999999999922e-01,9.839101238582736997e-01
2.200000000000000011e-01,9.796379835247022161e-01
2.300000000000000100e-01,9.789986588603233342e-01
2.399999999999999911e-01,9.814570956130963530e-01
2.500000000000000000e-01,9.802442293296520504e-01
2.600000000000000089e-01,9.736362075083029310e-01
2.700000000000000178e-01,9.668198826010843128e-01
2.800000000000000266e-01,9.665221836955002477e-01
2.899999999999999800e-01,9.660426478170266451e-01
2.999999999999999889e-01,9.600256542539935545e-01
3.099999999999999978e-01,9.560344978455386222e-01
3.200000000000000067e-01,9.550593733818364406e-01
3.300000000000000155e-01,9.494442978723783844e-01
3.400000000000000244e-01,9.402938162648803999e-01
3.500000000000000333e-01,9.356216046028840161e-01
3.599999999999999867e-01,9.378512627319286477e-01
3.699999999999999956e-01,9.397607770759979218e-01
3.800000000000000044e-01,9.275534789643795630e-01
3.900000000000000133e-01,9.126834644315438005e-01
4.000000000000000222e-01,9.080918052999151779e-01
4.100000000000000311e-01,9.066174752950502125e-01
4.199999999999999845e-01,8.988734286821278285e-01
4.299999999999999933e-01,8.913790228854774345e-01
4.400000000000000022e-01,8.868833355010050656e-01
4.500000000000000111e-01,8.767837015092455610e-01
4.600000000000000200e-01,8.582197041583066177e-01
4.700000000000000289e-01,8.445934949298330441e-01
4.799999999999999822e-01,8.464582009937449136e-01
4.899999999999999911e-01,8.480994629282083697e-01
5.000000000000000000e-01,8.347673415887427728e-01
5.100000000000000089e-01,8.129587976741017297e-01
5.200000000000000178e-01,8.039172468392390414e-01
5.300000000000000266e-01,8.015817993746117143e-01
5.400000000000000355e-01,7.925008973199387796e-01
5.500000000000000444e-01,7.806462630511916689e-01
5.600000000000000533e-01,7.790319064940547378e-01
5.700000000000000622e-01,7.726384298882628121e-01
5.799999999999999600e-01,7.510428049857857946e-01
5.899999999999999689e-01,7.291778749711008700e-01
5.999999999999999778e-01,7.287731919321484009e-01
6.099999999999999867e-01,7.358730501411403502e-01
6.199999999999999956e-01,7.229073976068679519e-01
6.300000000000000044e-01,6.940330996077208603e-01
6.400000000000000133e-01,6.763145648495934026e-01
6.500000000000000222e-01,6.719904196533854623e-01
6.600000000000000311e-01,6.621369726112846799e-01
6.700000000000000400e-01,6.476603174074782032e-01
6.800000000000000488e-01,6.410672590726684827e-01
6.900000000000000577e-01,6.371012564120254185e-01
7.000000000000000666e-01,6.147984003670123876e-01
7.099999999999999645e-01,5.863594605654928182e-01
7.199999999999999734e-01,5.773141333051027280e-01
7.299999999999999822e-01,5.864933040984902091e-01
7.399999999999999911e-01,5.818812663341768054e-01
7.500000000000000000e-01,5.557079888554010694e-01
