time_space,trajectory
0.0015,(0.9504590425857461+7.777053095571538e-09j)
0.0015400000000000001,(0.9493023939501578+1.7196660628805618e-08j)
0.00158,(0.9550741537137948+2.3919828105281672e-08j)
0.0016200000000000001,(0.9574625077681759+2.7484412510645057e-08j)
0.00166,(0.9613601397817868+2.8109957752231155e-08j)
0.0017000000000000001,(0.9692150102807396+2.605572337432383e-08j)
0.00174,(0.9705917557435673+2.213823599321183e-08j)
0.0017800000000000001,(0.9794868410492039+1.7929388038950386e-08j)
0.00182,(0.9845930403735187+1.3851521708464028e-08j)
0.00186,(0.9893871265948396+9.917953071631528e-09j)
0.0019,(0.99222951607403+5.785901387687676e-09j)
0.00194,(0.9924058762595312+1.5997277488530257e-09j)
0.00198,(0.9951607541577066-2.1266976264478595e-09j)
0.00202,(0.992660189814718-5.439709742588873e-09j)
0.00206,(0.9957249809292408-9.776734035051774e-09j)
0.0021000000000000003,(0.9930250078008683-1.7166318076421045e-08j)
0.00214,(0.9884977301759822-2.8518718188014873e-08j)
0.00218,(0.9866355719300147-4.222024323271535e-08j)
0.00222,(0.9809382342886465-5.3958971953199356e-08j)
0.00226,(0.9764048207755416-6.00889160207811e-08j)
0.0023,(0.9738523820415729-5.92109638631536e-08j)
0.00234,(0.9695550771072209-5.2117994452822916e-08j)
0.00238,(0.9645598698470612-3.995940238199383e-08j)
0.0024200000000000003,(0.964430781747045-2.1484712389636785e-08j)
0.0024600000000000004,(0.961498289757628+7.023323390052128e-09j)
0.0025,(0.963327256814943+4.746667972075502e-08j)
0.00254,(0.9651651328905706+9.623688696788107e-08j)
0.00258,(0.9660854594633949+1.429805195635761e-07j)
0.00262,(0.9668740854393465+1.7501058446308096e-07j)
0.00266,(0.9658447874148017+1.8364770939522166e-07j)
0.0027,(0.9708724643986308+1.701009358596339e-07j)
0.0027400000000000002,(0.9703377087864247+1.3988988643098328e-07j)
0.0027800000000000004,(0.9766061926468029+1.0515433164796104e-07j)
0.0028200000000000005,(0.980318777850501+7.245262554608594e-08j)
0.00286,(0.9803724503952154+4.569019011649069e-08j)
0.0029000000000000002,(0.9875544966926626+2.5574834610396935e-08j)
0.00294,(0.9884702217604433+1.054683829682486e-08j)
0.00298,(0.9910803563467228-8.639407690396225e-10j)
0.00302,(0.99133256209925-1.1168488235499015e-08j)
