time_space,trajectory
0.0015,(0.9640648440236513-5.343575088063988e-08j)
0.0015400000000000001,(0.9676886331018334-2.0174271479469124e-08j)
0.00158,(0.9763725998561512+3.0565442494837665e-08j)
0.0016200000000000001,(0.9790118415450364+5.8780723393702346e-08j)
0.00166,(0.979251032657513+4.917919152924027e-08j)
0.0017000000000000001,(0.9811112085065674+2.9749703870928233e-08j)
0.00174,(0.9784882693553827+2.839143257387189e-08j)
0.0017800000000000001,(0.9813502815046701+3.8809469794472496e-08j)
0.00182,(0.980844501584719+3.398133681310198e-08j)
0.00186,(0.9808968309420095+1.107062569872181e-08j)
0.0019,(0.9829390310331652-9.02973294852792e-09j)
0.00194,(0.9871253433496986-1.2042430258264564e-08j)
0.00198,(0.9945546448265074-4.678897148810654e-09j)
0.00202,(0.9959117629467424-2.7305842718404906e-11j)
0.00206,(0.9978337761565301-2.6730174266778584e-10j)
0.0021000000000000003,(0.9943232943711802+4.368025564018354e-09j)
0.00214,(0.9908214794018768+1.47300759575271e-08j)
0.00218,(0.9910264324594533+8.31822490357445e-09j)
0.00222,(0.987997508983061-3.4084289102125147e-08j)
0.00226,(0.9841954092243461-8.788897201033451e-08j)
0.0023,(0.9815008479153503-9.704492362689309e-08j)
0.00234,(0.9787765317042206-3.1418878047990126e-08j)
0.00238,(0.9769170169618547+7.546328190494842e-08j)
0.0024200000000000003,(0.9777268289917527+1.6638765147950106e-07j)
0.0024600000000000004,(0.9742179425645585+2.0340152080154216e-07j)
0.0025,(0.9733260142107616+1.9248536138726244e-07j)
0.00254,(0.9744322257230277+1.6841106202680695e-07j)
0.00258,(0.9778871064947605+1.644684874298337e-07j)
0.00262,(0.9819599730292984+1.7721433937807853e-07j)
0.00266,(0.9823087136436057+1.6938466125270973e-07j)
0.0027,(0.9838445215911782+1.2401282140819738e-07j)
0.0027400000000000002,(0.9800780004047855+6.482438701770328e-08j)
0.0027800000000000004,(0.9822168266636626+2.863576156552052e-08j)
0.0028200000000000005,(0.9833012294534044+1.591567087530437e-08j)
0.00286,(0.9811027225010499+4.390729635564599e-09j)
0.0029000000000000002,(0.9835794978967849-1.3143026135104059e-08j)
0.00294,(0.9832748648281228-2.2964927984263032e-08j)
0.00298,(0.9878710114697417-1.4827959035992436e-08j)
0.00302,(0.9934991605529682+3.391463617337014e-10j)
0.0030600000000000002,(0.9964393283896164+3.045754676192882e-10j)
0.0031000000000000003,(0.9948878161777583-2.020218290972255e-08j)
0.0031400000000000004,(0.9918270597740854-3.45250992252332e-08j)
0.00318,(0.9903038495438505-1.3462642485224226e-08j)
0.00322,(0.9898516062736425+3.49321098182433e-08j)
0.00326,(0.9910855935391737+7.502443708328951e-08j)
0.0033,(0.9894556030288957+9.277632683422414e-08j)
0.00334,(0.9850260017318457+1.142623309685957e-07j)
0.00338,(0.9800904498370048+1.6391834503230955e-07j)
0.0034200000000000003,(0.9794832910057757+2.33016209885484e-07j)
0.0034600000000000004,(0.9746117626575431+2.809563170881193e-07j)
0.0035,(0.9701920313699992+2.7409517763818985e-07j)
0.00354,(0.964664384185243+2.1191732033953422e-07j)
0.0035800000000000003,(0.9573775521915133+1.3692270516296327e-07j)
0.0036200000000000004,(0.9615322637501442+1.0385121684631122e-07j)
0.00366,(0.9665425474400234+1.152612940958608e-07j)
0.0037,(0.9740433405826423+1.241878895205564e-07j)
0.0037400000000000003,(0.9791419657710432+8.969974838421166e-08j)
0.0037800000000000004,(0.9820257255269849+2.7935078703487538e-08j)
0.00382,(0.9867992943441178-1.5746352005078516e-08j)
0.00386,(0.9903400260123223-2.238713517858064e-08j)
0.0039000000000000003,(0.9967594895298317-7.437432144330707e-09j)
0.003940000000000001,(0.9967477548029161+4.42439714209413e-09j)
0.00398,(0.9964667206817316+4.468723211817286e-09j)
0.00402,(0.9975521422764401+2.424801173414132e-10j)
0.00406,(0.9966419460555275-5.982511507320127e-10j)
0.0041,(0.9956222168977199+2.381490245529982e-11j)
0.0041400000000000005,(0.9912966721890828+7.401783801774149e-09j)
0.00418,(0.9806614240663246+4.641311528673343e-08j)
0.00422,(0.9698328494470912+1.332348237976731e-07j)
0.00426,(0.9636501253462851+2.3616608443102927e-07j)
0.0043,(0.9581033342169675+2.847593670615678e-07j)
0.00434,(0.9597273014195933+2.4668911861389615e-07j)
0.00438,(0.9615786801652979+1.5947080355246044e-07j)
