time_space,trajectory
0.0,(0.9999999999990536+4.417851044417771e-29j)
0.01,(0.7924404911266661+0.5796725893230289j)
0.02,(1.1885842881248951-0.2878079772091864j)
0.03,(0.2862817721091197-0.14150035235467304j)
0.04,(-0.2750332028292184-0.23895184678952786j)
0.05,(0.1373182243720909-0.005188518322611317j)
0.06,(0.1892587177300323+0.14814068939156538j)
0.07,(-0.046792179251356175+0.04769892817931452j)
0.08,(-0.20796657806101032+0.6466515225512386j)
0.09,(-13.68432519213573+10.399516375658015j)
0.1,(0.09060296645603112+0.00811502141974162j)
0.11,(-17.25974376927954-7.259400998372904j)
0.12,(-10.038543566822225+15.770088632334634j)
0.13,(-0.009911028078509942-0.03129774470034531j)
0.14,(0.16079344746710542-0.18646564323987264j)
0.15,(0.055659251590343184-0.0057775253794054016j)
0.16,(-0.22435515366331998+0.027866440100483062j)
0.17,(-0.003474629746285271-0.00444676361241378j)
0.18,(-0.21925488294264936+0.7188194337794876j)
0.19,(158.2301430385186-356.332391090093j)
0.2,(0.0021400696959331866-0.00011315801577390664j)
0.21,(-15.67247844159108-72.35377745358642j)
0.22,(174.43090288724446+174.53102136301368j)
0.23,(-0.0005064496515597824-0.002697090378257808j)
0.24,(0.623113176505254+0.5825556625991052j)
0.25,(0.0413825829448385+0.00013481009185104613j)
0.26,(-0.11382605993643428+0.0011070919854305713j)
0.27,(0.0005295275380174439-0.0028926234077060724j)
0.28,(0.14592950536625673+0.20115144965988768j)
0.29,(-483.9399743988275-190.8455638774729j)
0.3,(0.009390949701870278+0.0007202474481184478j)
0.31,(-48.994335891401164-38.54797644030751j)
0.32,(744.8997295331075-170.28259197585743j)
0.33,(0.004135333772321271-0.002843883422397378j)
0.34,(0.10811963054401688+1.8055965691817633j)
0.35000000000000003,(0.019241775068963476+0.001553653262548532j)
0.36,(-0.059234045006650644-0.03240837675873785j)
0.37,(0.004304625142975617-0.0004903565412590189j)
0.38,(0.014353774464824828+0.04424329724451656j)
0.39,(34.58157132664551-1877.754686188162j)
0.4,(0.0005846980083304312+0.00015833504349591247j)
0.41000000000000003,(0.6357257242465787+43.141419690888625j)
0.42,(3666.2765919859703-1689.2042044330994j)
0.43,(0.0010049583955611425-0.0006445803442710832j)
0.44,(8.562464120773885-5.859697520370825j)
0.45,(0.016548451420021627+0.0025864156869654866j)
0.46,(0.10148429559774483-0.019469580954838615j)
0.47000000000000003,(0.010506272027559148+0.00034992322193021507j)
0.48,(0.0014697785087708004+0.0003203176961801468j)
0.49,(889.0223028308386-3245.4741503828086j)
0.5,(0.0009591147518696387+0.0004521815272481345j)
0.51,(4.949007891072571+2.261260887618056j)
0.52,(-33672.51528250245-20175.63029572037j)
0.53,(0.0016324144982663292-0.00012749331332841357j)
0.54,(8.300542704390963+4.858055201768396j)
0.55,(0.10014753087958805-0.016656403396394504j)
0.56,(0.0259131470508041+0.02277940333166516j)
0.5700000000000001,(0.02146275218593032+0.0153592856379303j)
0.58,(0.00044471937929899634-0.00026626032317958687j)
0.59,(1134.3507722663885-1323.8290633944646j)
0.6,(0.00043160274383488795+0.00016534812649357132j)
0.61,(1.3496896288747773-2.152203259322193j)
0.62,(-345700.44080068066-40562.65531132766j)
0.63,(0.00020790893039062154-3.580580960971141e-05j)
0.64,(26.061209214608105-0.9525220702013847j)
0.65,(0.5007155410170288+0.06412272379332976j)
0.66,(-0.005247130079309878+0.004323274751239933j)
0.67,(0.04727303705260714+0.03900763691190099j)
0.68,(3.0633142907071704e-05-5.7411271541923756e-05j)
0.6900000000000001,(1625.3069484528808+589.0703280059037j)
0.7000000000000001,(0.0009774920114179553+0.00041646042895280465j)
0.71,(-0.2169250072781772-0.17888813885190114j)
0.72,(-1256388.182449758+442522.5569025411j)
0.73,(0.0002339931179136656+5.915790369340757e-05j)
0.74,(1.103515627595579-19.3151050250416j)
0.75,(0.8331206467679896-0.9932084490604689j)
0.76,(-0.004715483560189546-0.0007074212076420675j)
0.77,(0.04941936253394769+0.2766125431913861j)
0.78,(7.430995562500123e-05-4.1472706966424e-05j)
0.79,(167.64623616728247+1317.0732948537648j)
0.8,(-5.3920085609782486e-05+0.0011089491204346901j)
0.81,(-0.05046861472419529-0.01133796141333298j)
0.8200000000000001,(-263703.48034595157+1385284.9271896298j)
0.8300000000000001,(0.00017526288788994405-3.900328235403947e-05j)
0.84,(-5.114231929634216-8.009794725962042j)
0.85,(-4.289763047141302-16.51845107390907j)
0.86,(-0.002426896043569496-0.002120461980503465j)
0.87,(-0.19074802351051195+0.3531711655837307j)
0.88,(7.147139353318483e-05-3.1851807621230394e-05j)
0.89,(-89.47625392111333+157.54192515959943j)
0.9,(-6.532049837426984e-06+0.0021255672495743188j)
0.91,(0.00037194714437266906+0.003395355944649799j)
0.92,(1946731.7479474423+2368076.277582706j)
0.93,(0.00034593561705611444+0.00016399691584251938j)
0.9400000000000001,(-4.694390120322303-0.23624139968350444j)
0.9500000000000001,(-258.6292504510209-199.18058384471595j)
0.96,(-0.0005399263713776217-0.0011765676430702191j)
0.97,(-0.4903882535792216+0.1772397333396386j)
0.98,(0.00014564672485722736-4.6101276764277564e-05j)
0.99,(-89.44197337960549+83.20491764855969j)
1.0,(-0.0010568255038976816+0.0004805049650785591j)
1.01,(-0.0004022316683002228+0.0008191744085874296j)
1.02,(20501479.669745687+2302380.7094255756j)
1.03,(2.351837443461059e-05-1.2454421234487878e-05j)
1.04,(-0.8499354106764214-0.08866324557589077j)
1.05,(-16824.74139538039-565.6150979454596j)
1.06,(-0.0001622999100289895-6.155721279012074e-05j)
1.07,(-0.22807638098913352-0.01315020462930927j)
1.08,(0.0030570873178454396+0.0028680977463327122j)
1.09,(-15.199135973524024-2.171654388996428j)
1.1,(-0.0013446989493871569+0.0002988893773912807j)
1.11,(-0.0010458492997922942+0.0008976161807095267j)
1.12,(16350048.053407785-5405537.429384053j)
1.1300000000000001,(2.7180963427372714e-06-8.292798751428617e-06j)
1.1400000000000001,(-0.4807585999951668+0.13241580595812982j)
1.1500000000000001,(-238615.0831074177+158753.93517903908j)
1.16,(-2.093427195738025e-05-3.134500691914476e-05j)
1.17,(-0.07436934595853761-0.14728059158829906j)
1.18,(0.007264265517442947+0.00758271081064112j)
1.19,(-1.3256995763801733-1.6094546394728493j)
1.2,(-0.0012472987641205242-0.00034858908070126696j)
1.21,(0.00018737941838049287+0.000364733021118169j)
1.22,(5442571.489640889-721428.0908263779j)
1.23,(3.698680006663976e-05-4.36481921449788e-05j)
1.24,(0.11242424296413014+0.07723285605264621j)
1.25,(-764746.743482088+758413.227074299j)
1.26,(3.086228623459069e-05-2.779408378358849e-05j)
1.27,(-0.5494449701666578-0.010087050544014113j)
1.28,(0.005515247397640052+0.0068431817874720175j)
1.29,(0.1627764187258635-0.09385898947832995j)
1.3,(-0.0027768156130039564+0.00022538906036389243j)
1.31,(2.6784795889777172e-05+2.9366015612287386e-05j)
1.32,(2373039.194929489+580994.2886318627j)
1.33,(1.3284563565812154e-05-6.330585877781838e-05j)
1.34,(0.05360672002496133-0.03913836527334055j)
1.35,(-2511657.123975315+4546083.9665453425j)
1.36,(3.5453921154324795e-05+1.55008751485775e-06j)
1.37,(-0.33734473520705566+0.3657229075831909j)
1.3800000000000001,(0.010105205256757363+0.013408665186569791j)
1.3900000000000001,(-0.007487828963901031+0.0199514109563999j)
1.4000000000000001,(-0.022076727891992425+0.0040065227427557954j)
1.41,(4.071065931299609e-08-2.949990793963914e-06j)
1.42,(-247380.68900260094+514643.2091702627j)
1.43,(0.0004237005674550922-0.00010691471580829419j)
1.44,(-0.0047668881000653565+0.0009594198304869105j)
1.45,(15539369.230785491+18819894.815634806j)
1.46,(2.910325522149658e-06+3.2046227291939235e-05j)
1.47,(-0.008550584211553433+0.30155961328947245j)
1.48,(0.09892320221912455+0.013600379294954168j)
1.49,(-0.008381827948589647-0.004735441684970363j)
1.5,(-0.02031684440047566-0.014000672791745944j)
1.51,(-8.272907263911771e-07-3.5990845729657873e-06j)
1.52,(-139093.68488911993+117247.23097208004j)
1.53,(0.00015069936514735852-0.0001369356737533242j)
1.54,(-0.0005540310816682466+0.0008204443016841949j)
1.55,(668435906.6379619+183544957.35334265j)
1.56,(3.607544436753407e-06+4.286572834491215e-06j)
1.57,(0.08633570168984811+0.2335980619748588j)
1.58,(0.6389414901760474+1.2168581585046663j)
1.59,(-9.175374339506107e-05-0.00046732445632520064j)
1.6,(-0.059814020002041446-0.04319174719385027j)
1.61,(1.2087922358732238e-08-7.713923986376879e-07j)
1.62,(-25220.353718546678+2101.3974883208766j)
1.6300000000000001,(9.007301666541857e-05-0.0002370615941954607j)
1.6400000000000001,(2.8428263499547776e-05+0.0002569826455789848j)
1.6500000000000001,(1392812337.9098644+76371581.67725874j)
1.6600000000000001,(3.9729375257600115e-06+1.3055824456723182e-06j)
1.67,(0.22044960151780102+0.1480187770446884j)
1.68,(-7.950170480391746+21.072645633110373j)
1.69,(-5.1803408844579414e-06-1.715184316052691e-05j)
1.7,(-0.04948448547064854-0.043821506205169704j)
1.71,(2.1398910927525133e-06+2.3068502403528437e-06j)
1.72,(-688.4473625119916+192.6997288566699j)
1.73,(-9.481038655343307e-05-8.390157535332612e-05j)
1.74,(-0.00010053838391763463+4.1038940359671386e-05j)
1.75,(3403883361.0489683-5252173806.655465j)
1.76,(-5.262240957015924e-07-3.417371204431426e-06j)
1.77,(-0.004866540620357279+0.007537519137929838j)
1.78,(-979.300209752315+1539.3476255368873j)
1.79,(-1.4576429998280413e-05-9.769185119501368e-06j)
1.8,(0.0008057307304653342-0.0008937872110478358j)
1.81,(1.9574778943866297e-05+2.1306975290518883e-05j)
1.82,(-224.9317328813571-91.40150210450106j)
1.83,(2.156339217246835e-05-4.1427295795682044e-05j)
1.84,(-5.49353517900043e-06+1.1999508957083845e-05j)
1.85,(-118899833.59393312-3004674990.29645j)
1.86,(-6.48622586100876e-07-2.545693640561164e-06j)
1.87,(0.0001377837982831767+0.000654809432595202j)
1.8800000000000001,(3044.8073088788105+33695.36531245655j)
1.8900000000000001,(-4.552637724356957e-06-4.565938252499374e-06j)
1.9000000000000001,(-7.052313280617565e-05-0.002960277398044214j)
1.9100000000000001,(9.849288093820956e-07+7.860900315321144e-05j)
1.92,(4.7544777338304804-4.677914179023345j)
1.93,(8.87407920098069e-05-0.00011533262144098836j)
1.94,(4.5793837001545867e-07+1.259181620772204e-06j)
1.95,(119332086.78576355-419026342.6171657j)
1.96,(-6.365247231232094e-07-1.0963062129236675e-06j)
1.97,(0.00039735298854539036-1.0467545129712346e-05j)
1.98,(107785.74317688147+212716.13353632312j)
1.99,(3.177381592759509e-07-9.289883576651734e-07j)
2.0,(0.0004537246841034235-0.0014298291726890355j)
2.0100000000000002,(1.0138995849902585e-05+9.284027713148767e-05j)
2.02,(0.1914786239534588+0.17352727132282603j)
2.0300000000000002,(5.033641992232558e-05-4.2611518720117724e-05j)
2.04,(6.732874704238295e-07+1.608375389696678e-08j)
2.05,(30059614.048702314-30890004.863851275j)
2.06,(2.8625053698294626e-07-1.7951005636200141e-06j)
2.07,(-4.601500731027366e-05-5.132753307319928e-05j)
2.08,(139011.3287720304+215849.547010531j)
2.09,(5.382568567878063e-07+2.0250024623324218e-07j)
2.1,(-0.0006815475487260673-0.00033302162624276296j)
2.11,(7.5443416750844666e-06+0.00038563149333369415j)
2.12,(-0.006517420925478012+0.004494699560877961j)
