time_space,trajectory
0.0,(0.9999999999980573+1.46132337168444e-29j)
0.01,(0.2783110267189682+1.57578954870364j)
0.02,(0.8720441790662312-0.5245610083051679j)
0.03,(0.15820495605008447-0.12533892987177866j)
0.04,(0.259516166120126-0.2624816084849855j)
0.05,(0.07608948756856605+0.00038164344186240656j)
0.06,(0.12698392053179364-0.10766903552946566j)
0.07,(-0.00477528819353719+0.02941607727876086j)
0.08,(0.6317743403052898+2.0977472310980767j)
0.09,(96.1241416089695-118.55593996717216j)
0.1,(0.02575992416549848-0.0009469990991925985j)
0.11,(63.903956386707186+115.91123978093128j)
0.12,(40.47823796376951+90.54419976669092j)
0.13,(-0.0031246515023087887-0.005701457276880064j)
0.14,(-0.01626587186808009-0.024298849046838197j)
0.15,(0.05813442305727841+0.001298984091785527j)
0.16,(-0.024041382663115046-0.026855171743339793j)
0.17,(0.0006416158937218624+4.828267608614303e-05j)
0.18,(-0.6570094780580658+0.29007768598621364j)
0.19,(-4289.418704123587-218.09078492920287j)
0.2,(0.007223775484214542+0.001151288898003431j)
0.21,(-25.86283432623075-813.8830549197982j)
0.22,(-3025.768765861995-2668.5673829182715j)
0.23,(-0.0002558392679634231-0.0003238210020445994j)
0.24,(-0.2591353652625036-0.3074515661108805j)
0.25,(0.00584985835738139-0.001193610223509603j)
0.26,(-0.04366045744665146-0.005324002203098588j)
0.27,(-1.4419831405642713e-05+0.0002462510250717641j)
0.28,(0.010675258556547497+0.07713674916963494j)
0.29,(1873.966719814308+16442.346326092327j)
0.3,(0.0006666423710685409+0.0003521668154371614j)
0.31,(-188.29707260218245-125.65678845326315j)
0.32,(4001.4971099866348+23369.331423975764j)
0.33,(-0.00041382562195587237-0.0010728855980484807j)
0.34,(-0.3405075795571389-0.1155720130396669j)
0.35000000000000003,(0.01982804523707721-0.02609131003210714j)
0.36,(0.03578323991671832-0.06763368626101447j)
0.37,(-0.000376536750062499-0.00011405868314483463j)
0.38,(0.005141002102534196+0.008245059620459122j)
0.39,(-20416.766771771356+8687.381442551297j)
0.4,(0.0004653974884404319+0.0001659309585076819j)
0.41000000000000003,(129.19278652457615+4.331665523641567j)
0.42,(-56226.23940986151+272567.0275630619j)
0.43,(0.00037874693767304794-0.0002993197827092766j)
0.44,(0.4598411931932927+2.4820532834848037j)
0.45,(0.024625645251860128+0.002081763925094513j)
0.46,(-0.023229218504331225+0.0030034338422719035j)
0.47000000000000003,(-0.0005641710575389615+1.0656413952063807e-05j)
0.48,(0.001872004920137489-0.0005949475484487208j)
0.49,(-5114.145578390766-6755.200673302043j)
0.5,(0.0003982422338204441-9.643874396331866e-05j)
0.51,(-49.85882221728999-15.112730291534945j)
0.52,(2733481.7512205606+846643.746081451j)
0.53,(0.0002154356240121177-7.919855381531828e-05j)
0.54,(0.18611938841138867+3.3468893820894507j)
0.55,(0.4388221508382377-0.1752387624776098j)
0.56,(-0.004355665501750748-0.0047054196586872035j)
0.5700000000000001,(0.0001304951158681049-0.0006326236525685757j)
0.58,(0.00024403995516597486+1.1303917733028777e-05j)
0.59,(-13216.833418313954-31538.69240304003j)
0.6,(1.593745727537959e-05+3.0110175148039875e-05j)
0.61,(-3.1627708585501635+3.3607399059966814j)
0.62,(-14024095.120553853-37020328.396684706j)
0.63,(4.8509991608826645e-05-1.0822219553151722e-05j)
0.64,(6.919333140133869-9.0757572557502j)
0.65,(0.4310420315886551-0.7893833281810728j)
0.66,(0.006950496099670768-0.001556202225641321j)
0.67,(0.0009483792710103443-0.006821795419271658j)
0.68,(5.073261601990277e-05+1.3029711421156757e-06j)
0.6900000000000001,(20590.69831125298+25175.44371642355j)
