time_space,trajectory
0.0,(0.9999999999998384+4.3973684484412685e-29j)
0.01,(0.23217709724429475+1.0322014990587374j)
0.02,(0.9458231868127984-0.8169533624565889j)
0.03,(0.08319178069749951-0.06076207100024325j)
0.04,(0.40481099686651956-0.5498110570007884j)
0.05,(0.0857323072948857-0.0027906617368216122j)
0.06,(0.21843383211810288-0.3248578043864647j)
0.07,(-0.030816357714791437+0.007830826700511757j)
0.08,(-1.5986953526956584+1.816159267419804j)
0.09,(51.780302652420104+18.02405124390974j)
0.1,(0.02784891609835266+0.0029605182051816612j)
0.11,(39.26741475378837-57.871195391948575j)
0.12,(-54.476728244177785+72.35368440532386j)
0.13,(-0.0012059903196740642-0.005012247959330534j)
0.14,(0.07870880023953435+0.1949410906565598j)
0.15,(0.047277244347952344+0.006323920468490863j)
0.16,(-0.14458094850540235+0.05730576645810915j)
0.17,(-0.0058494207814058854-0.0016375190261533755j)
0.18,(0.3362770338273512+0.357116131739394j)
0.19,(-606.6855918608168-225.74754510371454j)
0.2,(0.007608147562942427+0.000358657088113186j)
0.21,(85.77826244672136-148.96834897152175j)
0.22,(214.71449379857194+240.57713440992754j)
0.23,(0.0006433031663000998-0.0028278991438527227j)
0.24,(-1.0975925632723935+0.2807789719753542j)
0.25,(0.013187834748506455-8.810234426345066e-05j)
0.26,(-0.08981247052208308+0.15900429589123685j)
0.27,(0.002299593481175738-0.0021728822082450537j)
0.28,(0.00042797823330383494+0.1675023903733241j)
0.29,(687.3930438647462+3339.4009264835163j)
0.3,(0.0013834390265380773+0.0005025221076872694j)
0.31,(20.92440248051241-73.45585300868093j)
0.32,(-75.1382981630346-1208.1461333040056j)
0.33,(0.0030405627105299566-0.006296615749773737j)
0.34,(-1.7698927005070733-0.9423688420753416j)
0.35000000000000003,(0.004383251580281045-0.002663385477779499j)
0.36,(-0.14368447022250053+0.23159388852185286j)
0.37,(3.943123807755992e-09+0.002326226903178355j)
0.38,(0.01048267665091296+0.0130719591587974j)
0.39,(6352.035601367179-367.89345117640397j)
0.4,(0.0011328949105726767-0.0002154091268685654j)
0.41000000000000003,(-57.050040181477016-93.48520588192886j)
0.42,(-67448.55239929768-30884.638655729865j)
0.43,(0.0009444038246731808-0.00043762100141822954j)
0.44,(0.053398371177508425-3.276634440716687j)
0.45,(0.0678509297990778-0.011425819722594596j)
0.46,(-0.040893809778523804-0.011682040391989394j)
0.47000000000000003,(-0.00239604841371603+0.0015697479619212315j)
0.48,(0.0018112650389320217+0.0011497440750111371j)
0.49,(10905.33326284614-773.457045641672j)
0.5,(0.0003496908852919294+0.00032745000179348893j)
0.51,(-8.793052573454123+6.971406314422593j)
0.52,(-97384.38620013425+179295.64952224123j)
0.53,(0.00024273408665616516-0.0001932418361795672j)
0.54,(-12.648729162896712+1.938235887882408j)
0.55,(0.09473750272820045-0.06723004414751774j)
0.56,(0.037082045725070706+0.0059711411201282495j)
0.5700000000000001,(0.0140752814287194+0.026001711870214522j)
0.58,(0.001460459766878684+0.00020393719411135647j)
0.59,(703.5769215089758-2608.454619460597j)
0.6,(0.000507408707064448+0.0008156420351437601j)
0.61,(0.995681336695692-1.0581185356504637j)
0.62,(-246503.81791689707+411257.9557334178j)
0.63,(0.00034715157682736216-5.3891077829241535e-05j)
0.64,(20.369471086910952+1.170610606561474j)
0.65,(0.07122029090882648-0.3615224618648904j)
0.66,(0.014419794985679624+0.020667493095817842j)
0.67,(-0.11213884525932562+0.1228137486190151j)
0.68,(2.8122136524259504e-05-9.895594604784561e-06j)
0.6900000000000001,(4266.94667102929-16729.681914989396j)
0.7000000000000001,(3.292528095121629e-05+0.00013499037233844196j)
0.71,(0.2040080426945417-0.15816425409091614j)
0.72,(3274614.0843819524+5254695.511531557j)
0.73,(1.9411377055876804e-05-1.328404909019616e-05j)
0.74,(5.294719271929626-37.47593529562864j)
0.75,(-0.34033957365253587-1.6427926201788858j)
0.76,(-0.002052405694832412+0.0025227477545229707j)
0.77,(-0.24179528808157838+0.47108056919873653j)
0.78,(1.4441495425657473e-05-8.403789105459838e-06j)
0.79,(2910.833247623215-1031.1652380967944j)
0.8,(0.00011278613656460175+0.00019290238383903838j)
0.81,(-0.033018849324113295-0.012071532638536766j)
0.8200000000000001,(98943471.00215113-91779715.3581015j)
0.8300000000000001,(1.6802525223590137e-05-6.576537948975096e-06j)
0.84,(33.79756853833884+14.252282789957594j)
0.85,(28.088179760402973-81.70952578131148j)
0.86,(-0.0005456149044961747-9.807370548047908e-05j)
0.87,(0.037575650242716266-0.04442030807230625j)
0.88,(1.8111556520606433e-05-6.679830377060251e-06j)
0.89,(200.18456587094906-315.3265941298013j)
0.9,(0.00032001751778489474+0.000739520127710038j)
0.91,(0.00017667114316457334+0.004443036739533083j)
0.92,(11369491.705071978-32077692.293204486j)
0.93,(0.00021787119620956307+3.0681571746453546e-05j)
0.9400000000000001,(2.764920621946705-3.2043443392223514j)
0.9500000000000001,(-371.93352452700526-1160.94040632003j)
0.96,(-0.00023192522296181753-0.0001243565004336051j)
0.97,(0.020124299658828018-0.025887394407625115j)
0.98,(0.00036856582391318145+0.0001316561692574585j)
0.99,(45.00906768275083-12.649710240172869j)
1.0,(-5.250652850622141e-05+0.00017840773340975066j)
1.01,(-0.001330376863493268+0.0024378210803809833j)
1.02,(-239685351.22426176-54007379.13150587j)
1.03,(6.286857477270999e-06-9.989241951409093e-06j)
1.04,(0.7910076621438663-0.34879571593938297j)
1.05,(-94566.35343623829+87041.2235081679j)
1.06,(-5.6736671150611344e-05-3.403261038692347e-05j)
1.07,(0.056637549512342004-0.12478412012696176j)
1.08,(0.00014213902579386474+2.768797155051994e-05j)
1.09,(-19.91584089454681+15.958023519379545j)
1.1,(-0.0009467665952601022+0.00041869468557667047j)
1.11,(4.589657910384294e-05+3.97764034957904e-05j)
1.12,(-346220251.55363375-421661948.8030013j)
1.1300000000000001,(5.571788026055521e-06-4.30527370323395e-06j)
1.1400000000000001,(-0.8320639476010621-0.3989803252687387j)
1.1500000000000001,(-1153940.7190784+911242.7823619j)
1.16,(8.66890138230794e-06-1.127642791734155e-05j)
1.17,(0.0679589039132726-0.40765697195607875j)
1.18,(0.00029372120144075767+2.5248468140045988e-05j)
1.19,(-1.8839905635098018-1.0713653933719325j)
1.2,(-0.001338549790424801+6.827798743484069e-05j)
1.21,(6.517872121191955e-06-3.3622070427148066e-06j)
1.22,(-384491945.8345681-281214881.1976969j)
1.23,(6.004485792780191e-06-2.9272818831459954e-06j)
1.24,(0.027041047776676333+0.07757963723763549j)
1.25,(2755729.0976385404+10980256.296061201j)
1.26,(5.4886482282334926e-06+2.4747207302313834e-06j)
1.27,(0.19206734333287845-0.5431239786619574j)
1.28,(0.000867164519925975+0.0005072057868204809j)
1.29,(0.061138454483706556-0.2066956542519953j)
1.3,(-0.0006919356288182869-0.0013141897983914208j)
1.31,(1.7198096846286893e-06-2.475538570001338e-07j)
1.32,(-176162351.83302945-73352371.35418984j)
1.33,(2.8373315389408827e-06-1.0159336005618583e-05j)
1.34,(0.03466207453274798-0.0012362777898362503j)
1.35,(45580758.900315896+126006067.76863867j)
1.36,(5.756692676762821e-06+1.9977287984602913e-06j)
1.37,(-0.25609850038142273-0.16324022787769638j)
1.3800000000000001,(0.002422949592771852+0.009251423276865426j)
1.3900000000000001,(0.006342065818833671+0.009641707141187457j)
1.4000000000000001,(-0.00830889209772365-0.002465989220450905j)
1.41,(6.440159933310674e-08-5.474880002638792e-07j)
1.42,(5252916.69783779+2806324.441512022j)
1.43,(9.89199441097605e-05-5.937956923646529e-05j)
1.44,(-0.0023949407267554604-0.0016184844742371694j)
1.45,(789261530.3287212+170838558.03508896j)
1.46,(3.4241879375784654e-06+4.3832777671854565e-06j)
1.47,(-0.09013766785889558-0.040687655738786146j)
1.48,(0.15588069745383526+0.1102581463278823j)
1.49,(-0.0015696056955423411+0.0021839529702963136j)
1.5,(0.00037742926933439206-0.0008126532198947737j)
1.51,(-1.977635859852777e-09-1.3063694018745583e-06j)
1.52,(480680.31505752576+75705.89369162585j)
1.53,(3.580451638162779e-05-6.256107905877305e-05j)
1.54,(-0.0008070613410327372+0.00021797114544257144j)
1.55,(2173782802.268025-3511753088.1574078j)
1.56,(1.0586232069452613e-05+7.503153562577822e-06j)
1.57,(-0.011376987424246391-0.010594595525770686j)
1.58,(-0.14658383280994358+2.442767353563237j)
1.59,(-0.00016839683858206787-0.0001664571419894898j)
1.6,(0.00013604718876083534-0.0005419860801370704j)
1.61,(1.3199845562034469e-06-1.1331481139347817e-06j)
1.62,(91171.25223988795+7801.721929939585j)
1.6300000000000001,(9.36268097982607e-06-2.528912243331535e-05j)
1.6400000000000001,(-0.00012957500218639477+3.810353017573206e-05j)
1.6500000000000001,(-2222881964.528115-18424639673.69786j)
1.6600000000000001,(1.3326509141108957e-06-8.143593219324154e-07j)
1.67,(-0.005848323319682687+0.007609024159422608j)
1.68,(35.586443464866754+50.060029290196226j)
1.69,(-2.8642528941690587e-06-6.299919154223703e-05j)
1.7,(0.0017230648330021523-0.005873960127934877j)
1.71,(8.563707701902888e-07-6.580341344648867e-07j)
1.72,(-5744.709342886976+630.5013506147396j)
1.73,(6.152484345449921e-05-3.880819370503705e-05j)
1.74,(6.433892166704929e-06+5.271680557081634e-06j)
1.75,(-4834318062.505023-21976745783.096546j)
1.76,(3.2781760348586867e-06+2.737389808149156e-06j)
1.77,(0.001196947620032876+0.0023582766621625196j)
1.78,(833.8266763227776+1248.2726841497176j)
1.79,(8.73434547805135e-06-8.30854732434214e-06j)
1.8,(0.0006035684041045058-0.0004967457895305023j)
1.81,(2.0066648745754903e-06-6.016541748553599e-07j)
1.82,(-222.2019351168988-84.39862324142439j)
1.83,(2.0933141212638467e-05-3.518737367852388e-05j)
1.84,(9.551883969391645e-07+6.873281980007742e-06j)
1.85,(-6552060341.093792-8848546712.581728j)
1.86,(1.2409307014072707e-06-3.2408668314075285e-06j)
1.87,(-0.00017020277029515364+0.0006947726752499632j)
1.8800000000000001,(-852.0572340234086+94866.97196356166j)
1.8900000000000001,(-7.185045899866157e-07-6.52086831455941e-06j)
1.9000000000000001,(6.374727819248657e-05-9.486744746995614e-06j)
1.9100000000000001,(1.8665802204050263e-05+3.953321516439827e-05j)
1.92,(-5.520789716837881-6.05949751911214j)
1.93,(1.7263032440143015e-06-6.565020244297651e-06j)
1.94,(5.063883026621426e-06+3.2206666286277144e-07j)
1.95,(-2936143145.7467604-317701879.9981043j)
1.96,(-3.7925308078086676e-06-1.0867206628788364e-05j)
1.97,(0.00012969703003420168+0.0001656287906516066j)
1.98,(-130829.10053669238+276245.9989313476j)
1.99,(6.1627265934587815e-06+1.2450446519003177e-06j)
2.0,(0.00013278855724582013-0.00012697755433212733j)
2.0100000000000002,(2.7130215261080678e-05+4.4841814014612755e-05j)
2.02,(0.08103933544292856+0.014364594123038785j)
2.0300000000000002,(-1.4189975575534255e-06-4.851892037608679e-05j)
2.04,(1.0038535777183005e-06-2.842788359614442e-07j)
2.05,(-918049221.1638709-254068999.8442108j)
2.06,(-2.6228115772973955e-06-2.081934882936323e-07j)
2.07,(0.00013276276058129085+5.038895497880152e-05j)
2.08,(-16314251.508347671+5403329.363188691j)
2.09,(1.59069502610892e-07-5.793892401800382e-07j)
2.1,(7.671738875217752e-05-4.8421597775123186e-05j)
2.11,(-0.000491465690278602-0.0004243933800168993j)
2.12,(0.006681081626389302-0.0032207294410806233j)
2.13,(-1.3715832792085467e-05-1.319789247412175e-05j)
2.14,(1.8994287072634362e-08+6.617954951581401e-07j)
2.15,(-51445746.44105171-55464488.76935163j)
2.16,(-3.52397386998558e-06-2.512760524422193e-07j)
2.17,(-1.6945584461251414e-05-4.7075094316945346e-05j)
2.18,(-15615676.270869495+54278424.87675119j)
2.19,(1.9371011555968366e-07+2.0767071967659035e-07j)
2.2,(2.2544700885612382e-05-0.00015608879402752887j)
2.21,(-0.0014309323094497237+0.004926881139543666j)
2.22,(-0.0012435093995838812+0.0005562643882542748j)
2.23,(2.8649892745063424e-05-2.3550814580003954e-05j)
2.24,(1.1545277617391555e-07-5.243510264701779e-08j)
2.25,(3112418.54676195-8140214.5451518735j)
2.2600000000000002,(-3.3117203645240887e-06-1.0536759235089224e-06j)
2.27,(-4.815850490516547e-06-1.4479048385929327e-06j)
2.2800000000000002,(-29538672.792770766+215838306.8677259j)
2.29,(8.857576189139354e-08-1.0156980679961856e-07j)
2.3000000000000003,(2.641077431528393e-05-4.36170372364337e-05j)
2.31,(-0.042362657814508306-0.03557933367633839j)
2.32,(-7.753676801642167e-05-3.90805510555931e-05j)
2.33,(8.418485433559547e-05-0.00010540896786639726j)
2.34,(4.093124226337871e-08-7.121104258244436e-08j)
2.35,(447351.8547168454-1672.033355259478j)
2.36,(-5.010828799780667e-06-1.7295618400343703e-06j)
2.37,(-8.32186425197547e-08+1.0319560958637463e-06j)
2.38,(355142312.9844423+1210587935.9717538j)
2.39,(1.0262562708204669e-07-1.0763264459571336e-07j)
2.4,(8.23187853594219e-06-7.715993948631391e-06j)
2.41,(0.607876681842993-1.4199419938472766j)
2.42,(-1.8434954995517172e-05-7.096210929060644e-06j)
2.43,(3.103592364473233e-05-2.2161551825764435e-05j)
2.44,(2.4123580087173377e-07+1.897495603120026e-07j)
2.45,(10711.59535320779-3235.026977391396j)
2.46,(-3.2481152979895117e-06+3.959396598793809e-06j)
2.47,(-1.4739879193146984e-07+4.695641122061762e-07j)
2.48,(1676795043.1049976+4699293569.220963j)
2.49,(1.853993483113968e-07-9.252935590087253e-08j)
2.5,(-7.000596514725035e-07-4.299929194174635e-06j)
2.5100000000000002,(19.936283726046035-6.216875072342537j)
2.52,(1.3147281049983037e-06-3.258601839209616e-06j)
2.5300000000000002,(6.316265368570116e-07-8.116236003284244e-07j)
2.54,(8.642543128549844e-07+1.0214621637149688e-06j)
2.5500000000000003,(494.79897832332347+143.27595847065345j)
2.56,(1.768916148958068e-06+9.414650345909151e-07j)
2.57,(-3.8871856406766055e-07+1.8432095576338555e-07j)
2.58,(3885326091.718169+6775925019.489923j)
2.59,(-1.286848358785523e-07-1.7972521390200613e-07j)
2.6,(-6.800730702291886e-08-2.04006046403957e-06j)
2.61,(226.99593324076451+365.365381649182j)
2.62,(2.2323208720496767e-07-3.5181203388836703e-07j)
2.63,(7.641106033240466e-07-7.820061361123121e-07j)
2.64,(-4.2566264189082006e-07+6.682582251757177e-07j)
2.65,(51.27319750550022+22.442151232980375j)
2.66,(3.935050830087868e-06-1.6517184340209083e-06j)
2.67,(-3.433082212293664e-09+6.880712454400333e-08j)
2.68,(10354312304.840534+10219732116.68148j)
2.69,(-4.5522223073625624e-07+3.375092923498547e-07j)
2.7,(1.2334697184033177e-06-5.321689390583551e-07j)
2.71,(-3698.770747238736+339.90029806640973j)
2.72,(-3.509741961965575e-08-7.6603950083031e-08j)
2.73,(1.6376621827697802e-06-2.726133048554684e-07j)
2.74,(-1.6727324276492938e-06-3.1210585697989283e-06j)
2.75,(0.3154095864378121+0.700718268178831j)
2.7600000000000002,(7.752242182714504e-06+1.1042406166526498e-06j)
2.77,(3.539803199690514e-08+1.4401332292709114e-08j)
2.7800000000000002,(438404919.2877044+277185497.92162603j)
2.79,(-3.7544797635474217e-07-1.5742406421037057e-07j)
2.8000000000000003,(-7.339161692205867e-07+6.006629536129522e-08j)
