time_space,trajectory
0.0,(0.9999999999985727+1.4049275731873596e-28j)
0.01,(0.01743574928462813+1.1796360312965128j)
0.02,(0.8139013540031282-0.8535224452954683j)
0.03,(0.08367147434379223-0.07331489016902759j)
0.04,(0.12162620764171742-0.1755701337293545j)
0.05,(0.15468110759073592+0.0029815408728814997j)
0.06,(0.2103913801548475+0.04687094157518891j)
0.07,(-0.011685559548554108+0.039143674006293226j)
0.08,(-0.17517593867883033+2.146962027339214j)
0.09,(32.85531287885136+76.65680506989924j)
0.1,(0.02235853745172341-0.00042900132300804146j)
0.11,(81.13927223496495+9.345770576292926j)
0.12,(-45.86334506188591+51.10922270659982j)
0.13,(-0.0023610887562447026-0.00560525776676116j)
0.14,(-0.11012685933758579+0.12890317790393432j)
0.15,(0.06711997897716834+0.008828837924396399j)
0.16,(0.04060814436930437+0.002232560614417157j)
0.17,(-0.0005366241985064145-0.0015573512486460283j)
0.18,(-0.11734121028138157+0.9741989137737035j)
0.19,(10.916307458662585+851.5986433868561j)
0.2,(0.010248604214494719+6.912991665811036e-05j)
0.21,(389.8690690532878+134.20500803945427j)
0.22,(552.1971719208454+539.8768887675484j)
0.23,(0.0017765308406713584-0.0033283575896259072j)
0.24,(-0.0837759110444431-0.4714572081062733j)
0.25,(0.005834216992955363+0.001148949689327888j)
0.26,(0.07494383031476007+0.07648963676356403j)
0.27,(0.0016057873306835348-0.0003000117794668428j)
0.28,(0.002691330246332+0.0637521158540077j)
0.29,(13344.83481301887+442.29774864741955j)
0.3,(0.000766512766146921+0.00010905885051904846j)
0.31,(280.793169743063-183.05290883024873j)
0.32,(-2214.367625743532-7316.297160589075j)
0.33,(0.00018107983696221335-0.0006398063885189804j)
0.34,(2.000192054219196-3.098507150264249j)
0.35000000000000003,(0.017772658744066118-0.0008392951373966884j)
0.36,(0.02334667770877235+0.05380682790352931j)
0.37,(-0.00016413048206013594+0.0010842710858519399j)
0.38,(0.004567247748728639+0.018106641122271065j)
0.39,(18254.22626392586+5210.9160655679j)
0.4,(0.00014686424077132144+2.9985052466326495e-05j)
0.41000000000000003,(-112.12319718513007-100.22371992462261j)
0.42,(-132877.12209590225-30798.169357164737j)
0.43,(0.00012046846399941943-0.00013127758002408194j)
0.44,(4.971687346863844-8.474974127005513j)
0.45,(0.03270802091623017+0.009504655645877507j)
0.46,(-0.020275866399312344-0.014731274593271547j)
0.47000000000000003,(0.0005386986990079495+0.00213464264468507j)
0.48,(0.001947180692933115+0.00024565462085195306j)
0.49,(9954.09112115962+14060.862878988419j)
0.5,(8.245535820312913e-05-7.03036986995338e-06j)
0.51,(5.014768495973303+17.7788612985557j)
0.52,(-434426.236208852+355026.3182956321j)
0.53,(9.681733839767416e-05-1.8769398272680026e-05j)
0.54,(-14.222509515096649-16.172706839729788j)
0.55,(0.14989489244676912-0.061910495859026804j)
0.56,(0.004305285952230236-0.006575287738013795j)
0.5700000000000001,(-0.003086676660659625+0.004498630315760922j)
0.58,(0.00024023030564489331-3.817484925440169e-06j)
0.59,(-1831.363286557922+7620.644508703714j)
0.6,(0.00010958797317970795+6.109013140068444e-06j)
0.61,(3.3847325588133947+1.2996943382973871j)
0.62,(10420065.029300345+9012094.259309962j)
0.63,(6.759021395564932e-06-5.791120222482387e-06j)
0.64,(-66.118310623593+2.0022122958094575j)
0.65,(0.43895893868992214-0.05035844669529679j)
0.66,(0.0010401682037555163+0.0015146959610036j)
0.67,(-0.013433870147093708-0.0027426920233857366j)
0.68,(1.3228084060028043e-05-5.933574335790742e-06j)
0.6900000000000001,(-5785.071511184693+2490.7354236489687j)
0.7000000000000001,(0.00017410822614519905+5.785334162873492e-05j)
0.71,(-0.11253086304521687-0.4625937586990036j)
0.72,(38990544.86164989-8733419.226818198j)
0.73,(6.120593519463295e-05+2.1950974116149324e-05j)
