time_space,trajectory
0.0,(0.9999999999985971+7.473365024547427e-29j)
0.01,(-0.26023205045016967+1.7408179377066642j)
0.02,(0.7238064618690787-1.2991650114909794j)
0.03,(0.10396279351824796-0.11880051731073643j)
0.04,(0.3975750563416649-0.0006461717909500231j)
0.05,(0.12819806550694932-0.004421782921884709j)
0.06,(-0.008911201665467649-0.1700570391410438j)
0.07,(-0.020558012597403152+0.019391085206121424j)
0.08,(0.005609910958558012+1.8248710163955268j)
0.09,(95.20374252842566+54.005491403037176j)
0.1,(0.023599012044891413-0.0014194888836381967j)
0.11,(97.57241214680772-65.10520654621546j)
0.12,(-24.93314200468082+41.52540923009843j)
0.13,(-0.0017897347565127932-0.005102485149095023j)
0.14,(-0.1387307207088262+0.053555653330979454j)
0.15,(0.013809434459086533+0.0011234396233051843j)
0.16,(0.06613457579633282-0.0016645950665720346j)
0.17,(0.0004775433503844548-0.0010894417125383933j)
0.18,(-0.43099313382673565+0.48497350985214044j)
0.19,(767.5686959159414+473.18385277496344j)
0.2,(0.0021522130435882958-6.442335965217747e-05j)
0.21,(-436.8805763381352+314.4874962811839j)
0.22,(1443.1121249367125-871.4624720468012j)
0.23,(-0.0002928433441286886-0.0009684568979874466j)
0.24,(0.2660883072044092+0.1898603937103931j)
0.25,(0.012767473150263706+1.1613251105199712e-05j)
0.26,(0.03759289476884604-0.030127791545282646j)
0.27,(0.0006167970865450915+0.000470189350429106j)
0.28,(0.00818398960467135+0.03200336638493849j)
0.29,(-3216.3461657851335-716.7880721818373j)
0.3,(0.0008730423993006651+0.0006313087210661022j)
0.31,(0.27907492813826007+43.86175074697201j)
0.32,(-3719.1230576989747+2426.148891519081j)
0.33,(-7.428013339239919e-05-0.00017212336544664074j)
0.34,(0.23333668773670435+0.5975779437179902j)
0.35000000000000003,(0.04445434773549248-0.017672189588115436j)
0.36,(0.02019504674947412-0.006338212599388001j)
0.37,(-0.00040200091570133395+7.987646621113702e-05j)
0.38,(0.004049612529097475+0.005741137311539035j)
0.39,(-21408.916428625667-19732.456300419995j)
0.4,(0.0002300310378093568+3.574394185167198e-05j)
0.41000000000000003,(55.136731433090006-34.986956794108806j)
0.42,(-42297.82457963682+24031.063992367028j)
0.43,(0.00016323395319001223-2.897351071502794e-07j)
0.44,(0.25031976653960997-0.12241530415782864j)
0.45,(0.000514146739012097+9.890988130384754e-05j)
0.46,(0.0005944489246118055-0.004799043999573111j)
0.47000000000000003,(2.534254825731979e-05+0.000618460225986721j)
0.48,(0.0013723796273446178-0.00015593468328774167j)
0.49,(3636.738783888821-3853.87007339807j)
0.5,(0.0012454067178148496+2.9202678579689692e-05j)
0.51,(-7.239973138292534+10.996404187186084j)
0.52,(54776.40656285762+299418.4815596344j)
0.53,(0.00019268266001280725-0.00010873448177526858j)
0.54,(-1.5865099502220104-1.253990124526905j)
0.55,(0.08949595380404433-0.06676639834899416j)
0.56,(0.0004508462764146172-0.0023097360941059446j)
0.5700000000000001,(-0.00017009162505542447-1.5739735080580535e-05j)
0.58,(0.00010699483072900768+1.0605001291559613e-05j)
0.59,(1800.816545340036+2151.7974478525466j)
0.6,(8.730546051106822e-06+4.306609053118222e-05j)
0.61,(-0.07512912669843345+1.4250334831196743j)
0.62,(2969745.8123311778-1887527.2971535241j)
0.63,(5.148939445994734e-06-1.4563289232207023e-05j)
