time_space,trajectory
0.0,(0.9999999999981746+4.4299114754667255e-29j)
0.01,(0.6640500341337217+0.8740212929245359j)
0.02,(1.2738614223112164-0.7544826651489563j)
0.03,(0.11824870601402425-0.05643014696010733j)
0.04,(-0.28710538271015634-0.45084857599994416j)
0.05,(0.07810712053855627+0.002298301350560526j)
0.06,(0.31362313836335026+0.20968353689675753j)
0.07,(-0.014980761992075526+0.02563656892704768j)
0.08,(-0.3533992084456183+2.0792779842509987j)
0.09,(-27.87725985388747+13.976362963959591j)
0.1,(0.09765152063127149+0.005240319470447431j)
0.11,(-32.510141259751585-13.602606812785748j)
0.12,(-19.628495174590206+11.300388831127433j)
0.13,(-0.005852112818983748-0.00957038317152434j)
0.14,(0.31032315231653873-0.38735989710601443j)
0.15,(0.048676370602373537-0.0005264895498059561j)
0.16,(-0.09415377208458794+0.12335969839175015j)
0.17,(-0.0038910453280447737-0.0032073336915971083j)
0.18,(0.1429755816230705+0.6037773546871549j)
0.19,(-254.31240964826492-90.33239023285192j)
0.2,(0.03779948339036244+0.001957046528203744j)
0.21,(58.10453833022039-46.06272921891419j)
0.22,(201.72829181763285+95.32250640474405j)
0.23,(0.0011338252662599262-0.006930921969379236j)
0.24,(-0.8130166071395726-0.01916345872360447j)
0.25,(0.007131227460264053-0.0008155742200269672j)
0.26,(-0.06088888112227573+0.1361154038481663j)
0.27,(0.0025708626451802644-0.002556473005551177j)
0.28,(0.03628579454041344+0.05549928512163606j)
0.29,(-683.1668050750981+616.2374516061265j)
0.3,(0.018305600065922255+0.002287864264992811j)
0.31,(4.911445773788441-51.07378268548369j)
0.32,(-481.73649552428503-2121.9019760413926j)
0.33,(0.0012926908203242254-0.003950162393802754j)
0.34,(-0.21513038597866332-0.6486000011610011j)
0.35000000000000003,(0.021030452777304778-0.012675596059805805j)
0.36,(-0.015377334067049308+0.11041529693206936j)
0.37,(-0.0004214143131432288+0.0015241684439698622j)
0.38,(0.00508129361173245+0.014857968586235438j)
0.39,(3920.030719540047+2891.286530766184j)
0.4,(0.0007711465517085203+0.0008420777652212857j)
0.41000000000000003,(-11.395762646992006-22.754424637678692j)
0.42,(-38352.72565760233+16619.896684851512j)
0.43,(0.000208517017975559-0.0003132718893822907j)
0.44,(-0.9163665960675236-10.493925838234532j)
0.45,(0.021917141443309716-0.007886369303507309j)
0.46,(-0.05499326322073225-0.021233907049509625j)
0.47000000000000003,(-0.001947027716735698+0.0023319452068422297j)
0.48,(0.0007551802533720793-0.00014549738382045336j)
0.49,(13337.780091100845-924.2119100022599j)
0.5,(0.00044146084081521646+0.00034460267950406847j)
0.51,(-3.3004494066883656+8.510334181605788j)
0.52,(-111622.49304266144+137517.7918046468j)
0.53,(0.0006763966343743014-0.0002949449620600652j)
0.54,(-8.178553747228056-4.193831852015799j)
0.55,(0.04337825617106722-0.014477267588711174j)
0.56,(0.026091586819636175+0.004577233164667269j)
0.5700000000000001,(0.0008163624306247837+0.010092407024079536j)
0.58,(0.00028271850731157626-7.685398050659503e-05j)
0.59,(-5644.861580204311+480.8938112268047j)
0.6,(0.0002588083116591574+5.8229160821685336e-05j)
0.61,(3.1431970600836316-0.3851214320481499j)
0.62,(1954444.005305907+2108059.88824561j)
0.63,(0.00013284879222218165-3.636167646209907e-05j)
0.64,(-17.85722805004882+1.6994450100877097j)
0.65,(0.2868531693456807-0.3719139735968965j)
0.66,(0.009997207409587809+0.004029029182444067j)
0.67,(-0.013117147944180388-0.013720574266036442j)
0.68,(4.541930736317866e-05-2.2183543635190664e-05j)
0.6900000000000001,(-2974.7671322479437+13536.495806227393j)
0.7000000000000001,(7.863955402543587e-05+0.0001350203758699204j)
0.71,(0.16757685777291437-0.2218961486306056j)
0.72,(-9212967.445487909-60973985.516375005j)
0.73,(2.00113951702008e-05-5.145953373630262e-06j)
0.74,(-17.116882417797516+13.69599506959358j)
0.75,(-0.7631196208591159-4.167263986435969j)
0.76,(-0.0005988063572381107+0.0018489146061669728j)
0.77,(-0.06289752639714641-0.1576694740182674j)
0.78,(3.987760092624929e-06-2.9365671631321066e-06j)
0.79,(-12358.734019330368-7941.30550728301j)
0.8,(-3.6586144009944274e-05+0.00025238770703239175j)
0.81,(-0.00503632003707845+0.00046265020771464035j)
0.8200000000000001,(-190028474.74749023-447804154.397012j)
0.8300000000000001,(2.7895858032222373e-05+1.4434013646975754e-05j)
0.84,(4.508212879961379+24.19592403206485j)
0.85,(-8.797693002984419-26.148396781374945j)
0.86,(-0.0005904313248602979-0.0005187419972695134j)
0.87,(0.0032196578828192295-0.39912531312411387j)
0.88,(8.282347825230542e-06-4.496234035349208e-06j)
0.89,(42.99059794724991-1255.1827584622404j)
0.9,(-0.00015302287628070097+0.00037672335150424247j)
0.91,(-0.00030912623651464387+0.001286128399084521j)
0.92,(-2257640089.1551933-77817282.71973883j)
0.93,(1.812393474401276e-05-2.608020105891899e-06j)
0.9400000000000001,(9.665465559234656+5.046859031046378j)
0.9500000000000001,(-1030.1027276042432-672.7035997423487j)
0.96,(3.9490725677409734e-05-0.0002168297934926071j)
0.97,(0.393629363290359-0.21967277390318832j)
0.98,(3.0060910063291236e-06-2.8323044530396394e-06j)
0.99,(557.0965946743584+162.10669744828863j)
1.0,(-0.0007856497956862629+0.00014950975777311456j)
1.01,(8.872726686237248e-05+7.91709318273759e-05j)
1.02,(-3125949462.6165233+1675707124.164187j)
1.03,(9.664091135837291e-06-5.435018887586742e-07j)
1.04,(-0.41835547241718063-1.5262171272704896j)
1.05,(-13344.364114881648+35194.62501501884j)
1.06,(-6.6062601238148415e-06-5.252241157107503e-05j)
1.07,(0.43216153040906774-0.18601826011510214j)
1.08,(5.484785806067782e-05-2.711618716457615e-05j)
1.09,(2.5172382539123874+88.03317665056399j)
1.1,(-0.0004529862085015306-0.0006185010908102244j)
1.11,(1.2099853505900417e-05+1.9738707847428847e-05j)
1.12,(-1910186325.0452504+1764888924.6236408j)
1.1300000000000001,(5.178196141920404e-06+1.8012540144427012e-06j)
1.1400000000000001,(-0.13746825120307202-0.08049571748408144j)
1.1500000000000001,(553248.3204796142+1024569.7666933938j)
1.16,(7.31287208144347e-07-2.1154670758100248e-05j)
1.17,(0.20730878085075638-0.11865698767965417j)
1.18,(0.001495956421423502+4.442349891421502e-05j)
1.19,(-3.904853570204693+2.3255672576369353j)
1.2,(-0.0003339080001370931-0.0003596111428972542j)
1.21,(7.690321532915164e-06+1.0574091535651577e-05j)
1.22,(-683338324.2659521+1029499538.2976844j)
1.23,(8.089970479305492e-07-2.1684671176816804e-06j)
1.24,(-0.06943962118399401-0.02915190302182816j)
1.25,(70769010.24984714+17625785.639879607j)
1.26,(-8.689998418428416e-07-3.45894084651196e-06j)
1.27,(0.04231687330892971+0.04545231578821682j)
1.28,(0.00729873015728158+0.0037441964801920476j)
1.29,(-0.17831386269625638-0.08562001890085137j)
1.3,(-0.00019089883125437572-0.0007544415918490753j)
1.31,(1.8481657587929137e-06+4.4373674473519963e-07j)
1.32,(-750147632.8940965+295765599.1300385j)
1.33,(1.1149531624035405e-06-3.4756979672833714e-06j)
1.34,(0.014662525342630146+0.01930624852813437j)
1.35,(1742492588.9759762+282928267.6103616j)
1.36,(2.957617369193609e-07-3.5186245650880294e-07j)
1.37,(0.2228525129384474-0.1940815212561671j)
1.3800000000000001,(-0.0031066298236666953+0.012966945054033103j)
1.3900000000000001,(0.007749530467688585-0.005302047898755185j)
