t, L_avg
1.500000000000000031e-03,4.999699968774995451e-01
1.540000000000000136e-03,4.994007553206946115e-01
1.580000000000000024e-03,4.551432457644026264e-01
1.620000000000000129e-03,4.335880644421503116e-01
1.660000000000000017e-03,4.929179048247126493e-01
1.700000000000000122e-03,4.947792171110062531e-01
1.740000000000000010e-03,4.933630209690822999e-01
1.780000000000000115e-03,4.945640443683375076e-01
1.820000000000000003e-03,4.615291486561885481e-01
1.860000000000000108e-03,4.727898354792477997e-01
1.899999999999999996e-03,4.991688631873584248e-01
1.940000000000000101e-03,4.999733777341281993e-01
1.979999999999999989e-03,4.999782530492368204e-01
2.020000000000000094e-03,4.992289135136373512e-01
2.060000000000000199e-03,4.836239041063762345e-01
2.100000000000000304e-03,4.322028840654743576e-01
2.139999999999999975e-03,4.924698670818949409e-01
2.180000000000000080e-03,4.950882864570433362e-01
2.220000000000000185e-03,4.919226108779988227e-01
2.259999999999999856e-03,4.934571265599596579e-01
2.299999999999999961e-03,4.883847555256731199e-01
2.340000000000000066e-03,4.016446247611437093e-01
2.380000000000000171e-03,4.963717222043727006e-01
2.420000000000000276e-03,4.998592606041861175e-01
2.460000000000000381e-03,4.999984850046498841e-01
2.500000000000000052e-03,4.988807710077206026e-01
2.540000000000000157e-03,4.932627371274481698e-01
2.579999999999999828e-03,4.066901844731734550e-01
2.619999999999999933e-03,4.584845226544438934e-01
2.660000000000000038e-03,4.943890954547601191e-01
2.700000000000000143e-03,4.953058898318657421e-01
2.740000000000000248e-03,4.931173990359509207e-01
2.780000000000000353e-03,4.903470401776562348e-01
2.820000000000000458e-03,4.295574394187381406e-01
2.860000000000000129e-03,4.895312048926868664e-01
2.900000000000000234e-03,4.988213170016261300e-01
2.939999999999999905e-03,4.999891786783682290e-01
2.980000000000000010e-03,4.993881868599256979e-01
3.020000000000000115e-03,4.980236425773547637e-01
3.060000000000000220e-03,4.531490669790238512e-01
3.100000000000000325e-03,4.846124632253765441e-01
3.140000000000000430e-03,4.938937566599449491e-01
3.180000000000000101e-03,4.941618541928787245e-01
3.220000000000000206e-03,4.914781729875276062e-01
3.259999999999999877e-03,4.934212263149504452e-01
3.299999999999999982e-03,4.541202465049223869e-01
3.340000000000000087e-03,4.840896443914376457e-01
3.380000000000000192e-03,4.963968238915024145e-01
3.420000000000000297e-03,4.999041415325417015e-01
3.460000000000000402e-03,4.998891087864747451e-01
3.500000000000000073e-03,4.986508067773597896e-01
3.540000000000000178e-03,4.729355820775031916e-01
3.580000000000000283e-03,4.734552376452736411e-01
3.620000000000000388e-03,4.708882382417046708e-01
3.660000000000000059e-03,4.938688485811336681e-01
3.700000000000000164e-03,4.932113393185114658e-01
3.740000000000000269e-03,4.888574743157340086e-01
3.780000000000000374e-03,4.671518299750784253e-01
3.820000000000000045e-03,4.531463335995693509e-01
3.860000000000000150e-03,4.589826650835121535e-01
3.900000000000000255e-03,4.996158864746588213e-01
3.940000000000000793e-03,4.999156465711355191e-01
3.980000000000000031e-03,4.991912357543656920e-01
4.020000000000000136e-03,4.802944034917759897e-01
4.060000000000000241e-03,4.320022809402998543e-01
4.100000000000000346e-03,4.898965631227035766e-01
4.140000000000000450e-03,4.918958984052207994e-01
4.179999999999999688e-03,4.945892690160804128e-01
4.219999999999999793e-03,4.941467643793002185e-01
4.259999999999999898e-03,4.814677504030774324e-01
4.300000000000000003e-03,4.360396100898248362e-01
4.340000000000000108e-03,4.897686344873914410e-01
4.380000000000000213e-03,4.954705985136946822e-01
4.420000000000000318e-03,4.999681578702115381e-01
4.460000000000000422e-03,4.996532056047899850e-01
4.500000000000000527e-03,4.933245813385773171e-01
4.540000000000000632e-03,4.577826011832956676e-01
4.580000000000000737e-03,4.839429514558184486e-01
4.620000000000000842e-03,4.862232476486642585e-01
4.660000000000000080e-03,4.913817208642970447e-01
4.700000000000000185e-03,4.958862085780200157e-01
4.740000000000000289e-03,4.907538262593976186e-01
4.780000000000000394e-03,4.577288303450692819e-01
4.820000000000000499e-03,4.874865550436017769e-01
4.859999999999999737e-03,4.937203204139944401e-01
4.899999999999999842e-03,4.997042446423833328e-01
4.939999999999999947e-03,4.997069078595134384e-01
4.980000000000000052e-03,4.970213781551551802e-01
5.020000000000000157e-03,4.728595792668939812e-01
5.060000000000000261e-03,4.736775489397569983e-01
5.100000000000000366e-03,4.903844730060108459e-01
5.140000000000000471e-03,4.951761422124290601e-01
5.180000000000000576e-03,4.899920869408599944e-01
5.220000000000000681e-03,4.900952937024077305e-01
5.260000000000000786e-03,4.678200152329246020e-01
5.300000000000000891e-03,4.650892265393273828e-01
5.340000000000000996e-03,4.948030139686948603e-01
5.380000000000000233e-03,4.988986189775596047e-01
5.420000000000001206e-03,4.999510368928967718e-01
5.459999999999999576e-03,4.969052102876720944e-01
5.499999999999999681e-03,4.849572639732529500e-01
5.539999999999999786e-03,4.532095972687295582e-01
5.579999999999999891e-03,4.924279780829542985e-01
5.619999999999999996e-03,4.932136784143332786e-01
5.660000000000000100e-03,4.904184466220750660e-01
5.700000000000000205e-03,4.895567507575846466e-01
5.740000000000000310e-03,4.763017818097802780e-01
5.780000000000000415e-03,4.405743933126029521e-01
5.820000000000000520e-03,4.945299176177225808e-01
5.860000000000000625e-03,4.897647912900569001e-01
5.900000000000000730e-03,4.999900429330159657e-01
5.940000000000000835e-03,4.986847565028386109e-01
5.980000000000000940e-03,4.814479799817784622e-01
6.020000000000001045e-03,4.499499048406740975e-01
6.060000000000001150e-03,4.870347427063302925e-01
6.100000000000001255e-03,4.883596134662728794e-01
6.139999999999999625e-03,4.939375390434215807e-01
6.179999999999999730e-03,4.955206626960312888e-01
6.219999999999999835e-03,4.730428075176410507e-01
6.259999999999999939e-03,4.489184932940145645e-01
6.300000000000000044e-03,4.921214835770692519e-01
6.340000000000000149e-03,4.944569095695340311e-01
6.380000000000000254e-03,4.999015055718190603e-01
6.420000000000000359e-03,4.997132005522598175e-01
6.460000000000000464e-03,4.909494101962046941e-01
6.500000000000000569e-03,4.747589501352798003e-01
6.540000000000000674e-03,4.806458138924015744e-01
6.580000000000000779e-03,4.902423918108702594e-01
6.620000000000000884e-03,4.878324336500075020e-01
6.660000000000000989e-03,4.915973632808364746e-01
6.700000000000001094e-03,4.835516617700897912e-01
6.740000000000001198e-03,4.742565967209034783e-01
6.780000000000001303e-03,4.775050215062642822e-01
6.819999999999999674e-03,4.849943138812925492e-01
6.859999999999999779e-03,4.983913041624821183e-01
6.899999999999999883e-03,4.998096490791689717e-01
6.939999999999999988e-03,4.958305383077132866e-01
6.980000000000000093e-03,4.794539077127329962e-01
7.020000000000000198e-03,4.647450124974359387e-01
7.060000000000000303e-03,4.773449839660114380e-01
7.100000000000000408e-03,4.950475090649425480e-01
7.140000000000000513e-03,4.944557797602830984e-01
7.180000000000000618e-03,4.878884584521138712e-01
7.220000000000000723e-03,4.751451642035416922e-01
7.260000000000000828e-03,4.657522779093842824e-01
7.300000000000000933e-03,4.929734811320884980e-01
7.340000000000001038e-03,4.987498894041564323e-01
7.380000000000001142e-03,4.999429181626368623e-01
7.420000000000001247e-03,4.976593101436529998e-01
7.460000000000001352e-03,4.889667746074490284e-01
7.499999999999999722e-03,4.545948919511846320e-01
7.539999999999999827e-03,4.870548455277995403e-01
7.579999999999999932e-03,4.959534948808698163e-01
7.620000000000000037e-03,4.934993398810566534e-01
7.660000000000000142e-03,4.930997709308212462e-01
7.700000000000000247e-03,4.845457858562247644e-01
7.740000000000000352e-03,4.607927653312506866e-01
7.780000000000000457e-03,4.943486743039150477e-01
7.820000000000000562e-03,4.984742898383272003e-01
7.860000000000000667e-03,4.996407776017475766e-01
7.900000000000000772e-03,4.994277069379016165e-01
7.940000000000000877e-03,4.900326723503400927e-01
7.980000000000000981e-03,4.717201244575360830e-01
8.020000000000001086e-03,4.752167444267874630e-01
8.060000000000001191e-03,4.946805954031381902e-01
8.100000000000001296e-03,4.951118181953920172e-01
8.140000000000001401e-03,4.937537291344483714e-01
8.179999999999999771e-03,4.864839860809492267e-01
8.219999999999999876e-03,4.739841568752368728e-01
8.259999999999999981e-03,4.741122656888424602e-01
8.300000000000000086e-03,4.971137412028405200e-01
8.340000000000000191e-03,4.991648042881086100e-01
8.380000000000000296e-03,4.995425009559667506e-01
8.420000000000000401e-03,4.907997789384722642e-01
8.460000000000000506e-03,4.813297704489396533e-01
8.500000000000000611e-03,4.509211851468278853e-01
8.540000000000000716e-03,4.920443665867069161e-01
8.580000000000000820e-03,4.951328102521590502e-01
8.620000000000000925e-03,4.946494832549976906e-01
8.660000000000001030e-03,4.826418383253993083e-01
8.700000000000001135e-03,4.749950100917693652e-01
8.740000000000001240e-03,4.612386095295716304e-01
8.780000000000001345e-03,4.949392577200152354e-01
8.820000000000001450e-03,4.993666659461314383e-01
8.859999999999999820e-03,4.995947562338184933e-01
8.899999999999999925e-03,4.971542978226857201e-01
8.940000000000000030e-03,4.834670577213620590e-01
8.980000000000000135e-03,4.491376052356007564e-01
9.020000000000000240e-03,4.912632672094798814e-01
9.060000000000000345e-03,4.918952757442737189e-01
9.100000000000000450e-03,4.926322532027684886e-01
9.140000000000000555e-03,4.887268373435725843e-01
9.180000000000000659e-03,4.797432098545865164e-01
9.220000000000000764e-03,4.588087182138617104e-01
9.260000000000000869e-03,4.962622451558484915e-01
9.300000000000000974e-03,4.981649609447290628e-01
9.340000000000001079e-03,4.999601693749267661e-01
9.379999999999999449e-03,4.984244593988131911e-01
9.419999999999999554e-03,4.926968459913871889e-01
9.459999999999999659e-03,4.492232239340453459e-01
9.499999999999999764e-03,4.803703827298123064e-01
9.539999999999999869e-03,4.939232573740914289e-01
9.579999999999999974e-03,4.923823649646319467e-01
9.620000000000000079e-03,4.907508773042658090e-01
9.660000000000000184e-03,4.871754151415489398e-01
9.700000000000000289e-03,4.635154308667199241e-01
9.740000000000000394e-03,4.867152528229995445e-01
9.780000000000000498e-03,4.963132682935942341e-01
9.820000000000000603e-03,4.998339605837320843e-01
9.860000000000000708e-03,4.982211160653646220e-01
9.900000000000000813e-03,4.942994460798948442e-01
9.940000000000000918e-03,4.755167017895638448e-01
9.980000000000001023e-03,4.781869602098473004e-01
1.002000000000000113e-02,4.894873757149715288e-01
1.005999999999999950e-02,4.948738577506374137e-01
1.009999999999999960e-02,4.914538799651516632e-01
1.013999999999999971e-02,4.889344953960538809e-01
1.017999999999999981e-02,4.764414591282483125e-01
1.021999999999999992e-02,4.749503858959702729e-01
1.026000000000000002e-02,4.948789505456263060e-01
1.030000000000000013e-02,4.997048630146680992e-01
1.034000000000000023e-02,4.995559944744710212e-01
1.038000000000000034e-02,4.951704889040359214e-01
1.042000000000000044e-02,4.763872964107029873e-01
1.046000000000000055e-02,4.742823256925873809e-01
1.050000000000000065e-02,4.943435683975029304e-01
1.054000000000000076e-02,4.918634206485205107e-01
1.058000000000000086e-02,4.924818605677598882e-01
1.062000000000000097e-02,4.866214379940461132e-01
1.066000000000000107e-02,4.731622584556189892e-01
1.070000000000000118e-02,4.716636836562068114e-01
1.073999999999999955e-02,4.964981076412801064e-01
1.077999999999999965e-02,4.984621402697954062e-01
1.081999999999999976e-02,4.998169106842869081e-01
1.085999999999999986e-02,4.895929766626226920e-01
1.089999999999999997e-02,4.840404724606934828e-01
1.094000000000000007e-02,4.595854846624115586e-01
1.098000000000000018e-02,4.863993094308309839e-01
1.102000000000000028e-02,4.934180383304342943e-01
1.106000000000000039e-02,4.943643291095379810e-01
1.110000000000000049e-02,4.883561528489632209e-01
1.114000000000000060e-02,4.841597214463025378e-01
1.118000000000000070e-02,4.639313057240710969e-01
1.122000000000000081e-02,4.904701080480636244e-01
1.126000000000000091e-02,4.973226114585791446e-01
1.130000000000000102e-02,4.998611776791084260e-01
1.134000000000000112e-02,4.966687043003004121e-01
1.138000000000000123e-02,4.830332920075061098e-01
1.141999999999999960e-02,4.703335251965963248e-01
1.145999999999999970e-02,4.788532315377647119e-01
1.149999999999999981e-02,4.943423816375935309e-01
1.153999999999999991e-02,4.911199898326183977e-01
1.158000000000000002e-02,4.851790211888115101e-01
1.162000000000000012e-02,4.843288196924454558e-01
1.166000000000000023e-02,4.805532879736834628e-01
1.170000000000000033e-02,4.787022647397721764e-01
1.174000000000000044e-02,4.956693675354061912e-01
1.178000000000000054e-02,4.982362309666225064e-01
1.182000000000000065e-02,4.980581841570779211e-01
1.186000000000000075e-02,4.861734653789127059e-01
1.190000000000000085e-02,4.823584098898971995e-01
1.194000000000000096e-02,4.740842538257428185e-01
1.198000000000000106e-02,4.910074116616551798e-01
1.202000000000000117e-02,4.936384341207165072e-01
1.206000000000000127e-02,4.941014261045822975e-01
1.209999999999999964e-02,4.707811333099477524e-01
1.213999999999999975e-02,4.833437369953834661e-01
1.217999999999999985e-02,4.832284676526898970e-01
1.221999999999999996e-02,4.969787891709886996e-01
1.226000000000000006e-02,4.990854874752542747e-01
1.230000000000000017e-02,4.995686619108988813e-01
1.234000000000000027e-02,4.862155904670794060e-01
1.238000000000000038e-02,4.807175706766340650e-01
1.242000000000000048e-02,4.681688456970666268e-01
1.246000000000000059e-02,4.847885850484510151e-01
1.250000000000000069e-02,4.936730390433821669e-01
1.254000000000000080e-02,4.916302578606939755e-01
1.258000000000000090e-02,4.757174376677253957e-01
1.262000000000000101e-02,4.815541854831754676e-01
1.266000000000000111e-02,4.625515087742650966e-01
1.270000000000000122e-02,4.921421661717566010e-01
1.274000000000000132e-02,4.979818599141292434e-01
1.277999999999999969e-02,4.998916369849861763e-01
1.281999999999999980e-02,4.907186025701784637e-01
1.285999999999999990e-02,4.807488982801984001e-01
1.290000000000000001e-02,4.648260371086883058e-01
1.294000000000000011e-02,4.792831270947721656e-01
1.298000000000000022e-02,4.933912084532047215e-01
1.302000000000000032e-02,4.929256458068675406e-01
1.306000000000000043e-02,4.877255665618338565e-01
1.310000000000000053e-02,4.849594786994386730e-01
1.314000000000000064e-02,4.761882430425804502e-01
1.318000000000000074e-02,4.804042036196097820e-01
1.322000000000000085e-02,4.983586535647839266e-01
1.326000000000000095e-02,4.996482164811572035e-01
1.330000000000000106e-02,4.957470426229233507e-01
1.334000000000000116e-02,4.912758306027968924e-01
1.338000000000000127e-02,4.785597936645817896e-01
1.342000000000000137e-02,4.751898095744496175e-01
1.345999999999999974e-02,4.956093126771624058e-01
1.349999999999999985e-02,4.947883956827775487e-01
1.353999999999999995e-02,4.918834786962578143e-01
1.358000000000000006e-02,4.855784043560741337e-01
1.362000000000000016e-02,4.859604036702791507e-01
1.366000000000000027e-02,4.819841457266223483e-01
1.370000000000000037e-02,4.967994652553396895e-01
1.374000000000000048e-02,4.989898738921104693e-01
1.378000000000000058e-02,4.993838719385655933e-01
1.382000000000000069e-02,4.953039049664952342e-01
