t, L_avg
1.500000000000000031e-03,4.999864349934784458e-01
1.540000000000000136e-03,4.997773133773947274e-01
1.580000000000000024e-03,4.595043161753493699e-01
1.620000000000000129e-03,4.622721040675824566e-01
1.660000000000000017e-03,4.943766517562853124e-01
1.700000000000000122e-03,4.963734107092870329e-01
1.740000000000000010e-03,4.959016272932544878e-01
1.780000000000000115e-03,4.957900402586096211e-01
1.820000000000000003e-03,4.562457700381151726e-01
1.860000000000000108e-03,4.753045603433792565e-01
1.899999999999999996e-03,4.996841779294561858e-01
1.940000000000000101e-03,4.999880115036671180e-01
1.979999999999999989e-03,4.999913783537807133e-01
2.020000000000000094e-03,4.997971774048712290e-01
2.060000000000000199e-03,4.651601044532047147e-01
2.100000000000000304e-03,4.621985412377236369e-01
2.139999999999999975e-03,4.930003583017380508e-01
2.180000000000000080e-03,4.953696324043570520e-01
2.220000000000000185e-03,4.968183842804376193e-01
2.259999999999999856e-03,4.957941871728237526e-01
2.299999999999999961e-03,4.871495197701617985e-01
2.340000000000000066e-03,4.360539530645177742e-01
2.380000000000000171e-03,4.981042236541383117e-01
2.420000000000000276e-03,4.999433239411281149e-01
2.460000000000000381e-03,4.999991953496868424e-01
2.500000000000000052e-03,4.999315671177296250e-01
2.540000000000000157e-03,4.931639283018573461e-01
2.579999999999999828e-03,4.216862351232893436e-01
2.619999999999999933e-03,4.899593038526822708e-01
2.660000000000000038e-03,4.970143747966979664e-01
2.700000000000000143e-03,4.974399617712610411e-01
2.740000000000000248e-03,4.957904819301963695e-01
2.780000000000000353e-03,4.843142729152016823e-01
2.820000000000000458e-03,4.373480298882561623e-01
2.860000000000000129e-03,4.951494276138985740e-01
2.900000000000000234e-03,4.997019639642005240e-01
2.939999999999999905e-03,4.999805955348245456e-01
2.980000000000000010e-03,4.998936758465611918e-01
3.020000000000000115e-03,4.991185621077210977e-01
3.060000000000000220e-03,4.482061425893570372e-01
3.100000000000000325e-03,4.897602686476372202e-01
3.140000000000000430e-03,4.942547637515013470e-01
3.180000000000000101e-03,4.967147053566318693e-01
3.220000000000000206e-03,4.967482676628907079e-01
3.259999999999999877e-03,4.929714660095089185e-01
3.299999999999999982e-03,4.709569473468683265e-01
3.340000000000000087e-03,4.875182907232551432e-01
3.380000000000000192e-03,4.991883521270240598e-01
3.420000000000000297e-03,4.999548507132695052e-01
3.460000000000000402e-03,4.999547358464433433e-01
3.500000000000000073e-03,4.991997608596330238e-01
3.540000000000000178e-03,4.834399037657485243e-01
3.580000000000000283e-03,4.801460796931111830e-01
3.620000000000000388e-03,4.914630741028426231e-01
3.660000000000000059e-03,4.943012616869942311e-01
3.700000000000000164e-03,4.948768907994498534e-01
3.740000000000000269e-03,4.950690507017139197e-01
3.780000000000000374e-03,4.896958101720157441e-01
3.820000000000000045e-03,4.673509640664532672e-01
3.860000000000000150e-03,4.927803476709180508e-01
3.900000000000000255e-03,4.998043934675898137e-01
3.940000000000000793e-03,4.999897592888921105e-01
3.980000000000000031e-03,4.994120142341451629e-01
4.020000000000000136e-03,4.894724153001823730e-01
4.060000000000000241e-03,4.535044764550082430e-01
4.100000000000000346e-03,4.920262054752858605e-01
4.140000000000000450e-03,4.959723502814594731e-01
