t, L_avg
1.500000000000000031e-03,4.999282840119795845e-01
1.540000000000000136e-03,4.989827969760469717e-01
1.580000000000000024e-03,4.619124676392668549e-01
1.620000000000000129e-03,3.709354503254929658e-01
1.660000000000000017e-03,4.802459700434793533e-01
1.700000000000000122e-03,4.948355378849081387e-01
1.740000000000000010e-03,4.790801417716037958e-01
1.780000000000000115e-03,4.842846222011185642e-01
1.820000000000000003e-03,4.557189225309575820e-01
1.860000000000000108e-03,4.359018877511798840e-01
1.899999999999999996e-03,4.988358962251477902e-01
1.940000000000000101e-03,4.997785100559070104e-01
1.979999999999999989e-03,4.999817459642819650e-01
2.020000000000000094e-03,4.982713945887745632e-01
2.060000000000000199e-03,4.783423756498168533e-01
2.100000000000000304e-03,4.322236718203359418e-01
2.139999999999999975e-03,4.858927841266502679e-01
2.180000000000000080e-03,4.896576562161121249e-01
2.220000000000000185e-03,4.869020662650959119e-01
2.259999999999999856e-03,4.872501446658911717e-01
2.299999999999999961e-03,4.728719904254869433e-01
2.340000000000000066e-03,3.540224949387202891e-01
2.380000000000000171e-03,4.965710190505089328e-01
2.420000000000000276e-03,4.998366049111884202e-01
2.460000000000000381e-03,4.999965470318438188e-01
2.500000000000000052e-03,4.987916715027432835e-01
2.540000000000000157e-03,4.889517477757203689e-01
2.579999999999999828e-03,3.224880106200933572e-01
2.619999999999999933e-03,4.736432515553756772e-01
2.660000000000000038e-03,4.897119064245515352e-01
2.700000000000000143e-03,4.936124014806821947e-01
2.740000000000000248e-03,4.922144666369034915e-01
2.780000000000000353e-03,4.715338376292745881e-01
2.820000000000000458e-03,3.768452928480129360e-01
2.860000000000000129e-03,4.521274394262184693e-01
2.900000000000000234e-03,4.937452185113490044e-01
2.939999999999999905e-03,4.999759578691340134e-01
2.980000000000000010e-03,4.993448072012076633e-01
3.020000000000000115e-03,4.941362606734578944e-01
3.060000000000000220e-03,4.275393568030200209e-01
3.100000000000000325e-03,4.671122617111770348e-01
3.140000000000000430e-03,4.893702350550269142e-01
3.180000000000000101e-03,4.887456771310134118e-01
3.220000000000000206e-03,4.883823850631655028e-01
3.259999999999999877e-03,4.915123471713560566e-01
3.299999999999999982e-03,4.575868966504837987e-01
3.340000000000000087e-03,4.653142112344040848e-01
3.380000000000000192e-03,4.970939343152012135e-01
3.420000000000000297e-03,4.998172380832026640e-01
3.460000000000000402e-03,4.995042398753103408e-01
3.500000000000000073e-03,4.987804595715523703e-01
3.540000000000000178e-03,4.716376028082246430e-01
3.580000000000000283e-03,4.616047414091273282e-01
3.620000000000000388e-03,4.688383839386600638e-01
3.660000000000000059e-03,4.910369194674184534e-01
3.700000000000000164e-03,4.923485926274244751e-01
3.740000000000000269e-03,4.810741948985988170e-01
3.780000000000000374e-03,4.764313113034012725e-01
3.820000000000000045e-03,4.222701450594019135e-01
3.860000000000000150e-03,4.845189826448410564e-01
3.900000000000000255e-03,4.993084905062487033e-01
3.940000000000000793e-03,4.999202131914065039e-01
3.980000000000000031e-03,4.994772664454905642e-01
4.020000000000000136e-03,4.889308253104128754e-01
4.060000000000000241e-03,4.154889833541215438e-01
4.100000000000000346e-03,4.823649006485232205e-01
4.140000000000000450e-03,4.931713289771244568e-01
4.179999999999999688e-03,4.926835733364274272e-01
4.219999999999999793e-03,4.912258452742801484e-01
4.259999999999999898e-03,4.829400597171237264e-01
4.300000000000000003e-03,3.848045167733754046e-01
4.340000000000000108e-03,4.754434682344392260e-01
4.380000000000000213e-03,4.979524084391617200e-01
4.420000000000000318e-03,4.999761577894069609e-01
4.460000000000000422e-03,4.993027930698950012e-01
4.500000000000000527e-03,4.897209844346686047e-01
4.540000000000000632e-03,4.137738804442276930e-01
4.580000000000000737e-03,4.777625922211311549e-01
4.620000000000000842e-03,4.873459605912201509e-01
4.660000000000000080e-03,4.915900530879722119e-01
4.700000000000000185e-03,4.875555852666681456e-01
4.740000000000000289e-03,4.851992124093071901e-01
4.780000000000000394e-03,4.310601672482792801e-01
4.820000000000000499e-03,4.841386259218130594e-01
4.859999999999999737e-03,4.884097484916610776e-01
4.899999999999999842e-03,4.997918233481425387e-01
4.939999999999999947e-03,4.997508568721238387e-01
4.980000000000000052e-03,4.951660759701448367e-01
5.020000000000000157e-03,4.466800534159928171e-01
5.060000000000000261e-03,4.647226813951346180e-01
5.100000000000000366e-03,4.770191416625182423e-01
5.140000000000000471e-03,4.849929803348203006e-01
5.180000000000000576e-03,4.838093791818695033e-01
5.220000000000000681e-03,4.827516256090657043e-01
5.260000000000000786e-03,4.743757316721807227e-01
5.300000000000000891e-03,4.331864015723289052e-01
5.340000000000000996e-03,4.946201698816573011e-01
5.380000000000000233e-03,4.996806103936715093e-01
5.420000000000001206e-03,4.998215386648778846e-01
5.459999999999999576e-03,4.910727883730383603e-01
5.499999999999999681e-03,4.731569904431543461e-01
5.539999999999999786e-03,4.285983139638516737e-01
5.579999999999999891e-03,4.749465975340582125e-01
5.619999999999999996e-03,4.829772222769963541e-01
5.660000000000000100e-03,4.851746734728923371e-01
5.700000000000000205e-03,4.801324853630108969e-01
5.740000000000000310e-03,4.740742843962374442e-01
5.780000000000000415e-03,4.258864764461289254e-01
5.820000000000000520e-03,4.915193468456139358e-01
5.860000000000000625e-03,4.952624113164685316e-01
5.900000000000000730e-03,4.999829678236827890e-01
5.940000000000000835e-03,4.969677313248286321e-01
5.980000000000000940e-03,4.763701853997460711e-01
6.020000000000001045e-03,3.705844872996575390e-01
6.060000000000001150e-03,4.888390223022910930e-01
6.100000000000001255e-03,4.770550147440992816e-01
6.139999999999999625e-03,4.876255455173274522e-01
6.179999999999999730e-03,4.882692209340654399e-01
6.219999999999999835e-03,4.819941998102016401e-01
6.259999999999999939e-03,4.237117813513374132e-01
6.300000000000000044e-03,4.907615400547055140e-01
6.340000000000000149e-03,4.911809105320405489e-01
6.380000000000000254e-03,4.992249551904192062e-01
6.420000000000000359e-03,4.989297874253228460e-01
6.460000000000000464e-03,4.958900332586929638e-01
6.500000000000000569e-03,4.415923766015894536e-01
6.540000000000000674e-03,4.723874048582732410e-01
6.580000000000000779e-03,4.900050476982460435e-01
6.620000000000000884e-03,4.781051672155431920e-01
6.660000000000000989e-03,4.905947463199370473e-01
6.700000000000001094e-03,4.819350710700474050e-01
6.740000000000001198e-03,4.536016478244804251e-01
6.780000000000001303e-03,4.736379125841185811e-01
6.819999999999999674e-03,4.663141843112568186e-01
6.859999999999999779e-03,4.982127976492837229e-01
6.899999999999999883e-03,4.995360527438411080e-01
6.939999999999999988e-03,4.965832015390607146e-01
6.980000000000000093e-03,4.647862903418132907e-01
7.020000000000000198e-03,4.431876266139741505e-01
7.060000000000000303e-03,4.609510327630725324e-01
7.100000000000000408e-03,4.899750030744759455e-01
7.140000000000000513e-03,4.920013770415905263e-01
7.180000000000000618e-03,4.871668846863443925e-01
7.220000000000000723e-03,4.753755587005040750e-01
7.260000000000000828e-03,4.618552280903063800e-01
7.300000000000000933e-03,4.857740729634517640e-01
7.340000000000001038e-03,4.956078090603519559e-01
7.380000000000001142e-03,4.998179020809524475e-01
7.420000000000001247e-03,4.962920143097960812e-01
7.460000000000001352e-03,4.846393678144856887e-01
7.499999999999999722e-03,4.317560884919722231e-01
7.539999999999999827e-03,4.823303141741401845e-01
