t, L_avg
1.500000000000000031e-03,4.998904440561023343e-01
1.540000000000000136e-03,4.976208035810941177e-01
1.580000000000000024e-03,4.468124608798661468e-01
1.620000000000000129e-03,4.374589750244682329e-01
1.660000000000000017e-03,4.857461863650980316e-01
1.700000000000000122e-03,4.900869471063217242e-01
1.740000000000000010e-03,4.935884672098372894e-01
1.780000000000000115e-03,4.878918194324238788e-01
1.820000000000000003e-03,4.563688964447094598e-01
1.860000000000000108e-03,4.627333618388567160e-01
1.899999999999999996e-03,4.990106407627824536e-01
1.940000000000000101e-03,4.998717057797808505e-01
1.979999999999999989e-03,4.999765788714141124e-01
2.020000000000000094e-03,4.979184401601047805e-01
2.060000000000000199e-03,4.552149634768153375e-01
2.100000000000000304e-03,4.422841792667641103e-01
2.139999999999999975e-03,4.854670694609760639e-01
2.180000000000000080e-03,4.863327532831690503e-01
2.220000000000000185e-03,4.939855362334557576e-01
2.259999999999999856e-03,4.745774974259774348e-01
2.299999999999999961e-03,4.693207656197495581e-01
2.340000000000000066e-03,3.775792204110900996e-01
2.380000000000000171e-03,4.953579547119831838e-01
2.420000000000000276e-03,4.992097521453294773e-01
2.460000000000000381e-03,4.999943276490883548e-01
2.500000000000000052e-03,4.990748864104828098e-01
2.540000000000000157e-03,4.770574020072335664e-01
2.579999999999999828e-03,3.495251382724968714e-01
2.619999999999999933e-03,4.822854377405897952e-01
2.660000000000000038e-03,4.811755771967582973e-01
2.700000000000000143e-03,4.951380436509646987e-01
2.740000000000000248e-03,4.879746987232357336e-01
2.780000000000000353e-03,4.611301451665346662e-01
2.820000000000000458e-03,3.959406889635438409e-01
2.860000000000000129e-03,4.916434082757292212e-01
2.900000000000000234e-03,4.996184937953581651e-01
2.939999999999999905e-03,4.999633532409676895e-01
2.980000000000000010e-03,4.993548395388340833e-01
3.020000000000000115e-03,4.910032640892124656e-01
3.060000000000000220e-03,4.402229191276960663e-01
3.100000000000000325e-03,4.756885571264345414e-01
3.140000000000000430e-03,4.831082431165061308e-01
3.180000000000000101e-03,4.955947996698459312e-01
3.220000000000000206e-03,4.890743591688521130e-01
3.259999999999999877e-03,4.895298590923201631e-01
3.299999999999999982e-03,4.469289822748198082e-01
3.340000000000000087e-03,4.656753123017111085e-01
3.380000000000000192e-03,4.963420405135705593e-01
3.420000000000000297e-03,4.998742265006351770e-01
3.460000000000000402e-03,4.998164257359383189e-01
3.500000000000000073e-03,4.973594606044406952e-01
3.540000000000000178e-03,4.799283333163660847e-01
3.580000000000000283e-03,4.723569469618610350e-01
3.620000000000000388e-03,4.758227668344777728e-01
3.660000000000000059e-03,4.915762590074432836e-01
3.700000000000000164e-03,4.899382547180641256e-01
3.740000000000000269e-03,4.885348760923530209e-01
3.780000000000000374e-03,4.723021300979477477e-01
3.820000000000000045e-03,4.572975871778289791e-01
3.860000000000000150e-03,4.868378524490152293e-01
3.900000000000000255e-03,4.982307341611914575e-01
3.940000000000000793e-03,4.999827708482132427e-01
3.980000000000000031e-03,4.985358339477677925e-01
4.020000000000000136e-03,4.916500169439974033e-01
4.060000000000000241e-03,4.217163896873787898e-01
4.100000000000000346e-03,4.750607421398617136e-01
4.140000000000000450e-03,4.915431974258578918e-01
4.179999999999999688e-03,4.920888365232848893e-01
4.219999999999999793e-03,4.919849866942988537e-01
4.259999999999999898e-03,4.776855326018651926e-01
4.300000000000000003e-03,3.993371682655750821e-01
4.340000000000000108e-03,4.868622704763282405e-01
4.380000000000000213e-03,4.983153473903995656e-01
4.420000000000000318e-03,4.999910109626853894e-01
4.460000000000000422e-03,4.990582369757567416e-01
4.500000000000000527e-03,4.925158058849603560e-01
4.540000000000000632e-03,4.250123465596166161e-01
4.580000000000000737e-03,4.703187418767992289e-01
4.620000000000000842e-03,4.940872304798501480e-01
4.660000000000000080e-03,4.856335218232239459e-01
4.700000000000000185e-03,4.931625971399032915e-01
4.740000000000000289e-03,4.851390015025281999e-01
4.780000000000000394e-03,4.313245467549193801e-01
4.820000000000000499e-03,4.779517370771042550e-01
4.859999999999999737e-03,4.937632148968000845e-01
4.899999999999999842e-03,4.996323233856610480e-01
4.939999999999999947e-03,4.992505484722995490e-01
4.980000000000000052e-03,4.939023834767058418e-01
5.020000000000000157e-03,4.487111966232332216e-01
5.060000000000000261e-03,4.822797595503872659e-01
5.100000000000000366e-03,4.854454280933327981e-01
5.140000000000000471e-03,4.905871285193897924e-01
5.180000000000000576e-03,4.897080863519025495e-01
5.220000000000000681e-03,4.862123022353359580e-01
5.260000000000000786e-03,4.615836075335036370e-01
5.300000000000000891e-03,4.755616032719851560e-01
5.340000000000000996e-03,4.943055024185613044e-01
5.380000000000000233e-03,4.996425283477058388e-01
5.420000000000001206e-03,4.997822702380972371e-01
5.459999999999999576e-03,4.881386174149411339e-01
5.499999999999999681e-03,4.794844797258910329e-01
5.539999999999999786e-03,4.476649458177795471e-01
5.579999999999999891e-03,4.890408472584543143e-01
5.619999999999999996e-03,4.857457324284188971e-01
5.660000000000000100e-03,4.869541172552401820e-01
5.700000000000000205e-03,4.904265969524811974e-01
5.740000000000000310e-03,4.755412586142284681e-01
5.780000000000000415e-03,4.335763846545879763e-01
5.820000000000000520e-03,4.881344756382280936e-01
5.860000000000000625e-03,4.988140665385388806e-01
5.900000000000000730e-03,4.999809526905020785e-01
5.940000000000000835e-03,4.981643947620885138e-01
5.980000000000000940e-03,4.880428091107285038e-01
6.020000000000001045e-03,4.124048396539328198e-01
6.060000000000001150e-03,4.842151395381402157e-01
6.100000000000001255e-03,4.796861139389353434e-01
6.139999999999999625e-03,4.934996066295826989e-01
6.179999999999999730e-03,4.863326519103627898e-01
6.219999999999999835e-03,4.641295585121578693e-01
6.259999999999999939e-03,3.942611508358730421e-01
6.300000000000000044e-03,4.917671341902666859e-01
6.340000000000000149e-03,4.932862031092752897e-01
6.380000000000000254e-03,4.997547142307557921e-01
6.420000000000000359e-03,4.990022688027407893e-01
6.460000000000000464e-03,4.944660564743867948e-01
6.500000000000000569e-03,4.429920352437017872e-01
6.540000000000000674e-03,4.833919119330425396e-01
6.580000000000000779e-03,4.869271896343468353e-01
6.620000000000000884e-03,4.891187594315475895e-01
6.660000000000000989e-03,4.955843889468223296e-01
6.700000000000001094e-03,4.686573374125030389e-01
6.740000000000001198e-03,4.501575384979815686e-01
6.780000000000001303e-03,4.762050173919855078e-01
6.819999999999999674e-03,4.839119505389142262e-01
6.859999999999999779e-03,4.994113078350527202e-01
6.899999999999999883e-03,4.997780802247363541e-01
6.939999999999999988e-03,4.954139761647010087e-01
6.980000000000000093e-03,4.558998383869926618e-01
7.020000000000000198e-03,4.658399835423381319e-01
7.060000000000000303e-03,4.760450262314841474e-01
7.100000000000000408e-03,4.871148445033317564e-01
7.140000000000000513e-03,4.922827330364350495e-01
7.180000000000000618e-03,4.895062687636151377e-01
7.220000000000000723e-03,4.646413865510854446e-01
7.260000000000000828e-03,4.519644678185646969e-01
7.300000000000000933e-03,4.886893325732751814e-01
7.340000000000001038e-03,4.964845026175674358e-01
7.380000000000001142e-03,4.996014091968399295e-01
7.420000000000001247e-03,4.966854233356762238e-01
7.460000000000001352e-03,4.828450747389230746e-01
7.499999999999999722e-03,4.335983920605754882e-01
7.539999999999999827e-03,4.810864241317899248e-01
7.579999999999999932e-03,4.897663911970009387e-01
7.620000000000000037e-03,4.905437759602098158e-01
7.660000000000000142e-03,4.899650238445238393e-01
7.700000000000000247e-03,4.786761992593295822e-01
7.740000000000000352e-03,4.275430059279238248e-01
7.780000000000000457e-03,4.920718648059076994e-01
7.820000000000000562e-03,4.976533401134691781e-01
7.860000000000000667e-03,4.995424833162114830e-01
7.900000000000000772e-03,4.983522661219557115e-01
7.940000000000000877e-03,4.891355970071229464e-01
7.980000000000000981e-03,4.209983495514083573e-01
8.020000000000001086e-03,4.820812510322886046e-01
8.060000000000001191e-03,4.851545812772954935e-01
8.100000000000001296e-03,4.919599622905769243e-01
8.140000000000001401e-03,4.838068933052493414e-01
8.179999999999999771e-03,4.826221810093965781e-01
8.219999999999999876e-03,4.616120966600248954e-01
8.259999999999999981e-03,4.812014889344875535e-01
8.300000000000000086e-03,4.945387928365960195e-01
8.340000000000000191e-03,4.976200457903645624e-01
8.380000000000000296e-03,4.976706839956496209e-01
8.420000000000000401e-03,4.925410945881771307e-01
8.460000000000000506e-03,4.723857708603800276e-01
8.500000000000000611e-03,4.592725128213699382e-01
8.540000000000000716e-03,4.863268731085693686e-01
8.580000000000000820e-03,4.910670930272241774e-01
8.620000000000000925e-03,4.908434774646724952e-01
8.660000000000001030e-03,4.873120215530536981e-01
8.700000000000001135e-03,4.424794349493372803e-01
8.740000000000001240e-03,4.650440878508327325e-01
8.780000000000001345e-03,4.948386205350424616e-01
8.820000000000001450e-03,4.947764718253027105e-01
8.859999999999999820e-03,4.994780608639542985e-01
8.899999999999999925e-03,4.976239381325927025e-01
8.940000000000000030e-03,4.678235484655749454e-01
8.980000000000000135e-03,4.392264891266286497e-01
9.020000000000000240e-03,4.893567398750422459e-01
9.060000000000000345e-03,4.868567476018522688e-01
9.100000000000000450e-03,4.931848335649469117e-01
9.140000000000000555e-03,4.927771919245392818e-01
9.180000000000000659e-03,4.639806373441404119e-01
9.220000000000000764e-03,4.273594100765779613e-01
9.260000000000000869e-03,4.931245180573761711e-01
9.300000000000000974e-03,4.918848457438091959e-01
9.340000000000001079e-03,4.999151860651089851e-01
9.379999999999999449e-03,4.984965893783308566e-01
9.419999999999999554e-03,4.908196678291892323e-01
9.459999999999999659e-03,3.972566841337673571e-01
9.499999999999999764e-03,4.827877182587352878e-01
9.539999999999999869e-03,4.927229554853020943e-01
9.579999999999999974e-03,4.870315822755673096e-01
9.620000000000000079e-03,4.929248080578634283e-01
9.660000000000000184e-03,4.844505377807334368e-01
9.700000000000000289e-03,4.074329005109985635e-01
9.740000000000000394e-03,4.855988566798945527e-01
9.780000000000000498e-03,4.959892474333237877e-01
9.820000000000000603e-03,4.998011856402319597e-01
9.860000000000000708e-03,4.987846220492762050e-01
9.900000000000000813e-03,4.952482669626614431e-01
