time_space,trajectory
0.0,(0.99999999999992+1.5084933752094174e-29j)
0.01,(-1.15814279854604+1.1429650542639094j)
0.02,(0.8103539366509763-0.5185385744064699j)
0.03,(0.18095851523897796-0.1022975151459423j)
0.04,(-0.695748943152492+0.6177234059063161j)
0.05,(0.14053160707888288+0.0018371037408373982j)
0.06,(-0.7853956518913652-0.590544003779966j)
0.07,(0.2773146588682528+0.1795392285297334j)
0.08,(0.5843906251376019+0.37905699498153717j)
0.09,(-6.448661942896877-3.599313734604677j)
0.1,(0.29306382920042345+0.006016598350224247j)
0.11,(-3.564248512904346+1.7408668511515322j)
0.12,(1.1966348318307498-1.271337878349685j)
0.13,(0.1591145507313646-0.10293673837391143j)
0.14,(-2.3961882355459383+0.49259345052015807j)
0.15,(0.07925407849508241-0.004451904331251186j)
0.16,(-0.040396898518545214-0.9927128571782092j)
0.17,(0.2982338126014055+0.15971575664614862j)
0.18,(0.18562351723690595-0.04500295804034633j)
0.19,(-4.341734767546014+2.4741302832836496j)
0.2,(0.27696614600508374+0.003584222743911328j)
0.21,(-1.206623362499062+2.5512595311038604j)
0.22,(1.0656498556167169-1.2414109482348519j)
0.23,(0.10358517399191551-0.026808645814839667j)
0.24,(-1.2934968735315455-0.21133806729668775j)
0.25,(0.04452316512813299-0.0008725770787606145j)
0.26,(-0.33583615878384004-0.9148011086637372j)
0.27,(0.10961379165110842+0.21940594368525693j)
0.28,(0.06820761634064516+0.004779220452726803j)
0.29,(-3.1663788897523744+3.228885758592041j)
0.3,(0.13090448400581553-0.002943472142551065j)
0.31,(-0.8935059518211764+1.2830007911189079j)
0.32,(0.42330773947580347-1.9362186347308172j)
0.33,(0.036349900476362065-0.025714704183252418j)
0.34,(-0.9803041719381874+0.4174786303589408j)
0.35000000000000003,(0.07511631300781649-0.020788882425043644j)
0.36,(0.02921911489142308-0.3964064220134039j)
0.37,(0.0736728567973893+0.11579149148552888j)
0.38,(0.07265980266126389+0.0027512315529366026j)
0.39,(-2.369603699602778+0.11954941906017938j)
0.4,(0.20830751920335983-0.02824279400706615j)
0.41000000000000003,(-0.20882598094295327+1.101714548081269j)
0.42,(0.7822437760293457-1.7163938006801012j)
0.43,(0.10448266137847251-0.024736434130878233j)
0.44,(-1.1086418988246203+0.17642992948737524j)
0.45,(0.1645300947714145-0.014431628023409028j)
0.46,(0.03516615001841664-0.2509181283437852j)
0.47000000000000003,(0.005593713473433904+0.23399573774463053j)
0.48,(0.08179626333713191-0.011384190496944032j)
0.49,(-2.5270921452213364+1.471112403826729j)
0.5,(0.08323098755970136+0.01039879568180923j)
0.51,(-0.28860763421509833+0.7444399099961668j)
0.52,(0.07707723079084797-3.9224870945231514j)
0.53,(0.10133816799975576-0.0017342997624574868j)
0.54,(-0.8059775691664824-0.06427743664954332j)
0.55,(0.15896212845853913+0.0512965212043981j)
0.56,(0.10066600477732265-0.1991790383868801j)
0.5700000000000001,(-0.028143321830048973+0.1840776713620619j)
0.58,(0.03194972330279975-0.002541691197260645j)
0.59,(-1.3536961417921525-0.32752758735556015j)
0.6,(0.09836106060764835+0.001633789630027243j)
0.61,(-0.047295868147072366+0.5850277228810201j)
0.62,(-1.5719680463650778-5.462064811619693j)
0.63,(0.02095959575486606-0.003979537277171659j)
0.64,(-0.4834234953616467+0.40300408261476983j)
0.65,(0.15871655651786812-0.0383715491450785j)
0.66,(0.018124306107201366-0.09288989299113654j)
0.67,(-0.02441161385076252+0.09097697511319959j)
0.68,(0.0425276681466975+0.0026516316802355435j)
0.6900000000000001,(-0.8648824710126998-0.5170622641496132j)
0.7000000000000001,(0.05966010557262105+0.01366872321868975j)
0.71,(0.02412414128709851+0.1876546209627521j)
0.72,(-4.124498919395237-1.5428238868716018j)
0.73,(0.06125987807162114+0.003661517417197872j)
0.74,(-0.17168954053852173+0.1679273153110539j)
0.75,(0.3035261337819717-0.10964138093393803j)
0.76,(0.058504198610842925-0.0188011927116824j)
0.77,(-0.053967777284925654+0.08297983656433433j)
0.78,(0.023648762898633113+0.0006811597178996117j)
0.79,(-0.40986036526857034+0.07136596347005496j)
0.8,(0.04020119661762596-0.004091467348477844j)
0.81,(0.07778930096467991+0.15369524009442836j)
0.8200000000000001,(-6.403794313809486-0.7288860233825257j)
0.8300000000000001,(0.07446717190503406-0.0007890043939202472j)
0.84,(-0.2124996590068976+0.16196259230019006j)
0.85,(0.5585679773682004+0.07495253535826715j)
0.86,(0.03432579692770187-0.05355463974764711j)
0.87,(-0.05413683734428162+0.07480272971003923j)
0.88,(0.05917954523398569-0.0014496702313060422j)
0.89,(-0.43430593793017297-0.07186652280978895j)
0.9,(0.0441057825038242+0.016181095449113538j)
0.91,(0.09283953396192446+0.07130416232579129j)
0.92,(-12.33608648756126-1.1282297049765224j)
0.93,(0.03217432797197559+0.0025244622264427785j)
0.9400000000000001,(0.026823686518678985+0.2567801579338706j)
0.9500000000000001,(0.315791244669704-0.30184928121586496j)
0.96,(0.056637201091735076-0.04183647535125801j)
0.97,(-0.08081001790411806+0.10030112823814075j)
0.98,(0.0242940925083634+0.004990606057248022j)
0.99,(-0.41679025403271347-0.18736941514285624j)
1.0,(0.03802024307431012+0.003889449216907005j)
1.01,(0.0623409389468271+0.01952867602934702j)
1.02,(-9.432706946531171-1.1511237708107382j)
1.03,(0.011022082902932407-0.0020059723180639566j)
1.04,(-0.05093227202752914+0.1914273435916861j)
1.05,(1.0335732294083813-0.6366486484026916j)
1.06,(0.013886746102549282-0.00674890798525716j)
1.07,(-0.06699167336429+0.05845997009031632j)
1.08,(0.017255827320398105+0.006109818772736575j)
1.09,(-0.23240368185902502-0.1209922429834416j)
1.1,(0.018819482870701437+0.011051831077581979j)
1.11,(0.01767914465258088+0.008701885172918053j)
1.12,(-3.1653122140818817-3.5928753676512626j)
1.1300000000000001,(0.012150635248179784+0.000791106957446274j)
1.1400000000000001,(-0.08938171438636203+0.14131821331742672j)
1.1500000000000001,(0.9671094646660489-0.5664644270851574j)
1.16,(0.018753397498020023-0.0034544550659676558j)
1.17,(-0.021767361581733567+0.03268589641584768j)
1.18,(0.017514574376490545+0.004806568314523473j)
1.19,(-0.03361333373343529-0.039982253616778755j)
1.2,(0.008056628385207452+0.002008584771527664j)
1.21,(0.016349159141436732-0.0012442149264403532j)
1.22,(-0.3715493589974994-0.8904950563375748j)
1.23,(0.00884733602017637-0.0014994983056635337j)
1.24,(-0.004321830239619165+0.020559484658293894j)
1.25,(0.3662050756264344-0.7469581166713088j)
1.26,(0.009177421395539667-0.0009075771515368845j)
1.27,(-0.005952644085081591+0.0006469494929610495j)
1.28,(0.018053142600469856+0.002976893252568042j)
1.29,(0.0054432636059924145-0.014048563334461674j)
1.3,(0.0036610313616045652+0.004296521862980494j)
1.31,(0.0026871926245388283+0.0010459045285582823j)
1.32,(-0.3867455492624498-0.4122218128357638j)
1.33,(0.002582528635136313+0.0003677344456517791j)
1.34,(0.0015448360412306504+0.005979281473515153j)
1.35,(0.08539823469248227-0.7834177672980236j)
1.36,(0.0028423360958744377+0.0005468094563873083j)
1.37,(-0.002272503293745356+0.005339554157332144j)
1.3800000000000001,(0.008428090572744665+0.005486023228657986j)
1.3900000000000001,(0.00034645056908607453-0.00335173710178844j)
1.4000000000000001,(0.001828808910401121+0.0010789507773045046j)
1.41,(0.0008555469238283312-0.00022591350871240188j)
1.42,(-0.1740134061525309-0.187481209903162j)
1.43,(0.0016389056297459572-0.0006612973129454629j)
1.44,(0.001012827589968888+0.0045831149551943855j)
1.45,(0.13023266252847496-0.9218905394905414j)
1.46,(0.0008048550616854372-0.00017689572891889548j)
1.47,(0.001316263755319822+0.005301521627733587j)
1.48,(0.009803116891171857+0.00019085560617683516j)
1.49,(0.0011299049030716606-0.0024107092375807546j)
1.5,(0.00070229032733331+0.0007041545878640866j)
1.51,(0.0003275332239722813-0.000149816151529545j)
1.52,(-0.060747892960589196-0.09829739816239172j)
1.53,(0.0012016964690652698-0.00022508082280072976j)
1.54,(0.0009623473410490096+0.00039935591891408556j)
1.55,(-0.01059996673934308-0.3254506780552617j)
1.56,(0.000701164666023215-0.0001317728305790147j)
1.57,(-0.00036907031602105475+0.0007495459614788537j)
1.58,(0.009568791074790535+0.00023212186189023804j)
1.59,(0.00037721104482475786-0.00029701448940481795j)
1.6,(0.00033724003647824137+0.00024033256306711686j)
1.61,(0.0002732843029210807+3.326520391309607e-05j)
1.62,(-0.017255952593810697-0.006812421857591166j)
1.6300000000000001,(0.00039457053717679085-0.00011242432343529243j)
1.6400000000000001,(0.0008814279102661602+0.0005011000347977653j)
1.6500000000000001,(0.04788217048471659-0.1060806843176268j)
1.6600000000000001,(0.00029931357844603266-2.694936254745351e-05j)
1.67,(-0.00017245029483034193+0.00031787685659056294j)
1.68,(0.0036736219336966414+0.002867341191259356j)
1.69,(0.00043001616723168046-0.000238215668821391j)
1.7,(0.0002891484882625813+0.000190110209468457j)
1.71,(0.00011832810992665069-5.658189254704523e-05j)
1.72,(0.0005563395916964144-0.013194173695593444j)
1.73,(0.00023253255048689145+7.144448509129366e-05j)
1.74,(0.00027582685209873447+1.611790566023352e-05j)
1.75,(-0.017403671808877367-0.19186495608153145j)
1.76,(0.00021218892649582308-1.6272340692459226e-05j)
1.77,(9.367909135560714e-05+0.0005415834445354655j)
1.78,(0.00903091809395077+0.004030272692384246j)
1.79,(0.00034736843779872617-0.00013724742904343905j)
1.8,(0.00015205578010091259+0.00024366242080008018j)
1.81,(0.00013869693556528166-3.436658196643356e-05j)
1.82,(-0.0005706811532976767-0.005044200515843148j)
1.83,(0.00016837514380856566+9.973431728025771e-07j)
1.84,(0.0002513123797644375+0.0001669150593097365j)
1.85,(0.004788525301297801-0.24718263718368522j)
1.86,(0.00022474733306497916-7.821265978050393e-05j)
1.87,(-0.00014618322399849386+0.0004811892801645573j)
1.8800000000000001,(0.018804911852070044+0.0071837482029736225j)
1.8900000000000001,(0.0001557925063615621+8.55843936167905e-05j)
