time_space,trajectory
0.0,(1.0000000000000664-3.224620969622349e-32j)
0.01,(0.957811519743834-3.845587912322693e-06j)
0.02,(0.8195122309002273-1.0598432935526956e-05j)
0.03,(0.8485988781984111+3.416358888375896e-05j)
0.04,(0.8253666268748111-3.413995153534206e-05j)
0.05,(0.9785876511773164+2.0147655216785466e-05j)
0.06,(0.7740023279518311+2.2610943965985397e-07j)
0.07,(0.8768510825556918-3.933500477023152e-06j)
0.08,(0.937326390563918-0.00022589882306381668j)
0.09,(0.7998035849686397+6.041610566835505e-05j)
0.1,(0.8681995619545319-0.00012342539540251632j)
0.11,(0.9671630899115188+3.4513846306679978e-06j)
0.12,(0.9922294023945537+2.1439343269981385e-05j)
0.13,(0.9528296383894481-1.8993057072391e-06j)
0.14,(0.7547482635873172+6.696313418037523e-05j)
0.15,(0.884104757546886-1.6880890397809778e-05j)
0.16,(0.8220986802242167-5.4138750956887084e-05j)
0.17,(0.8941785111793472-1.3144373011557824e-05j)
0.18,(0.9077615117576914+4.468566588189596e-05j)
0.19,(0.7297640322545951-4.626807339733525e-05j)
0.2,(0.9858134553889756+0.00016968727914095356j)
0.21,(0.8207960689313937-4.7744787509626346e-05j)
0.22,(0.8700986521591443+5.047908498157825e-06j)
0.23,(0.9753802281454214-2.036786460281046e-06j)
0.24,(0.9828352808996438-2.365825481793123e-05j)
0.25,(0.9425510280271374+0.00048254994840225384j)
0.26,(0.7262457840924318-0.00012211759288662669j)
0.27,(0.8100354007980483+0.0003504503730805686j)
0.28,(0.9219050798954651-6.203767305504436e-06j)
0.29,(0.752135917879497-1.707186150677689e-07j)
0.3,(0.9454273712540726-0.0002625752482211601j)
0.31,(0.712404096155443+0.00035293099032195725j)
0.32,(0.8936852723079565-0.00012045448712967839j)
0.33,(0.881844698207919+0.00013475973901773934j)
0.34,(0.860733858156508+8.096247078822254e-05j)
0.35000000000000003,(0.9583091383499721+5.162276302271148e-07j)
0.36,(0.951333260086071-0.0004000542318919069j)
0.37,(0.8950830438073193-0.00027898443387181735j)
0.38,(0.7463989697494422+4.80038584269586e-05j)
0.39,(0.7046820154363126-0.0003399565732989702j)
0.4,(0.9375607615784864+7.730475945729285e-05j)
0.41000000000000003,(0.7495164876900091+4.740941363127914e-06j)
0.42,(0.7928245996703827+0.00011230393273620999j)
0.43,(0.790507191165107-0.00045558293175881334j)
0.44,(0.7888298125216568+0.00015180381645627493j)
0.45,(0.8873941808054484-0.0002531673902627942j)
0.46,(0.8599991882562056+1.2206248209320984e-06j)
0.47000000000000003,(0.9219115235558787+0.0001430455253875476j)
0.48,(0.9159783357356578-1.7721926862968773e-05j)
0.49,(0.8375179915782482-0.0001652127020637252j)
0.5,(0.7406296783117033-0.00021683014686275635j)
0.51,(0.7028300088212894-1.4192746607433543e-05j)
0.52,(0.8137165886596361-7.991139369934274e-07j)
0.53,(0.85563332076463+0.0003179773466908968j)
0.54,(0.62780807332291+0.00012411993890116285j)
0.55,(0.7745320311507878+0.00027363397438282j)
0.56,(0.7810537353616902-6.7580802665421e-05j)
0.5700000000000001,(0.8341962201906739-1.461503780435004e-06j)
0.58,(0.8667499896210142-1.5158753812708658e-05j)
0.59,(0.8775701044271533-0.00014198990216394443j)
0.6,(0.8752687041974254+0.0015398462535229094j)
0.61,(0.8041539159224477-0.0004835229527657235j)
0.62,(0.670014086220084+0.0007649845411570119j)
0.63,(0.7684820620452856+3.3515162998043306e-05j)
0.64,(0.6744936095051235-1.1723498623086022e-05j)
0.65,(0.8486120118302033-0.000586309729763353j)
0.66,(0.61621806670829+0.00042479478935878486j)
0.67,(0.6364670848114192-0.0007767015731462634j)
0.68,(0.8058374237509157+0.0002129435826410989j)
0.6900000000000001,(0.7675923299971776+1.86473039878022e-05j)
0.7000000000000001,(0.8293466455082253-1.135884859684335e-07j)
0.71,(0.815699480498594-0.0006596244087124609j)
0.72,(0.8031420794422255-0.0006834365626247382j)
0.73,(0.7766198802450319+0.000847227351290699j)
0.74,(0.5858577886101085-0.00027676673323875537j)
0.75,(0.739857559619991+1.2637747300706086e-05j)
0.76,(0.6526009776506515+8.02365210846436e-05j)
0.77,(0.6774035137331049-1.4348441339361989e-05j)
0.78,(0.6581593578541396-0.0011959004460192937j)
0.79,(0.49480247841924274+0.00015720611263251663j)
0.8,(0.7343528932055267-0.0002955609565034398j)
0.81,(0.7082231927738567+2.9538865703206274e-08j)
0.8200000000000001,(0.7324260871923283+0.0005540646668098845j)
0.8300000000000001,(0.7031561105354565-5.425376011599042e-06j)
0.84,(0.6963538582860833+8.126308142044817e-05j)
0.85,(0.6920146858736885-0.00010970946844541302j)
0.86,(0.5465691615109458-6.52217628095982e-05j)
0.87,(0.5872847770593953-3.772931223187171e-05j)
0.88,(0.6596130149625392+0.0006323116629544795j)
0.89,(0.5053189518551596-0.00039502299171855285j)
0.9,(0.5685418885383328+0.0006108135848272601j)
0.91,(0.45653722114841666+9.427619707112418e-05j)
0.92,(0.5843448091394498+3.1162131500377056e-06j)
0.93,(0.6253458542953791-5.732107368264777e-05j)
0.9400000000000001,(0.6187502899832878-0.0002274189811318869j)
0.9500000000000001,(0.586452236705771+0.001776549246721974j)
0.96,(0.5836737502621284-0.00026561900158158277j)
0.97,(0.5635014532506302+0.000343995567637187j)
0.98,(0.5256985555089997+2.7173172065413694e-06j)
0.99,(0.45830410738256006-5.02947615352613e-05j)
1.0,(0.5699384213394343-0.0013361093027998794j)
1.01,(0.47259435372380576+0.0008737121570217563j)
1.02,(0.41748261630447536-0.00051846133284052j)
1.03,(0.4537670136920524+0.00013256591788224435j)
1.04,(0.4860549302415328+2.1014314092670612e-06j)
1.05,(0.5482798923891304+2.8251334559835228e-06j)
1.06,(0.5422576249892989-0.0009652442479789198j)
1.07,(0.4903599039671283-0.0005812945725018183j)
1.08,(0.5148544515516327+0.0002491325192007265j)
1.09,(0.48820609636010626-0.00025022760007231996j)
1.1,(0.4910012981887509+1.6066379668407165e-05j)
1.11,(0.45252834475914744+0.0001078269613772947j)
1.12,(0.44578665664479167+0.00017771051017805383j)
1.1300000000000001,(0.5117998102597091-0.00044368738918507296j)
1.1400000000000001,(0.3386085212916641+5.9100456971360525e-05j)
1.1500000000000001,(0.4291860882953236-9.104575278653739e-05j)
1.16,(0.47721426152510926+2.4144307596124794e-06j)
1.17,(0.5047741938924049+0.0005180162842541434j)
1.18,(0.5015576593076251-5.4592561350077995e-05j)
1.19,(0.4515452317142063-0.0002497445608216903j)
1.2,(0.4844865339687107-0.0003047045908769839j)
1.21,(0.4804783219246496+1.2884725697188637e-06j)
1.22,(0.43461355541328944-0.00017862226588217335j)
1.23,(0.5007651672750602+0.0011452859442809607j)
1.24,(0.3801718317246575+0.00034258933191524255j)
1.25,(0.48494303087189455+0.00042108133926254234j)
1.26,(0.36664939193898666+0.00017107053227497545j)
1.27,(0.37625909965433557-9.61437719371343e-08j)
1.28,(0.48634593967565554-0.00028663860632735435j)
1.29,(0.479259446133101-0.00033419529989270856j)
1.3,(0.47794189079539867+0.00169168559476582j)
1.31,(0.40927373621109076-0.00041486714522324773j)
1.32,(0.428900349046653+0.00032320371699388347j)
1.33,(0.4716262718919493+4.342055079759267e-07j)
1.34,(0.3851620054006915-9.312603895870817e-05j)
1.35,(0.4536242788974055-0.0014672563963952516j)
1.36,(0.37955222976772035+0.0006497112583057022j)
1.37,(0.3803176817704279-0.0007339001259883218j)
1.3800000000000001,(0.38087328914784435+7.93362418522016e-05j)
1.3900000000000001,(0.3202151859431117+1.5485768715951393e-05j)
1.4000000000000001,(0.41952133261706154-6.351627961102691e-06j)
1.41,(0.4199445377808956-0.0005248432992547591j)
1.42,(0.3896188407505874-0.0006822915452465926j)
1.43,(0.32831544494658454+0.00041970721218577j)
1.44,(0.33798553649657614-6.350563232910154e-05j)
1.45,(0.37158297423310604+9.460611110203524e-05j)
1.46,(0.3269592855379508+0.00032799136347603093j)
1.47,(0.29962420058018646-0.00020620697851905182j)
1.48,(0.3327399730306094-0.0009856768114108992j)
1.49,(0.25683643944993123+6.229337270956496e-05j)
1.5,(0.27705372800556904-3.350063156200156e-05j)
1.51,(0.2563478901263613+5.333692107181408e-06j)
1.52,(0.28865250255470903+0.0009072493866971663j)
1.53,(0.2904148177013421-8.430445279249897e-05j)
1.54,(0.2660727415464819+0.00036790867137636196j)
1.55,(0.21755941313973223-4.8555776523018594e-05j)
1.56,(0.2270955753323382-4.512506819850788e-07j)
1.57,(0.22271955810966068-0.0002494574741884635j)
1.58,(0.23524996097675807+0.00069900547604528j)
1.59,(0.17424712734756864-0.00010873115306453949j)
1.6,(0.19650305690540276+0.0002169591428366177j)
1.61,(0.18340771120308275+5.504920220160782e-05j)
1.62,(0.1565472708027642-5.634917061427739e-08j)
1.6300000000000001,(0.17665353432140882-0.00014897145149415713j)
1.6400000000000001,(0.17153921087912194-0.00013884472677824528j)
1.6500000000000001,(0.179303701441471+0.0006953273318497014j)
1.6600000000000001,(0.15953298476868788-0.00010190968512111723j)
1.67,(0.12793728575681257+3.097629824880796e-05j)
1.68,(0.14367748517185996+6.191909265096491e-07j)
1.69,(0.13311783866398652-6.390217560337804e-05j)
1.7,(0.141396529821161-0.0010009248455744944j)
1.71,(0.11826384496233966+0.0003535455964923687j)
1.72,(0.104151584569472-0.00011654103061182874j)
1.73,(0.1353333546960744+1.479263893505821e-05j)
1.74,(0.10111706218413292+5.0964033397382585e-05j)
1.75,(0.12076047633652819+1.198085697951093e-06j)
1.76,(0.12629696553204728-0.000301185105549214j)
