time_space,trajectory
0.0,(0.9999999999996199+2.1207681765083464e-29j)
0.01,(0.4466943726165918+1.0366282434974623j)
0.02,(0.5895158080455466-0.5085122438324513j)
0.03,(0.2935237607170939-0.11876687657148459j)
0.04,(-1.6145205683089217+0.5317765207316206j)
0.05,(0.10259038563085125+0.001946431336116535j)
0.06,(-0.6778944613444877-0.9617384504112937j)
0.07,(0.23064891502495774+0.22289708529277374j)
0.08,(0.5471366401552775+0.3560668108743004j)
0.09,(-5.950537895425799-0.780868742207121j)
0.1,(0.10287206320737156+0.004540030736634801j)
0.11,(-6.007886504725334+2.7832731428508786j)
0.12,(1.1184675745964796-1.7240122533505122j)
0.13,(0.11923129834337516-0.0753524139703015j)
0.14,(-1.566438783878891-0.3373303031689638j)
0.15,(0.08904147519476723+0.004080297829418498j)
0.16,(-0.6341823827775236-0.9834211878138487j)
0.17,(0.25159288914198674+0.16093766175733254j)
0.18,(0.18760505838315272+0.11329733995035186j)
0.19,(-15.543301711418472+0.020513231076853735j)
0.2,(0.052237279636689914+0.0051099980351792685j)
0.21,(-2.4056411269267617+4.263539428152426j)
0.22,(1.9899883954316384-1.170492191405474j)
0.23,(0.12380668728115432-0.024412719287281445j)
0.24,(-1.7219205473039065+0.21051419017131792j)
0.25,(0.129765353419707-0.0007763064329646702j)
0.26,(-0.18130900980861675-0.6939352354267103j)
0.27,(0.13376340590014474+0.12280618439935803j)
0.28,(0.7995577795942093+0.15025485511611728j)
0.29,(-4.093681897814166+2.8879715445349707j)
0.3,(0.1738661439216677+0.0035033695021710076j)
0.31,(-0.6788005119957377+1.3884401624505252j)
0.32,(1.1334927662972527-1.9840491475748665j)
0.33,(0.08183867478518127-0.003685265672448596j)
0.34,(-2.6236580741828406+0.9279548337702362j)
0.35000000000000003,(0.11325291598184425+0.014428718727769936j)
0.36,(-0.09457904378801948-0.536476199360603j)
0.37,(-0.003611468760712526+0.24302765114194466j)
0.38,(0.29209463524470275+0.013944453789531875j)
0.39,(-3.4704397256680672-0.04683043095595248j)
