time_space,trajectory
0.0,(0.99999999999973+5.579427862269538e-30j)
0.01,(0.2893954594294227+1.18456079694048j)
0.02,(1.141287562794577-0.47586041855538547j)
0.03,(0.27472306052465345-0.04150208784968667j)
0.04,(0.11734753003717593+0.6514381285704637j)
0.05,(0.2980376654762312+0.03734507643168771j)
0.06,(-0.5983791839750663-0.8043170792372358j)
0.07,(0.19671525541477858+0.14449007583886447j)
0.08,(0.5298506198776373+0.18146983089345392j)
0.09,(-2.163867746127448-4.0181321663447545j)
0.1,(0.18042787746981578-0.0019726619585043246j)
0.11,(-1.0144025810594153+2.7511828627959076j)
0.12,(1.126985462852061-1.208614868765518j)
0.13,(0.1365950546215966-0.027101609992855623j)
0.14,(-0.8796764052314558+1.9284338912424404j)
0.15,(0.16586865807824197+0.026732385512653428j)
0.16,(-0.18896562482316992-0.9633945496087407j)
0.17,(0.20544636997096413+0.17836237333980506j)
0.18,(0.48812784662555275+0.13743388060022652j)
0.19,(-2.7519532498115566-2.7602203909790393j)
0.2,(0.28535861103969007-0.018025108298613698j)
0.21,(-0.15995616977311058+1.610005883453354j)
0.22,(0.9505680664416717-1.1246017085924545j)
0.23,(0.3839533972315271-0.10263779758773826j)
0.24,(-0.1328924340169372+1.5805807100350384j)
0.25,(0.17198047857689297+0.0018140946398261886j)
0.26,(0.13325791849949936-0.6219273942749511j)
0.27,(0.3160153853136778+0.22066858106000795j)
0.28,(0.25816199366026965-0.049297786181961685j)
0.29,(-6.245470966745006-1.7315245800253078j)
0.3,(0.08568428308117558+0.01569278624138414j)
0.31,(0.25942941347085025+1.0843545608056178j)
0.32,(0.940733665565621-1.2887051856034013j)
0.33,(0.1977556297495408-0.05826767890896699j)
0.34,(-0.38581150380919277+1.5524733514564026j)
0.35000000000000003,(0.2646706558825839-0.030007591438113653j)
0.36,(0.0055273013964235625-0.8160802631928833j)
0.37,(0.13441250630758306+0.1863311819708305j)
0.38,(0.5913357212397523+0.015015392467854683j)
0.39,(-1.3585861320841306-1.2555755929116739j)
0.4,(0.18741617592778767-0.03390263985112821j)
0.41000000000000003,(0.4204484812407976+0.8013934824627638j)
0.42,(1.791353777345938-1.572483900615965j)
0.43,(0.18135365406807263+0.004991023894371936j)
0.44,(-0.9463402491526968+0.15637308629363772j)
0.45,(0.21050047837533425+0.05749038862339492j)
0.46,(0.3552848565154704-0.4554671664259455j)
0.47000000000000003,(0.1522949124952751+0.38456007153357785j)
0.48,(0.2164065645635805+0.006502154131320656j)
0.49,(-2.484995723848232-1.7158420816079143j)
0.5,(0.1475382323954186-0.014137736196740773j)
0.51,(0.29153123256836033+0.9261446149111806j)
0.52,(0.15122441609078277-4.843504936820674j)
0.53,(0.11600509190098823+0.0012109627116323844j)
0.54,(-0.08514158959147197+1.0279642675481495j)
0.55,(0.38768854737304326+0.10259290835288183j)
0.56,(0.4886786097236908-0.28956237022989073j)
0.5700000000000001,(0.34311735197336946+0.3794850459018156j)
0.58,(0.19946758814086715+0.008957905754371843j)
0.59,(-0.8075555773807883-1.4710172268572066j)
0.6,(0.16755965761925154+0.012610555637113484j)
0.61,(0.48757932558781986+0.5526307977161954j)
0.62,(-0.3824690543212378-5.8727365614102895j)
0.63,(0.07555074668878696-0.024082986768401697j)
0.64,(-0.37885962546183655+1.1958384283868624j)
0.65,(0.22043108275577106-0.036590369053618545j)
0.66,(0.22348691581042238-0.07702805208861192j)
0.67,(0.13454787212258312+0.31758637789900046j)
0.68,(0.09160445900731574+0.020324396123305395j)
0.6900000000000001,(-1.0569149441808043-1.757077308603226j)
0.7000000000000001,(0.12665921402981595+0.003346893128553114j)
0.71,(0.2644614032991165+0.45962559840901357j)
0.72,(-1.666093522856106-6.228150660720561j)
0.73,(0.07420055464916957+0.005742848352819171j)
0.74,(-0.23962367582047756+0.4583042267113689j)
0.75,(0.40846858909582034-0.259223746145121j)
0.76,(0.15213959954987888-0.10827210432754307j)
0.77,(0.05269484463862645+0.21786646741683569j)
0.78,(0.10949101340339894-0.010866121954621014j)
0.79,(0.01021028180779026-0.43860775725942674j)
0.8,(0.18265800354257553+0.03686198108034794j)
0.81,(0.11385569575335609+0.04958842116805836j)
0.8200000000000001,(-1.9984194272433446-2.808360197039922j)
0.8300000000000001,(0.11846334182268888+0.0104383329798611j)
0.84,(0.028913548274968125+0.5101594082109214j)
0.85,(0.5758027078416084-0.17277526019414569j)
0.86,(0.06125829380322595-0.08324051550278963j)
0.87,(-0.004951903627274518+0.17517527525441504j)
0.88,(0.04949976333088164-0.018009069784328615j)
0.89,(0.07976490136398506-0.4913342419345596j)
0.9,(0.1049661734808403+0.0418896366404783j)
0.91,(0.08926616165117576+0.01907158179525808j)
0.92,(-0.5666931544011367-2.978314432852692j)
0.93,(0.017598960272573183+0.0007312688626812728j)
0.9400000000000001,(-0.053925327140194365+0.21923357088797368j)
0.9500000000000001,(0.6077679446372106-0.24257699251867465j)
0.96,(0.028535994412405105-0.014719353830949546j)
0.97,(0.03031895030174828+0.1182134855549277j)
0.98,(0.030746522011295095+7.742078223242796e-05j)
0.99,(-0.019749322207981403-0.35865681885364287j)
1.0,(0.04565859382950096+0.013361311428194758j)
1.01,(0.035924669534019266+0.0076493167474009655j)
1.02,(-1.2445700764851886-1.530158052408188j)
1.03,(0.035335699127581444+0.002189334896675695j)
1.04,(0.04854689936399145+0.11859154251086991j)
1.05,(0.43170463375270796-0.09824500924803695j)
1.06,(0.027493906795019254-0.00685578287498626j)
1.07,(0.011130448247089182+0.07962167341413878j)
