time_space,trajectory
0.0,(1.0000000000000826-1.5044960534229859e-33j)
0.01,(0.9996405896596005-2.7499433733153093e-09j)
0.02,(0.9975505887738927-2.3424487922141412e-07j)
0.03,(0.9968991961754615-2.657914427594467e-07j)
0.04,(0.9975732715111383-6.272515271466117e-07j)
0.05,(0.9976749292790529-1.9179158234893556e-07j)
0.06,(0.9972791945914672-3.6286377727918406e-08j)
0.07,(0.9946585611995046-1.347023914056686e-06j)
0.08,(0.9925371907012019-3.4556388980568197e-06j)
0.09,(0.990077139077342-5.4544722877735605e-06j)
0.1,(0.9876755465783349-3.4538806626019868e-06j)
0.11,(0.9851534083574671-6.731513156788862e-07j)
0.12,(0.9811558350004089-6.638275732053251e-07j)
0.13,(0.9781027690099259-3.81816306470248e-06j)
0.14,(0.9754297896483177-7.362588157561286e-06j)
0.15,(0.9739721730812514-5.398762044005815e-06j)
0.16,(0.973147966451096-2.1818110462178214e-06j)
0.17,(0.9729663420367684-2.762166040105819e-07j)
0.18,(0.9738425923034085+9.219398035426472e-07j)
0.19,(0.9751088039057967+3.2825375561938488e-06j)
0.2,(0.9772497566724067+6.098030415931313e-06j)
0.21,(0.9800974810564823+5.740217623425726e-06j)
0.22,(0.9836355133619373+1.676482021707441e-06j)
0.23,(0.9869526195779653+3.049547208953882e-07j)
0.24,(0.9884265115539763+5.654414920024065e-07j)
0.25,(0.9888955312640444+8.459322891409367e-07j)
0.26,(0.9878220268045996-1.298317360678406e-06j)
0.27,(0.9845344070068136-4.883449083125506e-06j)
0.28,(0.9788164315471825-2.8610121746971625e-06j)
0.29,(0.9693268304507462-1.0245762066853883e-06j)
0.3,(0.9562490006068789-3.2073953340305777e-06j)
0.31,(0.939935725169561-8.527759707722971e-06j)
0.32,(0.9216191321588771-1.5994669911447946e-05j)
0.33,(0.9014759246044459-1.1295454865772934e-05j)
0.34,(0.8817894745822916-5.376199581072067e-06j)
0.35000000000000003,(0.8612140059166391+1.4330430606244922e-06j)
0.36,(0.8429298428352657+4.943775473661925e-06j)
0.37,(0.8262386618264517+6.064675307927151e-06j)
0.38,(0.8141887861961552+1.0644177734404607e-05j)
0.39,(0.8062162438732197+6.870802912098968e-06j)
0.4,(0.804873328342802+4.090376554855453e-06j)
0.41000000000000003,(0.8087329786333847+3.964205080034159e-06j)
0.42,(0.8182995300790454+8.546810503177937e-06j)
0.43,(0.8321957245894303+2.0793718509522342e-05j)
0.44,(0.8495880290602745+1.7758754758802845e-05j)
0.45,(0.8694732161302925+1.3895908318856968e-05j)
0.46,(0.8902392881200207+4.431668632149011e-06j)
0.47000000000000003,(0.9077585791389994-4.186366235652985e-07j)
0.48,(0.9210513187714673+2.7671901898315117e-06j)
0.49,(0.9287943789499635-1.2243929685502747e-07j)
0.5,(0.9306959536535477+2.817211438218554e-06j)
0.51,(0.9268600905838206+3.2925920393300096e-07j)
0.52,(0.9131134386061397-7.239744407744166e-07j)
0.53,(0.8916991751173894-7.136663894417443e-07j)
0.54,(0.861426704922311-8.042944469188847e-06j)
0.55,(0.8269819796721833-2.553523457327104e-06j)
0.56,(0.7866800245377086-9.750169055551272e-07j)
0.5700000000000001,(0.7442226332800359+2.459389767703653e-06j)
0.58,(0.6997506758922138-5.6541440358662195e-06j)
0.59,(0.656140737298035-1.8295394684130234e-05j)
0.6,(0.6157189111304306-1.3537932623528046e-05j)
0.61,(0.5802309334078776+8.493616054927599e-07j)
0.62,(0.5520179423518697+1.2666066242030784e-05j)
0.63,(0.5318176739515609+7.436362826247645e-06j)
0.64,(0.5208207623307196-5.607197289835026e-06j)
0.65,(0.5199452381130883-5.687364653340111e-06j)
0.66,(0.5300812377622305-1.6333540522042303e-06j)
0.67,(0.5483082482932616+3.6003491931894543e-06j)
0.68,(0.5753851655044558+1.4456366720694817e-06j)
0.6900000000000001,(0.6066547341959784+2.6099826306310123e-06j)
0.7000000000000001,(0.644320820105891+1.1421019136051569e-05j)
0.71,(0.6808000492492465+1.4431224360673674e-05j)
0.72,(0.7179135339681216+6.877711330553287e-06j)
0.73,(0.7466863585932433-1.2905569951329411e-08j)
0.74,(0.7704717839921236-4.0421700399830735e-06j)
0.75,(0.7809649857228079+1.2580178298120846e-06j)
0.76,(0.780969679513362-6.678485389686596e-07j)
0.77,(0.765326460375622-3.885889650504651e-06j)
0.78,(0.7372282155892089-4.546690839785206e-06j)
0.79,(0.6948358039272637-3.745405284925955e-06j)
0.8,(0.6425954852961652-4.10835733887643e-06j)
0.81,(0.5812671605308294-6.14188023811087e-06j)
0.8200000000000001,(0.5159899944361498-1.0063764860980157e-06j)
0.8300000000000001,(0.450400044244358+6.024067971894232e-06j)
0.84,(0.38778915160506094-4.803675401855495e-06j)
0.85,(0.332620312168537-1.4747520133026211e-05j)
0.86,(0.28641743016641835-1.541047638250474e-05j)
0.87,(0.2526187442959828+2.1927460595185206e-06j)
0.88,(0.23087169117894435+1.4617681669733044e-05j)
0.89,(0.22341568825305547+7.273059042301558e-06j)
0.9,(0.2287311497611285-5.427004354797123e-06j)
0.91,(0.24782465884661023-9.200852223264001e-06j)
0.92,(0.27716951693831354-1.6301980903501034e-06j)
0.93,(0.31593096772742496+3.187692379255249e-06j)
0.9400000000000001,(0.35923922177295986+3.8278437999990796e-08j)
0.9500000000000001,(0.40509855196614325+4.448502250641564e-06j)
0.96,(0.4478641544677933+3.817958271101197e-06j)
0.97,(0.48570185425099377+9.685005321744554e-06j)
0.98,(0.5159417253629929+5.8298254141404285e-06j)
0.99,(0.5357557929691024+7.064380698650129e-07j)
1.0,(0.5454324647127323-1.0899592266656983e-06j)
1.01,(0.5414941871412555-2.4626414520864503e-06j)
1.02,(0.5300367130573299-1.5634241210578175e-06j)
1.03,(0.5059836227510209-4.801654581281272e-06j)
1.04,(0.4741858376033997-8.87311072046624e-06j)
1.05,(0.42975106300159704-5.736875372079346e-06j)
1.06,(0.38049369824304163-1.4523590751909339e-06j)
1.07,(0.3234804301309985+5.681222790562112e-06j)
1.08,(0.26616839297162675-9.84714581301476e-07j)
1.09,(0.20791088482836192-1.0425968854549354e-05j)
1.1,(0.15643257693781767-1.601364603995371e-05j)
1.11,(0.11245179103701984-1.2139023531298897e-05j)
1.12,(0.08033960728682073-3.7483864589929176e-06j)
1.1300000000000001,(0.05992222799378679+2.9031382614492756e-06j)
1.1400000000000001,(0.052388078789940784+5.886442030174041e-06j)
1.1500000000000001,(0.05667105116916581+8.559714371621095e-06j)
1.16,(0.07207348717150439+7.927807288571453e-06j)
1.17,(0.09717959886443343+1.5004996455419045e-06j)
1.18,(0.12994022627517185-6.666116746680354e-06j)
1.19,(0.16872808798126265-6.2621422134362375e-06j)
1.2,(0.21000842763655583+4.446454001822275e-06j)
1.21,(0.2526023465948615+1.383812924000102e-05j)
1.22,(0.2910065911785637+1.0965282453113579e-05j)
1.23,(0.3247449202516542+9.85475276902585e-07j)
1.24,(0.3469244899802452-9.13097692717298e-06j)
1.25,(0.360212319369769-1.2582652706274844e-06j)
1.26,(0.3584148035790991-9.861918186490601e-07j)
1.27,(0.3473361188664787-8.890182321080013e-07j)
1.28,(0.3228822227603843-1.4903831506141116e-06j)
1.29,(0.29304507742062563-6.952548633287806e-08j)
1.3,(0.25620256943919767+3.3325109802070207e-06j)
1.31,(0.21830751955785224+8.931212366540912e-07j)
1.32,(0.17863844675991275+6.556313330877722e-07j)
1.33,(0.13982947090888267+2.1438855612375033e-06j)
1.34,(0.10331272373898805+1.403727351946501e-06j)
1.35,(0.0703582384130745-7.192185914224287e-07j)
1.36,(0.042832887952019-4.0345529428990646e-06j)
1.37,(0.021696576364888413-1.1124346036436862e-06j)
1.3800000000000001,(0.008437477035890002+2.712990052044845e-06j)
1.3900000000000001,(0.00344011923322439+3.112253087544066e-06j)
1.4000000000000001,(0.006756319518133538+7.373481006077474e-07j)
1.41,(0.01742859443171369-6.333196537231809e-07j)
1.42,(0.03433053152507057+1.9427450365997216e-07j)
1.43,(0.054913220879486815+4.3110768288267097e-07j)
1.44,(0.07826175128493085-9.840089528520422e-07j)
1.45,(0.10077225942087799-1.0345381141728258e-06j)
1.46,(0.12325332560033112-1.0513868036733311e-06j)
1.47,(0.14245597411085736+3.2575746680107403e-06j)
1.48,(0.16042225096547702+1.013734543678579e-06j)
1.49,(0.17417996981946368+1.4440370215239423e-07j)
1.5,(0.18490118766921165+2.7420983387936975e-07j)
