time_space,trajectory
0.0,(0.9999999999998267-6.316181969862946e-31j)
0.01,(-0.6519566848047571+1.9867889892388546j)
0.02,(1.3316142774050517-0.7427075252990615j)
0.03,(0.27405331443647984-0.07269133630509643j)
0.04,(-0.8038089487017547+0.9472849902925065j)
0.05,(0.16909124630324554-0.0011889556996635547j)
0.06,(-0.7374647552461856-0.8127912596867977j)
0.07,(0.17452499798924817+0.1312542259684858j)
0.08,(0.32812626495096187+0.23802662263231297j)
0.09,(-2.111935742900985-5.769153664537587j)
0.1,(0.13988187892361156+0.0074834208988651734j)
0.11,(-1.8368225029381344+2.8802449586097083j)
0.12,(0.7965409110281331-1.0015954903109276j)
0.13,(0.3834004677538254-0.08630838018478455j)
0.14,(-0.3523459644540383+0.9721822505355027j)
0.15,(0.31549936650311167-0.0017075311665154477j)
0.16,(-0.057314327323594025-1.0036611688574735j)
0.17,(0.4240841963995803+0.3316065785123328j)
0.18,(0.6120111836503799+0.27769679777368933j)
0.19,(-4.644487456097475-0.9617260648788329j)
0.2,(0.1774969491241768+0.011842933862447476j)
0.21,(-0.5935902932012804+3.0330573992102896j)
0.22,(1.6241163036968747-1.0792764692436474j)
0.23,(0.17167601983289826-0.0378378727997177j)
0.24,(-1.172187597473062-0.1946589478229866j)
0.25,(0.2982831168899285+0.010284136643651163j)
0.26,(0.21427348086488762-0.983405674927899j)
0.27,(0.2469920928523989+0.22511965408183862j)
0.28,(0.3414543308341349-0.014403200677745554j)
0.29,(-2.564458484248449-1.5786426618255291j)
0.3,(0.2636273397567855+0.04952437194227938j)
0.31,(-0.0005373775305147828+1.0996003532312024j)
0.32,(1.4602610032628591-1.9256267099158082j)
0.33,(0.22852680757602506-0.047530632035391346j)
0.34,(-1.8277097935791742+0.9645037096763499j)
0.35000000000000003,(0.1598402996220272-0.024668694322080218j)
0.36,(0.1606804238460106-0.4802670249547392j)
0.37,(0.2434830283954362+0.23512882585547681j)
0.38,(0.18556538213734888+0.028624541821360164j)
0.39,(-3.9779717178562235-0.5001513675414045j)
0.4,(0.10283547202516961+0.02013071933649407j)
0.41000000000000003,(-0.37819658688942726+1.153265033550572j)
0.42,(0.9329398518662378-1.7715273528479676j)
0.43,(0.25390479920444975+0.04678892362137574j)
0.44,(-0.9201387257969578+0.6564194548281451j)
