time_space,trajectory
0.0,(0.9999999999999293+2.2513664367879545e-29j)
0.01,(0.841533444457999+0.45500939324287154j)
0.02,(0.7521483866204418-0.17925356595610423j)
0.03,(0.5414454441361763-0.20985988149175275j)
0.04,(0.6843576072571466+0.8937940908659462j)
0.05,(0.3584944878974488+0.0004990609476632808j)
0.06,(0.611549429691121-0.7131155927766858j)
0.07,(0.5411148888083751+0.04200865670352314j)
0.08,(0.8193647604181261+0.05946903348622406j)
0.09,(0.7626800375858033-1.2347448908536462j)
0.1,(0.5545629259900988+0.02849112811233783j)
0.11,(0.2805806959857007+1.3221254328166512j)
0.12,(1.0589200062743624-0.5196545184058479j)
0.13,(0.45643942823772066-0.16552884377655955j)
0.14,(0.9658922882757516+1.0264258447222483j)
0.15,(0.4935217394643101-0.04067782884325279j)
0.16,(1.0501610673051025-0.7559207809459539j)
0.17,(0.5983257453669678+0.25301676603568996j)
0.18,(0.5762904356983043+0.12666426940731296j)
0.19,(1.0307946104990808-2.0715233116127356j)
0.2,(0.2359748883280337+0.008208562534177972j)
0.21,(1.1174180628426356+0.7231647118059351j)
0.22,(0.9373712915172743-0.42934902712585926j)
0.23,(0.4469734072104251-0.05462784027294222j)
0.24,(0.17948891123410204+1.1631010114029845j)
0.25,(0.4112272130761127+0.026947494316558504j)
0.26,(0.544143762622277-0.4745431214434705j)
0.27,(0.35735482491028925+0.15183145813454751j)
0.28,(0.5948945755719126+0.2631440620220177j)
0.29,(0.19962424854829047-2.2012567347228016j)
0.3,(0.3681211630035144+0.008485816319119426j)
0.31,(0.970965503070438+1.3283940221071284j)
0.32,(1.674569555447215-1.0329715126811552j)
0.33,(0.18268332911082566-0.06080114458828j)
0.34,(0.6802183595265509+1.0289762515008514j)
0.35000000000000003,(0.5980631724982546-0.1378825420541642j)
0.36,(0.4430774958947777-0.7156037164459296j)
0.37,(0.5620574322469979+0.33048322404834274j)
0.38,(0.5140359268172994+0.03475925275666421j)
0.39,(1.1101593972352568-1.247937229728849j)
0.4,(0.3032629284200509-0.012134819768789664j)
0.41000000000000003,(0.791810628813044+0.5708817738375308j)
0.42,(1.4295512865690563-1.0179476983157307j)
0.43,(0.4384979196245707-0.0031311163244264525j)
0.44,(0.8083341107751238+0.9650613044317418j)
0.45,(0.4701362416775676+0.026961522676562957j)
0.46,(0.5312356619011294-0.09286116412617275j)
0.47000000000000003,(0.4531638221868554+0.16300204267097906j)
0.48,(0.5807469229565076+0.06202564978260993j)
0.49,(0.30451224722448667-1.3638129580441232j)
0.5,(0.258685046446909+0.04966177817589605j)
0.51,(0.612863442469251+0.31164913819383017j)
0.52,(1.6950146957388503-0.9400321268804085j)
0.53,(0.23316595385354685-0.02537052485443962j)
0.54,(0.5783093823063422+0.998516964817829j)
0.55,(0.31464865856785795+0.017048298343660655j)
0.56,(0.5390478340390039-0.2721175676706896j)
0.5700000000000001,(0.47632612164251475+0.2721087531932878j)
0.58,(0.2894861723794592-0.00019926191539294507j)
0.59,(0.5254352883333656-0.8397778773180508j)
0.6,(0.5171243462674737-0.05316838578909829j)
0.61,(0.5668229986728274+0.1182494569562689j)
0.62,(1.4827272963375138-1.438837750820063j)
0.63,(0.16854568400410153-0.016363925149093145j)
0.64,(0.6362854423685697+0.5388524240873748j)
0.65,(0.4396584711934039+0.029761547326781632j)
0.66,(0.32270654865468235-0.1629274089916194j)
0.67,(0.49378850542836406+0.28946232011179945j)
0.68,(0.12216833199346769-0.027482942730215495j)
0.6900000000000001,(0.8703675297560228-1.0562083703800058j)
0.7000000000000001,(0.18700941698301715+0.05505939294127119j)
0.71,(0.3562061891610298+0.26217749564020854j)
0.72,(1.2136404497485227-1.4155388155768711j)
0.73,(0.13187208818660212-0.021964893539862636j)
0.74,(0.31135687264343004+0.6135989877713413j)
0.75,(0.5932807417261038-0.04009777109802008j)
0.76,(0.2760894059292568-0.09524699615722979j)
0.77,(0.24844810181664204+0.28913454695515745j)
0.78,(0.137434022672054+0.01753151411507093j)
0.79,(0.389785883779182-0.8578658861637726j)
0.8,(0.16170740989117313-0.041598500786743826j)
0.81,(0.2767553360649468+0.02451408748823599j)
0.8200000000000001,(0.6031114400062939-0.8666950616770662j)
0.8300000000000001,(0.2882298812634771+0.028913842637619386j)
0.84,(0.14543453743589227+0.3223896454519253j)
0.85,(0.3808716946906129-0.029851836267815873j)
0.86,(0.186318210141106-0.07898139905471771j)
0.87,(0.13681220102337585+0.13973549285526937j)
0.88,(0.20524594014622677+0.01706462516046373j)
0.89,(0.29930897598931167-0.4854208884045647j)
0.9,(0.18316413475031082+0.007970115008559773j)
0.91,(0.18732305949337252+0.07308602287778941j)
0.92,(0.5028963221716962-1.0801509472280177j)
0.93,(0.12499569069313148-0.015212058760437026j)
0.9400000000000001,(0.18202323530066553+0.16769473037418783j)
0.9500000000000001,(0.5301021797374473-0.026868810966410774j)
0.96,(0.1494605189381082-0.01661626437369341j)
0.97,(0.14378462933694044+0.11947038414581161j)
0.98,(0.1174705860034811-0.009354104473035193j)
0.99,(0.2780559735948495-0.1483819911785233j)
1.0,(0.13968822226513472+0.012571716119577681j)
1.01,(0.108641409261061+0.012589019434272241j)
1.02,(0.5832254754588843-0.9463200104954197j)
1.03,(0.1298019490751929+0.002681740357339594j)
1.04,(0.22002664553750143+0.09359267313346027j)
1.05,(0.3505781211967553-0.03868303896009416j)
1.06,(0.12716431484144264+0.016036830940204222j)
1.07,(0.16589466897946303+0.1326043779306637j)
1.08,(0.05915925240362453+0.00020344112566291435j)
1.09,(0.12926461003856016-0.1910530363469537j)
1.1,(0.0943366624464904+0.008979572626195828j)
1.11,(0.0675481066071087-0.008686362777010027j)
1.12,(0.383706547599067-0.5141325721325662j)
1.1300000000000001,(0.06508013166799553-0.003845519903063717j)
1.1400000000000001,(0.11198688476412075+0.11123593505196122j)
1.1500000000000001,(0.3851649055245334-0.034629935137375195j)
1.16,(0.05602566583788379+0.0061939172787775845j)
1.17,(0.07423835591330678+0.07211436283944118j)
1.18,(0.08248470173042843+0.01314206739652916j)
1.19,(0.10422375460219263-0.04499819945123547j)
1.2,(0.10079385333895316-0.0006051365682532296j)
1.21,(0.060793277195308894-0.011936666979584887j)
1.22,(0.22044645625598078-0.2901300692507933j)
1.23,(0.06132167412316667-0.0023113120695564576j)
1.24,(0.07089026811649655+0.02139919146842806j)
1.25,(0.3227246812657165-0.09589207099456874j)
1.26,(0.041989660749351655-0.009217406932418178j)
1.27,(0.09033644366769483+0.06500329745389813j)
1.28,(0.06343303529997264+0.00704286718292084j)
1.29,(0.0727965681148386-0.032515657654090514j)
1.3,(0.03124621818948254+0.01503504333949073j)
1.31,(0.05458770803341492+0.004463489865401517j)
1.32,(0.04150443031101856-0.27019293834778224j)
1.33,(0.054421920587478675-0.009178450509594616j)
1.34,(0.051548584026436105+0.04338784107080143j)
1.35,(0.27833477854983735-0.12074225011435143j)
1.36,(0.039810710337481243-0.0009939236073386358j)
1.37,(0.028818131347254188+0.05128957699543051j)
1.3800000000000001,(0.04461446731487455+0.01413089320916204j)
1.3900000000000001,(0.04096886338163392-0.04297801455047782j)
1.4000000000000001,(0.03215458463983555+0.009912233119520254j)
1.41,(0.04130951707823005-0.003889836083878246j)
1.42,(0.11131911090167342-0.0559736581663398j)
1.43,(0.03660738083826684-0.007686778229413024j)
