time_space,trajectory
0.0,(1.0000000000000258+2.5422141778153232e-33j)
0.01,(0.8784878411289022+8.623185442788855e-07j)
0.02,(0.8974322978795993+2.822650586047515e-05j)
0.03,(0.9824613180631085+8.207885212198876e-05j)
0.04,(0.9355354172247956+6.4782108544729864e-06j)
0.05,(0.9402017949193993-1.2414141681516532e-05j)
0.06,(0.9764741830973673-3.2790350879476915e-07j)
0.07,(0.9537520273930843+3.602194384502638e-05j)
0.08,(0.9869184163844058+3.913912929866293e-05j)
0.09,(0.9450107730100872-0.00018142175029106696j)
0.1,(0.917927890290456-0.00011848525806974849j)
0.11,(0.9790090297822642-6.670038284611953e-06j)
0.12,(0.939955681927878-4.8730650065638346e-08j)
0.13,(0.8857598783987494+8.330336399659749e-06j)
0.14,(0.941031791342799+0.00018945099999507549j)
0.15,(0.9510413656035763+0.00038602434541110234j)
0.16,(0.922752377790298+7.297060545899417e-05j)
0.17,(0.90054465577276-7.043545312766787e-06j)
0.18,(0.9732365328313906-2.406110138638862e-05j)
0.19,(0.9584387425790958+0.0001066480152777245j)
0.2,(0.8937534828376233+0.00020057800306200806j)
0.21,(0.9379817134737916-0.00022328657055354636j)
0.22,(0.975551710039937-0.00016402203593548695j)
0.23,(0.9035978239888588-1.0119836219550877e-06j)
0.24,(0.8780577803866574-2.857502242175969e-06j)
0.25,(0.976000430587365+5.0314649400817415e-06j)
0.26,(0.9230922097017363+0.00024007244101086276j)
0.27,(0.8681708878117478+0.00047465136276757095j)
0.28,(0.9538769732410934+0.00010909601559964296j)
0.29,(0.9521140469529803-6.14074005746846e-07j)
0.3,(0.8771993280003347-0.00013730467792826944j)
0.31,(0.9518787831437432+6.106974984991462e-05j)
0.32,(0.9141720207918216+0.00039369350888954566j)
0.33,(0.8680530469705616-8.571008639973585e-05j)
0.34,(0.9366230861618118-8.937404673910326e-05j)
0.35000000000000003,(0.8442452788973472-1.223368313583413e-05j)
0.36,(0.83218841773761-2.613359748288659e-05j)
0.37,(0.9120053294704512+4.96825269933558e-07j)
0.38,(0.7894202755276349+0.00015543579866644387j)
0.39,(0.8286020123499919+0.0003768664198701187j)
0.4,(0.8767341930098576+5.1665281271871016e-05j)
0.41000000000000003,(0.8132957942088687-1.8912950019307736e-06j)
0.42,(0.8257873310906816-0.00036441155683921106j)
0.43,(0.855272329577935-0.00019847305747050756j)
0.44,(0.8275382187526935+0.0003902268577074802j)
0.45,(0.8458272818113821+3.8210382906144415e-05j)
0.46,(0.7723359541759433-1.1211600587741627e-05j)
0.47000000000000003,(0.8213268287239828-0.00010844350200820567j)
0.48,(0.8177160359519745-0.0001176738543608529j)
0.49,(0.6997954401122785+5.0118725271463565e-06j)
0.5,(0.7728546811803535+6.926771233404708e-05j)
0.51,(0.7633642089057043+0.0001897290309329009j)
0.52,(0.6697848922184696+4.0802868438394804e-07j)
0.53,(0.7332595106271974+8.106757386087179e-05j)
0.54,(0.6990777442019362-0.0005352397625433415j)
0.55,(0.6746361315053263-0.0004971873252031967j)
0.56,(0.6940214900892001+0.00020661929989464908j)
0.5700000000000001,(0.641828969831733+5.0911915453152e-05j)
0.58,(0.6584395625993145-4.8679997827314655e-06j)
0.59,(0.6666679215840345-0.0002897519533729807j)
0.6,(0.5761269313539338-0.00023976848199039913j)
0.61,(0.6199782811559019+9.554108185187705e-06j)
0.62,(0.6262673640361079+1.03126942779938e-05j)
0.63,(0.549169407413809+4.081103382927668e-05j)
0.64,(0.5667274954201045+4.684327325121235e-05j)
0.65,(0.5761593799212233+0.0003203813980930244j)
0.66,(0.5523573536014789-0.0004620676825102933j)
0.67,(0.5149504992679613-0.0006200308124675744j)
0.68,(0.529752470776562+1.679678733689183e-05j)
0.6900000000000001,(0.5236062076821163+1.4900014865048353e-05j)
0.7000000000000001,(0.47700980177962526-2.1667184937496223e-05j)
0.71,(0.47219928793308824-0.00042294620633950494j)
0.72,(0.4687627185138338-0.00040809850806105153j)
0.73,(0.430610716880307-5.9555065241014215e-06j)
0.74,(0.4269131136527066-9.959508121171967e-07j)
0.75,(0.4056152248090241+1.5543604370549104e-06j)
0.76,(0.39393436624578126+0.00014478724421178456j)
0.77,(0.3989707752439352+0.0005787605623099448j)
0.78,(0.3663749978809575-0.0001389415971518213j)
0.79,(0.36106335906523535-0.00047850700108250646j)
0.8,(0.3770511639814765-4.7658855122241026e-05j)
0.81,(0.3416448763661299+4.245452871241144e-07j)
0.8200000000000001,(0.3390436840823403+2.5932792326613416e-06j)
0.8300000000000001,(0.3221429268820443-0.0004184125258539738j)
0.84,(0.3293759169394344-0.00044680769044623417j)
0.85,(0.30682253894996714-2.55795164000722e-05j)
0.86,(0.2700092460423375+7.388868053998876e-07j)
0.87,(0.2982472133136359+1.8957222662554137e-06j)
0.88,(0.28388537062143415+0.00020879488677841114j)
0.89,(0.2315989315519397+0.0005920299769735816j)
0.9,(0.2704995788508879+0.00014494842200959407j)
0.91,(0.25872188244644334-0.00025856142296540975j)
0.92,(0.2175169407051773-1.9996531127518407e-05j)
0.93,(0.2443242929868054+9.260343367151516e-06j)
0.9400000000000001,(0.22866702866306335+6.105328791463423e-05j)
0.9500000000000001,(0.21208103925137636-0.000281560099405295j)
0.96,(0.22163224876016022-0.0003533432885607568j)
0.97,(0.1926001805510858-2.8306616716980557e-05j)
0.98,(0.20424327677905346+3.708158168555607e-07j)
0.99,(0.19862699201638487+1.636381067798324e-06j)
1.0,(0.1717052089363635+0.00016127155210850263j)
1.01,(0.18675192421740033+0.0006163899915837916j)
1.02,(0.18183759230971525+0.0002524711215291749j)
1.03,(0.16515475940759003-7.695140778570644e-05j)
1.04,(0.17140004765009884-6.028576513450605e-07j)
1.05,(0.16362937571514344-2.1184002903570573e-06j)
1.06,(0.16231707392417566+0.00010395337010640083j)
1.07,(0.15997706305785692-0.00014083274529543908j)
1.08,(0.143172732231143-0.00020159442088435093j)
1.09,(0.15688519029954043-2.123636400538176e-05j)
1.1,(0.14469140715046228+2.420528116059844e-07j)
1.11,(0.13070355001992354-1.8921014246073236e-06j)
1.12,(0.14484229325628498+0.00011819571528784133j)
1.1300000000000001,(0.1352194926070451+0.00043884666970228837j)
1.1400000000000001,(0.1269582037735326+0.00020970827487330743j)
1.1500000000000001,(0.13532246808673587-1.220874915706102e-05j)
1.16,(0.12895812439349805-1.472243528879651e-05j)
1.17,(0.1291318287979323-5.701120897101289e-05j)
1.18,(0.12858977128263993+0.00010652298820901572j)
1.19,(0.12260865071302818-2.6045206830846496e-05j)
1.2,(0.12419414811595043-0.00011404775419406533j)
1.21,(0.12424074231677931-6.691580315407624e-06j)
1.22,(0.11230520238080305+2.0035781493437095e-06j)
1.23,(0.1144251001014252-2.8611346648334626e-07j)
1.24,(0.11505822389122024+5.107760188563915e-05j)
1.25,(0.10901616308306451+0.00026969917133502785j)
1.26,(0.10131249799890639+0.0001292093036674991j)
1.27,(0.11157532442066223+3.5618966814772136e-07j)
1.28,(0.10679999072586262-5.720755692045575e-05j)
1.29,(0.09639513626669827-0.00013877224055697148j)
1.3,(0.10771580642562377+5.93436501132724e-05j)
1.31,(0.10654449660363906+3.126269476227625e-05j)
