time_space,trajectory
0.0,(0.9999999999999805-1.9159357913956969e-29j)
0.01,(0.6817440096251292+0.5648870450002667j)
0.02,(0.6521150766626934-0.44724678569955295j)
0.03,(0.19879809205144572-0.1735709628475932j)
0.04,(-0.21711931258810968+1.4907731648780693j)
0.05,(0.34383223817767977-0.019323745850104802j)
0.06,(0.0002108413246210626-0.6818304615746721j)
0.07,(0.43538095641042446+0.15728770865815736j)
0.08,(0.44313921988771976+0.08952942598059611j)
0.09,(0.5333297334577695-1.3131679255812805j)
0.1,(0.48422282701753605-0.03150624492113492j)
0.11,(0.5334891804033945+1.8238388426963863j)
0.12,(1.2797556230046985-1.1106795543598427j)
0.13,(0.19071830175913804-0.07888440603985271j)
0.14,(-0.12824323751467126+0.8622520015648579j)
0.15,(0.35898751477994145-0.015236242985042427j)
0.16,(0.29077054918271633-0.743287876102437j)
0.17,(0.3333835326882234+0.12610713744923222j)
0.18,(0.29077021251001195-0.013212140130792938j)
0.19,(0.6946538073831714-2.2168004886530284j)
0.2,(0.4474197751826268-0.05019685663785444j)
0.21,(-0.14547052358018178+1.0117160862681998j)
0.22,(1.1611754888874166-1.2196745575180046j)
0.23,(0.1355470634520078-0.04334689837510385j)
0.24,(-0.009546070891249623+1.6319468176675838j)
0.25,(0.35914834783015304-0.005157402775790965j)
0.26,(0.4665112938879535-0.5060621993452034j)
0.27,(0.4087314561354381+0.097050122486917j)
0.28,(0.23857251173797953-0.055374502050726984j)
0.29,(0.7063395635315353-2.3829425569254057j)
0.3,(0.32759612066935445-0.042485570862219615j)
0.31,(0.6083453816976231+1.674682789788333j)
0.32,(0.7212486965628245-1.5640134745950827j)
0.33,(0.3292149825489259-0.01211383557584832j)
0.34,(-0.4404722948367838+1.1616185072169762j)
0.35000000000000003,(0.4366991526121054+0.020925023148386644j)
0.36,(0.26577754743093995-0.35134250935252864j)
0.37,(0.6482492997004168+0.26003656765343697j)
0.38,(0.1651989854274868-0.02313291352266337j)
0.39,(-0.57071557554118-1.6851529672592211j)
0.4,(0.3510747692356633-0.012526323468314999j)
0.41000000000000003,(0.5807235204961324+1.4996690465432996j)
0.42,(1.4410511203263299-3.3618137696856842j)
0.43,(0.21225353082957157-0.04131507151184677j)
0.44,(-0.04322621592080945+1.0816193611916092j)
0.45,(0.3218701392271042+0.021438589524548853j)
0.46,(0.7564916256359898-0.5376272261776721j)
0.47000000000000003,(0.46999302154091177+0.17152298059993765j)
0.48,(0.14756558479546997-0.020035116129329858j)
0.49,(-0.23627730406701905-2.192820379871509j)
0.5,(0.23214598890398053+0.002193264254675121j)
0.51,(0.3183309614534652+0.8004496358222823j)
0.52,(1.211668988289105-1.5892923918417678j)
0.53,(0.2544823929045649+0.011860118776581495j)
0.54,(0.6451573466484445+1.4845132290065557j)
0.55,(0.24941514908716708-0.013858691306513916j)
0.56,(0.5883254434134473-0.186477873387396j)
0.5700000000000001,(0.568779279094656+0.401528517343835j)
0.58,(0.35272152786543437-0.047551401999173695j)
0.59,(-0.5293151393887414-1.074081883665109j)
0.6,(0.23039557903236577+0.08579040418087112j)
0.61,(0.5692187302002567+0.5914077706754536j)
0.62,(1.9317564619027285-3.2022817392683027j)
0.63,(0.16241457031879786+0.003694036745852756j)
0.64,(-0.02565782260127343+1.1702475236866465j)
0.65,(0.8825727650567013-0.07076845987822666j)
0.66,(0.3956225375399704-0.19132996091125215j)
0.67,(0.30795681892639+0.4386330636605169j)
0.68,(0.3178438015452052+0.020962414945269334j)
0.6900000000000001,(-0.16559989902141156-2.0576596383989187j)
0.7000000000000001,(0.2454626482339051+0.05909148086753169j)
0.71,(0.4227752249051706+0.32971500155387257j)
0.72,(1.1235064187606223-3.031758769297865j)
0.73,(0.2812624729267177-0.007008781886487108j)
0.74,(-0.03444848260637536+0.6337968710947974j)
0.75,(0.6640164729094602-0.1288985773577044j)
0.76,(0.2676258134178737-0.07093610317947961j)
0.77,(0.5603479053620098+0.5024951947717962j)
0.78,(0.21117299777682666+0.0034424984770993275j)
0.79,(-0.08576057128022932-1.43079788718626j)
0.8,(0.17811870420879813-0.013014970905303173j)
0.81,(0.5178030483687258+0.24268180088295402j)
0.8200000000000001,(0.6642937697515438-2.5553707904527063j)
0.8300000000000001,(0.22930340617386794-0.01279360778681424j)
0.84,(0.4488825816649163+0.8326419876092446j)
0.85,(0.4687794994401955+0.023424666303583523j)
0.86,(0.3647790656748245-0.040751021032767724j)
0.87,(0.2304786136082229+0.5228031353700726j)
0.88,(0.1824367605950832+0.012933776739008225j)
0.89,(0.014211302606424234-1.23213454560744j)
0.9,(0.17918899897366053+0.13209166147981352j)
0.91,(0.25203198172630503+0.08172938358709132j)
0.92,(0.6947750201899261-1.4990480020991144j)
0.93,(0.21253200133002428+0.01582607255029015j)
0.9400000000000001,(0.4316065954294959+0.8532878298231301j)
0.9500000000000001,(0.8747466144755295-0.19960810278099797j)
0.96,(0.1968580186201442-0.0006580423492983571j)
0.97,(0.013216977162290162+0.3289574550141283j)
0.98,(0.37975702363326325+0.08881354091761151j)
0.99,(0.14461381649477983-0.6680323712673168j)
1.0,(0.23018293992512937+0.056244271339791665j)
1.01,(0.20868175359799354+0.053418818894823306j)
1.02,(0.2941738415977577-3.061701932477659j)
1.03,(0.21905342972881967+0.001821561768948832j)
1.04,(0.18842466532662802+0.23462455690354453j)
1.05,(1.7350573812215841-0.20823631550926042j)
1.06,(0.1338454260571777-0.019036368486455842j)
1.07,(0.09442073310107334+0.3213954319820173j)
1.08,(0.2087550417993186+0.007963246549868654j)
1.09,(0.28136160778720204-0.42496101057172087j)
1.1,(0.23863908250528332-0.007685676845834502j)
1.11,(0.2808451989074316-0.018324362425341124j)
1.12,(0.22596986833009008-2.1730077471683336j)
1.1300000000000001,(0.12720385934371392-0.00018364907459634045j)
1.1400000000000001,(0.32051427155889584+0.310298805260308j)
1.1500000000000001,(1.2443853857421332-0.4926274440913055j)
1.16,(0.1506181929401025-0.058318527883396455j)
1.17,(-0.037145170272786875+0.23889544084019398j)
1.18,(0.34396735502349707+0.004907907745342816j)
1.19,(0.2639465758021202-0.2668768777102257j)
1.2,(0.11881444800850745+0.0956117651971447j)
1.21,(0.1398198609460102+0.010705619162283138j)
1.22,(0.7638641921738514-2.1278901244475845j)
1.23,(0.22449029442447377-0.03903840806493997j)
1.24,(0.23121030838669818+0.198432930698142j)
1.25,(2.1261637028171596-0.9291088423276962j)
1.26,(0.11667729434363092-0.010464122672210006j)
1.27,(0.010728538078324728+0.4542005049862201j)
1.28,(0.1741723036501876+0.046797719181890796j)
1.29,(0.2720514885329143-0.14633905543504525j)
1.3,(0.25274288589935506+0.07496603694579984j)
1.31,(0.12815304716137227-0.003963509078566573j)
1.32,(0.5006738844798283-1.2564359701183825j)
1.33,(0.2067749410084032-0.045831216686248365j)
1.34,(0.2884454077769922+0.19389294378217015j)
1.35,(2.4630307500275674-2.885556648324814j)
1.36,(0.06879336197383494-0.023613559784679647j)
1.37,(0.16424708011158065+0.3673993742994957j)
1.3800000000000001,(0.3977813292021237-0.03010385495544538j)
1.3900000000000001,(0.29654222174832395-0.14768889912642916j)
1.4000000000000001,(0.2521085749837448+0.06150074671803574j)
1.41,(0.11167947663763318+0.011559091520692238j)
1.42,(0.2954880337589728-1.3602512242755533j)
1.43,(0.1718346310638432+0.01968937160789962j)
1.44,(0.10304965124784324+0.07607441944915856j)
1.45,(2.2338355687335407-2.717930972164516j)
1.46,(0.04488200900539856-0.01856541688897372j)
1.47,(0.2264082196117488+0.33043948662658823j)
1.48,(0.2310591442075161+0.023278607461284316j)
1.49,(0.17545108672445256-0.08321853383239208j)
1.5,(0.043534681368700076+0.02991980665199539j)
1.51,(0.13453172127065338-0.008712014434066865j)
1.52,(0.3094934356175235-0.8970430899234018j)
1.53,(0.10071018905766108-0.017615122414527784j)
1.54,(0.12523725761785146+0.07665031440140818j)
1.55,(2.3022150559298624-1.7059233091836807j)
1.56,(0.06326710991768793+0.0038471691542913966j)
1.57,(0.06188021353894459+0.0849545374083578j)
1.58,(0.3543395521531079+0.12001719063917494j)
1.59,(0.10489832513385632-0.03944060589499911j)
1.6,(0.0659393805040282+0.03423865678732816j)
1.61,(0.04830799282465605-0.0023450923635187047j)
1.62,(0.33548289347048293-0.4788868499340296j)
1.6300000000000001,(0.10223306702920963-0.022980957423537684j)
1.6400000000000001,(0.11379413543549702+0.05602458071945596j)
1.6500000000000001,(1.156177152609118-1.2352474206314294j)
1.6600000000000001,(0.05150533512113422+0.008382119014501914j)
1.67,(0.06867125050196923+0.10112033809062605j)
1.68,(0.31590350197031647+0.06400263035803658j)
1.69,(0.05256573294766369-0.02173224725215127j)
1.7,(0.08755018285390341+0.06316038185507139j)
1.71,(0.03133895929975009-0.012649500926472304j)
1.72,(0.10296448903217228-0.1916391241812227j)
1.73,(0.045495408821559835+0.003085839289191208j)
1.74,(0.058262603706510756+0.004416652497109561j)
1.75,(1.2210494251501265-2.1856299094038887j)
1.76,(0.030912183165783532-0.010431361295732751j)
1.77,(0.043835835296973755+0.07936868731657615j)
1.78,(0.2624328083555429+0.07515350484733235j)
1.79,(0.036530412664990984-0.015181982390653232j)
1.8,(0.06298919836645892+0.039016545385504066j)
1.81,(0.0350198168140757-0.0030487918050923464j)
1.82,(0.12398402944738657-0.13267385417279598j)
1.83,(0.03302121261678627-0.0089262944871576j)
1.84,(0.03864636024611219+0.01900793812617054j)
1.85,(0.9669220389854816-0.9177185550572559j)
1.86,(0.026098705025324367-0.005766748538943521j)
1.87,(0.052748526526126896+0.038367476395283456j)
1.8800000000000001,(0.4286527405487408+0.10902212950222522j)
1.8900000000000001,(0.05554103279295454+0.008215239711132834j)
1.9000000000000001,(0.03348649095794594+0.015728700417250344j)
1.9100000000000001,(0.07048966093043398+0.007527091787115364j)
1.92,(0.17074464939193587-0.13006412842585252j)
1.93,(0.05556549881737231+0.005018209850262835j)
1.94,(0.03684971287063193+0.01988805358947534j)
1.95,(0.7942522726129804-0.773190180414376j)
1.96,(0.038446304342607485+0.0028128370779252018j)
1.97,(0.042344114635788854+0.04916791922870402j)
1.98,(0.7047800774482096+0.07765290744864022j)
1.99,(0.03999791275120108+0.00814286154345403j)
2.0,(0.05539013419671368+0.032583659286109304j)
2.0100000000000002,(0.05228817617518037-0.0040161111713562314j)
2.02,(0.120585145553674-0.10843259905440258j)
2.0300000000000002,(0.022520048967513175-0.00013488495958558004j)
2.04,(0.05401419463519632+0.01254278897113967j)
2.05,(0.9785980708057901-1.0997484524903471j)
2.06,(0.020739758602847446-0.007845216321867396j)
2.07,(0.05894803645033342+0.026504997702893177j)
2.08,(0.6049690065200896+0.13555483131389306j)
2.09,(0.03601186889692456-0.0012344880282347123j)
2.1,(0.053070550261392825+0.01821770540531188j)
2.11,(0.07679294559760542+0.030028877591212616j)
2.12,(0.0727603469028997-0.09194120596377306j)
2.13,(0.0236783029740416+0.002327251712120429j)
2.14,(0.023360001448301224+0.003527751340306839j)
2.15,(0.42433215865107793-0.385727404277026j)
2.16,(0.04431180942393987-0.008210872273740058j)
2.17,(0.04604609346636429+0.013286512615357233j)
2.18,(0.3417585519337176+0.18930745714048305j)
2.19,(0.029926232963017337+0.011094041934738346j)
2.2,(0.023819680477283067+0.029567335847386907j)
2.21,(0.06771121691561124+0.06793681773590796j)
