t, L_avg
1.500000000000000031e-03,1.465485606419641984e-01
1.540000000000000136e-03,1.179650564810167945e-01
1.580000000000000024e-03,1.317144853256737025e-01
1.620000000000000129e-03,1.307205832121784983e-01
1.660000000000000017e-03,1.448054199225531913e-01
1.700000000000000122e-03,2.071998206358022787e-01
1.740000000000000010e-03,1.255029766509823952e-01
1.780000000000000115e-03,1.090886609155319320e-01
1.820000000000000003e-03,1.613869588264867927e-01
1.860000000000000108e-03,1.265596693442148091e-01
1.899999999999999996e-03,1.283996614377960199e-01
1.940000000000000101e-03,1.029722144277824547e-01
1.979999999999999989e-03,9.413459082617794960e-02
2.020000000000000094e-03,1.145828989254409069e-01
2.060000000000000199e-03,1.160814108329336763e-01
2.100000000000000304e-03,1.023657327225780539e-01
2.139999999999999975e-03,1.446068119445447220e-01
2.180000000000000080e-03,8.722575504610446950e-02
2.220000000000000185e-03,1.856582877196070458e-01
2.259999999999999856e-03,1.343386709665596312e-01
2.299999999999999961e-03,8.246360843130777496e-02
2.340000000000000066e-03,9.079008574363747752e-02
2.380000000000000171e-03,9.288940635263227830e-02
2.420000000000000276e-03,1.206560080378985128e-01
2.460000000000000381e-03,8.478788231121853203e-02
2.500000000000000052e-03,1.675771189529584870e-01
2.540000000000000157e-03,1.250538048483661735e-01
2.579999999999999828e-03,3.970142553592592716e-02
2.619999999999999933e-03,1.210695791963708190e-01
2.660000000000000038e-03,1.353203474155825758e-01
2.700000000000000143e-03,1.500411963528737180e-01
2.740000000000000248e-03,9.026541265597140540e-02
2.780000000000000353e-03,1.100745136491244336e-01
2.820000000000000458e-03,1.298121479224824959e-01
2.860000000000000129e-03,1.497463410540365025e-01
2.900000000000000234e-03,6.260736546217576803e-02
2.939999999999999905e-03,1.631814338634171579e-01
2.980000000000000010e-03,1.566172914103074743e-01
3.020000000000000115e-03,1.045208171975008093e-01
3.060000000000000220e-03,8.124978986553736682e-02
3.100000000000000325e-03,1.205067955001277447e-01
3.140000000000000430e-03,1.594824011088361582e-01
3.180000000000000101e-03,1.957441628188496541e-01
3.220000000000000206e-03,1.464754035250619424e-01
3.259999999999999877e-03,7.301490572698016157e-02
3.299999999999999982e-03,8.208020849845470979e-02
3.340000000000000087e-03,1.335603668434223179e-01
3.380000000000000192e-03,1.167856248961569032e-01
3.420000000000000297e-03,1.358947032261507704e-01
3.460000000000000402e-03,1.572644003302620663e-01
3.500000000000000073e-03,1.177603926117355149e-01
3.540000000000000178e-03,7.938880596967996806e-02
3.580000000000000283e-03,1.041409061993369689e-01
3.620000000000000388e-03,1.299759254169060019e-01
3.660000000000000059e-03,1.507182220479612034e-01
3.700000000000000164e-03,7.744748887518884684e-02
3.740000000000000269e-03,1.783741570328023773e-01
3.780000000000000374e-03,1.401805096632657843e-01
3.820000000000000045e-03,1.753929595516991180e-01
3.860000000000000150e-03,9.283737290439275647e-02
3.900000000000000255e-03,1.740477529497146680e-01
3.940000000000000793e-03,9.531612703975086975e-02
3.980000000000000031e-03,7.001337642340629830e-02
4.020000000000000136e-03,1.776019746010151779e-01
4.060000000000000241e-03,9.984058879970711398e-02
4.100000000000000346e-03,9.809997062988541627e-02
4.140000000000000450e-03,2.281586190291595151e-01
4.179999999999999688e-03,7.280757840160811956e-02
4.219999999999999793e-03,1.611886093990628765e-01
4.259999999999999898e-03,1.470966431049390566e-01
4.300000000000000003e-03,9.222656986856825334e-02
4.340000000000000108e-03,1.212147224608624563e-01
4.380000000000000213e-03,9.318590834754400531e-02
