t, L_avg
1.500000000000000031e-03,4.998785275290870689e-01
1.540000000000000136e-03,4.978652546980520954e-01
1.580000000000000024e-03,4.502179815193190771e-01
1.620000000000000129e-03,4.105173333163485427e-01
1.660000000000000017e-03,4.873762286854971260e-01
1.700000000000000122e-03,4.925851073455755347e-01
1.740000000000000010e-03,4.949995108597728399e-01
1.780000000000000115e-03,4.916178835194104924e-01
1.820000000000000003e-03,4.544521642543218887e-01
1.860000000000000108e-03,4.212766324795484962e-01
1.899999999999999996e-03,4.985840456521384301e-01
1.940000000000000101e-03,4.997358379266674255e-01
1.979999999999999989e-03,4.999719252452968776e-01
2.020000000000000094e-03,4.973581506961356480e-01
2.060000000000000199e-03,4.714413557526460075e-01
2.100000000000000304e-03,4.358829767866180260e-01
2.139999999999999975e-03,4.921667503942012134e-01
2.180000000000000080e-03,4.925549970903336794e-01
2.220000000000000185e-03,4.918845393057094117e-01
2.259999999999999856e-03,4.909749907644375688e-01
2.299999999999999961e-03,4.800009454286884858e-01
2.340000000000000066e-03,3.566082055613791768e-01
2.380000000000000171e-03,4.952503878247830338e-01
2.420000000000000276e-03,4.994811519086952423e-01
2.460000000000000381e-03,4.999976956564586850e-01
2.500000000000000052e-03,4.985327626599856399e-01
2.540000000000000157e-03,4.804292784803287364e-01
2.579999999999999828e-03,3.486032030263092052e-01
2.619999999999999933e-03,4.782608669655671885e-01
2.660000000000000038e-03,4.878642000573866766e-01
2.700000000000000143e-03,4.937299070548946123e-01
2.740000000000000248e-03,4.861725686199139806e-01
2.780000000000000353e-03,4.644311590676672985e-01
2.820000000000000458e-03,3.896705127770033750e-01
2.860000000000000129e-03,4.764902562242429029e-01
2.900000000000000234e-03,4.981926126544359290e-01
2.939999999999999905e-03,4.999784044423553064e-01
2.980000000000000010e-03,4.995509482355812159e-01
3.020000000000000115e-03,4.952080991715188674e-01
3.060000000000000220e-03,4.152524458771261751e-01
3.100000000000000325e-03,4.568410554316403305e-01
3.140000000000000430e-03,4.941065626808534006e-01
3.180000000000000101e-03,4.942803349724852469e-01
3.220000000000000206e-03,4.919485692468991700e-01
3.259999999999999877e-03,4.832687158394306515e-01
3.299999999999999982e-03,4.427517707490267740e-01
3.340000000000000087e-03,4.716827375546518986e-01
3.380000000000000192e-03,4.953703928053355132e-01
3.420000000000000297e-03,4.996491524135872053e-01
3.460000000000000402e-03,4.997668051290549696e-01
3.500000000000000073e-03,4.984657511888652137e-01
3.540000000000000178e-03,4.424284239844507027e-01
3.580000000000000283e-03,4.685428655560752720e-01
3.620000000000000388e-03,4.814722080140541038e-01
3.660000000000000059e-03,4.942207029215527347e-01
3.700000000000000164e-03,4.925040026095100498e-01
3.740000000000000269e-03,4.921221497679654222e-01
3.780000000000000374e-03,4.485347032207100959e-01
3.820000000000000045e-03,4.498722524120042365e-01
3.860000000000000150e-03,4.508265595676513859e-01
3.900000000000000255e-03,4.969782175334405694e-01
3.940000000000000793e-03,4.999015338667093244e-01
3.980000000000000031e-03,4.983639994004646079e-01
4.020000000000000136e-03,4.779800787229885883e-01
4.060000000000000241e-03,4.203726063688116299e-01
4.100000000000000346e-03,4.724550359118766529e-01
4.140000000000000450e-03,4.879539696676877814e-01
4.179999999999999688e-03,4.913985964091539538e-01
4.219999999999999793e-03,4.912860031943015460e-01
4.259999999999999898e-03,4.775496977491036077e-01
4.300000000000000003e-03,3.816434039989108351e-01
4.340000000000000108e-03,4.532337575288656328e-01
4.380000000000000213e-03,4.957833176732635572e-01
4.420000000000000318e-03,4.999662508673623496e-01
4.460000000000000422e-03,4.995279614888626929e-01
4.500000000000000527e-03,4.922591557833427833e-01
4.540000000000000632e-03,4.126317918048304501e-01
4.580000000000000737e-03,4.828459543599620263e-01
4.620000000000000842e-03,4.841218816914826806e-01
4.660000000000000080e-03,4.938349433055904125e-01
4.700000000000000185e-03,4.924202050810299047e-01
4.740000000000000289e-03,4.854226836801622258e-01
4.780000000000000394e-03,4.077770832880930341e-01
4.820000000000000499e-03,4.776719167955477685e-01
4.859999999999999737e-03,4.938420753168926147e-01
4.899999999999999842e-03,4.998104880132175909e-01
4.939999999999999947e-03,4.992613582153047069e-01
4.980000000000000052e-03,4.968124252566263888e-01
5.020000000000000157e-03,4.481823631050261825e-01
5.060000000000000261e-03,4.783126656429789736e-01
5.100000000000000366e-03,4.803088584669030214e-01
5.140000000000000471e-03,4.919646562343957807e-01
5.180000000000000576e-03,4.870093153404320141e-01
5.220000000000000681e-03,4.890981257994105880e-01
5.260000000000000786e-03,4.685932869079316720e-01
5.300000000000000891e-03,4.375562798391866570e-01
5.340000000000000996e-03,4.798296353739631703e-01
5.380000000000000233e-03,4.994339927948505675e-01
5.420000000000001206e-03,4.998336992374857735e-01
5.459999999999999576e-03,4.782767664059218715e-01
5.499999999999999681e-03,4.693020592295246152e-01
5.539999999999999786e-03,4.240166323862929465e-01
5.579999999999999891e-03,4.763153189993442060e-01
5.619999999999999996e-03,4.856089005292023586e-01
5.660000000000000100e-03,4.917115312561174401e-01
5.700000000000000205e-03,4.899053121480825279e-01
5.740000000000000310e-03,4.485969509021160428e-01
5.780000000000000415e-03,4.196384926995665454e-01
5.820000000000000520e-03,4.781211716155557290e-01
5.860000000000000625e-03,4.980470514536056714e-01
5.900000000000000730e-03,4.999888688527862057e-01
5.940000000000000835e-03,4.994105426405838211e-01
5.980000000000000940e-03,4.816243883902052714e-01
6.020000000000001045e-03,3.918060209349179535e-01
6.060000000000001150e-03,4.833428046917155885e-01
6.100000000000001255e-03,4.712893627226265036e-01
6.139999999999999625e-03,4.940783017196336280e-01
6.179999999999999730e-03,4.850566911309660556e-01
6.219999999999999835e-03,4.471767627627545316e-01
6.259999999999999939e-03,4.140829173002509300e-01
6.300000000000000044e-03,4.896649470668164028e-01
6.340000000000000149e-03,4.903110847304810171e-01
6.380000000000000254e-03,4.997941472660843987e-01
6.420000000000000359e-03,4.991101125337950029e-01
6.460000000000000464e-03,4.918019815659465110e-01
6.500000000000000569e-03,4.380088875446757068e-01
6.540000000000000674e-03,4.700211825663338505e-01
6.580000000000000779e-03,4.928118874148926798e-01
6.620000000000000884e-03,4.858616445020279562e-01
6.660000000000000989e-03,4.880730214325419425e-01
6.700000000000001094e-03,4.785332095123254192e-01
6.740000000000001198e-03,4.319656482044843537e-01
6.780000000000001303e-03,4.747811268373490767e-01
6.819999999999999674e-03,4.743624602904793486e-01
6.859999999999999779e-03,4.974271064145717736e-01
6.899999999999999883e-03,4.989865930320153131e-01
6.939999999999999988e-03,4.918114672287418054e-01
6.980000000000000093e-03,4.445915320286038530e-01
7.020000000000000198e-03,4.671642482864346579e-01
7.060000000000000303e-03,4.878396669654405660e-01
7.100000000000000408e-03,4.861706759872014283e-01
7.140000000000000513e-03,4.936451626420507721e-01
7.180000000000000618e-03,4.880006802830816337e-01
7.220000000000000723e-03,4.573921378477615596e-01
7.260000000000000828e-03,4.633389426867923211e-01
7.300000000000000933e-03,4.912031708786183670e-01
7.340000000000001038e-03,4.950153171472296831e-01
7.380000000000001142e-03,4.997575155228752841e-01
7.420000000000001247e-03,4.951698130090956829e-01
7.460000000000001352e-03,4.782746061808886839e-01
7.499999999999999722e-03,4.340188768663899577e-01
7.539999999999999827e-03,4.872415592245611382e-01
7.579999999999999932e-03,4.909739778027129020e-01
7.620000000000000037e-03,4.927494203167342435e-01
7.660000000000000142e-03,4.937813854229227140e-01
7.700000000000000247e-03,4.779575262012910608e-01
7.740000000000000352e-03,4.097258199151028180e-01
7.780000000000000457e-03,4.925565973394817609e-01
7.820000000000000562e-03,4.962536085436771716e-01
7.860000000000000667e-03,4.998316232909898460e-01
7.900000000000000772e-03,4.985864833664920281e-01
7.940000000000000877e-03,4.833812710344329022e-01
7.980000000000000981e-03,4.274340647517437253e-01
8.020000000000001086e-03,4.847166940663886203e-01
8.060000000000001191e-03,4.894645732440069397e-01
8.100000000000001296e-03,4.880671802806598736e-01
8.140000000000001401e-03,4.911472084798443882e-01
8.179999999999999771e-03,4.747095785305417426e-01
8.219999999999999876e-03,4.469442059879072393e-01
8.259999999999999981e-03,4.775066366603095136e-01
8.300000000000000086e-03,4.918229091405857956e-01
8.340000000000000191e-03,4.973479879961705818e-01
8.380000000000000296e-03,4.971908146230263337e-01
8.420000000000000401e-03,4.886684079290731786e-01
8.460000000000000506e-03,4.545992972422900902e-01
8.500000000000000611e-03,4.300452048921761250e-01
8.540000000000000716e-03,4.900102529356545888e-01
8.580000000000000820e-03,4.822826851451204044e-01
8.620000000000000925e-03,4.895212467756426822e-01
8.660000000000001030e-03,4.799331117196777297e-01
8.700000000000001135e-03,4.626793709420446432e-01
8.740000000000001240e-03,4.626926732665160857e-01
8.780000000000001345e-03,4.907383416995954040e-01
8.820000000000001450e-03,4.950270039606055050e-01
8.859999999999999820e-03,4.970029478356640107e-01
8.899999999999999925e-03,4.956741516797066316e-01
8.940000000000000030e-03,4.650714502374931891e-01
8.980000000000000135e-03,4.654365246656066990e-01
9.020000000000000240e-03,4.893021885710327479e-01
9.060000000000000345e-03,4.869591535852229036e-01
9.100000000000000450e-03,4.942428046864516533e-01
9.140000000000000555e-03,4.873248450664900977e-01
9.180000000000000659e-03,4.763125838162958203e-01
9.220000000000000764e-03,4.343745064841361136e-01
9.260000000000000869e-03,4.928736438712499890e-01
9.300000000000000974e-03,4.909612664898447276e-01
9.340000000000001079e-03,4.998565028605159721e-01
9.379999999999999449e-03,4.972052979671617301e-01
9.419999999999999554e-03,4.916381371874382067e-01
