t, L_avg
1.500000000000000031e-03,1.644513909443662270e-01
1.540000000000000136e-03,1.142817017542605840e-01
1.580000000000000024e-03,8.508249419397004298e-02
1.620000000000000129e-03,9.843840087648486614e-02
1.660000000000000017e-03,1.087872804552070249e-01
1.700000000000000122e-03,1.319276551043818690e-01
1.740000000000000010e-03,8.265537482121373958e-02
1.780000000000000115e-03,1.254624360813946238e-01
1.820000000000000003e-03,1.438265923354186127e-01
1.860000000000000108e-03,1.147979426545968074e-01
1.899999999999999996e-03,1.207737605660926111e-01
1.940000000000000101e-03,6.924950223758483125e-02
1.979999999999999989e-03,1.189266607727421654e-01
2.020000000000000094e-03,1.505338478761048260e-01
2.060000000000000199e-03,6.187346234109002835e-02
2.100000000000000304e-03,1.136067995548459969e-01
2.139999999999999975e-03,1.387668646631874392e-01
2.180000000000000080e-03,1.162242634112363171e-01
2.220000000000000185e-03,1.321869017651890466e-01
2.259999999999999856e-03,9.993963390559112980e-02
2.299999999999999961e-03,8.883504509696620033e-02
2.340000000000000066e-03,7.088389699322714121e-02
2.380000000000000171e-03,1.014182138759343321e-01
2.420000000000000276e-03,8.358496918257612984e-02
2.460000000000000381e-03,7.792740973245346203e-02
2.500000000000000052e-03,1.712552957280494281e-01
2.540000000000000157e-03,1.225821530300083700e-01
2.579999999999999828e-03,5.329028808189137378e-02
2.619999999999999933e-03,1.181518609154033339e-01
2.660000000000000038e-03,1.428430159686029655e-01
2.700000000000000143e-03,1.021248719831747281e-01
2.740000000000000248e-03,1.041925936540110398e-01
2.780000000000000353e-03,8.883614149450470843e-02
2.820000000000000458e-03,1.451199243814171314e-01
2.860000000000000129e-03,1.011980674642531941e-01
2.900000000000000234e-03,8.183070204643246026e-02
2.939999999999999905e-03,1.031871043075513195e-01
2.980000000000000010e-03,1.047459992578455290e-01
3.020000000000000115e-03,1.149470741466979973e-01
3.060000000000000220e-03,3.007006700137020844e-02
3.100000000000000325e-03,8.681997388722531572e-02
3.140000000000000430e-03,1.520956784010401852e-01
3.180000000000000101e-03,1.414571057536292698e-01
3.220000000000000206e-03,1.161881897970544197e-01
3.259999999999999877e-03,5.400152664253202173e-02
3.299999999999999982e-03,8.143779640585226132e-02
3.340000000000000087e-03,1.343156913301519761e-01
3.380000000000000192e-03,9.941980922377652297e-02
3.420000000000000297e-03,1.129390392205745636e-01
3.460000000000000402e-03,1.274489213777784680e-01
3.500000000000000073e-03,1.037440229955395865e-01
3.540000000000000178e-03,6.432238907743492717e-02
3.580000000000000283e-03,8.323390236846525680e-02
3.620000000000000388e-03,1.509452823349947126e-01
3.660000000000000059e-03,1.192831433915859385e-01
3.700000000000000164e-03,1.016292623302529619e-01
3.740000000000000269e-03,1.424069358319334233e-01
3.780000000000000374e-03,1.332150681855325813e-01
3.820000000000000045e-03,9.984220429371662431e-02
3.860000000000000150e-03,7.336796018714911161e-02
3.900000000000000255e-03,1.446847264703556846e-01
3.940000000000000793e-03,7.069908967471442984e-02
3.980000000000000031e-03,8.333046905983157449e-02
4.020000000000000136e-03,1.697680935918552403e-01
4.060000000000000241e-03,8.878605191935548535e-02
4.100000000000000346e-03,7.997746146874895601e-02
4.140000000000000450e-03,1.414973041382042163e-01
4.179999999999999688e-03,1.131321502196211137e-01
4.219999999999999793e-03,1.179985090253198310e-01
4.259999999999999898e-03,1.091831065034012255e-01
4.300000000000000003e-03,9.181745971324897782e-02
4.340000000000000108e-03,1.348578628788295597e-01
4.380000000000000213e-03,1.183581438775228589e-01
4.420000000000000318e-03,1.055786944653044485e-01
4.460000000000000422e-03,1.224565785711667215e-01
4.500000000000000527e-03,1.139607346837609864e-01
4.540000000000000632e-03,1.039610157819296221e-01
4.580000000000000737e-03,1.353538936390052960e-01
4.620000000000000842e-03,9.443959597958283270e-02
4.660000000000000080e-03,1.064464441734568612e-01
4.700000000000000185e-03,1.493466680313769723e-01
4.740000000000000289e-03,6.691489289047379552e-02
4.780000000000000394e-03,7.483767925060946791e-02
4.820000000000000499e-03,1.475224651353901351e-01
4.859999999999999737e-03,1.143986647027073617e-01
4.899999999999999842e-03,1.612689040952157427e-01
4.939999999999999947e-03,1.136375994387909538e-01
4.980000000000000052e-03,5.190510377372679895e-02
5.020000000000000157e-03,1.243672290638403177e-01
5.060000000000000261e-03,7.208515300630310985e-02
5.100000000000000366e-03,9.184916421186292701e-02
5.140000000000000471e-03,1.556040472932178620e-01
5.180000000000000576e-03,1.063939547007544811e-01
5.220000000000000681e-03,9.430931528865550695e-02
5.260000000000000786e-03,1.008763085294886314e-01
5.300000000000000891e-03,6.731052386821914646e-02
5.340000000000000996e-03,1.084317291771916825e-01
5.380000000000000233e-03,1.039063258715472449e-01
5.420000000000001206e-03,1.109942323702968053e-01
5.459999999999999576e-03,9.913248426953862047e-02
5.499999999999999681e-03,1.269167100096641465e-01
5.539999999999999786e-03,1.167355394630676252e-01
5.579999999999999891e-03,8.073151491612109987e-02
5.619999999999999996e-03,7.741096368705949193e-02
5.660000000000000100e-03,1.202995309187483985e-01
5.700000000000000205e-03,9.959192318197299110e-02
5.740000000000000310e-03,9.173316899249359113e-02
5.780000000000000415e-03,6.062951416905230928e-02
5.820000000000000520e-03,1.190981720205901428e-01
5.860000000000000625e-03,1.211085479817458344e-01
5.900000000000000730e-03,1.129855506529088560e-01
5.940000000000000835e-03,1.240630380768174001e-01
5.980000000000000940e-03,1.053819858286652034e-01
6.020000000000001045e-03,8.997026756244051737e-02
6.060000000000001150e-03,1.064051131940757511e-01
6.100000000000001255e-03,9.021118318251297730e-02
6.139999999999999625e-03,1.402753234049179953e-01
6.179999999999999730e-03,1.462083695642575898e-01
6.219999999999999835e-03,1.093369284076013415e-01
6.259999999999999939e-03,7.813485102864570209e-02
6.300000000000000044e-03,1.087806010282614533e-01
6.340000000000000149e-03,1.416005153797280092e-01
6.380000000000000254e-03,1.332918137440496920e-01
6.420000000000000359e-03,7.824931092215120509e-02
6.460000000000000464e-03,1.489142694290208624e-01
6.500000000000000569e-03,1.275741351060749595e-01
6.540000000000000674e-03,7.265213887624946687e-02
6.580000000000000779e-03,1.135577545310288983e-01
6.620000000000000884e-03,1.532291101206979533e-01
6.660000000000000989e-03,1.095070733115952044e-01
6.700000000000001094e-03,1.118618596752454231e-01
6.740000000000001198e-03,1.548577971336163595e-01
6.780000000000001303e-03,1.020234699956695246e-01
6.819999999999999674e-03,9.613822589992293555e-02
6.859999999999999779e-03,1.507931861145432317e-01
6.899999999999999883e-03,6.016680808568211636e-02
6.939999999999999988e-03,1.096319860302809868e-01
6.980000000000000093e-03,1.012319389982735962e-01
7.020000000000000198e-03,9.105121827037321314e-02
7.060000000000000303e-03,1.402654672642779099e-01
7.100000000000000408e-03,9.913899086339722500e-02
7.140000000000000513e-03,6.600234330131382610e-02
7.180000000000000618e-03,1.367697106188313083e-01
7.220000000000000723e-03,1.347428809817939888e-01
7.260000000000000828e-03,6.450387245888918042e-02
7.300000000000000933e-03,9.420579497754222320e-02
7.340000000000001038e-03,9.705875729796273332e-02
7.380000000000001142e-03,6.240678871961406748e-02
7.420000000000001247e-03,1.367127233470385450e-01
7.460000000000001352e-03,1.251388070487879367e-01
7.499999999999999722e-03,7.551768482844008201e-02
7.539999999999999827e-03,7.341797271824371252e-02
7.579999999999999932e-03,1.017516782465074932e-01
7.620000000000000037e-03,1.055506199634333453e-01
7.660000000000000142e-03,1.078190949518596509e-01
7.700000000000000247e-03,5.312091248886560702e-02
7.740000000000000352e-03,1.005225990026145794e-01
7.780000000000000457e-03,1.346213224179148571e-01
7.820000000000000562e-03,1.177696360040698526e-01
7.860000000000000667e-03,1.449819756894916156e-01
7.900000000000000772e-03,1.018784007532817781e-01
7.940000000000000877e-03,1.244141929399814328e-01
7.980000000000000981e-03,1.209647513153507270e-01
8.020000000000001086e-03,7.571202075694320743e-02
8.060000000000001191e-03,7.464031056283743082e-02
8.100000000000001296e-03,1.023115098751787161e-01
8.140000000000001401e-03,1.008150525155823568e-01
8.179999999999999771e-03,1.325180577552741157e-01
8.219999999999999876e-03,1.277082665427610730e-01
8.259999999999999981e-03,9.348060490403864442e-02
8.300000000000000086e-03,1.313124043600049085e-01
8.340000000000000191e-03,7.141717852435799929e-02
8.380000000000000296e-03,1.234797769075959423e-01
8.420000000000000401e-03,1.272808026053255936e-01
8.460000000000000506e-03,7.744567886315109617e-02
8.500000000000000611e-03,1.018826180846811730e-01
8.540000000000000716e-03,1.419994505909992488e-01
8.580000000000000820e-03,9.669621253559669560e-02
8.620000000000000925e-03,8.697012029140266387e-02
8.660000000000001030e-03,4.684536866784498599e-02
8.700000000000001135e-03,1.033819231332012700e-01
8.740000000000001240e-03,8.176642826397029218e-02
8.780000000000001345e-03,8.663558597609338774e-02
8.820000000000001450e-03,6.008339377400148673e-02
8.859999999999999820e-03,1.352527111084605438e-01
