t, L_avg
1.500000000000000031e-03,4.998446082657022060e-01
1.540000000000000136e-03,4.977157553048537908e-01
1.580000000000000024e-03,4.272135734596176904e-01
1.620000000000000129e-03,4.801389256640369307e-01
1.660000000000000017e-03,4.902784969944345983e-01
1.700000000000000122e-03,4.936653534585735970e-01
1.740000000000000010e-03,4.926943772090018880e-01
1.780000000000000115e-03,4.880416492065006162e-01
1.820000000000000003e-03,4.513556606027241402e-01
1.860000000000000108e-03,4.606146006687095729e-01
1.899999999999999996e-03,4.986166197832951896e-01
1.940000000000000101e-03,4.998317153297127113e-01
1.979999999999999989e-03,4.999571897945181975e-01
2.020000000000000094e-03,4.992996144820731064e-01
2.060000000000000199e-03,4.840208473026328950e-01
2.100000000000000304e-03,4.414724312016965468e-01
2.139999999999999975e-03,4.897052373760312771e-01
2.180000000000000080e-03,4.899371405982025918e-01
2.220000000000000185e-03,4.898464510725234478e-01
2.259999999999999856e-03,4.958345480819466022e-01
2.299999999999999961e-03,4.872081922919047070e-01
2.340000000000000066e-03,3.609232675477609398e-01
2.380000000000000171e-03,4.958042388097394504e-01
2.420000000000000276e-03,4.997723394729903790e-01
2.460000000000000381e-03,4.999973165532137775e-01
2.500000000000000052e-03,4.995537603170446261e-01
2.540000000000000157e-03,4.888830730523223145e-01
2.579999999999999828e-03,2.974554252938989007e-01
2.619999999999999933e-03,4.845306724726812231e-01
2.660000000000000038e-03,4.916990943701383121e-01
2.700000000000000143e-03,4.961515480147881130e-01
2.740000000000000248e-03,4.945786407748211655e-01
2.780000000000000353e-03,4.750351578290295529e-01
2.820000000000000458e-03,3.768440476862554012e-01
2.860000000000000129e-03,4.894765483030039666e-01
2.900000000000000234e-03,4.990554119651220422e-01
2.939999999999999905e-03,4.999825642920429081e-01
2.980000000000000010e-03,4.995355397359756422e-01
3.020000000000000115e-03,4.964942405467042685e-01
3.060000000000000220e-03,4.241454521593359672e-01
3.100000000000000325e-03,4.694279876930094186e-01
3.140000000000000430e-03,4.906135799634171457e-01
3.180000000000000101e-03,4.919541352725623762e-01
3.220000000000000206e-03,4.911550075910451341e-01
3.259999999999999877e-03,4.892439052036683389e-01
3.299999999999999982e-03,4.603028348287524496e-01
3.340000000000000087e-03,4.707965183176717194e-01
3.380000000000000192e-03,4.925916005962113209e-01
3.420000000000000297e-03,4.994523120467911359e-01
3.460000000000000402e-03,4.996420042867066313e-01
3.500000000000000073e-03,4.985689326183635472e-01
3.540000000000000178e-03,4.613633333665228542e-01
3.580000000000000283e-03,4.731729381858658656e-01
3.620000000000000388e-03,4.807031033767235062e-01
3.660000000000000059e-03,4.887639289153401512e-01
3.700000000000000164e-03,4.940599807865133641e-01
3.740000000000000269e-03,4.944526139162295775e-01
3.780000000000000374e-03,4.725549421531638483e-01
3.820000000000000045e-03,4.445485257618342345e-01
3.860000000000000150e-03,4.888673727688185866e-01
3.900000000000000255e-03,4.954470402302563192e-01
3.940000000000000793e-03,4.999343943916932931e-01
3.980000000000000031e-03,4.992674428560370803e-01
4.020000000000000136e-03,4.712486925487400224e-01
4.060000000000000241e-03,4.044363906748682513e-01
4.100000000000000346e-03,4.887062867959001133e-01
4.140000000000000450e-03,4.855044471182382582e-01
