2.862122162178737939e-01,2.423041403712245800e-01,1.536727271538602113e-01,6.277897104032328368e-01,9.033188255339638650e-02,1.628631977306730372e-01,1.611551814619107958e-01,4.076584525360377881e-02,6.293194319929165115e-01,2.910772898499731087e-01,2.905782213646691536e-01,1.880642872666795640e-01,1.564605371145680879e-01,2.267045515707084499e-02,1.151609525115473154e-01,3.346607063249413816e-01,1.192868943353030814e-01,1.441609138974308535e-01,2.726428041653243262e-01,1.933438600134164131e-01
6.504502095077738799e-01,1.697416576910309449e-01,-6.941034887663003472e-01,1.064226429508450922e+00,1.044612920510614940e+00,-8.069469024736675156e-01,-3.196306976353534779e+00,-2.512274077871377909e+00,1.057688852954357550e+00,2.718547419509869667e-01,-5.604866882767533198e+00,1.115503468333279624e+00,-4.488966065362963165e-01,-1.215337144255890678e+01,6.667914488403647866e-01,7.350945284687384618e-01,-5.383199789791058620e+00,-6.843344113006339935e-01,4.935348904347683363e-01,5.353091633675054473e-01
7.926627826438656932e-01,1.105709593240775890e+00,9.417429938122318100e-01,7.823996584521987208e-01,1.031899603634331974e+00,6.791154165962024480e-01,1.081240985678320499e+00,9.598776096642113176e-01,1.323399833754405508e+00,1.276581235219258037e+00,1.793445043904411840e+00,1.031473616959670547e+00,7.369860396169972683e-01,-4.361735720873148869e-01,1.039339594442603820e+00,1.019924549628650423e+00,6.486151186951837344e-01,8.669177479009623211e-01,7.589268827479307422e-01,8.013301583655165761e-01
1.476878392926896655e-01,2.743367555817998182e-01,1.661189366312522953e-01,5.653182444679787366e-01,2.259795058017193270e-01,1.277477911877230032e-01,1.560808471943911369e-01,7.386130946530614083e-02,3.268845306324919542e-01,5.521338835912841247e-01,3.168721123546381357e-01,4.965442044451441883e-01,2.756297506754002424e-01,3.070122932010562952e-02,2.330366166707138198e-01,2.762208594689790631e-01,4.029975821859328039e-02,3.935988156168443441e-01,3.812405883238895732e-01,2.570661510501632274e-01
-3.078263083301551184e-01,1.006364091728932098e-01,-1.665102954045584616e+00,9.824695444618416484e-01,-5.781168809172154699e-01,-1.105678568725907418e+00,-1.534184914891048690e+00,-1.282610756636928917e+00,-4.492494640061503453e-02,6.953911872190051691e-01,-2.693196649294493650e+00,8.051969529206053355e-01,-5.714358417180452898e-01,-6.442122762961706162e-01,6.890829709317600194e-02,-7.131083689105742821e-03,-1.522043995854315712e+00,2.477569005817698289e-01,3.278078160882200720e-01,-2.867723517312326664e-01
2.443167979205457252e-01,3.453220156696018561e-01,1.824106063415486534e-01,6.041298595738028299e-01,3.232661354545016685e-01,1.270302247403083118e-01,1.141109174793615288e-01,2.484550951394833840e-01,6.098987937568624007e-01,4.969280398736970472e-01,2.344640404240464493e-01,5.249573386519053031e-01,2.913567663756495008e-01,1.895689056023453223e-01,2.714866666670827655e-01,8.003075657479317151e-01,8.007517465830923942e-02,2.591370822062936674e-01,3.264367039471245957e-01,2.836124271600679592e-01
9.696616751040852689e-02,4.740744314665553127e-01,-2.328785123290074976e-01,7.503798326045179046e-01,8.329360033422086307e-01,-4.527476126714963800e-01,-1.033502145109181036e+00,2.167203350218485647e-01,5.846108406909720223e-01,8.468958464944111864e-01,-8.668609264057282049e-01,8.182963171383392798e-01,6.865076610443995309e-01,-1.285286436664706988e+00,6.377869578816294238e-01,3.408807396007383361e-01,-2.699768924488257227e-01,-3.011911244260976825e-02,5.289378096793379003e-01,6.405741815864780635e-03
5.050798580547150030e-01,3.771499589999479651e-01,3.900094016421961629e-01,6.041297902089349803e-01,4.756260907116927616e-01,1.869502461439970509e-01,1.531888499790138858e-01,2.882901869678721751e-01,3.469919428393720140e-01,7.861608643400781471e-01,3.388752028737975763e-01,5.796981881890601596e-01,4.502023982659436596e-01,5.161277239292689362e-02,3.735603454349074037e-01,4.004092341757121143e-01,1.430570989619767419e-01,3.260663922215886745e-01,4.040647679816126714e-01,2.576277318554829887e-01
3.203017187269488475e-01,5.256997975439838822e-01,1.885423877050048935e-01,8.597654210441667555e-01,6.278150094796611791e-01,3.032030560259670326e-01,3.530263485231345255e-01,4.461792446511516630e-01,6.170905470909753276e-01,4.599196992304299125e-01,2.776020627746175196e-01,6.733562102469482502e-01,7.858247376825016062e-01,1.300274168133825903e-01,4.621822214232809145e-01,9.300507442624691423e-01,2.754430325103643384e-01,5.918148089723950234e-01,5.225291245560351738e-01,3.665681106753926888e-01
-4.869581165624371488e-01,4.921425377034334692e-01,-7.121209312273547809e+00,9.278879479927354401e-01,-5.080961130425843963e-01,-2.848003215464825377e+00,-1.815137267731144277e+01,8.559714945657879159e-01,1.627846666302974032e+00,5.177743025777139518e-01,-4.296911149933250407e+00,1.074095333277336861e+00,-1.020239436152644785e+00,-1.393799921147795118e+01,1.506346197428213851e-01,9.054589217965394177e-01,-6.722048843568351195e+00,4.259115404984416958e-02,4.232235839662962795e-01,-9.919954206967558641e-02
3.403714951140481282e-01,3.866154456805971362e-01,1.037056224199323917e-01,5.665338863598029517e-01,4.249662900184265069e-01,1.444530722616454710e-01,1.829873158268372629e-02,2.035715784159455866e-01,2.441100447228780335e-01,3.915340938261098191e-01,3.217872539272425003e-01,6.125383090164061572e-01,3.909920542467766325e-01,9.246813207909979071e-02,2.983669468623487142e-01,5.970559861561248738e-01,6.716283308866380364e-02,4.177348439952147108e-01,2.254337910326693895e-01,4.445965236462124937e-01
2.651545914499385259e-01,6.137718374520898523e-01,1.647167254402426007e-01,1.112486484629843897e+00,8.129458608694871413e-02,7.669688743438747291e-01,-8.275963603736880003e+00,2.859875362797315024e-01,6.164716725159867794e-01,9.464668513645280168e-01,-1.498690658152501021e+00,9.373652387813129483e-01,2.117357612917452614e-01,-6.983070028792572437e+00,9.298226899884938224e-01,6.868157088752828709e-01,-2.842928364262973240e+00,3.775974431712299517e-01,4.410051411409059985e-01,1.397612791863660497e-01
1.270916978568277012e+00,1.505651288538603305e+00,8.806566702768846566e-01,9.883393195874974335e-01,1.018838069075919561e+00,1.387601097664430405e+00,6.432378898830447556e-01,1.502481490849795431e+00,1.171488584285070189e+00,9.175827154442777189e-01,1.632184150982695980e+00,1.094828110254925102e+00,1.736928471021837561e+00,-5.951546596836074926e-02,1.982989670174965191e+00,8.696656208880294558e-01,9.541801607165062427e-01,1.137434742457529735e+00,8.620369017464187822e-01,1.160511673961943435e+00
1.458707956041263576e-01,4.767707696400050876e-01,1.539205523269886466e-01,7.025542187344222533e-01,4.678438251951380633e-01,7.705053341891889007e-02,1.147739723213973551e-01,2.650319689952226887e-01,2.655476119552018233e-01,5.730036297729579342e-01,2.190442493128365864e-01,4.610303537763415505e-01,2.982878030083873644e-01,2.621471618660073041e-02,3.870316235104347968e-01,5.817126010795681257e-01,1.737220212629634053e-01,2.470585627051773425e-01,2.853322134048093539e-01,1.801894035228721880e-01
2.321003484221587365e-01,5.021166760931868867e-01,-9.845021501893608251e-01,7.205032619078997058e-01,7.359772768762781747e-02,-7.121186840474713620e-01,-4.476534753131597100e+00,3.441175993301208436e-02,3.208470262424980013e-01,6.036605390984151054e-01,-3.294899489673079884e+00,4.575673120191661170e-01,-4.603364229724375978e-01,-7.302302919979031692e+00,-4.026640066494779346e-01,7.318338866793627773e-01,-1.305450033916847330e+00,-6.584953359073175694e-01,3.692904064246770313e-01,-4.811427390655029779e-01
4.088151086979682214e-01,1.724102210462402363e-01,9.214867217135415400e-02,4.213948274067638722e-01,3.488359635640398970e-01,1.664344104692651316e-01,4.995979372586790979e-02,2.561873783502928159e-01,3.770771909362791163e-01,3.756495318003362227e-01,9.610972432513741059e-02,5.554285189279905000e-01,2.865217648352735291e-01,7.209718156338558448e-02,3.271804456555860718e-01,3.695638856816085283e-01,1.263948259936236163e-01,1.421019250930669886e-01,2.435154828103786306e-01,2.966661265910865986e-01
3.193333037094748805e-01,3.225324487117066097e-01,3.545983140781078791e-01,8.174559168815885846e-01,3.708989323564946261e-01,5.425627239878352132e-02,-4.581432440350093338e-01,5.866276612326308815e-01,5.299103052063121044e-01,5.645106928152489045e-01,-5.125938663336863099e-01,5.161949236432039623e-01,-4.295341177293067469e-02,-9.347428706686717881e-01,7.615913011090114093e-01,9.824167139714632402e-01,-3.054500861171939308e-01,4.702865262350112707e-01,4.959828672132271521e-01,1.908393274478531465e-01
4.379488677046717293e-01,3.323653923445590297e-01,4.711767088252211688e-01,3.987200101492316406e-01,4.592783561835694361e-01,3.477968989749635753e-01,3.924073995307145180e-02,2.888557599412169830e-01,4.236523057393650205e-01,3.896120005743214376e-01,1.735327201932244934e-01,4.180219680891911205e-01,4.649440101070869691e-01,4.309690937384721976e-01,5.830855383456994279e-01,8.533952795197011776e-01,6.652017161155092395e-02,3.379070134012819859e-01,2.257434098390304900e-01,3.252681717026554842e-01
4.562088066795915720e-01,3.526790550518104639e-01,1.971032307471104750e-01,9.077007560603292946e-01,2.293393363033285337e-01,5.585844257415050196e-01,3.101953538432542512e-01,6.482469385000151352e-01,5.921281775614942733e-01,7.516166232732224284e-01,2.821796139331147479e-01,6.148203077482236045e-01,4.380291317670798046e-01,8.945745493186152419e-02,3.780020447762031388e-01,3.093560562856321194e-01,2.488683452673094987e-01,4.799021136347662031e-01,4.861420226412588308e-01,4.251461776074318966e-01
-7.256223090719274849e-01,3.383773296152732257e-01,-4.037034982669327095e-03,3.918008998002711074e-01,-1.473867852311831372e+00,-2.048599775763896513e+00,-9.824033227957004399e+00,-1.038591211173661710e+00,-1.197973022622545597e-01,2.487483072151351893e-01,-6.781319291929965409e+00,7.711477726921873721e-01,-1.441424458166745470e+00,-1.649482848757800468e+01,2.431861242279202973e-01,6.309881386978544171e-01,-6.641738229191948228e+00,-1.953172863224086342e+00,-2.348795211568919794e-01,6.199492068497821640e-01
2.170843526584297911e-01,1.222460580554607101e-01,3.413497628073774992e-01,4.186774609333413499e-01,1.980936939828001897e-01,1.431889051430199900e-01,9.157606297112814986e-02,3.979505111265408401e-01,2.756432130774414402e-01,5.180414610664638708e-01,1.198919354183404229e-01,4.351530812564417539e-01,2.192717633982215475e-01,7.040171966852068475e-02,4.432529281106986074e-01,5.259825969277471813e-01,1.756818930031698311e-01,1.350093264785168778e-01,2.106260384332632185e-01,1.085036717787003918e-01
7.973165038556155604e-02,2.325271579162295488e-01,2.463063029325076592e-01,6.098083208232855101e-01,7.679026820383982876e-01,-2.946867930860421203e-01,-9.226395481178452096e-01,1.608953118799665849e-01,8.697213180248615227e-01,8.231269008112405139e-01,-4.977884949596822484e-01,1.131375968290214917e+00,-1.112748982073097359e-01,-3.579352518767579205e+00,3.023395079829285237e-01,6.659772471387277459e-01,1.158167473237987910e-01,-1.374147151389397969e-01,6.585561042007754828e-01,4.475525491666009770e-01
1.261351816642686696e+00,7.078579554122381712e-01,4.039962227264873307e-01,8.892201491409873482e-01,1.955370290876622397e+00,8.968472352212677468e-01,1.369039487707533809e+00,8.018228861699769894e-01,1.658379768476562655e+00,9.494700463421685832e-01,2.244047758995820485e-01,1.415649611572804112e+00,1.487149623859933323e+00,-1.629987853780853424e+00,1.485049198857769204e+00,9.358342982353581307e-01,1.562194341520801055e+00,1.216542854429954135e+00,1.076417446943362499e+00,1.136051145153902375e+00
2.271073106921470686e-01,8.730280420404477881e-02,2.082854435041156527e-01,4.371676426386136849e-01,3.088216603452861309e-01,1.293751110904276247e-01,1.523789687010418115e-01,2.439847408800903394e-01,2.824465348926366581e-01,3.265786816352870825e-01,1.457327066034521112e-01,5.960731231589888601e-01,1.645378532362576918e-01,9.218993424467934739e-02,2.535087514296689992e-01,4.924329969718414524e-01,1.536378325448934656e-01,2.895910175354367566e-01,3.558238842197358198e-01,3.783607034408617009e-01
2.568592097083426951e-01,-6.554124273177872051e-02,-7.426141371454928475e-01,1.089613175200396578e+00,3.189718677070903508e-01,-1.142367538686015260e+00,-1.573282799206743743e+00,1.399711331148566738e-02,7.104112386692348347e-01,7.519079106575143889e-01,-1.479508408050610457e+00,3.775234356461796836e-01,-1.188306353513896851e-01,-8.566044018855608622e-01,-3.524217843002820927e-01,3.085852548471191836e-01,-6.922637323612097493e-01,2.140346573719343337e-01,5.096064708204931515e-01,7.177728321800966316e-02
2.910322034989188400e-01,2.142384878790303260e-01,3.512714075254734780e-01,3.088707083376380780e-01,4.105279679568101803e-01,1.614214564728196077e-01,8.577654630626854737e-02,2.138615828862554524e-01,1.356633307436569125e-01,2.571994192513993860e-01,1.384816029299931472e-01,6.714055439987922647e-01,3.659921475706128802e-01,2.035955818460702949e-01,1.446139223927504769e-01,7.775095217253019664e-01,2.125220448816360352e-01,1.577923695122487591e-01,3.094810271768246857e-01,3.097543585177496839e-01
4.581476111033324639e-01,6.412058579987053863e-02,2.307407274532481400e-01,6.469639213538465050e-01,5.923252432825284325e-02,3.723914407933989756e-01,-3.249815162067720697e-01,1.379210553598488320e-01,2.452114147995007876e-01,5.810248302853069369e-01,-7.647635007050031242e-02,4.151504977236087912e-01,3.198556819903007331e-01,-3.281537350894194738e-01,4.903480348527501920e-01,3.336065833811290293e-01,-2.390889808518439075e-01,3.809166323558466627e-01,2.547030897432471797e-01,4.289402385014019492e-01
2.857800866824210528e-01,1.651697003814516784e-01,2.536727149026669625e-01,6.747158863144359087e-01,1.654292028297431882e-01,2.223009137780301014e-01,-5.482577678362453646e-03,2.085229193008703852e-01,2.940398232189873062e-01,4.452643960522381095e-01,2.898207398267742263e-02,3.557424530484314396e-01,5.201535535710031244e-01,5.606138385476544528e-02,3.716244245839153693e-01,3.495470060680895275e-01,-1.426133602025794018e-03,2.547032067258609978e-01,2.849517303041589344e-01,3.254895417070667318e-01
2.067971636653848921e-01,3.422372337216654237e-01,3.814150792942903045e-01,3.775653130051872530e-01,4.965197488329438080e-01,1.871049108531923633e-01,1.921583818545053168e-01,9.939411951102015974e-02,4.853465908069498624e-01,4.232187308521797031e-01,1.226996261548575218e-01,6.200668646711867682e-01,3.133185213249260470e-01,1.507695676448783384e-01,2.898995208622269226e-01,6.778853292593777224e-01,5.181771153564544014e-02,2.839120131150972282e-01,3.297119528263571797e-01,3.074879237601452764e-01
-8.287718622211009967e-01,-5.405881434317387768e-01,-1.093117766769804877e+00,1.017141393353593770e+00,3.366613424188895087e-01,-1.290732160548029861e-01,-3.178061173970561981e+00,-2.962766417014529363e+00,-1.501117900566977248e-01,1.116079164988487582e+00,-2.936010832398797010e+00,1.854118993315191644e-01,5.889145749768118776e-01,-5.274817375381746665e+00,-8.498268458787393564e-01,3.556740668420076967e-01,-9.293526191198840936e-01,-1.053333016199966693e-01,9.790105287783538168e-01,4.438648012564999634e-02
1.953008612042746173e-01,2.542887812344967191e-01,2.479306890536030483e-01,2.284090656352469884e-01,4.741920982523609163e-01,8.835487758842373862e-02,9.548961904585578919e-02,5.383337938169530795e-02,4.565859526879473829e-01,4.127881856115351855e-01,2.071190793343359315e-01,4.554044884860322662e-01,2.721767719664587859e-01,8.740641431370894943e-02,1.155487248534554229e-01,3.682694044107879261e-01,5.613921980289927893e-02,2.013067459919779811e-01,3.479671820249201630e-01,4.070408866208551912e-01
8.772746800985815607e-01,1.210669964975966240e+00,2.561376990145139421e-02,8.996164624994719139e-01,1.955424190987176125e-01,1.259609891361004874e-01,-2.143081631397543152e-01,2.271734386428695407e-01,8.502803277889066091e-01,7.855858940431352799e-01,2.282876231821913682e-01,7.654426201408398578e-01,-4.465553778045099759e-02,-1.844302559170607259e+00,6.752337799546317409e-01,6.853315536333131064e-01,7.506697032372260103e-02,8.040659120482863687e-01,5.109872527918368768e-01,4.712940336631595839e-01
1.617011410043539765e+00,2.113189291477047593e+00,6.521799438975464103e-01,1.082082074202793676e+00,7.109494834064803426e-01,3.937339456698022433e-01,-9.773460791062092978e-01,5.682116366322931267e-01,1.503033355597521048e+00,1.238534782908540910e+00,2.759755318004178948e-01,1.218710396110744831e+00,1.217317539914151370e+00,-1.612195623154152813e+01,1.692723633950761863e+00,1.303348114222118159e+00,1.927071469482150856e-01,1.758317691302342833e+00,1.211536500676970496e+00,1.429254824704685012e+00
1.907284559181683936e-01,3.206597343453905236e-01,6.622042449106538275e-02,5.329584035496611749e-01,2.205228713965920739e-01,3.385492966125041442e-02,8.625831742233140698e-02,3.871440058093218728e-02,3.667493174045645121e-01,5.453636099345066102e-01,1.861930979591884527e-01,2.960801250025290599e-01,2.121125161578472917e-01,2.294526222084248765e-02,1.539397773678512771e-01,1.890219125472671347e-01,4.157912521725359682e-03,1.906975930725018087e-01,3.951183488066412619e-01,1.473716921992685724e-01
6.613896343411671541e-01,4.317892157587008284e-01,-7.653235976100721816e-01,8.219883886897974001e-01,-1.578448668318054304e-01,-6.208190657545788887e-02,-1.058710804175314379e+00,-4.846435823177300817e-01,1.034272997558374346e-01,3.104047223649586407e-01,-1.495899549617531132e+00,8.083301702972152114e-01,-1.056265505938796645e+00,-1.561300302714060617e+00,5.525563918099359734e-02,4.292422492135098411e-01,-2.891468088344798515e-01,-4.505625235798759176e-01,-3.477368034369321403e-02,-2.054372070392596061e-01
2.631481343129855599e-01,3.283874611864869841e-01,4.144986411495394929e-01,4.474510537572539692e-01,2.288496563704280062e-01,4.571082272675486280e-02,2.954611006771504789e-01,1.738480397367842267e-01,2.394318373803352440e-01,7.240479310117258205e-01,2.442547097781950505e-01,2.866298816865178178e-01,1.266380720511292024e-01,1.622665873115608226e-01,3.694329093524629792e-01,3.642813644917949345e-01,3.541925234322923499e-02,1.753081167382203598e-01,1.646845252479121335e-01,1.564914013738347431e-01
4.778306041559683970e-01,3.341455904397674370e-01,1.354083620824485801e-01,6.512461917462538663e-01,4.744266363149426957e-01,4.869138130454928048e-02,6.798217362825580146e-02,5.843244072750817392e-02,5.673087728997706636e-01,4.955235316586368843e-01,3.363835778616489081e-01,3.904118965738917479e-01,2.764633929070234308e-01,2.320392542767721333e-02,4.543644319008066645e-01,6.259176095798258954e-01,-1.365384472042379879e-02,3.334599429528090075e-01,2.821775005530658409e-01,6.181756364711292751e-01
3.711537614345926661e-01,1.466944023998023594e-01,3.988449661363604459e-01,6.598796897603835809e-01,3.025766938107703474e-01,5.379533907891051459e-02,-8.407107899218060898e-02,2.026197499563350823e-02,1.714757932284723951e-01,7.036827183106951766e-01,1.869750434101893066e-01,4.251307053683397452e-01,3.789308811359887730e-01,3.010818276074166133e-02,3.137512682436621736e-01,5.733914661135124380e-01,-2.319948546668049866e-02,2.077018998855598986e-01,1.612390853294065340e-01,6.806522340050896736e-01
2.728870472348861043e-01,9.716374401133591465e-02,7.448203551879765960e-02,2.758028488698778813e-01,1.757815215320026325e-01,3.178537197010001397e-02,5.243360408352425867e-02,1.810314765833020978e-01,4.861516989480055284e-01,1.544952160711978439e-01,4.282991201736473241e-02,3.357865279091457600e-01,1.862691343350955375e-01,1.683900480971836644e-01,1.791793066720246963e-01,2.430719894559420224e-01,2.309565743922489811e-02,3.010584569559253687e-01,1.027250749247863443e-01,2.584021216256658371e-01
-7.961550814882171201e-01,3.828006347073936722e-02,-3.171294837903029240e+00,6.957321839827002030e-01,-8.524255203754592669e-01,-6.208412545650743297e-01,-5.523302776522370117e+00,-1.514262646252083622e+00,-7.454793964486713942e-02,3.958944996547317241e-01,-8.273539991971633256e+00,2.492443966239372699e-01,-1.705267424826087286e+00,-1.550894835997326693e+00,-7.988058867876149938e-01,9.358466808315994978e-01,-4.686457834889435681e+00,-4.853065290269802379e-01,-1.129858210480181452e-02,-8.030655588309385529e-01
2.179518437563298106e-01,2.172191009228282427e-02,1.394958006681914220e-01,3.115594208379375840e-01,1.625264973468831531e-01,1.655013889978169950e-02,6.295694002597788941e-02,1.720947904546009655e-01,3.939481370926231074e-01,3.559294957412859062e-01,3.149065285310510137e-02,3.720609285396776489e-01,1.427116345871589920e-01,9.408175648461748752e-02,1.733328896011640807e-01,2.977109291891691378e-01,5.076502061355089163e-02,1.857423393995649985e-01,4.298135104820047930e-02,1.430554641174228980e-01
5.610991936716693829e-01,1.607282745192805534e-02,4.175163243207258845e-01,5.226792255304498758e-01,6.388807038435388996e-01,4.650064320748386465e-02,-5.145706067638846637e-01,3.930465307194954128e-01,4.893887287100179839e-01,5.895792517195342919e-01,2.276302456878790959e-01,7.282119522640688736e-01,4.531374587677005628e-01,-3.894006677384406201e-01,8.535268356706093851e-01,5.984878401841512430e-01,6.626564679716966111e-02,6.129225820994981255e-01,1.571179059052467131e-01,6.158980956709755317e-01
1.301844536694048982e+00,5.622889291436392045e-02,1.848876079185045151e+00,1.097641019788553329e+00,9.479758106977363985e-01,-1.900303031844492230e+00,-4.956851298418451179e+00,1.093379974663972298e+00,7.762725887097666755e-01,1.375060904619522573e+00,9.636140494937327494e-01,1.347042319192683468e+00,2.123851066939882237e+00,-1.164065191044236869e+01,1.916529921925068658e+00,1.109968001737299925e+00,-3.711530192038440923e+00,1.087009940413597775e+00,4.930299176474555178e-01,1.529851725461569112e+00
2.204330801282347596e-01,2.053837281663110914e-02,1.421868302038745424e-01,3.245723019611516658e-01,1.865720341781486880e-01,2.010631940698754533e-02,1.659643858513575737e-02,2.226211266041133729e-01,3.622650497038801265e-01,3.735623620853361082e-01,6.994198639433495124e-02,2.518067850880514325e-01,1.819656029566969757e-01,1.007203985220604808e-01,2.811686421090646149e-01,4.092661307185798680e-01,4.831130589457715424e-02,2.746905798781162922e-01,1.441227434720894658e-02,1.538300477524895127e-01
6.148561194927322227e-01,1.157378473776092404e-01,-3.285937168283920573e-01,4.601101669374582093e-01,-1.604772413067894962e-02,-1.041451003065535286e+00,-2.080857267349865758e+00,-1.771164781398418264e-01,2.992695635623494055e-01,5.743974738120979362e-01,-6.861054421695169658e-01,7.930051699543209098e-01,-1.227019050257103540e-02,-1.691380844603438627e+00,-1.656311660159847654e-01,6.236500780240554764e-01,-1.204020994563230751e+00,1.322911373840032490e-01,-2.821306377977356519e-02,-2.595852474039764823e-01
3.471525977488412740e-01,2.162191564245737885e-01,1.814493184198356923e-01,4.034133420952187299e-01,6.031081701650918836e-01,3.186944555846920046e-01,2.065688939303626237e-01,2.494372571077945466e-01,4.419827694318769207e-01,5.398404526931589453e-01,4.256727036319544188e-01,3.036904438652036076e-01,2.205159855431339244e-01,2.517766706010573508e-01,3.082951605035736953e-01,6.189204108999437626e-01,1.321502103934123762e-01,3.009992936213242154e-01,5.265579436768977328e-02,5.433816202207732982e-01
4.359703357883937258e-01,1.613732507669916050e-01,2.631801669299664304e-01,4.755981326570057344e-01,2.905246883415503190e-01,5.098024331669978038e-01,3.709994907932575442e-02,3.495122268809103261e-01,4.895025316383109226e-01,6.596832255474092133e-01,3.142043432676974168e-01,3.373639323636085652e-01,3.517587004205644519e-01,7.819729371668437956e-02,4.310134960149852312e-01,5.310679346651748789e-01,8.715121284677863900e-02,3.080730152726394722e-01,7.724708955374255670e-02,5.249452117502804160e-01
