9.918165351656127449e-01,8.766729357215738982e-01,9.885316011778421119e-01,9.978234548443731811e-01,9.920780080678253121e-01,8.934334316088247130e-01,9.690239460275494876e-01,9.853879635208674381e-01,9.946314415719633706e-01,9.983210456858634396e-01,9.910313401959109925e-01,9.858620267328536135e-01,9.887641288736890299e-01,8.568151933380246943e-01,9.870730131860030454e-01,9.943773733654504010e-01,8.549656818093668287e-01,9.903931674805463992e-01,9.182588538158812375e-01,9.530983597384929951e-01
9.870946748025950512e-01,8.680251133979984823e-01,9.357829364062248967e-01,9.977147149003476878e-01,9.907869985960493509e-01,8.885703787267080767e-01,9.698564222870670326e-01,9.846169671295976755e-01,9.912853887709005551e-01,9.985736077938712763e-01,9.818074095420791236e-01,9.864114192231385747e-01,8.900199557191621480e-01,9.507653040023182900e-01,9.900070774131851659e-01,9.938998890131958142e-01,8.781844070394487778e-01,9.868996753451941828e-01,8.993193407827217989e-01,9.668608606284827545e-01
9.872777483664869624e-01,8.439410838114699276e-01,9.826406035902716107e-01,9.968525372754847291e-01,9.900094422057892363e-01,8.817143550513888428e-01,9.650286244228886146e-01,9.780921437936684892e-01,9.882556731826612761e-01,9.982825240080613893e-01,9.760218144271296525e-01,9.871880394107878098e-01,9.759661121831031405e-01,9.820699902735587905e-01,9.878241069016133746e-01,9.924822024247312857e-01,8.144952402375709166e-01,9.897709827199340227e-01,8.917623471617607267e-01,9.893281797683393108e-01
9.881880835440773891e-01,8.587800732632914213e-01,9.276706967314655161e-01,9.952489106445787659e-01,9.864242346905055525e-01,8.225681650081838603e-01,9.860878784200459712e-01,9.708582843768195358e-01,9.741448837555467533e-01,9.970872799672757525e-01,9.564905833814009162e-01,9.881943639337507079e-01,9.516736479990075548e-01,9.259209840474230679e-01,9.871313683427047625e-01,9.892216780468698900e-01,7.449877898278423061e-01,9.849107071676860281e-01,8.609148472272452057e-01,9.357898349909724578e-01
9.883582562552147843e-01,8.559628720670097168e-01,8.966381672528752622e-01,9.931573481342672594e-01,9.808391918424478328e-01,7.656889608940542491e-01,9.733990124709760439e-01,9.620266349804971195e-01,9.817973738150549412e-01,9.961615265654840679e-01,9.657366584170549162e-01,9.885658867803494010e-01,9.335332061826423500e-01,7.345443318373425790e-01,9.828678147980549618e-01,9.866473636864554475e-01,7.631744675603128192e-01,9.812362444248182713e-01,8.133503101603619667e-01,9.018106297326209386e-01
9.863432289491773641e-01,8.587025786945918782e-01,9.576907237169993703e-01,9.921489871875615041e-01,9.767216629760462343e-01,7.708399034069671751e-01,9.656654990154207585e-01,9.537629300071662763e-01,9.739378780893777066e-01,9.957383310262688525e-01,9.803571312740479993e-01,9.896570199459473471e-01,9.883251682645363134e-01,8.612841051816900739e-01,9.912101174547646165e-01,9.821593442271016050e-01,7.457049176638268495e-01,9.764426964474887116e-01,8.064421477636825042e-01,9.367343761145683345e-01
9.850794056699045953e-01,8.975572633410696666e-01,9.148671554160439090e-01,9.907995948084434845e-01,9.731194959377702514e-01,7.777972443418885717e-01,9.753563653755606966e-01,9.398515585497630997e-01,9.631550690944790105e-01,9.959010634834856157e-01,9.806605177765407300e-01,9.901248896809177191e-01,8.832990087568927118e-01,7.934393310790884835e-01,9.870372988562903238e-01,9.810054210061870394e-01,6.918486548666603619e-01,9.747773318158996503e-01,7.815091975529495638e-01,9.569681278647602651e-01
9.806633367217540975e-01,8.802023570009048781e-01,9.584961229107532565e-01,9.894101163874147176e-01,9.686596128627323887e-01,7.132916985850956682e-01,9.338750287774830738e-01,9.315639181069107488e-01,9.751544432429042342e-01,9.953500774632738635e-01,9.569904576341847768e-01,9.875121901827647042e-01,9.750408548621485316e-01,8.695349624993384818e-01,9.697738793624526288e-01,9.782474659487041535e-01,6.843705139298987827e-01,9.674554684716966113e-01,7.477342920572274121e-01,9.000112762301626379e-01
9.740682480992659542e-01,9.337220156371538460e-01,9.294735457711629234e-01,9.866347561840832503e-01,9.625706338694883790e-01,6.607562350475780777e-01,9.574668898541022211e-01,9.199262176067111163e-01,9.695714481787184313e-01,9.941611026374054250e-01,9.665825983147970923e-01,9.821971909366203901e-01,9.591802190129437022e-01,8.947500678997645229e-01,9.778175967949802594e-01,9.739658772841510714e-01,7.181150883244594718e-01,9.677167574285556739e-01,7.192522935473582013e-01,8.514148262922116572e-01
9.705803311824248159e-01,9.315784575968203418e-01,8.547494634648845624e-01,9.836013721306090529e-01,9.542178032377466312e-01,7.038411393621317735e-01,9.255479237903920797e-01,9.007221262790821026e-01,9.662237810804618077e-01,9.929153158522238121e-01,9.410072099819107860e-01,9.743367694271056756e-01,9.392038432258241754e-01,7.047392015917304242e-01,9.860640617034465150e-01,9.672763926970349146e-01,7.134758230962697789e-01,9.597072510051799510e-01,6.962393095935456300e-01,9.013490534532563325e-01
9.674450968464961553e-01,9.766203155419650450e-01,9.024814468828663561e-01,9.795963848681906727e-01,9.454976717117257179e-01,7.438876165423912168e-01,9.507626400860375027e-01,8.798016168135319726e-01,9.614141205709507698e-01,9.919376754021610454e-01,9.642402996467817067e-01,9.647350982007798503e-01,9.844196695289959553e-01,9.615777735726914743e-01,9.727104865315751026e-01,9.603274458758018772e-01,6.700859695252994186e-01,9.560572879391819878e-01,6.809564559104187564e-01,9.437326584355250070e-01
9.626713871597071259e-01,9.903640118779997170e-01,9.164581491462976404e-01,9.771152930758197908e-01,9.371799736480788123e-01,6.890340068843220367e-01,9.521048196161447930e-01,8.672261897114709184e-01,9.536207578527368112e-01,9.907926616048335910e-01,9.708841172789690610e-01,9.539309152116368651e-01,8.805584587564770915e-01,7.918188185835263182e-01,9.732520410852163462e-01,9.562279888229661129e-01,7.155360800429416690e-01,9.482671469965633371e-01,6.646054441710274041e-01,8.578763326467906403e-01
9.531086239038834007e-01,9.457879496397474384e-01,9.587950580260352629e-01,9.738106799678954983e-01,9.265937704782702955e-01,6.486012162640779621e-01,9.228661126528583392e-01,8.485073020508298036e-01,9.445392234329260672e-01,9.895837579371846715e-01,9.493980074806638303e-01,9.415878687183256712e-01,9.723641240248114270e-01,8.305559568530873626e-01,9.676119315095448314e-01,9.508148765893529308e-01,7.655142999953139515e-01,9.450416322696735261e-01,6.523384225198769482e-01,7.680833165185270150e-01
9.483032430259921153e-01,9.264898088112493157e-01,9.603134788244230835e-01,9.702630950519356423e-01,9.145879681692798968e-01,7.461496372813066769e-01,9.289939168364379496e-01,8.242122499648841805e-01,9.450643793579581731e-01,9.888744690078778987e-01,9.682748737946887951e-01,9.278041330155063493e-01,9.508561383901195097e-01,9.381998299552303244e-01,9.713133802850771881e-01,9.450727402049686754e-01,7.295166358349548519e-01,9.373569333380979973e-01,6.503739143765345787e-01,8.656958389106856888e-01
9.316260796354824958e-01,8.544608981887099608e-01,9.005538869879864405e-01,9.651833152467670374e-01,9.036892209026166078e-01,8.294201886188915518e-01,9.190702210818713080e-01,8.029255618599262512e-01,9.207918969372053120e-01,9.871701844928393310e-01,9.264261905829137556e-01,9.151048268510203476e-01,9.507551188597286318e-01,9.333590134092344393e-01,9.555721916876313005e-01,9.371454260110142487e-01,7.288718240200323661e-01,9.335048034980677478e-01,6.560610052959906513e-01,9.030882620473547062e-01
9.362929602534966200e-01,7.951757456385053491e-01,9.048313964875966953e-01,9.599266128841666967e-01,8.920871204663957110e-01,7.578078685012638038e-01,9.239725142558845583e-01,7.840189145265936688e-01,9.207210283611834134e-01,9.849230764232752566e-01,9.525563744048576309e-01,9.055360566500501029e-01,9.652453546258425998e-01,8.800006595120001274e-01,9.505312244547744482e-01,9.284923358920258440e-01,8.304003671903341655e-01,9.244438418453270190e-01,6.628117353071203421e-01,7.801874619107745934e-01
9.277790803153721511e-01,6.970737731427928408e-01,9.268070056334755114e-01,9.534860759841543576e-01,8.782107001641924482e-01,7.053984818014449321e-01,9.066156522383509442e-01,7.594294348674125450e-01,9.231968797025870144e-01,9.825034752982984010e-01,9.473554118944893521e-01,9.016375712500751538e-01,8.772119977828392035e-01,6.944045200423932807e-01,9.576830036662629109e-01,9.190526446860792786e-01,8.256124694505375672e-01,9.165610209741804626e-01,6.779599082699593326e-01,7.098578684886687196e-01
9.263483182718389441e-01,6.020356408493653388e-01,9.174533949139487277e-01,9.480291245463146055e-01,8.644009447634212195e-01,8.511177216776582011e-01,9.056835202887283387e-01,7.321574411833053908e-01,9.055809692551219925e-01,9.811869235210020079e-01,9.491184736865985183e-01,9.049083944657529965e-01,9.640762134843632314e-01,7.634377329485646513e-01,9.631659242849017755e-01,9.104785225335154664e-01,7.709540748816551270e-01,9.061673386687054688e-01,7.012083944992806295e-01,8.092887700271625961e-01
9.128368624367059203e-01,4.999893839744429802e-01,8.660210318766958792e-01,9.416271223614119945e-01,8.528477036162833702e-01,9.485247182586754588e-01,8.766151241659091431e-01,7.129747190147091018e-01,9.090926317096680309e-01,9.793585808617072397e-01,9.400111744476866704e-01,9.124764913339677985e-01,9.501299252465256195e-01,8.721357621589433951e-01,9.445129455051084477e-01,9.025630028767307467e-01,8.749389050827884873e-01,9.010715330891383434e-01,7.278335169158203222e-01,8.736231163440023595e-01
9.044304146696332536e-01,4.216330780214421758e-01,8.328100003552080244e-01,9.350002618089163775e-01,8.403463113278585306e-01,8.139878066999882700e-01,8.835101020067923638e-01,6.939479976749403090e-01,9.008757409559138285e-01,9.774816462288415941e-01,9.073089718819239424e-01,9.203487159331057432e-01,9.469903064500895251e-01,7.126171955298126193e-01,9.523602621853276551e-01,8.938045890224973755e-01,8.611509430946481247e-01,8.864501528415964504e-01,7.532057316769203981e-01,7.325524981119511114e-01
8.897930067299526513e-01,3.468491194441183922e-01,8.049741101784638753e-01,9.270064298984337370e-01,8.252798371808578448e-01,7.234082555858304397e-01,8.489283704315183643e-01,6.646015936372270394e-01,8.914449261199912655e-01,9.752111327800286888e-01,9.379822192007299941e-01,9.276307836711915611e-01,9.532644011207607182e-01,8.905798210742268406e-01,9.436443826731589768e-01,8.834448145046568390e-01,7.732195529380216925e-01,8.769026730686241278e-01,7.761332789427924927e-01,6.369592097203720105e-01
8.858336833142853584e-01,3.086531360807157065e-01,8.252650986104203001e-01,9.185959053969752208e-01,8.105971791772744739e-01,8.705807883995597685e-01,8.430979511736436116e-01,6.392535450717056200e-01,8.849700433012760437e-01,9.726316740813334416e-01,9.299703136064186859e-01,9.341292742727769216e-01,8.550941682557233747e-01,6.687810120801116476e-01,9.451735507392141633e-01,8.716047644099429448e-01,8.083307510550031827e-01,8.658262800323749397e-01,8.185856457279350185e-01,7.692240200954714169e-01
8.744860583465826620e-01,3.015383224721336908e-01,8.438604530888004218e-01,9.098806981864488996e-01,7.974383957631860920e-01,9.436078839237447280e-01,8.314570928337946532e-01,6.243941675672646241e-01,8.742538449849310833e-01,9.691938066141343455e-01,9.277308638140954189e-01,9.416179412164931151e-01,9.483800179370477368e-01,8.484683752975699100e-01,9.415482261311497458e-01,8.628703100428429806e-01,7.367444125212114781e-01,8.577591766061682943e-01,8.435344246809984847e-01,8.367332128630206034e-01
8.703996257931290170e-01,3.194442364589866745e-01,8.053871989330354531e-01,9.016938793378254102e-01,7.845269035181975381e-01,7.293539973141434096e-01,8.119205331391797786e-01,6.056871461084327724e-01,8.518323182745765054e-01,9.667656739269319122e-01,9.065055567108262213e-01,9.490056608896118018e-01,9.317309475600775714e-01,8.052716400448759471e-01,9.394183869266619080e-01,8.529876499100715881e-01,6.328142673962835474e-01,8.471075302648788385e-01,8.655248853949019106e-01,6.547324719154885564e-01
8.571123567306034863e-01,3.839284984779948173e-01,8.615093578477126535e-01,8.931501411036152360e-01,7.710493295249799539e-01,6.014510033636226716e-01,8.264294898289511471e-01,5.814968699806797314e-01,8.578045304723554976e-01,9.644853307523546526e-01,8.997681079908835811e-01,9.507994046932324306e-01,9.424457352676702815e-01,7.984794737063136694e-01,9.436155448383668487e-01,8.441042209913770522e-01,6.195466848222552780e-01,8.406216407940040325e-01,8.756217639553286469e-01,5.773354289924168548e-01
8.430190336802926288e-01,4.474026098430863296e-01,8.794333124214941400e-01,8.836043437823525304e-01,7.581431770826020378e-01,7.076905008982059542e-01,7.833185632242022356e-01,5.680424062097123583e-01,8.473487693092076611e-01,9.608340510791376632e-01,9.029391490093405803e-01,9.409154375455366370e-01,9.285691327468491574e-01,8.632558828088566782e-01,9.277059387098097742e-01,8.356532328849306523e-01,4.915149183993574034e-01,8.266243932087804502e-01,8.899098011033877986e-01,7.219443832135394867e-01
8.325620119816069531e-01,5.666480700769385148e-01,8.797811382450579920e-01,8.735503895964841226e-01,7.459289008458729331e-01,7.105086093053614160e-01,8.089562274664947594e-01,5.584246568474926509e-01,8.281959665374224455e-01,9.570658135527438937e-01,9.058562653209311089e-01,9.172651677027504613e-01,8.451395338705262050e-01,8.651255135141834307e-01,9.150885485389423923e-01,8.257191347366021894e-01,4.117565349274410202e-01,8.164532775832827882e-01,9.177614021806733691e-01,7.865191259482101627e-01
8.206234532892855427e-01,6.699195796286250282e-01,8.909407542669193214e-01,8.626387961412050887e-01,7.340603773418772349e-01,4.857362119851312832e-01,7.919702345224067797e-01,5.398774190772499537e-01,8.340876915098646149e-01,9.531298875572006279e-01,9.057362522656423609e-01,8.814732056353102863e-01,9.075165355908167975e-01,8.142067664269855287e-01,9.301636160465680536e-01,8.153081333963646538e-01,3.742194898944680159e-01,8.051607975903808390e-01,8.948098488590009447e-01,6.127352966017431957e-01
8.097275336405062029e-01,7.668256946088946036e-01,7.895901354116314774e-01,8.517546089098226858e-01,7.224364072986885210e-01,3.640363081533184442e-01,7.769787330323871810e-01,5.233056414204300122e-01,8.259890449817713920e-01,9.491996386275936004e-01,8.811214163648888320e-01,8.411202946254934254e-01,9.102365405607394377e-01,6.815306773001355012e-01,9.247815201417231012e-01,8.056047662970952095e-01,2.588244319636314184e-01,7.982798771766630441e-01,8.670412555468433036e-01,5.325804845661715747e-01
7.972086185733266994e-01,8.512916000113978088e-01,7.898950604249611596e-01,8.407092443072775589e-01,7.111127533372222365e-01,3.991859764320419557e-01,7.660992750780053484e-01,5.217765339916579093e-01,8.136625879025696229e-01,9.448503196203270615e-01,8.877520636354973016e-01,8.045878208134815690e-01,9.169506781811495033e-01,6.268459721111446781e-01,9.143202202674369783e-01,8.005993204995398571e-01,2.057616839698978017e-01,7.856787558055565723e-01,8.576321853197804712e-01,6.964685098422896958e-01
7.837103095992636881e-01,8.918281389041752272e-01,7.656679032400435236e-01,8.301682899002189586e-01,7.019401952747391649e-01,3.574922717101195468e-01,7.395462163876396211e-01,5.171358669932093477e-01,8.081467060155194115e-01,9.412246981568969106e-01,8.740547568076252327e-01,7.761173259799334367e-01,8.913302939864558017e-01,8.287590170364457220e-01,8.999562693911942191e-01,7.941520877286383229e-01,1.659704253735317658e-01,7.771444330380417043e-01,8.209594702603474348e-01,7.584039515661223918e-01
7.765294056250319210e-01,9.437864576265346805e-01,6.955213175311425466e-01,8.185470471961785455e-01,6.953968782017247996e-01,2.112082409304789632e-01,7.467982791472771442e-01,5.041554703447373997e-01,7.996844021543415559e-01,9.373142641178471290e-01,8.798642207568163620e-01,7.577835390720154551e-01,8.286120099647633630e-01,6.636658894488995930e-01,9.021211467525495076e-01,7.887434689527628162e-01,1.124814067503771831e-01,7.661371889690379300e-01,7.716492174049721653e-01,5.822876030779076117e-01
7.577238111729966974e-01,9.318594789278544788e-01,6.880420031398025715e-01,8.068770548719561564e-01,6.886583317816658001e-01,1.372772141353203468e-01,7.327441136319313708e-01,5.011489045885780813e-01,7.807813447509850402e-01,9.322473968084303841e-01,8.696784647265854984e-01,7.499073582205310062e-01,8.700662827601916005e-01,7.041807782924622838e-01,9.032475921540912278e-01,7.811519888551274882e-01,9.181546451172757639e-02,7.561976719022800442e-01,7.124306102301836141e-01,4.926660053516795368e-01
7.561143564997262478e-01,8.840607331201240093e-01,6.331818073166177729e-01,7.946312063660774250e-01,6.810556564053461548e-01,1.406078934853025320e-01,7.146288313841963058e-01,5.094279387541092996e-01,7.840838124486870786e-01,9.263505986813936888e-01,8.606992609653970616e-01,7.522107349949186395e-01,8.690843577353473126e-01,6.807795369934660501e-01,8.962548253263599163e-01,7.744918615718583421e-01,8.879018170977734381e-02,7.452737553405227588e-01,6.550640050393493619e-01,6.774083601260088017e-01
7.337017206608064113e-01,7.871760973361487945e-01,6.560877258969110004e-01,7.830208205820777811e-01,6.762127824984668356e-01,1.161204523699418817e-01,6.999130175710615021e-01,5.078072846980519195e-01,7.681174965966179879e-01,9.216594289868630385e-01,8.624938622333379046e-01,7.659724143421989817e-01,8.805575649575678732e-01,6.825243804040149742e-01,8.748814337024114485e-01,7.717798127369231986e-01,9.661486676888757230e-02,7.395984866644630396e-01,5.935910780653305130e-01,7.398931937798473024e-01
7.219339655859852156e-01,6.754932404273686908e-01,7.102804693750154330e-01,7.711659511475514872e-01,6.743778763672928500e-01,7.312579922757671269e-02,6.879323324250440352e-01,5.026057420539392639e-01,7.597273527275558713e-01,9.172890020175084036e-01,8.468797276156542209e-01,7.911620924101561148e-01,8.480433497288341060e-01,7.592102644661077315e-01,8.712719988328002652e-01,7.677190612278546045e-01,1.235349502628054763e-01,7.332375510882126468e-01,5.208297041292883067e-01,5.531515911754117942e-01
7.227991616949320797e-01,5.279226170117687911e-01,7.230376031329849296e-01,7.594400789498879645e-01,6.725782055884639288e-01,6.339986808469598445e-02,6.614066794840661734e-01,5.143297683647747309e-01,7.663756211774104266e-01,9.121772293676445598e-01,8.473243805101002835e-01,8.254291360660134247e-01,7.971708355078700459e-01,7.547304287367514464e-01,8.730564772142960228e-01,7.652217591905118299e-01,1.514403211483908718e-01,7.317563445685717483e-01,4.496962203738902319e-01,4.843421836114009116e-01
7.097614486124877997e-01,3.991970124283747978e-01,7.756951001281519043e-01,7.463169576008219508e-01,6.704083030562756340e-01,1.056075009968081985e-01,6.672640984236155592e-01,5.264241619578076126e-01,7.586149684579744923e-01,9.060887258806058497e-01,8.324616153947603792e-01,8.637239468060032843e-01,8.276362739324560902e-01,8.013557573849220406e-01,8.772915438869773874e-01,7.627590796261668471e-01,2.082391754703928344e-01,7.275257695054819784e-01,3.835307176965960241e-01,6.846622369261909924e-01
7.022878087633482869e-01,2.673192320232649632e-01,7.619245054347136836e-01,7.328501674478694605e-01,6.691585865976589220e-01,1.507602947440779273e-01,6.538199273840080705e-01,5.219151430883512965e-01,7.534464125209822116e-01,9.000516933707343181e-01,8.280920859932500155e-01,8.960902646867403565e-01,8.295754146526106432e-01,7.828110985868373950e-01,8.699980807995597587e-01,7.601840969007747084e-01,2.602715673152259934e-01,7.228618040907240916e-01,3.183935716710110109e-01,7.397083998724980347e-01
6.911481858854473526e-01,1.645835248207378199e-01,7.304882894245354752e-01,7.187648303574910580e-01,6.691814498495047836e-01,1.521740140793563234e-01,6.621537758553017738e-01,5.223264683152356591e-01,7.472982406107956388e-01,8.945429727775759954e-01,8.092760106129767150e-01,9.110168768954904905e-01,8.221258696115565368e-01,7.119518785353979862e-01,8.496416271531155306e-01,7.583562946300351770e-01,2.686749193591149720e-01,7.136361803784530000e-01,2.635790957033051218e-01,5.638933629856222041e-01
6.786277564535759810e-01,8.954109294574906508e-02,6.932403747361052249e-01,7.053819087324825210e-01,6.700941965343044648e-01,1.737251673115464412e-01,6.642881370453963541e-01,5.446788445538937040e-01,7.457778587351548971e-01,8.885541120789561820e-01,7.988669490606483681e-01,9.008935619194096134e-01,7.925841462459489728e-01,6.371945124741771327e-01,8.372221916146227461e-01,7.585085618814798591e-01,3.471909102166985672e-01,7.081697069536043720e-01,2.132327053529440020e-01,4.954801122773642152e-01
6.748712700963095390e-01,4.952437908051361692e-02,6.423207631704234144e-01,6.911210765427756586e-01,6.724015505699630912e-01,3.114755926573963274e-01,6.383525509853649194e-01,5.547204235486191681e-01,7.366056890174499383e-01,8.823587108666433032e-01,7.957264120540837871e-01,8.650994978726502804e-01,7.578995825297023536e-01,5.883138450761238314e-01,8.302089484948798059e-01,7.582866253481240770e-01,3.842608527176097910e-01,7.031997704631250956e-01,1.778744967088872198e-01,6.934688552699006525e-01
6.672515990480237802e-01,5.463023660701599171e-02,6.042387502846994218e-01,6.771914486077204032e-01,6.758138400479022367e-01,4.148558959793744449e-01,6.514864493691604475e-01,5.492599989274269401e-01,7.297778424103350536e-01,8.762922125817199648e-01,7.697594772777237582e-01,8.110934576844852639e-01,7.749009271675880717e-01,6.818290021276092183e-01,8.373479699743807680e-01,7.597542923430415929e-01,3.651550031380633166e-01,6.951838130625249690e-01,1.521319895610260264e-01,7.558690403740147001e-01
6.690425187828767939e-01,9.518265486723628821e-02,5.430580248159346812e-01,6.628394418280272316e-01,6.797659018166233302e-01,3.657131408878445122e-01,6.286048846735378115e-01,5.617758922610518457e-01,7.214938558036716465e-01,8.699955280625226717e-01,7.703371321704274299e-01,7.506378327687058816e-01,7.865170308014101108e-01,6.857447087281675069e-01,8.235011850169621228e-01,7.597835889048309976e-01,4.126029187242804541e-01,6.825676772166520134e-01,1.345140309713834803e-01,5.592829310359801465e-01
6.583434356704848112e-01,1.764510364152189204e-01,4.851905006099928030e-01,6.483510898983543269e-01,6.840616769439543665e-01,3.847829176214900282e-01,6.446302266972888662e-01,5.871557536473978045e-01,7.272626367439661843e-01,8.622305541453895161e-01,7.423436339097492231e-01,6.917201921182200008e-01,7.688124328968949373e-01,5.104565084974280742e-01,8.011239345793941258e-01,7.584680489346832255e-01,4.122016414711385246e-01,6.681467150419740930e-01,1.337001491554693777e-01,5.160631647738207484e-01
6.459208245055060305e-01,2.785900337019558415e-01,4.450427965045707368e-01,6.338803866771727247e-01,6.876536631021503698e-01,5.852451683486808998e-01,6.328012781552656563e-01,5.817331912992276255e-01,7.239578946406529658e-01,8.537469272576324597e-01,7.397319238723863988e-01,6.389988709534940581e-01,7.234692633488154501e-01,6.191934644350729489e-01,7.885948459880663952e-01,7.602474972991924984e-01,3.933917930996606582e-01,6.533376441002336499e-01,1.412600431442022353e-01,7.003933652795842901e-01
6.524640871376145013e-01,3.906880846725857004e-01,4.806779857697168756e-01,6.195866061993909879e-01,6.905494920490549138e-01,6.994540044998388550e-01,6.130198976203787842e-01,5.764894522789971720e-01,7.276552916308457464e-01,8.467904230818659173e-01,7.244890562849607418e-01,5.947025785675882359e-01,7.066254040644073253e-01,6.229185703529208640e-01,7.917203263007566161e-01,7.608569529942370568e-01,3.966388053334914399e-01,6.436972025052268842e-01,1.612079808705720596e-01,7.743716792372244972e-01
6.354193888526017409e-01,5.192095840589608935e-01,5.538393158435441777e-01,6.050609589040919500e-01,6.946697111359552146e-01,5.544015498769209183e-01,6.242784536790418892e-01,5.998726745422721107e-01,7.399876535471028305e-01,8.399179740314580700e-01,7.099927838435451388e-01,5.612403129789558243e-01,7.111438700731816942e-01,6.399154115848546542e-01,7.826258065128393060e-01,7.624967109178293345e-01,3.464353820411434359e-01,6.307611679533754456e-01,1.889337806840135081e-01,5.860259754788855746e-01
