t, L_avg
1.500000000000000031e-03,4.999185271619217552e-01
1.540000000000000136e-03,4.976590627766097619e-01
1.580000000000000024e-03,4.681182898769169487e-01
1.620000000000000129e-03,4.745936715400311812e-01
1.660000000000000017e-03,4.936275407899252121e-01
1.700000000000000122e-03,4.942020015276786804e-01
1.740000000000000010e-03,4.935949045487282305e-01
1.780000000000000115e-03,4.875071739329732701e-01
1.820000000000000003e-03,4.621452062736027266e-01
1.860000000000000108e-03,4.852106564028998981e-01
1.899999999999999996e-03,4.989362082457372560e-01
1.940000000000000101e-03,4.999498353754454061e-01
1.979999999999999989e-03,4.999830986415429446e-01
2.020000000000000094e-03,4.980021591448196561e-01
2.060000000000000199e-03,4.850377967132888379e-01
2.100000000000000304e-03,4.669026312157433800e-01
2.139999999999999975e-03,4.891880837592236242e-01
2.180000000000000080e-03,4.930999502933773870e-01
2.220000000000000185e-03,4.935757020451531640e-01
2.259999999999999856e-03,4.862724999617614174e-01
2.299999999999999961e-03,4.811207167252221639e-01
2.340000000000000066e-03,4.759187610287942127e-01
2.380000000000000171e-03,4.976963809044496756e-01
2.420000000000000276e-03,4.998555450011532564e-01
2.460000000000000381e-03,4.999984850772038469e-01
2.500000000000000052e-03,4.984987092595989933e-01
2.540000000000000157e-03,4.694224767154866473e-01
2.579999999999999828e-03,4.662978882277196702e-01
2.619999999999999933e-03,4.901394798914862627e-01
2.660000000000000038e-03,4.969848166594250660e-01
2.700000000000000143e-03,4.970986406084216824e-01
2.740000000000000248e-03,4.936760744605419582e-01
2.780000000000000353e-03,4.752470112738768626e-01
2.820000000000000458e-03,4.696856870695853559e-01
2.860000000000000129e-03,4.933882407539277870e-01
2.900000000000000234e-03,4.995976177487226888e-01
2.939999999999999905e-03,4.999775227493729046e-01
2.980000000000000010e-03,4.995654051166800724e-01
3.020000000000000115e-03,4.967810990305805419e-01
3.060000000000000220e-03,4.680810685759724254e-01
3.100000000000000325e-03,4.861003768806914094e-01
3.140000000000000430e-03,4.931265542106740285e-01
3.180000000000000101e-03,4.924026431929374725e-01
3.220000000000000206e-03,4.913632648115860979e-01
3.259999999999999877e-03,4.871942450293966775e-01
3.299999999999999982e-03,4.704816954674649887e-01
3.340000000000000087e-03,4.796617973287725656e-01
3.380000000000000192e-03,4.989091688585423068e-01
3.420000000000000297e-03,4.999188742772154859e-01
3.460000000000000402e-03,4.998135947144126678e-01
3.500000000000000073e-03,4.981769745221519829e-01
3.540000000000000178e-03,4.832201368526002350e-01
3.580000000000000283e-03,4.741028395540365370e-01
3.620000000000000388e-03,4.813125178547773553e-01
3.660000000000000059e-03,4.916020778733588004e-01
3.700000000000000164e-03,4.925593279788059720e-01
3.740000000000000269e-03,4.891165618786972313e-01
3.780000000000000374e-03,4.833637232570017206e-01
3.820000000000000045e-03,4.831651355511819013e-01
3.860000000000000150e-03,4.948390484156245939e-01
3.900000000000000255e-03,4.995720716272221695e-01
3.940000000000000793e-03,4.999239694819376245e-01
3.980000000000000031e-03,4.990123116026778938e-01
4.020000000000000136e-03,4.909704565649495311e-01
4.060000000000000241e-03,4.757604769786942800e-01
4.100000000000000346e-03,4.908333752892614643e-01
4.140000000000000450e-03,4.923663437238329221e-01
4.179999999999999688e-03,4.953567372503048238e-01
4.219999999999999793e-03,4.936112777696763931e-01
4.259999999999999898e-03,4.876610323680635739e-01
4.300000000000000003e-03,4.784835336000003991e-01
4.340000000000000108e-03,4.920991978695689051e-01
4.380000000000000213e-03,4.970439512158112416e-01
4.420000000000000318e-03,4.999720138406983927e-01
4.460000000000000422e-03,4.992189046930684548e-01
4.500000000000000527e-03,4.955223221373116216e-01
4.540000000000000632e-03,4.768801781299716325e-01
4.580000000000000737e-03,4.904506302762347003e-01
4.620000000000000842e-03,4.931005974134232694e-01
4.660000000000000080e-03,4.960856475861078474e-01
4.700000000000000185e-03,4.934287589203247282e-01
4.740000000000000289e-03,4.896595026510695003e-01
4.780000000000000394e-03,4.751080134355971651e-01
4.820000000000000499e-03,4.897207914007216112e-01
4.859999999999999737e-03,4.970633986717919450e-01
4.899999999999999842e-03,4.998316842299521667e-01
4.939999999999999947e-03,4.986899708603093062e-01
4.980000000000000052e-03,4.967372314442505266e-01
5.020000000000000157e-03,4.823860263243765489e-01
5.060000000000000261e-03,4.819086395529084133e-01
5.100000000000000366e-03,4.912709634476699616e-01
5.140000000000000471e-03,4.922565428659632092e-01
5.180000000000000576e-03,4.855602618882901567e-01
5.220000000000000681e-03,4.902854784594953275e-01
5.260000000000000786e-03,4.825053945116802856e-01
5.300000000000000891e-03,4.866661230401532756e-01
5.340000000000000996e-03,4.953079707210120697e-01
5.380000000000000233e-03,4.989893222629494529e-01
5.420000000000001206e-03,4.999036782551873337e-01
5.459999999999999576e-03,4.967019613623417928e-01
5.499999999999999681e-03,4.873985383134022964e-01
5.539999999999999786e-03,4.733395365708880087e-01
5.579999999999999891e-03,4.922855652838411533e-01
5.619999999999999996e-03,4.925329725368827738e-01
5.660000000000000100e-03,4.921946024466766767e-01
5.700000000000000205e-03,4.817115389089580146e-01
5.740000000000000310e-03,4.807668223204639157e-01
5.780000000000000415e-03,4.819708873503056878e-01
5.820000000000000520e-03,4.970717266687772473e-01
5.860000000000000625e-03,4.979756400260439975e-01
5.900000000000000730e-03,4.999917504432609405e-01
5.940000000000000835e-03,4.983342802738736088e-01
5.980000000000000940e-03,4.914696229783391268e-01
6.020000000000001045e-03,4.725219033541069313e-01
6.060000000000001150e-03,4.893160906416631484e-01
6.100000000000001255e-03,4.917204990259939623e-01
6.139999999999999625e-03,4.919707330430807546e-01
6.179999999999999730e-03,4.938004463682615364e-01
6.219999999999999835e-03,4.872041297949303296e-01
6.259999999999999939e-03,4.646058534136459084e-01
6.300000000000000044e-03,4.956153001473758146e-01
6.340000000000000149e-03,4.959736023079535094e-01
6.380000000000000254e-03,4.998179240320681505e-01
6.420000000000000359e-03,4.991521156925876057e-01
6.460000000000000464e-03,4.947700160146407122e-01
6.500000000000000569e-03,4.826145127035526561e-01
6.540000000000000674e-03,4.857614903234437342e-01
6.580000000000000779e-03,4.923824413620593310e-01
6.620000000000000884e-03,4.938915677079653288e-01
6.660000000000000989e-03,4.954898704474380855e-01
6.700000000000001094e-03,4.906954770799500931e-01
6.740000000000001198e-03,4.818858183279112750e-01
