t, L_avg
1.500000000000000031e-03,4.999436494031111455e-01
1.540000000000000136e-03,4.993419714389560893e-01
1.580000000000000024e-03,4.977503121369972194e-01
1.620000000000000129e-03,4.937862635400208089e-01
1.660000000000000017e-03,4.870564304063047523e-01
1.700000000000000122e-03,4.860599183759196640e-01
1.740000000000000010e-03,4.883187429855869732e-01
1.780000000000000115e-03,4.914023880337170525e-01
1.820000000000000003e-03,4.950391149692168202e-01
1.860000000000000108e-03,4.977941933460158230e-01
1.899999999999999996e-03,4.991417931060186386e-01
1.940000000000000101e-03,4.998548554242281949e-01
1.979999999999999989e-03,4.999793362159802301e-01
2.020000000000000094e-03,4.995270613141025162e-01
2.060000000000000199e-03,4.980819067597963556e-01
2.100000000000000304e-03,4.951930104775237873e-01
2.139999999999999975e-03,4.903632990854673857e-01
2.180000000000000080e-03,4.876381607155980125e-01
2.220000000000000185e-03,4.903722505965491529e-01
2.259999999999999856e-03,4.913776428137288654e-01
2.299999999999999961e-03,4.942713815428227964e-01
2.340000000000000066e-03,4.967472443899681456e-01
2.380000000000000171e-03,4.987324808956349331e-01
2.420000000000000276e-03,4.997399079749133555e-01
2.460000000000000381e-03,4.999985829170662255e-01
2.500000000000000052e-03,4.996889644524971086e-01
2.540000000000000157e-03,4.985647793760162871e-01
2.579999999999999828e-03,4.961290460037891537e-01
2.619999999999999933e-03,4.929604901756758917e-01
2.660000000000000038e-03,4.892543930483749248e-01
2.700000000000000143e-03,4.910983495935555831e-01
2.740000000000000248e-03,4.915538280062010656e-01
2.780000000000000353e-03,4.934793095075934444e-01
2.820000000000000458e-03,4.954036517728951372e-01
2.860000000000000129e-03,4.979628385383808031e-01
2.900000000000000234e-03,4.992531299748408369e-01
2.939999999999999905e-03,4.999740190355118075e-01
2.980000000000000010e-03,4.998397745952511961e-01
3.020000000000000115e-03,4.988809161873761777e-01
3.060000000000000220e-03,4.969764715036739666e-01
3.100000000000000325e-03,4.945930698651316293e-01
3.140000000000000430e-03,4.916238060271891919e-01
3.180000000000000101e-03,4.912953409181501918e-01
3.220000000000000206e-03,4.915049377607169090e-01
3.259999999999999877e-03,4.929849739687036658e-01
3.299999999999999982e-03,4.940713325669696676e-01
3.340000000000000087e-03,4.965245677522530654e-01
3.380000000000000192e-03,4.987623200727417938e-01
3.420000000000000297e-03,4.998500963189536628e-01
3.460000000000000402e-03,4.999026376783716197e-01
3.500000000000000073e-03,4.993330117197969376e-01
