t, L_avg
3.250000000000000000e+00,3.638141615388856230e-07
3.260000000000000231e+00,nan
3.270000000000000018e+00,2.745053984087530829e-07
3.280000000000000249e+00,2.417793335625489390e-07
3.290000000000000036e+00,2.231664642936920948e-07
3.300000000000000266e+00,2.131489477418407904e-07
3.310000000000000053e+00,2.166212344524713087e-07
3.320000000000000284e+00,1.962762586594178887e-07
3.330000000000000071e+00,1.519877821313025484e-07
3.339999999999999858e+00,1.153507869819943758e-07
3.350000000000000089e+00,8.509039259388838499e-08
3.359999999999999876e+00,6.401393852847083729e-08
3.370000000000000107e+00,4.954488598399802033e-08
3.379999999999999893e+00,4.084506649153795142e-08
3.390000000000000124e+00,nan
3.399999999999999911e+00,3.472870444293481422e-08
3.410000000000000142e+00,3.219597822525695638e-08
3.419999999999999929e+00,2.971489266029404245e-08
3.430000000000000160e+00,2.689987214430434278e-08
3.439999999999999947e+00,nan
3.450000000000000178e+00,2.313946174350328746e-08
3.459999999999999964e+00,2.254809421522536898e-08
3.470000000000000195e+00,2.231988333768676714e-08
3.479999999999999982e+00,2.187500474146044844e-08
3.490000000000000213e+00,2.200569380677414962e-08
3.500000000000000000e+00,2.466794537825606411e-08
3.510000000000000231e+00,2.685741773425795243e-08
3.520000000000000018e+00,2.921347034930264553e-08
3.530000000000000249e+00,3.036526869017358952e-08
3.540000000000000036e+00,2.992026980545314771e-08
3.550000000000000266e+00,2.902871256580805175e-08
3.560000000000000053e+00,nan
3.570000000000000284e+00,2.764861945775635704e-08
3.580000000000000071e+00,1.866550248997122760e-08
3.589999999999999858e+00,1.735095653153753341e-08
3.600000000000000089e+00,2.017969835313865578e-08
3.609999999999999876e+00,nan
3.620000000000000107e+00,nan
3.629999999999999893e+00,1.185829159832268089e-08
3.640000000000000124e+00,9.609301600949600438e-09
3.649999999999999911e+00,8.030178323156612246e-09
3.660000000000000142e+00,nan
3.669999999999999929e+00,6.128273373940371104e-09
3.680000000000000160e+00,6.133204608575125082e-09
3.689999999999999947e+00,6.651677050322632926e-09
3.700000000000000178e+00,4.035321723584645800e-09
3.709999999999999964e+00,5.819498874943183101e-09
3.720000000000000195e+00,5.381206547448937775e-09
3.729999999999999982e+00,5.563824464016365889e-09
3.740000000000000213e+00,nan
3.750000000000000000e+00,5.865283248996452939e-09
3.760000000000000231e+00,5.584847772885201009e-09
3.770000000000000018e+00,5.076503039963211445e-09
3.780000000000000249e+00,nan
3.790000000000000036e+00,nan
3.800000000000000266e+00,5.811822323780338123e-09
3.810000000000000053e+00,5.804554331931337105e-09
3.820000000000000284e+00,5.657436350082564136e-09
3.830000000000000071e+00,5.162587127885896640e-09
3.839999999999999858e+00,3.920263033136773438e-09
3.850000000000000089e+00,3.055029045968084348e-09
3.859999999999999876e+00,2.494354518652884310e-09
3.870000000000000107e+00,2.127779571163780065e-09
3.879999999999999893e+00,1.921980347925221874e-09
3.890000000000000124e+00,1.896569377751723845e-09
3.899999999999999911e+00,1.620419861862191461e-09
3.910000000000000142e+00,1.888374360533271087e-09
3.919999999999999929e+00,2.335849177217007513e-09
3.930000000000000160e+00,1.854257762080767573e-09
3.939999999999999947e+00,2.099646517041107627e-09
3.950000000000000178e+00,2.784715408343277071e-09
3.959999999999999964e+00,nan
3.970000000000000195e+00,3.770955738764080103e-09
3.979999999999999982e+00,3.578643947280215234e-09
3.990000000000000213e+00,3.185884722093327053e-09
4.000000000000000000e+00,2.960895519540273158e-09
