t, L_avg
1.550000000000000044e+00,nan
1.560000000000000053e+00,3.757485301173559000e-02
1.570000000000000062e+00,3.409169732688119986e-02
1.580000000000000071e+00,3.182382417390579310e-02
1.590000000000000080e+00,nan
1.600000000000000089e+00,nan
1.610000000000000098e+00,2.629828969343461775e-02
1.620000000000000107e+00,2.479598851495103812e-02
1.630000000000000115e+00,2.549776845467392403e-02
1.640000000000000124e+00,2.538182225278904150e-02
1.650000000000000133e+00,2.291363277885231226e-02
1.660000000000000142e+00,2.125365248790562350e-02
1.669999999999999929e+00,2.080760694605529593e-02
1.679999999999999938e+00,2.152244261728748428e-02
1.689999999999999947e+00,2.059537511495963813e-02
1.699999999999999956e+00,1.997737734832693429e-02
1.709999999999999964e+00,2.023013337274223028e-02
1.719999999999999973e+00,nan
1.729999999999999982e+00,1.953615056186547988e-02
1.739999999999999991e+00,1.901666722329188597e-02
1.750000000000000000e+00,1.767276843197091579e-02
1.760000000000000009e+00,1.695307455943439665e-02
1.770000000000000018e+00,nan
1.780000000000000027e+00,1.604575648438317376e-02
1.790000000000000036e+00,1.539917372032774748e-02
1.800000000000000044e+00,1.512317051609387772e-02
1.810000000000000053e+00,1.382762746921428060e-02
1.820000000000000062e+00,1.237428942814453037e-02
1.830000000000000071e+00,1.098873068022489935e-02
1.840000000000000080e+00,1.041772311539160972e-02
1.850000000000000089e+00,9.077230647091713914e-03
1.860000000000000098e+00,8.457791045550465403e-03
1.870000000000000107e+00,8.157363593257759699e-03
1.880000000000000115e+00,7.736221891328519396e-03
1.890000000000000124e+00,7.093899326807532289e-03
1.900000000000000133e+00,nan
1.910000000000000142e+00,6.171184920237019964e-03
1.919999999999999929e+00,5.744382712609243449e-03
1.929999999999999938e+00,5.535102386876891711e-03
1.939999999999999947e+00,nan
1.949999999999999956e+00,nan
1.959999999999999964e+00,5.289334961700297225e-03
1.969999999999999973e+00,5.097033933759383129e-03
1.979999999999999982e+00,4.503224206827142334e-03
1.989999999999999991e+00,3.879470397811298540e-03
2.000000000000000000e+00,3.357034587347894772e-03
2.010000000000000231e+00,2.993266628595069728e-03
2.020000000000000018e+00,2.646379806875564546e-03
2.030000000000000249e+00,2.387729315840477363e-03
2.040000000000000036e+00,2.235470764608047702e-03
2.049999999999999822e+00,2.070508619839712960e-03
2.060000000000000053e+00,1.849446060102462319e-03
2.069999999999999840e+00,nan
2.080000000000000071e+00,1.594721519506097761e-03
2.089999999999999858e+00,1.442443224778669269e-03
2.100000000000000089e+00,1.208589444176377033e-03
2.109999999999999876e+00,1.154115631428314194e-03
2.120000000000000107e+00,nan
2.129999999999999893e+00,1.053650616100574363e-03
2.140000000000000124e+00,8.195119385631839670e-04
2.149999999999999911e+00,7.767328587691320081e-04
2.160000000000000142e+00,7.281191337337215245e-04
2.169999999999999929e+00,nan
2.180000000000000160e+00,5.176322900986519895e-04
2.189999999999999947e+00,5.620988819746399389e-04
2.200000000000000178e+00,5.465632757811804627e-04
2.209999999999999964e+00,5.241052243843672851e-04
2.220000000000000195e+00,4.176141480882974467e-04
2.229999999999999982e+00,4.806232385245706013e-04
2.240000000000000213e+00,4.631005983161420002e-04
2.250000000000000000e+00,nan
2.260000000000000231e+00,3.147418853805414524e-04
2.270000000000000018e+00,3.493999939160781498e-04
2.280000000000000249e+00,3.585596023354958731e-04
2.290000000000000036e+00,nan
2.300000000000000266e+00,nan
2.310000000000000053e+00,2.677974977600535095e-04
2.319999999999999840e+00,2.676431468097794741e-04
2.330000000000000071e+00,2.486279727904950926e-04
2.339999999999999858e+00,2.138388357241919387e-04
2.350000000000000089e+00,2.017202921935071962e-04
2.359999999999999876e+00,1.942626987128368335e-04
2.370000000000000107e+00,1.851842370335147992e-04
2.379999999999999893e+00,1.295562979537950095e-04
2.390000000000000124e+00,1.261720085792863673e-04
2.399999999999999911e+00,1.574309696449505570e-04
2.410000000000000142e+00,1.476509378139143460e-04
2.419999999999999929e+00,nan
2.430000000000000160e+00,8.706201466170934754e-05
2.439999999999999947e+00,1.029421852844601969e-04
2.450000000000000178e+00,9.795950128880785593e-05
2.459999999999999964e+00,7.773433338543995303e-05
2.470000000000000195e+00,nan
2.479999999999999982e+00,9.170152180861760455e-05
2.490000000000000213e+00,7.671094678948051798e-05
2.500000000000000000e+00,7.116845384611847640e-05
2.510000000000000231e+00,6.471730098654494324e-05
2.520000000000000018e+00,nan
2.530000000000000249e+00,5.311171272453780838e-05
2.540000000000000036e+00,4.867317589964577373e-05
2.550000000000000266e+00,4.446456969919102009e-05
2.560000000000000053e+00,3.990764123565622386e-05
2.569999999999999840e+00,3.632644641422533283e-05
2.580000000000000071e+00,3.450111026263905339e-05
2.589999999999999858e+00,3.262828070386648908e-05
2.600000000000000089e+00,3.484803875473640165e-05
2.609999999999999876e+00,3.105095861764995021e-05
2.620000000000000107e+00,2.758076856588095117e-05
2.629999999999999893e+00,2.389977532795688913e-05
2.640000000000000124e+00,nan
2.649999999999999911e+00,nan
2.660000000000000142e+00,1.789484655532785402e-05
2.669999999999999929e+00,1.829048855267162812e-05
2.680000000000000160e+00,1.807077238337593793e-05
2.689999999999999947e+00,nan
2.700000000000000178e+00,1.740153738715176411e-05
2.709999999999999964e+00,1.483673423919035030e-05
2.720000000000000195e+00,1.276725008018235339e-05
2.729999999999999982e+00,1.107403809093003379e-05
2.740000000000000213e+00,1.089105294202280337e-05
2.750000000000000000e+00,1.052334440196744898e-05
2.760000000000000231e+00,1.025183578196801628e-05
2.770000000000000018e+00,nan
2.780000000000000249e+00,9.051829379646004337e-06
2.790000000000000036e+00,8.332342135522940242e-06
2.800000000000000266e+00,7.484068405621326306e-06
2.810000000000000053e+00,6.756291469606975637e-06
2.819999999999999840e+00,nan
2.830000000000000071e+00,5.416825645902627238e-06
2.839999999999999858e+00,4.837414287796762703e-06
2.850000000000000089e+00,3.981345325260673001e-06
2.859999999999999876e+00,3.360468108949487710e-06
2.870000000000000107e+00,nan
2.879999999999999893e+00,2.776193523059449114e-06
2.890000000000000124e+00,2.631592435463835361e-06
2.899999999999999911e+00,2.629192946278438993e-06
2.910000000000000142e+00,2.475937824873355630e-06
2.919999999999999929e+00,2.340641393304866426e-06
2.930000000000000160e+00,2.246878718112544971e-06
2.939999999999999947e+00,2.210266607342629412e-06
2.950000000000000178e+00,2.222496014203628463e-06
2.959999999999999964e+00,2.206426435081662476e-06
2.970000000000000195e+00,2.197848407782826892e-06
2.979999999999999982e+00,2.169460279842631504e-06
2.990000000000000213e+00,nan
3.000000000000000000e+00,nan
3.010000000000000231e+00,1.957767633458252796e-06
3.020000000000000018e+00,1.841096286865133951e-06
3.030000000000000249e+00,1.699232257786543556e-06
3.040000000000000036e+00,nan
3.050000000000000266e+00,1.422823483097714899e-06
3.060000000000000053e+00,1.294654043760803634e-06
3.070000000000000284e+00,1.176473409807458169e-06
3.080000000000000071e+00,1.065468005972775928e-06
3.089999999999999858e+00,8.951791330815736447e-07
3.100000000000000089e+00,7.804070092338351854e-07
3.109999999999999876e+00,7.266597047650277782e-07
3.120000000000000107e+00,6.928357223880967801e-07
3.129999999999999893e+00,6.750780212406061690e-07
3.140000000000000124e+00,6.514137601800838255e-07
3.149999999999999911e+00,6.327327099486942206e-07
3.160000000000000142e+00,6.227288664021323667e-07
3.169999999999999929e+00,nan
3.180000000000000160e+00,6.019816949285645256e-07
3.189999999999999947e+00,5.810472275782963173e-07
3.200000000000000178e+00,5.516387693908477526e-07
3.209999999999999964e+00,4.921259516205849654e-07
3.220000000000000195e+00,nan
3.229999999999999982e+00,4.089145132072938830e-07
3.240000000000000213e+00,3.753884843043044031e-07
3.250000000000000000e+00,3.625499909673257514e-07
3.260000000000000231e+00,3.241901281572780117e-07
3.270000000000000018e+00,2.711718309733803322e-07
3.280000000000000249e+00,2.379775069019455340e-07
3.290000000000000036e+00,2.190888159895344363e-07
3.300000000000000266e+00,2.093291547148408933e-07
3.310000000000000053e+00,2.131876062692578671e-07
3.320000000000000284e+00,1.954991764441672418e-07
3.330000000000000071e+00,1.518951783932740970e-07
3.339999999999999858e+00,nan
3.350000000000000089e+00,nan
3.359999999999999876e+00,6.390920986018315743e-08
3.370000000000000107e+00,4.946553820855222307e-08
3.379999999999999893e+00,3.813117908259239591e-08
3.390000000000000124e+00,nan
3.399999999999999911e+00,3.461655675357537739e-08
3.410000000000000142e+00,3.210268315077246799e-08
3.419999999999999929e+00,2.961452998944480470e-08
3.430000000000000160e+00,2.677730588667928729e-08
3.439999999999999947e+00,2.443206652946952994e-08
3.450000000000000178e+00,2.293694211776824844e-08
3.459999999999999964e+00,2.239386500185826640e-08
3.470000000000000195e+00,2.221500141814597808e-08
3.479999999999999982e+00,2.182671305853442226e-08
3.490000000000000213e+00,2.195033378457356982e-08
3.500000000000000000e+00,2.450933992418685917e-08
3.510000000000000231e+00,2.667373657182124200e-08
3.520000000000000018e+00,nan
3.530000000000000249e+00,3.026376151523413964e-08
3.540000000000000036e+00,2.989236928104663942e-08
3.550000000000000266e+00,2.898851608879915591e-08
3.560000000000000053e+00,2.875898833396913887e-08
3.570000000000000284e+00,nan
3.580000000000000071e+00,1.852321360413632171e-08
3.589999999999999858e+00,1.730549815680642681e-08
3.600000000000000089e+00,2.010889776566946227e-08
3.609999999999999876e+00,1.713539220555780688e-08
3.620000000000000107e+00,1.341457225837297509e-08
3.629999999999999893e+00,1.177071747070554015e-08
3.640000000000000124e+00,9.587544696117166239e-09
3.649999999999999911e+00,8.012957526723189728e-09
3.660000000000000142e+00,6.846026492580298169e-09
3.669999999999999929e+00,6.118389569227491425e-09
3.680000000000000160e+00,6.126924203912576569e-09
3.689999999999999947e+00,nan
3.700000000000000178e+00,nan
3.709999999999999964e+00,5.817926270974269578e-09
3.720000000000000195e+00,5.371169807864679523e-09
3.729999999999999982e+00,5.538890331882886527e-09
3.740000000000000213e+00,nan
3.750000000000000000e+00,5.858400934523316578e-09
3.760000000000000231e+00,5.580078523078719144e-09
3.770000000000000018e+00,5.072392676448598932e-09
3.780000000000000249e+00,5.370866320066098999e-09
3.790000000000000036e+00,5.632782383802336190e-09
3.800000000000000266e+00,5.822193521223518514e-09
3.810000000000000053e+00,5.800009739139240603e-09
3.820000000000000284e+00,5.639045819296941430e-09
3.830000000000000071e+00,5.065702074188981909e-09
3.839999999999999858e+00,3.865830452007052237e-09
3.850000000000000089e+00,3.017958885175895496e-09
3.859999999999999876e+00,2.461594517803973871e-09
3.870000000000000107e+00,nan
3.879999999999999893e+00,1.883232885332200954e-09
3.890000000000000124e+00,1.909033131087012579e-09
3.899999999999999911e+00,1.620063626919864080e-09
3.910000000000000142e+00,1.888346849080516192e-09
3.919999999999999929e+00,nan
3.930000000000000160e+00,1.849835859147540187e-09
3.939999999999999947e+00,2.080226927295438001e-09
3.950000000000000178e+00,2.759606528531260789e-09
3.959999999999999964e+00,3.640090060752323092e-09
3.970000000000000195e+00,3.737373113597147393e-09
3.979999999999999982e+00,3.569433766358825586e-09
3.990000000000000213e+00,3.068188635857014690e-09
4.000000000000000000e+00,2.880077526320715735e-09
