9.999999999991789901e-01,9.999999999991133759e-01,9.999999999993122168e-01,9.999999999993198774e-01,9.999999999991667776e-01,9.999999999991325828e-01,9.999999999983895105e-01,9.999999999996269651e-01,9.999999999992580380e-01,9.999999999990917265e-01,9.999999999990825117e-01,9.999999999990620836e-01,9.999999999996666000e-01,9.999999999988766763e-01,9.999999999991521227e-01,9.999999999988343768e-01,9.999999999991108224e-01,9.999999999989737098e-01,9.999999999990312194e-01,9.999999999996090905e-01,9.999999999990305533e-01,9.999999999989631627e-01,9.999999999989429567e-01,9.999999999987693178e-01,9.999999999988701260e-01,9.999999999993716138e-01,9.999999999988371524e-01,9.999999999992810196e-01,9.999999999988974375e-01,9.999999999992108535e-01,9.999999999988506971e-01,9.999999999990534238e-01,9.999999999989143129e-01,9.999999999991795452e-01,9.999999999990282218e-01,9.999999999991127098e-01,9.999999999989670485e-01,9.999999999988732347e-01,9.999999999991522337e-01,9.999999999991385780e-01,9.999999999992007504e-01,9.999999999993058886e-01,9.999999999987262411e-01,9.999999999989239718e-01,9.999999999990366595e-01,9.999999999989416244e-01,9.999999999994776401e-01,9.999999999992635891e-01,9.999999999992642552e-01,9.999999999990257793e-01
9.985037057208797640e-01,8.048598920545344537e-01,9.976569712602932904e-01,9.936159925978921281e-01,9.940136703802792129e-01,5.210312209152633267e-01,9.992803066089106512e-01,8.801490744169405689e-01,9.918778424422062256e-01,9.988707696623562171e-01,9.971958325230300124e-01,9.984322402808877284e-01,9.939498396378617651e-01,7.762630725805804710e-01,9.979293489791138949e-01,9.871920084145003882e-01,9.617984678800360898e-01,9.475140250778832929e-01,9.611296658454365760e-01,9.472253763619029598e-01,8.030456719915980424e-01,9.975191374022511770e-01,8.817249672028667495e-01,9.910806163801127999e-01,9.975528345898126981e-01,9.807976153040551814e-01,9.557266420129515438e-01,9.985912980264238792e-01,9.989054130219759964e-01,9.965750709353982106e-01,9.982599384673263021e-01,9.995022449036069512e-01,9.961086866861149636e-01,9.476705945400190068e-01,9.882438386245339101e-01,9.978544061694870626e-01,9.959641118097646295e-01,9.992018879599213754e-01,9.930771188707493424e-01,9.998091836387891229e-01,9.957306030000755426e-01,9.997886385655635477e-01,9.981293536981558079e-01,9.915095299944790552e-01,9.609492362719619374e-01,8.831774775997127680e-01,9.975198426882329050e-01,9.988216926830766340e-01,9.989321404784087255e-01,9.991318040384443711e-01
9.970409006858467205e-01,8.179919326480210584e-01,9.949086460446320279e-01,9.889251134801909648e-01,9.942580752033300939e-01,9.860502113726999918e-01,9.973855202269406028e-01,9.643531167284998817e-01,9.676044606812675974e-01,9.970237166127730033e-01,9.807358056149154679e-01,9.861580354840021601e-01,9.825790562430113395e-01,8.269457765675182204e-01,9.803945854935660620e-01,8.864096067204970675e-01,9.258754533028668021e-01,6.513168532472497496e-01,9.237309198402486876e-01,6.516520521174595793e-01,8.284764762286783712e-01,9.835065511720259002e-01,9.629982243515777807e-01,9.945175283632461394e-01,9.807721717357544833e-01,8.428777144514779662e-01,9.216616525014613703e-01,9.934031279486297272e-01,9.947073227225690095e-01,9.860189326625977690e-01,9.860824610952640956e-01,9.958585431819539924e-01,9.948029843273953343e-01,6.521800784902630488e-01,9.550663907935652563e-01,9.798138092781881747e-01,9.939442696259401799e-01,9.978705522140504103e-01,9.804048993465481754e-01,9.988135320178269660e-01,9.852052262094396218e-01,9.984303618517160750e-01,9.819630264879480874e-01,9.925063457048366455e-01,9.265498528105233778e-01,9.710785974488908012e-01,9.843997720329479284e-01,9.958896232284002448e-01,9.956776029298807229e-01,9.964568329719061257e-01
9.939377175356265415e-01,2.709226773308254788e-01,9.945429773655034555e-01,9.724728024327172760e-01,9.829044860031052044e-01,9.345319860560969971e-01,9.959351344996351107e-01,6.210389693605525840e-01,9.542943449306645620e-01,9.974825575460836147e-01,9.672255784782192167e-01,9.694614004989094980e-01,9.669919011055954083e-01,2.640595309334902718e-01,9.586155690277506913e-01,8.005819721965116154e-01,9.799944811253312738e-01,6.803306004789536621e-01,9.768614306615103215e-01,6.819951754161027724e-01,2.777175337456859738e-01,9.813122919432170077e-01,6.222517979823946055e-01,9.687759714518825449e-01,9.630404894148025807e-01,7.502271183264619392e-01,9.620633885076510516e-01,9.920949479059292253e-01,9.969888535664054308e-01,9.923117565777478388e-01,9.733436403997458575e-01,9.928758132913971801e-01,9.812585076327997591e-01,6.832917887423796133e-01,9.339466419658469798e-01,9.578391121109771644e-01,9.830140306585894994e-01,9.969068280509542079e-01,9.479949693194403837e-01,9.987500175802628277e-01,9.779147223788394738e-01,9.975807972763274245e-01,9.613758442230224688e-01,9.714829626386916051e-01,9.775903878881828657e-01,6.267409558477506915e-01,9.747415468365373536e-01,9.950150192582910558e-01,9.950520978999888300e-01,9.942544612655997982e-01
9.977228031911197226e-01,-2.355111969872201449e-01,9.947025894504475385e-01,9.868117574537801362e-01,9.917804880237669485e-01,9.428971337740782444e-01,9.979812298229456813e-01,9.057450020163699822e-01,9.715046326488155914e-01,9.974074136497478316e-01,9.740689272179059444e-01,9.679761845229580830e-01,9.813832872997926282e-01,-2.268073467045897407e-01,9.651184696835196641e-01,8.875949393274227273e-01,8.844155590112265930e-01,9.698709647186309901e-01,8.823624973216660505e-01,9.735563066615273708e-01,-2.424127623785260754e-01,9.937529140162915109e-01,9.119754036447582646e-01,9.902405903345559146e-01,9.674212186350122922e-01,8.737063474834525501e-01,8.760237303945095366e-01,9.849413557030639588e-01,9.981304188659777532e-01,9.936381831775511486e-01,9.757092207493879288e-01,9.951678419495204597e-01,9.910361517196012437e-01,9.750908097203894176e-01,9.749273038221535348e-01,9.660304285314469386e-01,9.965409341082350769e-01,9.977924964333030333e-01,9.622451812030641261e-01,9.993404038582863746e-01,9.931342924627155622e-01,9.983018941764221221e-01,9.675365764264639568e-01,9.893354516693363410e-01,8.844936573147482717e-01,9.147386601874442080e-01,9.747033329929231105e-01,9.973475709113317489e-01,9.981796765789962000e-01,9.956079022260196920e-01
9.984472984842054366e-01,8.125978870328038894e-01,9.989321492511955558e-01,9.968894536126924333e-01,9.975213849214380479e-01,9.163377284207376849e-01,9.991307034824171707e-01,9.539948103301767457e-01,9.814208046145165287e-01,9.993613584398737260e-01,9.876806305280678711e-01,9.882779691700959157e-01,9.757190371405992657e-01,8.461117351510115681e-01,9.902025456210702403e-01,9.870666166353800897e-01,9.928990594121966939e-01,9.822410475312808309e-01,9.926885654944465065e-01,9.830226947814499905e-01,8.187116861048144845e-01,9.986915642445852725e-01,9.520261720594822563e-01,9.961238667588260265e-01,9.916633468239722804e-01,9.881576591038873092e-01,9.889546515964569018e-01,9.750090109386255754e-01,9.988447920908114508e-01,9.965169182604926013e-01,9.921508176037875382e-01,9.985263062866870376e-01,9.956060421942858341e-01,9.835550360267051317e-01,9.972913379114632937e-01,9.920432625414502548e-01,9.981315270487930436e-01,9.997620315024554616e-01,9.894084567851993972e-01,9.995798449999101498e-01,9.991561219037746744e-01,9.989921178111310640e-01,9.918636851424132983e-01,9.958085900325238660e-01,9.921779127561067835e-01,9.545921545878236492e-01,9.923268066874609827e-01,9.990645581526755858e-01,9.992044836871408764e-01,9.987012062553817238e-01
9.990456301747522305e-01,-4.278533012887214548e-01,9.993015328959621302e-01,9.987674122359270212e-01,9.992806995011646043e-01,9.324318983119208593e-01,9.991325141399584053e-01,9.956788377887344499e-01,9.963870034940559561e-01,9.998941999853745433e-01,9.931080300637751268e-01,9.985446560884424505e-01,9.638639026864835868e-01,-4.281883249242113276e-01,9.970150974577020042e-01,9.995471119213836797e-01,9.989595262667472220e-01,9.957337110964461502e-01,9.989814613746528238e-01,9.948322898233148415e-01,-4.280717352674656140e-01,9.996051251221880207e-01,9.924542359838428585e-01,9.984344550517364469e-01,9.991138178249585611e-01,9.981729502347347349e-01,9.947667378649756031e-01,9.630067308102493451e-01,9.994868886523456952e-01,9.981062230669008883e-01,9.976467020881040204e-01,9.989306954077564749e-01,9.991797467592336002e-01,9.951804681218771043e-01,9.988409543319786144e-01,9.993958372549780478e-01,9.997751391553015843e-01,9.998333544880373402e-01,9.977174749962323119e-01,9.994513509898064196e-01,9.996749206393029663e-01,9.987674544813894828e-01,9.991745697822280725e-01,9.988412807957807171e-01,9.985011017345927220e-01,9.956235464905438537e-01,9.989176542109430290e-01,9.991297473269779017e-01,9.994230594607304008e-01,9.991909773694535035e-01
9.960699154184681214e-01,9.640446671234176312e-01,9.979812664591735105e-01,9.940288171370685877e-01,9.972012104153525902e-01,6.484205227429525875e-01,9.979341002799748672e-01,9.415239815301894577e-01,9.395900891905069052e-01,9.985821951799528362e-01,9.861260874799430143e-01,9.670371623213477319e-01,9.409301610481419775e-01,9.731556585137359772e-01,9.869457333367022134e-01,9.834731945556319799e-01,9.393876484027413598e-01,8.497634698227164440e-01,9.390749244263046913e-01,8.509191767653218053e-01,9.699792800156387118e-01,9.920089650770769207e-01,9.349325141254803961e-01,9.932900464053561196e-01,9.905267537117025123e-01,9.626214356868647570e-01,9.325465233224767836e-01,9.525407833328498608e-01,9.982110605845411211e-01,9.946595750480803355e-01,9.842208370227805148e-01,9.968477998373400650e-01,9.877404287831087482e-01,8.509984040686285889e-01,9.778107234911792567e-01,9.914166735006331166e-01,9.956725468721764338e-01,9.987919480155698082e-01,9.893104433066693959e-01,9.988059091486434227e-01,9.917797333253181025e-01,9.977274727994513981e-01,9.916829010798285937e-01,9.889391383492915910e-01,9.375012237571872520e-01,9.436809559248132695e-01,9.851621589801278223e-01,9.977514726543021961e-01,9.978367811720088021e-01,9.973540329448775665e-01
9.942694518712816842e-01,7.594277420509389920e-01,9.918264503599033555e-01,9.710422304445652797e-01,9.787292931629133497e-01,9.932221558529151784e-01,9.957525658543500136e-01,6.847406478221135240e-01,9.314731385235710537e-01,9.955550751779389529e-01,9.780930025145455620e-01,9.166155515981240232e-01,9.192801447773367718e-01,7.565158263294310403e-01,9.838488571825904083e-01,8.857900326359808840e-01,9.935751114784441285e-01,8.929182648811380130e-01,9.898199638595820415e-01,8.933950275227390270e-01,7.584715328500815090e-01,9.842619391743522295e-01,6.786727242226548995e-01,9.703726058418885581e-01,9.905103781128005158e-01,8.328112138730127123e-01,9.664932771882180917e-01,9.464256013064548112e-01,9.938414339730153868e-01,9.854289286934724279e-01,9.700068889795072646e-01,9.921462436473292845e-01,9.669749701875479664e-01,8.953412031035049568e-01,9.421502133149264324e-01,9.892261548017799999e-01,9.902791195908873245e-01,9.961760103831502899e-01,9.761510303462831439e-01,9.974874383177438908e-01,9.831878215164743251e-01,9.961978278782240848e-01,9.918391078960233642e-01,9.898152426081571198e-01,9.926320133530018852e-01,6.865372887989633632e-01,9.675034186637085920e-01,9.949511211133473809e-01,9.950098168270554710e-01,9.954014441566699789e-01
9.897712590728789950e-01,9.924242254166578681e-01,9.918993894473400186e-01,9.866956741274001130e-01,9.960036991811060947e-01,7.543108494701813438e-01,9.939591326050171149e-01,9.414302388600025440e-01,9.660964629945463233e-01,9.984441483478609936e-01,9.775385997268568605e-01,8.983769845301897705e-01,9.309521581347887098e-01,1.035178688643919154e+00,9.844577319787166658e-01,8.116590075849251518e-01,8.843027432663572718e-01,9.806683399549788183e-01,8.811928522010533671e-01,9.801553988694454711e-01,9.906288517140334760e-01,9.900926656347006638e-01,9.379602207888497745e-01,9.872821361684273045e-01,9.965973889916663886e-01,7.803988420830120232e-01,8.769474665824700255e-01,9.532086572320649376e-01,9.939103612674626831e-01,9.885807448590410162e-01,9.721178025621004526e-01,9.886821236304385030e-01,9.635494805624884584e-01,9.819724000102875161e-01,9.583108915678516526e-01,9.921874246233315375e-01,9.944105753373572165e-01,9.954060173398429079e-01,9.974269250347038707e-01,9.961389592176365104e-01,9.889953571105830621e-01,9.945406762794533062e-01,9.944111262311504662e-01,9.649256955946287073e-01,8.801928016851812142e-01,9.499052489693137202e-01,9.740130384468131952e-01,9.945648588343132257e-01,9.962620803568158490e-01,9.953390465234231987e-01
