time_space,trajectory
0.0,(0.9999999999999974+2.0658144899717894e-34j)
0.04,(0.9741187820070276+1.3468974435912408e-06j)
0.08,(0.9925123132072579-2.669669747280792e-06j)
0.12,(0.9720444238238545+1.3622694587275358e-07j)
0.16,(0.9924253017939043-2.773212966862804e-06j)
0.2,(0.9892527155800849-4.386286013198325e-07j)
0.24,(0.9794546001854071+2.766845246327312e-06j)
0.28,(0.9767931182940432-2.418923139584983e-06j)
0.32,(0.9829440700643193-8.727585669205725e-07j)
0.36,(0.9940560116143221-5.267847465684254e-07j)
0.4,(0.9656986693086028+2.4524310655855643e-07j)
0.44,(0.9865272010218074+1.1842661481793312e-05j)
0.48,(0.9655592662903876-6.093213477613346e-06j)
0.52,(0.9868166602553275-6.552134562261973e-09j)
0.56,(0.9762792050619299+2.3164670724152377e-06j)
0.6,(0.9722735176615104+1.3056156438151997e-05j)
0.64,(0.9697755185814726-2.1098783204615515e-07j)
0.68,(0.9786181877998861-3.346584523668187e-06j)
0.72,(0.9818650089574252-1.698720184434142e-05j)
0.76,(0.9821162419597562+1.3075021385397553e-06j)
0.8,(0.9625590440493884+8.139930659817158e-06j)
0.84,(0.9870177788007694-3.845121122342312e-05j)
0.88,(0.987928193417906+2.25159269260467e-06j)
0.92,(0.9811095327751428+8.990324691670937e-08j)
0.96,(0.9802726909164079-3.828830370600522e-06j)
1.0,(0.9752386409358296+3.7541624063135924e-05j)
1.04,(0.9957039549343983-1.6966444414487556e-07j)
1.08,(0.9830484821616059+1.4624751938156515e-06j)
1.12,(0.9857794671858785+2.281870314394572e-05j)
1.16,(0.9687586418890376-7.344099120442672e-07j)
1.2,(0.9963505289976978+2.391071660062615e-05j)
1.24,(0.9784932930565975-7.262232668657246e-05j)
1.28,(0.9977419483565868-3.962496490393538e-07j)
1.32,(0.960668861026311+1.3109996588210657e-05j)
1.36,(0.9884919108053373-3.260016052058735e-05j)
1.4000000000000001,(0.9920020739915676+1.0472099221365765e-05j)
1.44,(0.9845459477415108-3.612504134515489e-06j)
1.48,(0.9752984129480151-1.5020311875733149e-07j)
1.52,(0.969499604289197+3.888023177174982e-05j)
1.56,(1.0016568932733936-7.089715946896589e-08j)
1.6,(0.9697243318419413-1.7150788946624393e-05j)
1.6400000000000001,(0.9868445113062467-1.5851369595766797e-05j)
1.68,(0.9558208572193749+9.548987144699827e-07j)
1.72,(0.9891193240998756+1.0249773636001906e-05j)
1.76,(0.974300650888647+1.4482600210727859e-06j)
1.8,(0.9791313640398498-1.1325953152942959e-05j)
1.84,(0.9612790972755261+3.6626593705644886e-07j)
1.8800000000000001,(0.9659485749915955+6.075243641223966e-05j)
1.92,(0.9894294384070551-1.4823513651917053e-05j)
1.96,(0.9809666011563286+2.8617566289769924e-06j)
2.0,(0.9549632309175659-6.405398228990346e-05j)
2.04,(0.978950829719056+2.9180976434692157e-06j)
