time_space,trajectory
0.0,(0.9999999999999959-9.345218420022606e-33j)
0.04,(0.5697861397503793-0.05364050354753937j)
0.08,(0.5483431112881555-0.07480051118812113j)
0.12,(0.5370047600770674-0.02159709810006137j)
0.16,(0.5852359022556599+0.015366688598346594j)
0.2,(0.5137597192010045+0.0178079629157767j)
0.24,(0.4700473720327015+0.005303764550739557j)
0.28,(0.4678857813536342-0.02503664739559687j)
0.32,(0.45505658925878584-0.030631977042631386j)
0.36,(0.5080581356861372+0.01274823906054185j)
0.4,(0.5978851531100363-0.011725636906374086j)
0.44,(0.617181316627934+0.06806197622118046j)
0.48,(0.5391626102072494+0.032512593907530044j)
0.52,(0.4934560638236792-0.08240305416587604j)
0.56,(0.36283616681418646+0.0031087813965922227j)
0.6,(0.4681623240391481-0.05604091468751334j)
0.64,(0.48893699805400836-0.014553953132576363j)
0.68,(0.46791048256023965-0.013407117457786954j)
0.72,(0.6146910742521299+0.07388561518590762j)
0.76,(0.4871848184070892-0.008531806442842581j)
0.8,(0.47943829274728567+0.03723876706429437j)
0.84,(0.4520708174092477-0.11037735977857167j)
0.88,(0.4473955438009923-0.041606571929105225j)
0.92,(0.49740371266643674+0.03717474470905754j)
0.96,(0.4757403928015038+0.05099859974367427j)
1.0,(0.4129450029741069-0.0031918765299082555j)
1.04,(0.473203060958599-0.07448935233141692j)
1.08,(0.41937244071157403-0.07127654516712233j)
1.12,(0.4906326241271265-0.0084789143759018j)
1.16,(0.4655028398868468+0.00790735016225181j)
1.2,(0.431868860743731-0.010508851248396093j)
1.24,(0.37461921925941805+0.02201937089796577j)
1.28,(0.43022139674019444-0.00930910862612792j)
1.32,(0.3724455291489445-0.056503203237538775j)
1.36,(0.36086263593939627-0.049182143294323064j)
1.4000000000000001,(0.431876230406983+0.010070626227370103j)
1.44,(0.38493207839120835-0.0862030583456939j)
1.48,(0.33989992154385185+0.01698316890667645j)
1.52,(0.33040841150119804+0.07736768556143896j)
1.56,(0.3265815284727689+0.005972771116847736j)
1.6,(0.4331290321966339-0.024139967778980302j)
1.6400000000000001,(0.37179985473420707-0.03158428945781373j)
1.68,(0.45894603539711976-0.019527375364076435j)
1.72,(0.3734368201810355-0.0439455436428605j)
1.76,(0.3653123068700121+0.002184887397275867j)
1.8,(0.2970258122465157-0.03466665606980334j)
1.84,(0.2665969918354658+0.04430909346683991j)
1.8800000000000001,(0.4461162667923835-0.00029119724101019264j)
1.92,(0.3907553611100818+0.042978252726118826j)
1.96,(0.34792718376624654+0.06305893608132151j)
2.0,(0.2496213451487896-0.047984546138396623j)
2.04,(0.37207578704154615-0.0470708453550486j)
2.08,(0.402090619238131+0.08685262151933858j)
2.12,(0.2402412446437776+0.1241396330144998j)
2.16,(0.38381579238717783+0.030368828464169884j)
2.2,(0.4012172365109701-0.020269243177940842j)
2.24,(0.3508807743287951-0.0020785788745551334j)
2.2800000000000002,(0.3097643561258806+0.09076504095231822j)
2.32,(0.4000186736439943+0.017868905020347773j)
2.36,(0.4651247521080409-0.07784386431502657j)
2.4,(0.2889606942013813+0.04940046821073644j)
2.44,(0.43063881838369356+0.10450824903740229j)
2.48,(0.2402704962064053+0.038900143900024796j)
2.52,(0.39697631190496535+0.03640330972103734j)
2.56,(0.3914319157329392-0.07709072992695981j)
2.6,(0.39209478475137993-0.05819336650283698j)
2.64,(0.4271151645582916+0.009747693387397833j)
2.68,(0.4252883792163955+0.05779180524983145j)
2.72,(0.4022373810439204-0.08524636666825201j)
2.7600000000000002,(0.29509970149174414-0.011946344865902705j)
2.8000000000000003,(0.4096634714231023+0.03294659010216773j)
2.84,(0.3489256406991219-0.051936237476394184j)
2.88,(0.4049848200626695+0.0732694062634238j)
2.92,(0.3470159197267637+0.01397737870199882j)
2.96,(0.2555105081147949+0.09753205434808546j)
3.0,(0.43993698585854735+0.03304733872322201j)
3.04,(0.39053190889809+0.05475108406832277j)
3.08,(0.2742847678312957+0.00998267986214458j)
3.12,(0.43566781013919537-0.006982843821130755j)
3.16,(0.34827795560877967-0.030583565439432747j)
3.2,(0.313735442808609+0.01453339703846031j)
3.24,(0.373060246211302-0.1372568487787565j)
3.2800000000000002,(0.3121239726966793+0.03470632863166926j)
3.3200000000000003,(0.33547850069910373-0.04473280288521621j)
3.36,(0.42937114843928187+0.025933273704646487j)
3.4,(0.4414695535200952+0.02306905813266743j)
3.44,(0.34619638209266607-0.020164346910948993j)
3.48,(0.4219389831617451+0.055994713339763885j)
3.52,(0.40617258340024553-0.04360149011625912j)
3.56,(0.35805234397089836+0.029829494515378342j)
3.6,(0.2878366685132223+0.00888742245350287j)
3.64,(0.4113357712135982+0.04980850742125125j)
3.68,(0.3311310033272819+0.15026673952231218j)
3.72,(0.41173998063519424+0.049392787629989846j)
3.7600000000000002,(0.3756469059717589-0.037503014614405875j)
3.8000000000000003,(0.4645322998226246+0.04093602109298209j)
3.84,(0.45383204374295005-0.03144753999286453j)
3.88,(0.356048090042078-0.013446640753679896j)
3.92,(0.42877707998191883+0.02401878567823566j)
3.96,(0.41180756608815344+0.040759894662778094j)
4.0,(0.45659235762667233+0.0430955656011113j)
