time_space,trajectory
0.0,(0.9999999999999941+1.4886449667996532e-33j)
0.04,(0.9791654603708051-1.4920375052501243e-13j)
0.08,(0.997833692292794-2.2025524947812717e-14j)
0.12,(0.9714093408900063+6.124583108605161e-13j)
0.16,(0.9974091218175625-1.3290180821706218e-14j)
0.2,(0.9915087640858625-2.399922210130081e-14j)
0.24,(0.9801586230880053-2.3771840997993223e-13j)
0.28,(0.978976617607385-3.479852926465783e-13j)
0.32,(0.9819485606670858+3.362905148746816e-13j)
0.36,(0.9979221828588463-1.6414463835365622e-13j)
0.4,(0.9650856327774224+1.9186228611149847e-13j)
0.44,(0.9876393885403386-2.2221811741543237e-13j)
0.48,(0.972774285460613+4.403047177907829e-14j)
0.52,(0.9862768655466844-2.071828770658598e-13j)
0.56,(0.9784257802044373-2.1179451871052025e-12j)
0.6,(0.9800438236211155+7.64679874761654e-13j)
0.64,(0.9674911462414546+8.362169802980241e-13j)
0.68,(0.9813537822048367-3.979112872301531e-13j)
0.72,(0.9872678489842733-2.102266697734515e-12j)
0.76,(0.9811760365698263-4.1313175329313974e-13j)
0.8,(0.9634663209720121+3.3445190691404394e-12j)
0.84,(0.9899895685358727+9.994232090767938e-13j)
0.88,(0.9879154533911485+3.5702058674006276e-13j)
0.92,(0.9800303086593825-3.081708071845743e-12j)
0.96,(0.9776507986278593+7.52455608747759e-13j)
1.0,(0.9794759840454004+4.908598876734557e-12j)
1.04,(0.9969175167188766+5.6732150951088616e-14j)
1.08,(0.9811776451686582+4.447114365692903e-13j)
1.12,(0.9943172024749493-1.6505629427885352e-15j)
1.16,(0.9636413651714544+3.78144798329246e-13j)
1.2,(0.9936035649530297+1.8309058869401113e-14j)
1.24,(0.9884434509078637-2.0513233089010665e-12j)
1.28,(0.9965315986153572+2.4116856634931063e-13j)
1.32,(0.9597577753146767-3.2801395669056245e-12j)
1.36,(0.990447086987849+2.0313937583896831e-13j)
1.4000000000000001,(0.9850731946960459-1.4852019752680716e-12j)
1.44,(0.9756369374375449-2.196965588016716e-12j)
1.48,(0.9728099208240553+2.6412765986423493e-12j)
1.52,(0.9736693271984045+5.259507118248364e-13j)
1.56,(0.9951027133447589-4.2254303178960396e-14j)
1.6,(0.963101000938843-8.256527631982066e-12j)
1.6400000000000001,(0.981893959110028+7.660715350632159e-14j)
1.68,(0.9425216526549416+8.043212983558387e-12j)
1.72,(0.9882967446579428-2.432599783282826e-13j)
1.76,(0.9812413462581611-3.375770578670905e-13j)
1.8,(0.9789825705114021-1.2285122791169957e-12j)
1.84,(0.9520611249916823+2.9248816785061336e-12j)
1.8800000000000001,(0.9665615708188354+4.161478232224259e-12j)
1.92,(0.9851825056360022-2.818797737803696e-13j)
1.96,(0.9733801888097221+4.77887618715253e-15j)
