time_space,trajectory
0.0,(1.0000000000000022-8.156070868947013e-32j)
0.04,(0.6277596104583838+0.03985940952735165j)
0.08,(0.637219878931598+0.029437357227574686j)
0.12,(0.6293954551047335+0.08723969397729203j)
0.16,(0.5304695349706828+0.04683560826923642j)
0.2,(0.5890163422375048+0.04920863697513535j)
0.24,(0.5960820229573847-0.05360524693756935j)
0.28,(0.6706814643384442-0.0403434584981103j)
0.32,(0.665707221263416+0.029719307018387882j)
0.36,(0.5848660424991617-0.009188205732034037j)
0.4,(0.6466491440798197+0.09520410990275108j)
0.44,(0.580744606576574+0.026886162799375626j)
0.48,(0.5126520032732965-0.00034813085755469077j)
0.52,(0.6080514221690972-0.039987216162969824j)
0.56,(0.5769801394326872+0.013691536553525098j)
0.6,(0.5534396751472938-0.01099316680008685j)
0.64,(0.6565870971844046-0.04529623392812261j)
0.68,(0.6533505518505408+0.021886581311016385j)
0.72,(0.5294195838542858-0.0016919094519789752j)
0.76,(0.6538949329300533+0.0067432267857893136j)
0.8,(0.38476553131092345+0.010356312491319518j)
0.84,(0.5548899534417754+0.017345400607129642j)
0.88,(0.5692785558089861-0.06008653840048628j)
0.92,(0.6316821083278331+0.02652395569170383j)
0.96,(0.6722670646192713+0.055784869042705174j)
1.0,(0.6301615349884885-0.00959498275858954j)
1.04,(0.6308131708173041-0.020186557325342424j)
1.08,(0.5838168721421026-0.013295471025257558j)
1.12,(0.5383718254291285-0.01877496099891734j)
1.16,(0.689510615955667-0.05275319878536976j)
1.2,(0.669036380020035-0.022354898532477886j)
1.24,(0.5958297480553343+0.02164350703463409j)
1.28,(0.6740216309515729+0.028327285881552998j)
1.32,(0.6742648501962393+0.043557170904569634j)
1.36,(0.596575005116064+0.05901989216727578j)
1.4000000000000001,(0.6066290625368677+0.018262532259270416j)
1.44,(0.6008981976804085-0.011718982263796118j)
1.48,(0.5822974480738495-0.05136521231892898j)
1.52,(0.641162774408425+0.0022287695573295317j)
1.56,(0.49438467862831387-0.006015464973130319j)
1.6,(0.6629418448379952+0.10355200143047827j)
1.6400000000000001,(0.4657664026632717-0.0011828509934727594j)
1.68,(0.6396081734060179-0.00041762967880770285j)
1.72,(0.5774481762167379+0.06279361756020702j)
1.76,(0.5197148463280385-0.045077646728633125j)
1.8,(0.4419638599073968-0.0537515917884692j)
1.84,(0.6151000275712136-0.11162558753623268j)
1.8800000000000001,(0.6341253683043323+0.015944079757437595j)
1.92,(0.5899091690083181-0.021305640417628658j)
1.96,(0.5983154094969042-0.018192043422063035j)
2.0,(0.5535723265757932+0.06112718942440329j)
2.04,(0.5882226127122838+0.03343343152913673j)
2.08,(0.5062822911593364-0.026422494560614927j)
2.12,(0.650739497484313-0.03170723630096079j)
2.16,(0.4974248934559872-0.021015722048269906j)
2.2,(0.46707914180062876-0.02340283254609579j)
2.24,(0.4970661327390913-0.010059974203864331j)
2.2800000000000002,(0.6079165717797257+0.06845401101129146j)
2.32,(0.5596744423076345-0.027894999535129004j)
2.36,(0.5834559108391096-0.043419484783755874j)
2.4,(0.5267320734275286-0.031375206724904646j)
2.44,(0.53668463168577+0.08545309178751977j)
2.48,(0.6084289863022528-0.024667620786057005j)
2.52,(0.5476021521884895+0.10208251236808298j)
2.56,(0.6990616294506672+0.013809177571410324j)
2.6,(0.5378084192406464+0.035262953126564155j)
2.64,(0.5660434504970526-0.07804997857139535j)
2.68,(0.5101091617177524+0.0686929831544151j)
2.72,(0.4931057733951623-0.059549346012161754j)
2.7600000000000002,(0.6000622382357543-0.04858665128308765j)
2.8000000000000003,(0.6373676717861115+0.02338449511066898j)
2.84,(0.5631021187716393+0.03213221848521672j)
2.88,(0.5468104386915218+0.036884262998863486j)
2.92,(0.47796307675043215-0.011388760765297481j)
2.96,(0.4968512578527252-0.02317146200162023j)
3.0,(0.47579855866050424-0.07187748642491747j)
3.04,(0.5808029802099713-0.0666649027725131j)
3.08,(0.42698554493798335-0.004885856673211609j)
3.12,(0.5976390008768497-0.07520501311891635j)
3.16,(0.6412959411962409+0.09516104717224068j)
3.2,(0.6718298708610365+0.10756721909015983j)
3.24,(0.5511189462368934+0.08825282763956699j)
3.2800000000000002,(0.5047822393197602-0.01164979753215195j)
3.3200000000000003,(0.4909570651272541+0.06567571996397108j)
3.36,(0.43604446106341355+0.02417794636645282j)
3.4,(0.3770481908541027-0.14730156082671694j)
3.44,(0.633356132923407-0.038061573445365995j)
3.48,(0.49883244462468873-0.038086705869194694j)
3.52,(0.6437852188901274+0.011138159428366583j)
3.56,(0.4512151261145385-0.04252509071246052j)
3.6,(0.5373842786037076+0.07639727901482377j)
3.64,(0.510736144413287+0.03124281217046594j)
3.68,(0.32900405171344543-0.05577212421018257j)
3.72,(0.5770012676595684-0.061872171869072165j)
3.7600000000000002,(0.5489147110827532-0.07322758014032592j)
3.8000000000000003,(0.5639026034574416+0.004361925792732579j)
3.84,(0.5304006750987099+0.05165930079390024j)
3.88,(0.4766554111549043+0.022532628035312655j)
3.92,(0.5193332270538581+0.07484979294457204j)
3.96,(0.5240602726232811+0.03328184867896611j)
4.0,(0.5819532045464471-0.04528937244353866j)
