time_space,trajectory
0.0,(1.0000000000000044-4.486224015685454e-31j)
0.04,(0.5806295279981954-0.09164427055880894j)
0.08,(0.5828831594361841-0.037796960785924344j)
0.12,(0.45697789964999047+0.05559003250104979j)
0.16,(0.5729864454133391+0.022410078402964065j)
0.2,(0.4609784587111814+0.08963013252401311j)
0.24,(0.7098864688595025-0.019548302652905143j)
0.28,(0.5640109012388363-0.04249054682701369j)
0.32,(0.6608235601639353+0.01690171036824933j)
0.36,(0.6138832230943929-0.08376937318383601j)
0.4,(0.6699471158247011-0.18026711172004514j)
0.44,(0.39046009673299903+0.06791087042319j)
0.48,(0.4981128883561275+0.1003065842151788j)
0.52,(0.6678573952152702+0.10163446555525348j)
0.56,(0.7412108442414522-0.11537609888419961j)
0.6,(0.7145190076169514-0.024127898161077792j)
0.64,(0.6641690871482359-0.13359973527089272j)
0.68,(0.5040818711163558+0.13344543823433958j)
0.72,(0.6370034982678422-0.09425841187199778j)
0.76,(0.5533477384656535+0.1513710238500961j)
0.8,(0.7722371190248573-0.03569128008656982j)
0.84,(0.6689694658991335+0.05787813575551099j)
0.88,(0.5633042451679128-0.09348634886732714j)
0.92,(0.6517908205641576-0.1366118279866793j)
0.96,(0.5985017646546588-0.1351246983167453j)
1.0,(0.5353092041993511+0.12879477171620038j)
1.04,(0.6565036197545877-0.045716415046530165j)
1.08,(0.6851720838783334+0.10374639482962962j)
1.12,(0.44287251590268994-0.1462154720987074j)
1.16,(0.73393861421881+0.009179372835043454j)
1.2,(0.5326696130313756-0.05380362180639844j)
1.24,(0.6325748811518672+0.07161803994662676j)
1.28,(0.6306047629894513-0.13525635299833383j)
1.32,(0.5111327226075525-0.08884831238565873j)
1.36,(0.5340841398416034+0.045391207145310905j)
1.4000000000000001,(0.7539627722110827-0.0546814925610946j)
1.44,(0.4530909627555703-0.045757932576403294j)
1.48,(0.6144481265943377-0.06841194234885678j)
1.52,(0.4667838199375217-0.05552197624908925j)
1.56,(0.6096748710235596-0.020972554200216167j)
1.6,(0.5670343299693745+0.001853850849215514j)
1.6400000000000001,(0.7212879005607791-0.07975969915621459j)
1.68,(0.43304296640016454-0.03872800453193881j)
1.72,(0.5781563563788087+0.009399807747690043j)
1.76,(0.6039697894831548+0.08707115487452315j)
1.8,(0.7370302526815525-0.134707854033528j)
1.84,(0.4786332786870821+0.022662614281021908j)
1.8800000000000001,(0.6236350787828621-0.11031063947716406j)
1.92,(0.43000147613041634-0.019795705046484834j)
1.96,(0.5529705245890759+0.01718339633610996j)
2.0,(0.7121501414253404-0.042636496716408706j)
2.04,(0.5265784159835059-0.07030018228671885j)
2.08,(0.41883658291597853+0.12795425682394737j)
2.12,(0.6532166976341646+0.05497274033234257j)
2.16,(0.5974853726036247-0.03679650781164624j)
2.2,(0.7453390325367018-0.011997572668559246j)
2.24,(0.5711544450003466-0.051382930725338886j)
2.2800000000000002,(0.3981085608557658+0.11154253859190603j)
2.32,(0.7280033641862412+0.0979791031959474j)
2.36,(0.5239187586130476+0.0737329294728938j)
2.4,(0.6709672594379471+0.004943444760829277j)
2.44,(0.704326002788422-0.011536161631934393j)
2.48,(0.36232227591141924-0.004197922819226312j)
2.52,(0.5590239507415697-0.006280521794826397j)
2.56,(0.7567089455707153+0.0271508689417453j)
2.6,(0.5032030039836942+0.1463985181866046j)
2.64,(0.7518355792486838+0.049404918691266696j)
2.68,(0.7016304710270912+0.1293778264040521j)
2.72,(0.5388413435536896-0.015338509200451537j)
2.7600000000000002,(0.692983760197348-0.03239490501032262j)
2.8000000000000003,(0.553535644021768+0.08256922343282813j)
2.84,(0.48641657459636206+0.039685737431359676j)
2.88,(0.7743047732529743+0.034948113279170974j)
2.92,(0.6644998324335634+0.016066730747545152j)
2.96,(0.5660105287821204+0.01677050781104034j)
3.0,(0.6733144333290263-0.05234365896456805j)
3.04,(0.4996740212284177+0.08047304234531485j)
3.08,(0.5852573182632198-0.09611399011741281j)
3.12,(0.4789945508349053+0.03160901655209161j)
3.16,(0.7778203725753412+0.05243342566705903j)
3.2,(0.5813749053422954-0.06098958404816004j)
3.24,(0.7930437694352543-0.04132286840024329j)
3.2800000000000002,(0.6500618169483561+0.014518976449196997j)
3.3200000000000003,(0.5079857617632123-0.0929845132690662j)
3.36,(0.6713154233162055+0.11845019108548921j)
3.4,(0.7782624841494142-0.01719121893447883j)
3.44,(0.5754962163763327-0.019090198572522754j)
3.48,(0.6666778116263448-0.10268092245724322j)
3.52,(0.5495963315158807-0.020129849850375827j)
3.56,(0.6068619419433581-0.07268208815997719j)
3.6,(0.7190887533137639+0.059381938974425216j)
3.64,(0.5413262826060555-0.03609165676579414j)
3.68,(0.511611457609605+0.06059185940215472j)
3.72,(0.5629808139054395+0.059999619331909636j)
3.7600000000000002,(0.649268349869003+0.09256981536747014j)
3.8000000000000003,(0.7315106097745542-0.0965357467749666j)
3.84,(0.6465420353696517-0.05771690457728167j)
3.88,(0.3494361118074342-0.07311724333278449j)
3.92,(0.6358614122889752+0.14291665492394942j)
3.96,(0.7197170065980343+0.06454869560697553j)
4.0,(0.6685472255294553+0.06542045911337578j)
