time_space,trajectory
0.0,(1.0000000000000482-2.1191155135405375e-30j)
0.04,(0.15581068289546743-1.0194052445245962j)
0.08,(0.3327408688939388+0.12248085230970789j)
0.12,(-0.03181351437455476+0.052205678386638095j)
0.16,(0.07502940145550455-0.03105229496072446j)
0.2,(0.7424037171698805-0.6268567659825118j)
0.24,(0.014729295106700319-0.13214137289440314j)
0.28,(0.035424584712898825-0.00941649545619508j)
0.32,(0.3943727747185094+0.05359797795781113j)
0.36,(0.04967272721890813+0.20658310067507565j)
0.4,(0.11327125314334564+0.19306299948156438j)
0.44,(-0.04937939872965221-0.05843904383531077j)
0.48,(0.25613310442209775-0.10521662613647122j)
0.52,(0.2506392599103864+0.0929953696418154j)
0.56,(0.11073774255956316-0.004134602406074351j)
0.6,(0.9550505413357235-0.42498758636022593j)
0.64,(-0.023691629668779246-0.1694355767681846j)
0.68,(0.9685569705554049+0.30621396468071055j)
0.72,(0.027172987314734984+0.023879887093761574j)
0.76,(0.5196150414115649+0.14888672689083735j)
0.8,(0.6360845252343387-0.35932751955659686j)
0.84,(0.12290780249502803+0.1320103227259096j)
0.88,(0.0863353687024953-0.03146696301682129j)
0.92,(0.06783592278908691+0.028221777353474125j)
0.96,(0.08820654403009251+0.3983971354764163j)
1.0,(0.45979398320709536-0.24620177259267803j)
1.04,(0.0708572571320758-0.15558396906464225j)
1.08,(0.20737597767938573-0.0013762561769045413j)
1.12,(-0.0060132906624887844+0.01650138022295206j)
1.16,(0.9361572145670571-0.8457615397780669j)
1.2,(0.01631282333694912-0.06361784044076187j)
1.24,(0.12156774906297041+0.06766598025568428j)
1.28,(0.371760888703582-0.11196037449966452j)
1.32,(-0.040951343923684796+0.17582177082517628j)
1.36,(0.19739476281007085+0.13412451371345924j)
1.4000000000000001,(0.25289261826126397-0.04568877777850089j)
1.44,(0.21908675658394935+0.09132937397241452j)
1.48,(0.02468917446112754+0.01876205351841627j)
1.52,(0.10154645033404044+0.05164732225336142j)
1.56,(0.9264474824234791-1.287992481670854j)
1.6,(0.042354200900853595+0.05174707678172919j)
1.6400000000000001,(0.19901955691032364-0.08921524398283391j)
1.68,(0.033594510246303486-0.020101367239619358j)
1.72,(0.11773749708977703+0.06771960198299073j)
1.76,(0.06779824266252163-0.0076894159085811545j)
1.8,(0.15370648842490164-0.12278478656744982j)
1.84,(0.17261529067114043-0.22180513897444715j)
1.8800000000000001,(-0.007341371367386212+0.046718317192562635j)
1.92,(0.09394273740498525+0.01739320123467682j)
1.96,(0.3018700789783979-0.32235961637383415j)
2.0,(0.0686056152437537+0.09809944234184778j)
2.04,(0.04251179953256729-0.3238697248108525j)
2.08,(0.047997585520724306-0.0007294180884329115j)
2.12,(0.4682156242821794-0.3541256587904033j)
2.16,(0.062284828124432264+0.008323202569259659j)
2.2,(0.05469359183136553-0.40518848720271317j)
2.24,(0.16111514822458553+0.11055290659101186j)
2.2800000000000002,(0.059736238576640725+0.019749088858263042j)
2.32,(0.1280546995886161-0.0831869282114024j)
2.36,(0.6807322656653791+0.18555658318047738j)
2.4,(0.035598775823523124-0.05801940467255945j)
2.44,(0.3438054748530399+0.6729739482246394j)
2.48,(0.20761729340982962-0.05201346328135488j)
2.52,(0.338774463081242-0.1948503058157482j)
2.56,(1.2341767743155152+0.1846874902583909j)
2.6,(0.03700113281357347+0.019965986219062804j)
2.64,(0.6004654234436184+0.7506990495468395j)
2.68,(0.020512170569735772-0.04101383881261724j)
2.72,(0.06181495034506659+0.20596216845553705j)
2.7600000000000002,(0.3023865206941244+0.5452018796041703j)
2.8000000000000003,(0.4296987360526475-0.3048092695673509j)
2.84,(0.15522953289848418+0.14554045896430604j)
2.88,(0.09174503429622748+0.05802506017371032j)
2.92,(0.7172114345781625+1.7081166342756706j)
2.96,(0.17905740173343648+0.25154286476196625j)
3.0,(0.5213711846163845-0.06139939337997459j)
3.04,(0.38564181281979637-0.17900663280222595j)
3.08,(0.01436420254218178+0.02290129692626075j)
3.12,(0.22923547011094142+0.08492288261901039j)
3.16,(0.14862083471754964-0.021841654234262306j)
3.2,(1.0989081360125348+1.1968321454931266j)
3.24,(0.07540342599738753+0.15247641721276392j)
3.2800000000000002,(0.0485981189384707+0.04480709881027378j)
3.3200000000000003,(0.3560044015232316+0.010420964156704885j)
3.36,(0.08372272769761956+0.09403064842766827j)
3.4,(0.020502731300913325+0.023917000961835928j)
3.44,(-0.2137784313216815-0.26839937426905186j)
3.48,(0.04457050226636498+0.1388971738945285j)
3.52,(0.15843182494411626+0.012240607301543893j)
3.56,(0.3498665427364074-0.3173933113621552j)
3.6,(0.2062264944957497-0.3639799648157667j)
3.64,(0.040413448765437995-0.013257245390115413j)
3.68,(0.05081247402350224-0.07126808827417785j)
3.72,(0.48867677296048967-0.2659251317107196j)
3.7600000000000002,(0.08216944873833519+0.06636196797691947j)
3.8000000000000003,(0.4449207026819704-0.41079376831734854j)
3.84,(-0.03485654923423554-0.0770007412756336j)
3.88,(0.3073342186332295+0.006438929274848939j)
3.92,(0.18692149782945838+0.08629709230722207j)
3.96,(0.28662096273959603-0.28978389153882517j)
4.0,(-0.1719033970485371-0.7373832629106202j)
