time_space,trajectory
0.0,(0.9999999999999879+4.1521564936798065e-33j)
0.04,(0.9976569482770243+3.6369491420246367e-07j)
0.08,(0.9963472259726179+1.3295142228557064e-06j)
0.12,(0.9987432887310965-1.6897805169221854e-08j)
0.16,(0.9983565999522078-1.9088758121910288e-07j)
0.2,(0.9970619308748322-1.7473386120393045e-06j)
0.24,(0.9957204279209937-1.034160667253635e-07j)
0.28,(0.995854026138118+1.1511634264413196e-06j)
0.32,(0.9963656780886793-1.4257858810166676e-06j)
0.36,(0.9944559959838674-2.2775452968223057e-06j)
0.4,(0.9974536810317222-1.3182621249332873e-06j)
0.44,(0.9936509969048916-3.003160846465167e-06j)
0.48,(0.9917476440530203+1.2824817137567196e-06j)
0.52,(0.9933149936803736-3.702543899461413e-08j)
0.56,(0.9929437741768076+1.5727095862390802e-06j)
0.6,(0.9934015823250665-1.5977520453019535e-06j)
0.64,(0.9892190313732226+7.61350657263555e-08j)
0.68,(0.9859578942865485-3.8337222913615595e-07j)
0.72,(0.9907716079932923+1.240170610170767e-05j)
0.76,(0.9944886223024474+5.2920394033120124e-06j)
0.8,(0.9899714355390026-2.6978735980595835e-07j)
0.84,(0.9817213694251047+1.7281313029791943e-05j)
0.88,(0.9799041942502907-2.1229001368636872e-05j)
0.92,(0.9874085308381019-1.4991887550900815e-06j)
0.96,(0.992208005778594-8.130270158247864e-06j)
1.0,(0.9898294111744731+1.1446718501489757e-05j)
1.04,(0.9793461706012138-1.1817906755367648e-06j)
1.08,(0.9725631703157986+2.098746213174168e-05j)
1.12,(0.9811079822097263-3.509117120458914e-05j)
1.16,(0.9884821495863344+1.032916500635078e-06j)
1.2,(0.9840552916731686-2.4840861617194695e-06j)
1.24,(0.9712319749717531+2.5015818319985586e-05j)
1.28,(0.964498882637955-3.327322950729543e-09j)
1.32,(0.9716177490565704-6.813072768453047e-06j)
1.36,(0.9806127493850157-2.963279018542306e-05j)
1.4000000000000001,(0.9795574802213204+1.601591334441441e-07j)
1.44,(0.9723771681030791-3.1953570979323093e-06j)
1.48,(0.9635516634354102+7.081642427038535e-05j)
1.52,(0.9641927034390434-4.563363704776849e-05j)
1.56,(0.9745174907791455-1.0566082710893313e-06j)
1.6,(0.9681021287168309+3.9441613243602055e-05j)
1.6400000000000001,(0.9627007739068008+1.5914985554043537e-05j)
1.68,(0.962759907044425-4.221936320022396e-06j)
1.72,(0.9699938481297643+7.835197976926494e-05j)
1.76,(0.9769175728638069-0.00018579139625876667j)
1.8,(0.9632091478392558+4.868833496552976e-05j)
1.84,(0.9439782368293661+1.4336851048580684e-05j)
1.8800000000000001,(0.9435668272474432+4.4159642279240537e-05j)
1.92,(0.9602367417329476-4.382897632062966e-06j)
1.96,(0.9706326456194805-1.0046378040920506e-05j)
2.0,(0.953001606205813-3.476228883091973e-05j)
2.04,(0.923722021837633-8.350985885798963e-06j)
2.08,(0.9298244678022233-4.482917548675468e-06j)
2.12,(0.9653628395851411+2.457521042531511e-05j)
2.16,(0.983424697421053+7.827482086033341e-07j)
2.2,(0.9585066983530529+2.7300473975997058e-05j)
2.24,(0.9238373937795966+0.00023662605966262646j)
2.2800000000000002,(0.9142025928674126-0.00012038598376913146j)
2.32,(0.9586645305167073+1.2900805006136603e-05j)
2.36,(0.9902656519961623+2.2379366301861507e-05j)
2.4,(0.9739109403297922-0.0001504232874276784j)
2.44,(0.9386704959643514+0.00011220270232269362j)
2.48,(0.9152809887509133+5.595999625472918e-05j)
2.52,(0.9286898135320794-0.0002412289246496567j)
2.56,(0.953781709527593+9.298297888549776e-06j)
2.6,(0.9255688137745682-2.2859480088595573e-05j)
2.64,(0.9024027675862777+5.870861753758185e-05j)
2.68,(0.9042901394223336+4.0503749484582064e-05j)
2.72,(0.9249484371591631-1.3860904166468372e-05j)
2.7600000000000002,(0.9364904022393585+7.2064514361964074e-06j)
2.8000000000000003,(0.9126466082625393+5.81379470069143e-06j)
2.84,(0.895657073339187+4.001549391431217e-05j)
2.88,(0.9178222738139009+0.00022104015260968936j)
2.92,(0.9663953430481728+9.403494600547994e-06j)
2.96,(0.9742525169813077+0.0001966086437277673j)
3.0,(0.9632085915397949+3.607475124769815e-05j)
3.04,(0.9370639865415946-1.8247455552324853e-05j)
3.08,(0.9641691518969421+3.758850732205431e-05j)
3.12,(1.000041678835374-3.0409173362673727e-05j)
3.16,(0.9688252160688601-0.0005746241047967325j)
3.2,(0.8808021452998344+3.575488427742162e-05j)
3.24,(0.8400081308405182-1.3587337671479307e-05j)
3.2800000000000002,(0.8454750444051191+5.322538433383139e-05j)
3.3200000000000003,(0.9232704915627721+4.9226620816907904e-05j)
3.36,(0.9246116171355171-6.832960722105226e-05j)
3.4,(0.8606982385304058+4.435558376812516e-05j)
3.44,(0.8214666060189589+0.00010102220790993708j)
3.48,(0.8407822815317091-3.18464423659425e-05j)
3.52,(0.9260360646045364+3.756276565366879e-05j)
3.56,(0.971443595940926-3.1472019766830384e-05j)
3.6,(0.9444222092847526+0.0004253181982948619j)
3.64,(0.9749104594475441+0.00013323422462294075j)
3.68,(1.3087306025039798+0.000107406152513914j)
3.72,(1.5431141922983027+0.00022618316003939542j)
3.7600000000000002,(1.1678532705286713-0.00015098302814266605j)
3.8000000000000003,(0.9470328663513815-0.0002836053146539415j)
3.84,(0.8749676139537274+5.969358012416945e-05j)
3.88,(0.8696611420233163-7.88773048698455e-05j)
3.92,(0.8946362592076588-0.00010321736473388818j)
3.96,(0.8256629826706113-1.0330718001546692e-05j)
4.0,(0.7968964258879565-2.530586851704584e-05j)
