time_space,trajectory
0.0,(0.999999999999994-2.8947295688439157e-33j)
0.04,(0.9664276505597194+6.1938872064533884e-06j)
0.08,(0.9838341938668794+6.937996103758522e-05j)
0.12,(0.989030820898485+5.833097929728861e-06j)
0.16,(0.9871926361654114-1.8868108497255288e-05j)
0.2,(0.9428955029667542-3.815622251058232e-05j)
0.24,(0.9317265197949564+7.821387627851231e-05j)
0.28,(0.9783021298064876+5.218442157255338e-05j)
0.32,(0.9342545800832368-0.0002013524488955002j)
0.36,(0.8706454839531318-0.00014371324786099717j)
0.4,(0.8567776924332288-4.235055669594146e-05j)
0.44,(0.9786071555909251+3.803947661256872e-05j)
0.48,(0.9017882257856903-0.00023443269678253423j)
0.52,(0.724711739271751-2.839054071783822e-05j)
0.56,(0.7830418163308734+0.00026525575248240586j)
0.6,(0.9687014734376566+1.4622298345966332e-05j)
0.64,(0.8064379049241196-7.21588497923381e-05j)
0.68,(0.5415581763173115+0.0001228764923536394j)
0.72,(0.7852928394225114+0.00010471012454883856j)
0.76,(0.9802099748752509+1.2655294742725896e-06j)
0.8,(0.6192940659125444-0.00044076465220383007j)
0.84,(0.39268981415286186-4.8806751922027856e-05j)
0.88,(0.823437171459741+0.00027583673028679193j)
0.92,(0.93158722990063-4.2353544596305293e-05j)
0.96,(0.383411048313692+4.6734923014652554e-05j)
1.0,(0.33789139000719826+0.00019738948588013736j)
1.04,(0.9018000656682464+0.00027487771913685524j)
1.08,(0.8090135075618496+5.830590790714669e-05j)
1.12,(0.17408359458378175-0.000113160329112316j)
1.16,(0.3741057869141283+0.0002698598786440292j)
1.2,(0.9520619904949432+5.8576277068320824e-05j)
1.24,(0.6161531381648481+0.0003455281248157052j)
1.28,(0.041387878600406804-0.0004151050129174931j)
1.32,(0.4976438431191246-6.606177133196032e-05j)
1.36,(0.9811293874393401-1.0827069673781865e-05j)
1.4000000000000001,(0.41176849694500534-9.282397677946652e-07j)
1.44,(0.020139853952427005+0.00021117452986990263j)
1.48,(0.6463349137368074-0.00020142618675030166j)
1.52,(0.9461965926541405+1.4873877778110553e-05j)
1.56,(0.25072370345575+0.00010646355152774145j)
1.6,(0.12029201366861307-0.0003583273987282108j)
1.6400000000000001,(0.810738845968287-0.00034221745525738314j)
1.68,(0.8386275074832691-0.0002361118806922212j)
1.72,(0.16892478647015022+0.0002428468150926514j)
1.76,(0.30385978522239404-0.00016865732146063319j)
1.8,(0.9515667073572308-2.93171969610827e-05j)
1.84,(0.7179599570651605-0.0001140915902092397j)
1.8800000000000001,(0.20703676174943977+0.0002601812035401536j)
1.92,(0.5372455341222465+8.18269246061634e-05j)
1.96,(0.9919588141873286-9.790659845101221e-07j)
2.0,(0.6199552627711806+6.347247981062574e-05j)
2.04,(0.33834032597362473+0.00022317590779013854j)
2.08,(0.7474051105332679-0.00012534804321411412j)
2.12,(0.9494876290307104+9.928442283315856e-05j)
2.16,(0.6255181338202853-0.00011272904347650263j)
2.2,(0.5397669243945622-0.00014986956035030878j)
2.24,(0.8990274904997672-1.6607798298970157e-05j)
2.2800000000000002,(0.9107943776156702+4.9621636608005885e-05j)
2.32,(0.6901495216760103-5.396199832157335e-05j)
2.36,(0.7225448265285936-8.050894196114681e-05j)
2.4,(0.9433629555383929-2.8759284672507037e-05j)
2.44,(0.9154261627857033+0.00022360385651570627j)
2.48,(0.7889655447190598-8.172832037478048e-05j)
2.52,(0.870326801932444-0.00013151852973556806j)
2.56,(0.964737862056743-3.4635493039092724e-05j)
2.6,(0.9428258581029858+0.00035152405772071707j)
2.64,(0.8813726877778372+6.08217474474761e-05j)
2.68,(0.9616864552355767+6.673803571961039e-06j)
2.72,(0.9873579168359168+7.784030845181266e-06j)
2.7600000000000002,(0.956102466840109+3.3447694538488564e-05j)
2.8000000000000003,(0.9430990175042058-1.2289593683164257e-05j)
2.84,(0.9736254682016198-1.1479025388270353e-05j)
2.88,(0.9829801523108782+5.090956666947402e-06j)
2.92,(0.9505151782406753+1.1253908906006311e-05j)
2.96,(0.9906231206328832+4.605227946821348e-05j)
3.0,(0.986403633248498+6.124662588478065e-05j)
3.04,(0.9883967664393297+1.358590309571096e-05j)
3.08,(0.9391657836846777-4.484522271903683e-05j)
3.12,(0.9463719661460748+0.00013318117909760462j)
3.16,(0.9554400261842124+3.4131847933561394e-05j)
3.2,(0.9227070795839312-3.44405410835714e-05j)
3.24,(0.8636035482667204-0.00023812107786827806j)
3.2800000000000002,(0.8876070682948157+1.18155527084039e-05j)
3.3200000000000003,(0.9917258457453488-1.4045003071701088e-05j)
3.36,(0.8770537499644117-2.238174928187206e-05j)
3.4,(0.7515477427209833-0.00014061077123403033j)
3.44,(0.852587075035878+5.7415556721570636e-05j)
3.48,(0.963624152962802-9.067879796116389e-05j)
3.52,(0.7128274142794955-6.092842110593034e-06j)
3.56,(0.5905878412532385+0.00011897071055635852j)
3.6,(0.879866862488607+9.769544693076116e-05j)
3.64,(0.9144510635184373-7.587417510294458e-05j)
3.68,(0.5243059325149747+0.0001708975371368908j)
3.72,(0.5203077428358299-0.00011970368953776181j)
3.7600000000000002,(0.95468936165663+1.63588225552475e-05j)
3.8000000000000003,(0.784216900777427-0.00029365219865004567j)
3.84,(0.31089797640528877+0.00021044536761016862j)
3.88,(0.5227185805607097+0.00013765826445752196j)
3.92,(0.9515330507161314+1.1831565970554628e-05j)
3.96,(0.5846025128285183-0.0005258034476855086j)
4.0,(0.15146457948384814+0.00010100947082887852j)
