time_space,trajectory
0.0,(0.9999999999999996-3.998324357777672e-35j)
0.04,(0.9601557210036663-8.78785154320352e-09j)
0.08,(0.8874236129204838-1.4379394059309053e-07j)
0.12,(0.9847402513306706-3.970420931352695e-08j)
0.16,(0.9394510070172957-6.492570282787215e-07j)
0.2,(0.9467371075099522-2.000388344556479e-06j)
0.24,(0.9236187236702492-3.505379722624083e-07j)
0.28,(0.9666443302914175-6.411705074912422e-08j)
0.32,(0.9886622189484029+1.8517684655464714e-06j)
0.36,(0.9712948863729807+1.5318038538014363e-06j)
0.4,(0.9981405508802227+2.6200770192911793e-07j)
0.44,(0.9459087927427842+2.657304727837449e-06j)
0.48,(0.9602962671445681+9.94966127316158e-07j)
0.52,(0.9946451592926742+3.010886992455581e-10j)
0.56,(0.9305669163368213+1.6668469297720086e-09j)
0.6,(0.8722886044276005-5.020722807030514e-08j)
0.64,(0.9882751167376594-4.648464209164821e-08j)
0.68,(0.9695832376087807-1.4661398403125426e-06j)
0.72,(0.9203045901467668-5.693271044387242e-06j)
0.76,(0.9194196455965181-1.4851466682420753e-06j)
0.8,(0.9935093229990968-1.6677356608223245e-06j)
0.84,(0.9883331047268084-2.5810086006983954e-06j)
0.88,(0.883596412926757+1.2868992504614216e-06j)
0.92,(0.9473980264124285+5.901074743425881e-07j)
0.96,(0.9760753509336754+8.943558598864446e-06j)
1.0,(0.9343684348381474+4.9980420016637e-06j)
1.04,(0.9529791346814608+1.4347927264077997e-08j)
1.08,(0.9844082382779035+8.740025126486394e-07j)
1.12,(0.9647973725505726+3.0730214193293e-08j)
1.16,(0.9989808026970524+7.058053463691039e-10j)
1.2,(0.9859201542797346-4.7321543861835027e-07j)
1.24,(0.9422392970135111-4.09134797393882e-06j)
1.28,(0.9290561078061856-1.6730360384577243e-06j)
1.32,(0.9379951943038977-3.2645102512181947e-06j)
1.36,(0.9830050558182571-1.295697274486789e-05j)
1.4000000000000001,(0.8603776036525759-2.4027241997875946e-06j)
1.44,(0.9373631867484346+2.2142230013384588e-07j)
1.48,(0.9906321899371203+1.0644875123850125e-05j)
1.52,(0.961839877542491+9.780318971437238e-06j)
1.56,(0.8963710051919337+9.755906239140444e-08j)
