time_space,trajectory
0.0,(0.9999999999999992+3.0162550905011285e-31j)
0.04,(0.23930486479908064+0.002252781829030851j)
0.08,(0.2791996322415494+0.06135723716579509j)
0.12,(0.2570323342334901-0.020600753896107514j)
0.16,(0.3164762206505053-0.007427368483890904j)
0.2,(0.20263371545277642-0.0740040598218665j)
0.24,(0.27925100085713805-0.016645521146338476j)
0.28,(0.2627482702124196-0.013117304286382496j)
0.32,(0.3466729041660445-0.02036096789055977j)
0.36,(0.34887868101033137+0.0013207050923725518j)
0.4,(0.3690735771221946-0.003026369557841057j)
0.44,(0.45705251167046906+0.05457459752666003j)
0.48,(0.3475660413238251+0.017860595173999974j)
0.52,(0.32374968070968757+0.003232090034731824j)
0.56,(0.30216626391546075-0.005869444032836272j)
0.6,(0.27363371637256084-0.0020756347156745563j)
0.64,(0.20505455273777345+0.11559066514629271j)
0.68,(0.263402228826512+0.07139731431691662j)
0.72,(0.33668114435171925+0.02472058547385545j)
0.76,(0.21015937993297865-0.004096425406074553j)
0.8,(0.29767431218652396-0.01606255265309768j)
0.84,(0.4700671672531785+0.03018370285365361j)
0.88,(0.31447319395479045+0.019984958449745436j)
0.92,(0.2282364778578164-0.07027419067626824j)
0.96,(0.3592743763543821+0.018694915279225382j)
1.0,(0.2577384529861754+0.0815758178958466j)
1.04,(0.270182377313543+0.029636008153199906j)
1.08,(0.32239746725912233+0.04739116908900377j)
1.12,(0.2948997808795459+0.06380777101683127j)
1.16,(0.28063283869185246-0.05555479055745356j)
1.2,(0.4033519879697799-0.0007007967972622077j)
1.24,(0.3585092762876597+0.029179084417965337j)
1.28,(0.3947674516984024-0.06349205434061198j)
1.32,(0.3275957148535972-0.049830565009145025j)
1.36,(0.22608386747715778-0.0813407027971476j)
1.4000000000000001,(0.3143026061932179+0.011790528049227565j)
1.44,(0.29372129416756104+0.04602063451540284j)
1.48,(0.33113485053277547+0.0008216026047151516j)
1.52,(0.27780064895502304-0.040767973805411375j)
1.56,(0.37250478548742055-0.00898187578158311j)
1.6,(0.39558117632751005-0.016122052129985395j)
1.6400000000000001,(0.4136497443393623+0.004784610505327774j)
1.68,(0.23435394133223014-0.06505868796029168j)
1.72,(0.2884001879023835-0.016881431660816938j)
1.76,(0.3315270782349826+0.0201868961134074j)
1.8,(0.27130166369727526+0.014244156832496723j)
1.84,(0.26307524570957014-0.012146302644722292j)
1.8800000000000001,(0.4296280082058618-0.01103708583386701j)
1.92,(0.325910999851428+0.022721400378902395j)
1.96,(0.26670048414880315+0.0410631491861015j)
2.0,(0.33997358872148953-0.11912537886052242j)
2.04,(0.24891681074774138+0.04633688820691082j)
2.08,(0.2830510038086259+0.005079499001858866j)
2.12,(0.3913377081432621-0.05657927673200927j)
2.16,(0.339138577134069-0.07144864626268922j)
2.2,(0.34538893313440716-0.021115642435534848j)
2.24,(0.3117596543102716+0.007249351673064292j)
2.2800000000000002,(0.33083464521828876+0.05462489777871867j)
2.32,(0.3824605551368733+0.040557880641095855j)
2.36,(0.28561066107154504-0.010014774325487096j)
2.4,(0.30102360442861115+0.0087158526200369j)
2.44,(0.3637159286883107-0.04706879971682901j)
2.48,(0.2692424112199157+0.002248745577580495j)
2.52,(0.3428183953406949-0.01131397561344488j)
2.56,(0.34179023314338763+0.018750126583105164j)
2.6,(0.2240021141427939+0.013450483774916911j)
2.64,(0.24513656981176526+0.025358069327690438j)
2.68,(0.36247404973247255+0.03784867540376428j)
2.72,(0.2873087680439017-0.07532317508013112j)
2.7600000000000002,(0.29163069045349954+0.04240365147615378j)
2.8000000000000003,(0.35770355239175056+0.03581938327916369j)
2.84,(0.3540861383507896-0.007840104462202173j)
2.88,(0.26746560107338363+0.07509177539219426j)
2.92,(0.30211004554880977+0.04722680317529173j)
2.96,(0.2870581964384919+0.03522497247906834j)
3.0,(0.31634481693452815-0.04204752781015623j)
3.04,(0.25859801739794025+0.0003746811736188462j)
3.08,(0.39229341952445357+0.0008932187990780587j)
3.12,(0.2579274455843051-0.017923796721661375j)
3.16,(0.2714054287167314-0.0854910558961424j)
3.2,(0.2910413608470465-0.09473459309618419j)
3.24,(0.31709679026061566+0.03321113765142781j)
3.2800000000000002,(0.2946618468635367-0.018009420753453822j)
3.3200000000000003,(0.3010943394689107+0.024536436342367168j)
3.36,(0.22632634426344939+0.04700361560211012j)
3.4,(0.335321103139948-0.0280522964079425j)
3.44,(0.35120714390678326+0.05028290199625432j)
3.48,(0.3108426012190895+0.06149898616412298j)
3.52,(0.40076410285859004+0.052474122622801246j)
3.56,(0.300533133518894+0.026741899267292934j)
3.6,(0.41282692074105937-0.06295691176552998j)
3.64,(0.3103852857042615-0.04322036941103937j)
3.68,(0.4016611487113872-0.05637069562814158j)
3.72,(0.33516352206067035+0.02091493638412431j)
3.7600000000000002,(0.3426966057453546+0.0665978630522323j)
3.8000000000000003,(0.2827534708581495+0.007516345129362925j)
3.84,(0.37010087765486466-0.014988455970295139j)
3.88,(0.3563288054531158-0.06402888570952471j)
3.92,(0.364974413709947+0.03739330663914121j)
3.96,(0.27804744322970176+0.05537705262010637j)
4.0,(0.25222884344220153-0.022603439258165485j)
