time_space,trajectory
0.0,(1.0000000000000016-2.7959028070709515e-30j)
0.04,(0.24019566591030106-0.1707534577158299j)
0.08,(0.14979183163932877+0.01136840642681556j)
0.12,(0.6329613122241308-0.2038523584598079j)
0.16,(0.20786367482458867+0.20132413127234822j)
0.2,(1.2707362173863743+0.2956750699113627j)
0.24,(-0.2761316622744743-0.6143470715464536j)
0.28,(0.03794710165126032-0.0235737181777641j)
0.32,(0.08773063384546893+0.020440651567201366j)
0.36,(-0.14410308886551587+0.2224611819899319j)
0.4,(0.36049225410395164-4.087149900348156j)
0.44,(0.16622404002152702-0.1509938508741004j)
0.48,(0.3707032753012325+0.038219824076934916j)
0.52,(0.14633535128194083+0.02556427959560487j)
0.56,(0.12413562237941944-0.13053200075926208j)
0.6,(0.3652322706918864+0.25591152871459j)
0.64,(0.06727698855048055-0.04157817948702826j)
0.68,(1.7645307160592716-0.4650023019045572j)
0.72,(0.03022009897146596+0.021558777689560146j)
0.76,(0.24860802614457264+0.10077126362060068j)
0.8,(0.09980095216852955-0.15509008872190438j)
0.84,(-0.008200752680573948-0.04517935315954788j)
0.88,(0.7085543349942033-0.19744680006224571j)
0.92,(0.05184041626086319+0.08429321701312442j)
0.96,(0.23895905743431722+0.46285123675217016j)
1.0,(0.15789014156268638+0.3399372886741772j)
1.04,(0.10046160497224071-0.05276507173971865j)
1.08,(0.7660171995612666-1.444141722691207j)
1.12,(0.11424017578951597+0.010687441018970506j)
1.16,(0.7330924092938439+0.33959024031990664j)
1.2,(0.8396172686966162-0.11809670996817791j)
1.24,(0.3805942392611561+0.1308627082384944j)
1.28,(0.09538828456620518+0.04937414867777584j)
1.32,(0.021775432998275255+0.009694565105985877j)
1.36,(0.1959033879253054-0.28461797246943166j)
1.4000000000000001,(0.1844964521443524-0.19252910310833815j)
1.44,(0.008723550459442576+0.004698433477753536j)
1.48,(0.7485310435908931-0.00591395502387111j)
1.52,(0.19928651561883404+0.09372578032134819j)
1.56,(0.15483006528894241+0.07753408020108031j)
1.6,(0.29176272196174674-0.048358839063982965j)
1.6400000000000001,(0.5070925620966694-0.24468329439590406j)
1.68,(0.08752441741992649-0.09165199263894484j)
1.72,(0.1638413553100639+0.09431640057556638j)
1.76,(0.32528176798929176+0.29258736136223j)
1.8,(0.031386685735847956-0.06765934228372153j)
1.84,(0.7379375307265469+0.7446130654550294j)
1.8800000000000001,(0.028673844429875632-0.0035399766551132373j)
1.92,(0.50915700988656+0.001278334008728268j)
1.96,(0.24051420185641656-0.13041369498503821j)
2.0,(0.2715383124738197+0.5974816755212258j)
2.04,(0.4665325407461389-0.13104598714768653j)
2.08,(0.025809477882644382+0.011930721005745118j)
2.12,(0.1842655347439237+0.13605764845353102j)
2.16,(0.22064261476882704+0.029104331621909105j)
2.2,(0.48431443839670185-0.10634184053272597j)
2.24,(0.13716623712189702+0.08623268981188681j)
2.2800000000000002,(0.11606615743843973+0.12125101783927916j)
2.32,(0.2556721698787454+0.20015761231639054j)
2.36,(0.5187454832743186+0.018991409808340687j)
2.4,(0.03691515314618142-0.03909725797992863j)
2.44,(0.10895601090117661-0.14570490833365096j)
2.48,(0.4499613797222836-0.061803797518201815j)
2.52,(0.5938540241949731-0.33912965918940724j)
2.56,(0.8748905502356678+0.08977756685987934j)
2.6,(0.0711257202792865+0.060809044599730314j)
2.64,(1.3827836250926333-0.5928646418450574j)
2.68,(0.08188516574124297-0.0339052636910894j)
2.72,(0.17676339940249608-0.08555906765773759j)
2.7600000000000002,(0.15086226613900272+0.42020647637258446j)
2.8000000000000003,(0.5585266048541684+0.10457866150468541j)
2.84,(0.19959514686094676+0.2812964050148381j)
2.88,(0.01806191280694045+0.007719643795597234j)
2.92,(0.5541801554613037+0.7656974847591377j)
2.96,(0.45777476388409716+0.05361880646563913j)
3.0,(0.08726364293796131-0.16998616709308792j)
3.04,(0.21239206914926342-0.029789501603926145j)
3.08,(0.02061863921221547+0.03360768488992609j)
3.12,(0.31085903148234456+0.872070273395843j)
3.16,(0.11783826539795453+0.1414234683263001j)
3.2,(0.08962437619353009+0.011905096138131769j)
3.24,(0.17972034087335337-0.17339831044771295j)
3.2800000000000002,(-0.03170527539879431-0.270292966575833j)
3.3200000000000003,(0.3818224808871771-0.4061757633856965j)
3.36,(0.14059031450124346+0.29708067403920535j)
3.4,(0.9274200446322812+0.17372418922215319j)
3.44,(0.08232838001913417-0.14196277330916518j)
3.48,(0.43247640197499004+0.1424719359271789j)
3.52,(0.06456117563962532-0.04661562670509745j)
3.56,(1.5483826056973748-4.276584684015345j)
3.6,(0.7046156430915747-0.0461844439292313j)
3.64,(0.08983404038043885+0.00325253126211755j)
3.68,(0.06152691839164705+0.0016630526431563983j)
3.72,(-0.030833229068211974+0.22466247638844056j)
3.7600000000000002,(0.13646756224464965+0.0862778007286614j)
3.8000000000000003,(0.5965599615326453-0.47926449415233163j)
3.84,(0.056636265334198514-0.11816971828994689j)
3.88,(0.4526517677298875+0.2817787319601562j)
3.92,(0.24692971919140225-0.11147923321411367j)
3.96,(0.17106403962170236+0.01144184055582813j)
4.0,(0.3697694101368562+0.020025091678564366j)
