time_space,trajectory
0.0,(0.9999999999999988+3.710881250914088e-33j)
0.04,(0.7589810615943366-0.1769053553452409j)
0.08,(0.8565090499266469-0.03761381360910524j)
0.12,(0.7843681071156685+0.062092952052776054j)
0.16,(0.7913519910985866+0.15642016690232144j)
0.2,(0.9918468463216085-0.000413152831256799j)
0.24,(0.739352679060133-0.1888286084681041j)
0.28,(0.9241214627218776-0.018116419338584135j)
0.32,(0.7066878998701169+0.08755567423346772j)
0.36,(0.8300821571043655+0.12845326394353562j)
0.4,(0.9861005964464424-0.003131324702151521j)
0.44,(0.7279497895186746-0.1898603452811366j)
0.48,(0.9681667021203755-0.005444451471402507j)
0.52,(0.6465900940695134+0.11227695679792311j)
0.56,(0.8709874500998113+0.09610157042675158j)
0.6,(0.9626079461146472-0.009556046956579453j)
0.64,(0.7404034782618221-0.183921473967085j)
0.68,(0.9908712689683051-0.0002480112284449182j)
0.72,(0.5912210730239664+0.13044027339122677j)
0.76,(0.9173778875850258+0.06390456209086973j)
0.8,(0.9458674883141195-0.019994831126491742j)
0.84,(0.7511871577409935-0.16543809474893184j)
0.88,(0.9826042151582965-0.0013013021789823268j)
0.92,(0.5654632347774811+0.1442610870241047j)
0.96,(0.942472477479264+0.03449942040454471j)
1.0,(0.9163159739192002-0.03295902369122523j)
1.04,(0.7860717682182026-0.14204783325541j)
1.08,(0.9378634116456339-0.006193737129818667j)
1.12,(0.5522788603088249+0.14846172590622736j)
1.16,(0.9684333464347463+0.013191164594694195j)
1.2,(0.8936601603844905-0.0469535724058943j)
1.24,(0.8191746375520319-0.11106108821122392j)
1.28,(0.8735126980847818-0.012226873957644237j)
1.32,(0.568200963933018+0.14701642553566036j)
1.36,(0.9799359876164544+0.001744550509757202j)
1.4000000000000001,(0.8689027945919601-0.05946296755194856j)
1.44,(0.8589167167996666-0.07803826398672094j)
1.48,(0.8013784083041713-0.017340395769958217j)
1.52,(0.6025467421723202+0.1376872454130978j)
1.56,(0.9648363064930147+0.0008617833220426272j)
1.6,(0.8641834863978625-0.0703519504348814j)
1.6400000000000001,(0.9050552685914196-0.046892175759023165j)
1.68,(0.6957318428760889-0.019456069816156864j)
1.72,(0.6596583460056786+0.1226940712073434j)
1.76,(0.9709711672765349+0.00924957958798094j)
1.8,(0.8299342058110369-0.07459570498459674j)
1.84,(0.9382188171820601-0.021005623882933002j)
1.8800000000000001,(0.6360142714043927-0.020236792434996792j)
1.92,(0.7076949704448577+0.09868961309314411j)
1.96,(0.9324655481725055+0.023574503004419378j)
2.0,(0.8642317598589372-0.08049866840989368j)
2.04,(0.9524794770897659-0.004628382904588411j)
2.08,(0.5440426785848977-0.017689252039780886j)
2.12,(0.8120891091103896+0.0772708807777137j)
2.16,(0.9249608584547411+0.04169959411014161j)
2.2,(0.825602743724548-0.075214934423484j)
2.24,(0.9844485485691065-0.00010951067042827275j)
2.2800000000000002,(0.5142432561123864-0.015291726868588325j)
2.32,(0.8333348438093048+0.04754340934357542j)
2.36,(0.9007924307700583+0.059258948453154756j)
2.4,(0.8849325699444357-0.07441512481028931j)
2.44,(0.933509263768129-0.007459321300737941j)
2.48,(0.4770251531196308-0.01130405466123884j)
2.52,(0.9388631822791779+0.02586946502684332j)
2.56,(0.8633465518695141+0.07309739905782783j)
2.6,(0.8662302372720467-0.0628702778006267j)
2.64,(0.9405176586454311-0.026114707699429484j)
2.68,(0.4805818460941219-0.00723363157754767j)
2.72,(0.9358592032157459+0.007643398370248877j)
2.7600000000000002,(0.8733728498163627+0.08711044937789654j)
2.8000000000000003,(0.913509959662471-0.05247307410533616j)
2.84,(0.8510294371452027-0.04956362154565177j)
2.88,(0.5093725959765344-0.0026512034773469436j)
2.92,(0.9846920099364928+0.0001687158075309619j)
2.96,(0.8355355892295864+0.09160634732635356j)
3.0,(0.9278209136097896-0.03727805806562683j)
3.04,(0.8172194813717958-0.07997278790897845j)
3.08,(0.5542692010427688+0.0021803321187349556j)
3.12,(0.9628509499795033+0.004286545986833511j)
3.16,(0.8466770060639293+0.09614459201162823j)
3.2,(0.9487331499557464-0.021896080322381307j)
3.24,(0.7349065566190135-0.10589324922742317j)
3.2800000000000002,(0.6282256105994739+0.006601358440955395j)
3.3200000000000003,(0.947945863688302+0.020365563218724035j)
3.36,(0.8449995394871308+0.09372675477277877j)
3.4,(0.9729220864255353-0.008734547807941162j)
3.44,(0.6763387587663648-0.13038070175760497j)
3.48,(0.7081140794427536+0.009579002409598768j)
3.52,(0.9072024405249254+0.04605298997352481j)
3.56,(0.8551882050107554+0.0870649688001155j)
3.6,(0.9861438615045436-0.0009374955781695326j)
3.64,(0.6265150022382464-0.14876387951573408j)
3.68,(0.7984838120584078+0.010307382580308526j)
3.72,(0.8658112364491347+0.07825668400955241j)
3.7600000000000002,(0.8737099161659618+0.07602626952056808j)
3.8000000000000003,(0.9809331267517611-0.0014482258176139562j)
3.84,(0.5878808201062766-0.15857924728463135j)
3.88,(0.8838540787800687+0.008435487330908736j)
3.92,(0.818246346762669+0.11180118177614212j)
3.96,(0.897012949687087+0.061330754022538465j)
4.0,(0.982291135399799-0.012027265537345734j)
